onset	duration	nwb_table	target_on_time	go_cue_time	target_id	target_corners	target_dir	result
258.597	1.0880000000000223	trials				[nan nan nan nan]		A
259.937	2.8240000000000123	trials	260.5365	261.5570333333333	7.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	2.356194490192345	R
263.013	4.326000000000022	trials	265.178	266.1073	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
267.591	4.322000000000003	trials	269.2802	270.7338	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
272.164	5.138000000000034	trials	275.13773333333336	276.19033333333334	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
277.554	0.9350000000000023	trials				[nan nan nan nan]		A
278.741	3.4420000000000073	trials	279.68	281.0303666666667	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
282.435	3.636000000000024	trials	283.97766666666666	284.9370333333333	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
286.323	4.036000000000001	trials	287.741	289.2277	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
290.61	3.9739999999999895	trials	292.91586666666666	293.4451666666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
294.836	4.348000000000013	trials	296.89073333333334	297.9664	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
299.436	3.0370000000000346	trials	300.7282333333333	301.76283333333333	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	I
302.724	35.54599999999999	trials	335.66096666666664	337.0083	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
338.522	1.0219999999999914	trials				[nan nan nan nan]		A
339.795	3.3619999999999663	trials	340.5571	341.90343333333334	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
343.408	2.8759999999999764	trials	344.6693	345.2808333333333	0.0	[-1.  9.  1.  7.]	1.5707963267948966	F
346.536	7.096000000000004	trials	351.59953333333334	352.41653333333335	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
353.883	4.039000000000044	trials	355.8982	356.6530666666667	0.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	1.5707963267948966	I
358.174	3.451000000000022	trials	359.99033333333335	360.4936	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
361.877	3.766999999999996	trials	363.16523333333333	364.47546666666665	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
365.896	1.9739999999999895	trials				[nan nan nan nan]		A
368.122	15.925000000000011	trials	381.7563666666667	382.813	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
384.299	2.9350000000000023	trials	385.4385	386.05403333333334	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
387.486	4.300000000000011	trials	389.35923333333335	390.61536666666666	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
392.038	6.723000000000013	trials	396.56713333333335	397.61373333333336	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
399.012	4.1229999999999905	trials	400.7826	401.9144	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
403.387	1.3120000000000118	trials				[nan nan nan nan]		A
404.951	3.9069999999999823	trials	406.4807333333333	407.67973333333333	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
409.109	4.066000000000031	trials	411.3027	411.99443333333335	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
413.427	16.927999999999997	trials	428.47433333333333	429.15503333333334	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
430.607	6.071999999999946	trials	434.6246	435.5849666666667	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
436.93	3.9049999999999727	trials	439.23203333333333	439.8315333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	F
441.087	2.790999999999997	trials	442.2776	442.8740666666667	0.0	[-1.  9.  1.  7.]	1.5707963267948966	F
444.129	16.426999999999964	trials	458.16203333333334	459.29383333333334	1.0	[-1.  9.  1.  7.]	0.7853981633974483	R
460.808	4.096000000000004	trials	462.7414	463.69576666666666	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
465.155	4.29200000000003	trials	467.0972	468.1979333333333	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
469.699	4.550000000000011	trials	471.7247	473.08306666666664	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
474.501	4.753000000000043	trials	476.8454	477.9732	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
479.506	4.413000000000011	trials	481.5099666666667	482.57863333333336	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
484.171	4.1200000000000045	trials	486.4322	487.1189	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
488.542	4.38900000000001	trials	490.5865	491.6451333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
493.183	20.633000000000038	trials	511.2939	512.538	0.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	1.5707963267948966	R
514.068	4.144999999999982	trials	515.9053333333334	517.0291333333333	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
518.465	4.3799999999999955	trials	520.3774333333333	521.6857	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
523.096	3.580000000000041	trials	524.4926666666667	525.5723333333333	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
526.928	4.553999999999974	trials	528.8765333333333	530.2920666666666	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
531.734	4.236999999999966	trials	533.6073	534.8383333333334	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
536.223	3.8500000000000227	trials	537.6312666666666	538.8021666666667	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
540.325	0.88799999999992	trials				[nan nan nan nan]		A
541.465	2.6089999999999236	trials	542.356	542.9374333333334	4.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	-1.5707963267948966	R
544.326	3.6929999999999836	trials	545.7584333333333	546.9023	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
548.271	4.206999999999994	trials	550.3288	551.3774	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
552.73	3.7309999999999945	trials	554.3588	555.2700666666667	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
556.713	3.9809999999999945	trials	558.3457	559.3141	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
560.946	3.5939999999999372	trials	562.7275666666667	563.3822	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
564.792	3.742999999999938	trials	566.5169666666667	567.7580333333333	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	I
568.787	4.423000000000002	trials	570.6602666666666	571.9905666666667	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
573.461	4.175999999999931	trials	575.2967666666667	576.4095333333333	0.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	1.5707963267948966	R
577.888	4.059999999999945	trials	580.2019333333334	580.7763666666667	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
582.2	4.642999999999915	trials	584.4063666666667	585.5632333333333	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
587.095	3.8349999999999227	trials	589.1331	589.7396	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
591.181	3.7089999999999463	trials	592.9776333333333	593.7074666666666	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
595.142	4.62399999999991	trials	597.0628	598.4863333333333	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
600.018	4.58299999999997	trials	602.1213333333334	603.2872333333333	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
604.852	3.4160000000000537	trials	606.1563666666667	607.1518333333333	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
608.519	3.302000000000021	trials	610.1603	610.6675666666666	2.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	0.0	R
612.073	3.657000000000039	trials	614.0409333333333	614.6434333333333	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
615.982	4.418999999999983	trials	617.7972666666667	619.1646333333333	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
620.652	2.822999999999979	trials	622.2874		6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	A
623.727	4.653999999999996	trials	626.3043666666666	627.1875666666666	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
628.632	4.460000000000036	trials	630.7654333333334	631.8210666666666	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
633.344	4.15199999999993	trials	634.8816666666667	636.3412666666667	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
637.748	3.745999999999981	trials	639.5292	640.2078666666666	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
641.746	3.8220000000000027	trials	643.7697333333333	644.4033	3.0	[-1.  9.  1.  7.]	-0.7853981633974483	R
645.82	4.8279999999999745	trials	648.0172666666666	649.3856666666667	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
650.899	3.0249999999999773	trials	652.7831		4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	A
654.176	10.812000000000012	trials	663.3352666666667	663.8515666666667	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
665.24	4.982999999999947	trials				[nan nan nan nan]		A
670.475	0.1129999999999427	trials				[nan nan nan nan]		A
670.84	2.588999999999942	trials	671.4694666666667	672.1401333333333	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
673.681	3.548000000000002	trials	675.3822	676.2252666666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	F
677.48	3.116999999999962	trials	678.9470333333334	679.5936333333333	4.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-1.5707963267948966	F
680.849	3.103999999999928	trials	682.0447333333333	682.9499666666667	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	F
684.205	2.7539999999999054	trials	685.0231	685.6617	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
687.211	3.908999999999992	trials	689.3629	689.9313	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
691.372	4.076999999999998	trials	693.0971666666667	694.1738333333333	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
695.701	3.65300000000002	trials	697.1482	698.1998333333333	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
699.605	3.3899999999999864	trials	701.0809666666667	701.895	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
703.246	3.822999999999979	trials	704.5726333333333	705.8849	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
707.32	4.166999999999916	trials	709.5359666666667	710.2667666666666	3.0	[-1.  9.  1.  7.]	-0.7853981633974483	R
711.738	4.119999999999891	trials	713.99	714.7218333333333	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
716.109	3.6989999999999554	trials	717.613	718.6586	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
720.06	4.00100000000009	trials	722.3547666666667	722.9101666666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
724.313	3.3279999999999745	trials	725.5196333333333	726.5471666666666	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
727.893	3.4289999999999736	trials	729.5306	730.1270666666667	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
731.574	3.8390000000000555	trials	733.0142333333333	734.4097	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	F
735.665	3.602000000000089	trials	737.6146666666667	738.2632666666667	0.0	[-1.  9.  1.  7.]	1.5707963267948966	F
739.518	3.586999999999989	trials	740.5158666666666	741.9664666666666	1.0	[-1.  9.  1.  7.]	0.7853981633974483	R
743.357	4.18100000000004	trials	745.3218	746.3593666666667	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
747.79	4.516000000000076	trials	749.844	751.0409666666667	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
752.558	3.4669999999999845	trials	754.1146	754.8765	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
756.277	3.3299999999999272	trials	757.4599	758.4884666666667	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
759.859	4.122999999999934	trials	761.9741	762.8753666666667	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
764.234	3.966000000000008	trials	766.1073666666666	767.1960666666666	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	F
768.451	4.223999999999933	trials	770.2717	771.4596666666666	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
772.926	3.269999999999982	trials	774.3207666666667	775.0455666666667	0.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	1.5707963267948966	R
776.448	3.1499999999999773	trials	778.0249666666666	778.5312	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
779.85	3.4189999999999827	trials	781.4915666666667	782.076	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
783.521	4.3810000000000855	trials	785.3752	786.7345666666666	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
788.154	3.9750000000000227	trials	789.728	791.0432666666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
792.381	4.343000000000075	trials	794.3224	795.5173666666667	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
796.976	2.0170000000000528	trials				[nan nan nan nan]		A
799.245	4.696000000000026	trials	802.1197666666667	802.7643666666667	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
804.193	4.488000000000056	trials	806.0886	807.5402	4.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-1.5707963267948966	R
808.933	3.7060000000000173	trials	810.6509333333333	811.4278666666667	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
812.891	4.224000000000046	trials	814.299	815.7846666666667	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
817.367	3.879000000000019	trials	819.3064333333333	820.1014	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
821.498	4.275999999999954	trials	823.5950666666666	824.4652333333333	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
826.026	3.715000000000032	trials	827.8767	828.5975	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
829.993	3.3419999999999845	trials	831.3834	832.1262333333333	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
833.587	4.440000000000055	trials	835.4855666666666	836.8920666666667	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
838.279	3.9710000000000036	trials	840.3496666666666	841.0624333333334	6.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	3.141592653589793	R
842.502	3.3029999999999973	trials	844.1881666666667	844.6934333333334	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
846.057	3.326000000000022	trials	848.0568	848.6733	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	I
849.635	16.447000000000003	trials	863.9352	864.7492	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
866.333	4.364000000000033	trials	869.0178	869.5581333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
870.949	3.203000000000088	trials	872.313	873.0047	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
874.403	3.20799999999997	trials	875.8056666666666	876.4613	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
877.863	4.6099999999999	trials	879.6933	881.0827666666667	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
882.725	3.631999999999948	trials	884.5814333333333	885.2340666666666	0.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	1.5707963267948966	R
886.608	4.272000000000048	trials	888.6946666666666	889.7673	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
891.132	4.665000000000077	trials	893.2770333333333	894.7246	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
896.049	3.9920000000000755	trials	897.7431	898.8248	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
900.292	4.284999999999968	trials	902.4668333333333	903.2247	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
904.829	3.9050000000000864	trials	906.7204	907.5735	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
908.986	4.197000000000003	trials	910.5148	911.8140333333333	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
913.435	3.3430000000000746	trials	915.0751333333334	915.6475333333333	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
917.03	4.233000000000061	trials	919.1572666666667	920.1016	5.0	[4.65460157 6.65910625 6.65460157 4.65910625]	-2.356194490192345	R
921.514	3.992999999999938	trials	923.3957666666666	924.295	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
925.759	4.518000000000029	trials	928.0453333333334	929.1410333333333	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
930.529	4.365000000000009	trials	932.2076666666667	933.6612666666666	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
935.146	4.179000000000087	trials	937.3043	938.1985333333333	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
939.577	4.149999999999977	trials	941.8586	942.5463	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
943.979	4.349999999999909	trials	946.1362333333333	947.2139	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
948.58	4.089999999999918	trials	950.2614666666667	951.3922666666666	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
952.922	4.394999999999982	trials	955.2248	956.121	5.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	-2.356194490192345	R
957.569	30.995000000000005	trials	985.928	987.3355	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
988.815	3.524000000000001	trials	990.3008333333333	991.1920666666666	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
992.591	3.7509999999999764	trials	994.3669333333333	995.2230666666667	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
996.593	4.5049999999999955	trials	998.6074666666667	999.8565666666667	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
1001.349	4.310999999999922	trials	1003.26	1004.5031	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
1005.912	3.2690000000000055	trials	1007.2579333333333	1007.9606666666666	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
1009.432	4.057000000000016	trials	1011.0714	1012.2553333333333	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
1013.741	4.44399999999996	trials	1015.8773333333334	1017.0683	0.0	[4.65460157 6.65910625 6.65460157 4.65910625]	1.5707963267948966	R
1018.437	1.81899999999996	trials				[nan nan nan nan]		A
1020.508	2.439999999999941	trials	1021.1474	1021.6767333333333	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
1023.199	3.6480000000000246	trials	1024.8827	1025.6927	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
1027.098	5.207000000000107	trials	1030.5367333333334	1031.1813333333334	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
1032.557	3.5850000000000364	trials	1034.3572	1034.9266	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
1036.393	4.405999999999949	trials	1038.3982333333333	1039.6262666666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
1041.051	3.80600000000004	trials	1042.4292333333333	1043.6272	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
1045.109	4.65300000000002	trials	1047.3534666666667	1048.5845	6.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	3.141592653589793	R
1050.014	4.296000000000049	trials	1051.7193	1052.9022333333332	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
1054.561	3.9830000000001746	trials	1056.5543	1057.4294666666667	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
1058.796	0.9329999999999927	trials				[nan nan nan nan]		A
1059.981	2.8430000000000746	trials	1061.3562333333334	1062.0278666666666	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	I
1063.076	42.93100000000004	trials	1104.0411666666666	1104.8542	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
1106.259	3.8940000000000055	trials	1108.2065	1108.9212666666667	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
1110.405	3.630000000000109	trials	1111.9458	1112.9332333333334	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
1114.287	4.486999999999853	trials	1116.4048666666667	1117.5316666666668	7.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	2.356194490192345	R
1119.025	4.16599999999994	trials	1121.2859666666666	1121.8413333333333	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
