onset	duration	nwb_table	target_on_time	go_cue_time	target_id	target_corners	target_dir	result
116.764	3.2720000000000056	trials	117.85663333333333	118.83103333333334	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
120.288	4.034999999999997	trials	121.8405	123.19086666666666	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
124.574	3.957000000000008	trials	126.47603333333333	127.4354	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
128.783	3.1420000000000243	trials	130.902		5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	A
132.176	3.044000000000011	trials	133.94356666666667	134.47286666666668	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	I
135.471	3.157999999999987	trials	137.95953333333333		4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	A
138.881	3.1980000000000075	trials	139.61363333333333	140.6482	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
142.33	3.7979999999999734	trials	143.61556666666667	144.9629	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
146.379	3.9939999999999998	trials	148.0566	149.21746666666667	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
150.625	4.02000000000001	trials	152.19086666666666	153.5372	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
154.897	3.348000000000013	trials	156.4384	157.0499	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
158.497	2.4989999999999952	trials	160.3912		3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	A
161.247	3.783999999999992	trials	163.03576666666666	163.79063333333335	0.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	1.5707963267948966	R
165.282	2.951999999999998	trials	166.65776666666667	167.161	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
168.485	2.336999999999989	trials	168.54		8.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]		A
171.074	3.5589999999999975	trials	172.796	173.50876666666667	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
174.884	3.569000000000017	trials	176.5072	177.56383333333332	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	I
178.705	4.151999999999987	trials	181.0204	181.63593333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
183.109	3.9059999999999775	trials	184.6023	185.85843333333332	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	I
187.267	3.9540000000000077	trials	189.0363	190.0829	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
191.472	4.882999999999981	trials	194.01866666666666	195.1505	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
196.607	3.7220000000000084	trials	198.24316666666667	199.25066666666666	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
200.581	4.968000000000018	trials	202.9649	204.16386666666668	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
205.801	3.748000000000019	trials	207.8039	208.4956	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
209.801	2.608000000000004	trials	211.84293333333332		4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	A
212.661	1.4170000000000016	trials				[nan nan nan nan]		A
214.33	3.415999999999997	trials	215.89496666666668	216.49446666666665	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
217.997	0.5	trials				[nan nan nan nan]		A
218.749	3.2150000000000034	trials	219.51496666666668	220.64676666666668	1.0	[-1.  9.  1.  7.]	0.7853981633974483	R
222.216	3.556999999999988	trials	223.74146666666667	224.69583333333333	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
226.024	4.127999999999986	trials	227.8717	228.97243333333333	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
230.404	4.944000000000017	trials	232.81596666666667	234.17436666666666	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
235.6	4.414999999999992	trials	237.6229	238.7507	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
240.266	4.3629999999999995	trials	242.44286666666667	243.51153333333335	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
244.881	3.865000000000009	trials	246.67436666666666	247.3611	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
248.997	4.835999999999984	trials	251.6367	252.69533333333334	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
254.085	3.5589999999999975	trials	255.1775	256.42156666666665	0.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	1.5707963267948966	R
257.895	2.265000000000043	trials	259.7007		4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	A
260.411	2.348000000000013	trials	262.0726		3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	A
263.011	3.09699999999998	trials	263.9562666666667	265.03596666666664	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
266.359	4.459000000000003	trials	268.5466666666667	269.9622	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	I
271.07	3.809000000000026	trials	273.70646666666664		6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	A
275.131	0.55600000000004	trials				[nan nan nan nan]		A
275.939	3.863999999999976	trials	277.7886	278.6066333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
280.054	3.178000000000054	trials	281.43766666666664	282.0191	4.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	-1.5707963267948966	R
283.484	1.7660000000000196	trials	284.7769666666667		5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	A
285.502	3.9470000000000027	trials	287.17693333333335	288.2255333333333	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
289.7	3.865000000000009	trials	291.44853333333333	292.3598	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
293.816	3.9500000000000455	trials	295.3532	296.32163333333335	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
298.018	3.2730000000000246	trials	299.44536666666664	300.1	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
301.543	3.7339999999999804	trials	302.8358	304.07686666666666	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
305.528	4.593999999999994	trials	307.33093333333335	308.6612333333333	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
310.374	3.609999999999957	trials	312.0957666666667	313.2085333333333	0.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	1.5707963267948966	I
314.236	4.437000000000012	trials	316.9749	317.5493	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
318.925	4.329000000000008	trials	320.95776666666666	322.11463333333336	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
323.506	3.143000000000029	trials	324.7993	325.4058	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
326.901	3.7690000000000055	trials	328.7130333333333	329.44283333333334	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
330.922	3.7539999999999623	trials	332.2488	333.6723333333333	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	F
334.927	3.4869999999999663	trials	337.6903		5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	A
338.666	3.062000000000012	trials	339.63013333333333	340.6256	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
341.98	3.4869999999999663	trials	343.8135	344.32076666666666	2.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	0.0	R
345.718	3.3969999999999914	trials	347.4405	348.043	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
349.366	4.423000000000002	trials	351.19283333333334	352.5602	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
354.041	4.086999999999989	trials	355.76716666666664	357.0183	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
358.38	3.9569999999999936	trials	360.50593333333336	361.38913333333335	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
362.589	4.269999999999982	trials	364.57803333333334	365.63366666666667	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
367.11	2.8600000000000136	trials	368.6702		4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	A
370.222	4.0680000000000405	trials	372.4536	373.1322666666667	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
374.542	3.8080000000000496	trials	376.4515333333333	377.0851	3.0	[-1.  9.  1.  7.]	-0.7853981633974483	R
378.602	3.1510000000000105	trials	380.5076		2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	A
382.004	3.7620000000000005	trials	383.39976666666666	384.6248	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
386.017	3.375	trials	388.0012	388.5174666666667	0.0	[-1.  9.  1.  7.]	1.5707963267948966	I
389.643	1.039000000000044	trials				[nan nan nan nan]		A
390.933	3.1829999999999927	trials	392.1424666666667	392.86226666666664	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
394.368	3.048999999999978	trials	395.47173333333336	396.1424	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
397.668	4.069999999999993	trials	399.70123333333333	400.5443333333333	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
401.99	3.8039999999999736	trials	404.0640666666667	404.71066666666667	4.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-1.5707963267948966	R
406.046	3.365000000000009	trials	407.8304	408.73566666666665	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	I
409.663	3.4209999999999923	trials	411.2048	411.84336666666667	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
413.336	3.9669999999999845	trials	415.46133333333336	416.02976666666666	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
417.555	3.617999999999995	trials	418.8618	419.93846666666667	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
421.424	3.7770000000000437	trials	423.07626666666664	424.12786666666665	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
425.452	3.940999999999974	trials	427.25263333333334	428.06663333333336	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
429.645	3.535000000000025	trials	430.7473	432.0595666666667	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
433.432	3.8549999999999613	trials	435.41586666666666	436.1467	3.0	[-1.  9.  1.  7.]	-0.7853981633974483	R
437.538	3.8170000000000073	trials	439.5090333333333	440.24086666666665	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
441.606	3.5640000000000214	trials	443.0187666666667	444.0643666666667	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
445.422	3.725999999999999	trials	447.48283333333336	448.0382	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
449.4	3.289000000000044	trials	450.5835333333333	451.61106666666666	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
452.94	3.6610000000000014	trials	454.6336	455.2300666666667	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
456.853	3.9979999999999905	trials	458.31573333333336	459.7112	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
461.103	3.2309999999999945	trials	462.4179	463.0665333333333	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
464.585	4.531000000000006	trials	466.50103333333334	467.95163333333335	1.0	[-1.  9.  1.  7.]	0.7853981633974483	R
469.367	2.460999999999956	trials	471.2889333333333		6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	A
472.08	0.7909999999999968	trials				[nan nan nan nan]		A
473.123	2.8149999999999977	trials	474.0989	474.8608	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
476.19	3.399000000000001	trials	477.41313333333335	478.4417	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
479.84	0.9460000000000264	trials				[nan nan nan nan]		A
481.037	3.2340000000000373	trials	482.09976666666665	483.18846666666667	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
484.523	3.680999999999983	trials	485.9653666666667	487.1533	3.0	[2.54905087e-33 2.46576470e-33 6.52557539e-31 6.31235764e-31]	-0.7853981633974483	R
488.456	2.8619999999999663	trials	489.6605333333333	490.38533333333334	0.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	1.5707963267948966	I
491.569	3.130999999999972	trials	493.1903	493.6965666666667	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	F
494.952	9.543999999999983	trials	502.5836	503.1680666666667	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
504.748	3.8079999999999927	trials	506.365	507.72436666666664	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	I
508.808	3.380999999999972	trials	510.44413333333335	511.7594	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	I
512.441	4.309999999999945	trials	514.3708666666666	515.5658333333333	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
517.002	4.194000000000074	trials	518.9392	519.9727666666666	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
521.447	3.633000000000038	trials	523.1566666666666	523.8012666666667	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
525.332	4.025999999999954	trials	526.8197666666666	528.2713666666667	4.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-1.5707963267948966	R
529.61	3.134999999999991	trials	530.7355	531.5124333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
532.997	3.8430000000000746	trials	534.1559666666667	535.6416666666667	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
537.091	3.7619999999999436	trials	538.8566666666667	539.6516333333333	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
541.104	4.75	trials	543.7317333333333	544.6019	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
546.106	3.802000000000021	trials	548.1166333333333	548.8374333333334	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
550.16	3.3590000000000373	trials	551.5622	552.3050333333333	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
553.771	4.463000000000079	trials	555.5581	556.9646	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
558.485	3.8339999999999463	trials	560.4703	561.1830666666667	6.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	3.141592653589793	R
562.571	3.98599999999999	trials	564.7469	565.2521666666667	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
566.809	3.6340000000000146	trials	568.8230333333333	569.4395666666667	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	F
570.695	1.0569999999999027	trials				[nan nan nan nan]		A
572.004	3.2379999999999427	trials	573.5628	574.1031333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
575.494	3.0879999999999654	trials	576.7948333333334	577.4865333333333	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
578.834	3.539000000000101	trials	580.5190666666666	581.1747	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
582.624	4.336000000000013	trials	584.4348	585.8242333333334	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
587.212	4.067999999999984	trials	589.3129	589.9655	0.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	1.5707963267948966	R
591.531	4.184000000000083	trials	593.4481666666667	594.5208333333334	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
595.966	4.019999999999982	trials	597.6486	599.0961666666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
600.238	3.808999999999969	trials	601.838	602.9196666666667	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
604.299	0.6119999999999663	trials				[nan nan nan nan]		A
605.162	3.1119999999999663	trials	606.1938	607.0469	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
608.526	3.691000000000031	trials	609.7887333333333	611.0879333333334	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
612.468	3.5130000000000337	trials	614.1565666666667	614.7289666666667	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
616.233	3.799000000000092	trials	617.9790666666667	618.9234	5.0	[4.65460157 6.65910625 6.65460157 4.65910625]	-2.356194490192345	R
620.284	3.788000000000011	trials	621.9980333333333	622.8972666666666	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
624.324	4.5049999999999955	trials	626.6094666666667	627.7052	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
629.081	3.7930000000000064	trials	630.2886	631.7422	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
633.126	4.283999999999992	trials	635.3331333333333	636.2273333333334	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
637.662	0.8899999999999864	trials				[nan nan nan nan]		A
638.804	3.9750000000000227	trials	640.2653666666666	641.3430333333333	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
643.03	3.7810000000000628	trials	644.5841	645.7149	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
647.062	2.5130000000000337	trials	649.1103333333333		5.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	-2.356194490192345	A
649.827	2.368000000000052	trials	651.0992666666667		7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	A
652.447	0.7999999999999545	trials				[nan nan nan nan]		A
653.498	3.2379999999999427	trials	654.6791333333333	655.5352666666666	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
656.988	4.55499999999995	trials	658.9056333333333	660.1547333333333	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
661.795	4.115000000000009	trials	663.5832666666666	664.8263333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
666.162	0.6019999999999754	trials				[nan nan nan nan]		A
667.016	3.1270000000000664	trials	667.8528666666666	669.0368	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
670.394	3.97199999999998	trials	671.9339666666667	673.1249333333334	0.0	[4.65460157 6.65910625 6.65460157 4.65910625]	1.5707963267948966	R
674.618	0.7939999999999827	trials				[nan nan nan nan]		A
675.663	2.4049999999999727	trials	676.3028333333333	676.8321333333333	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
678.32	3.7919999999999163	trials	680.1533666666667	680.9634	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
682.364	4.13900000000001	trials	684.6545666666667	685.2991666666667	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
686.755	1.983000000000061	trials	688.1993666666667		1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	A
688.989	3.826999999999998	trials	690.4910333333333	691.7191	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
693.067	3.7930000000000064	trials	694.4508666666667	695.6488333333333	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
697.111	4.51400000000001	trials	699.2838666666667	700.5149333333334	6.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	3.141592653589793	R
701.876	4.1299999999999955	trials	703.6928	704.8757666666667	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
706.257	3.7900000000000773	trials	708.0676666666667	708.9428333333333	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
710.298	3.6090000000000373	trials	711.9824	712.5337666666667	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
714.159	3.731999999999971	trials	716.0304333333333	716.7021	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
718.143	3.2189999999999372	trials	719.2414	720.0544333333333	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
721.613	3.8299999999999272	trials	723.5812	724.2959666666667	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
725.694	3.6170000000000755	trials	727.1841333333333	728.1715666666666	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
729.563	4.316000000000031	trials	731.7113666666667	732.8381666666667	7.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	2.356194490192345	R
734.13	3.841000000000008	trials	736.3579	736.9132666666667	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
738.223	2.580000000000041	trials	739.8024666666666		3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	A
741.055	3.2530000000000427	trials	742.4069	743.2159333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
744.559	3.0960000000000036	trials	745.9366666666666	746.465	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
747.907	2.259999999999991	trials	749.6629333333333		5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	A
750.419	2.58299999999997	trials	751.305	751.8383333333334	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
753.254	3.408999999999992	trials	755.329		0.0	[-1.  9.  1.  7.]	1.5707963267948966	A
756.915	4.233000000000061	trials	758.5890666666667	759.8863	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
761.4	0.7520000000000664	trials				[nan nan nan nan]		A
762.404	3.3150000000000546	trials	763.5584	764.6310666666667	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
