onset	duration	nwb_table	target_on_time	go_cue_time	target_id	target_corners	target_dir	result
256.064	3.516999999999996	trials	257.3854666666667	258.3448333333333	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
260.083	4.9909999999999854	trials	262.5031666666667	263.98986666666667	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
265.576	3.6229999999999905	trials	267.272	267.80133333333333	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
269.701	4.287999999999954	trials	271.55463333333336	272.63033333333334	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
274.491	3.451000000000022	trials	275.7380333333333	276.7726	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
278.444	4.390999999999963	trials	280.7595	282.1068333333333	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	I
283.337	4.302999999999997	trials	285.2105666666667	286.37143333333336	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
288.142	3.9139999999999873	trials	289.4891666666667	290.83553333333333	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
292.558	2.7939999999999827	trials	293.4961333333333	294.10766666666666	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
295.854	4.3559999999999945	trials	298.02436666666665	298.8414	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
300.712	21.77000000000004	trials	320.55833333333334	321.3132	0.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	1.5707963267948966	R
322.984	3.265000000000043	trials	324.446	324.9492333333333	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
326.752	3.5740000000000123	trials	327.8023333333333	329.1125666666667	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
330.828	3.4850000000000136	trials	332.7185333333333	333.4313	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	I
334.816	3.428000000000054	trials	335.9656	337.0222	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
338.747	3.1370000000000005	trials	339.9755333333333	340.5910666666667	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
342.387	4.057999999999993	trials	343.9805	345.2366	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
346.947	3.9010000000000105	trials	348.59093333333334	349.63753333333335	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
351.35	4.036999999999978	trials	352.9918666666667	354.1236666666667	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
355.889	3.6159999999999854	trials	357.17023333333333	358.1777666666667	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
360.007	4.661000000000001	trials	362.1646333333333	363.3636333333333	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
365.17	3.625	trials	366.94353333333333	367.63523333333336	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
369.297	3.4459999999999695	trials	370.6537333333333	371.3344333333333	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
373.245	4.550999999999988	trials	375.48973333333333	376.4501333333333	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
378.299	4.3700000000000045	trials	380.77386666666666	381.37336666666664	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
383.171	3.441000000000031	trials	384.84096666666665	385.43743333333333	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
387.115	3.8449999999999704	trials	388.5020666666667	389.6338666666667	1.0	[-1.0, 9.0, 1.0, 7.0]	0.7853981633974483	R
391.462	3.9560000000000173	trials	393.1065	394.06086666666664	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
395.92	3.984999999999957	trials	397.60966666666667	398.7104	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
400.408	3.9389999999999645	trials	401.7860333333333	403.1444	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
404.85	4.687999999999988	trials	407.02906666666667	408.15686666666664	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
410.041	4.3589999999999804	trials	411.9001666666667	412.9688	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
414.903	3.460999999999956	trials	416.5366666666667	417.22336666666666	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
418.866	3.5149999999999864	trials	420.6408666666667	421.6995	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	I
422.883	3.729000000000042	trials	424.1566	425.40066666666667	0.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	1.5707963267948966	R
427.114	4.5160000000000196	trials	429.1961	430.3199	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
432.132	4.336999999999989	trials	433.95893333333333	435.26716666666664	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
436.971	3.6370000000000005	trials	438.2907	439.37036666666665	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
441.111	4.331000000000017	trials	442.8770666666667	444.2926	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
445.945	4.456999999999994	trials	447.65293333333335	448.884	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
450.904	4.064999999999998	trials	452.28946666666667	453.4603666666667	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
455.471	4.2099999999999795	trials	457.4352333333333	458.25326666666666	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
460.183	3.0849999999999795	trials	461.4221333333333	462.00356666666664	4.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	-1.5707963267948966	R
463.77	3.5950000000000273	trials	465.01003333333335	466.15386666666666	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
467.867	4.25	trials	469.7107	470.75933333333336	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
472.619	3.7369999999999663	trials	474.2409666666667	475.15223333333336	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
476.858	0.03499999999996817	trials				[NaN, NaN, NaN, NaN]		A
481.806	3.5260000000000105	trials	483.2413	483.89593333333335	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
485.834	0.9979999999999905	trials				[NaN, NaN, NaN, NaN]		A
487.334	2.5529999999999973	trials	488.8442333333333		3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	A
490.389	4.197000000000003	trials	492.27776666666665	493.39053333333334	0.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	1.5707963267948966	R
495.088	4.231999999999971	trials	497.2631333333333	497.83756666666665	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
499.823	4.41900000000004	trials	501.81843333333336	502.9753333333333	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
504.745	3.4470000000000027	trials	506.20033333333333	506.8068333333333	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
508.695	3.6550000000000296	trials	510.35363333333333	511.08346666666665	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
512.852	4.215000000000032	trials	514.4087	515.8322333333333	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
517.57	4.190999999999917	trials	519.3018666666667	520.4677666666666	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
522.263	3.2479999999999336	trials	523.2657	524.2611666666667	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
526.014	3.2509999999999764	trials	527.3498666666667	527.8571	2.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	0.0	R
529.767	3.4799999999999045	trials	531.4239666666666	532.0264666666667	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
533.75	4.303999999999974	trials	535.3938333333333	536.7612333333333	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
538.557	4.508000000000038	trials	540.6188	541.8699	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
543.567	4.384999999999991	trials	545.7184666666667	546.6016666666667	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
548.454	4.316000000000031	trials	550.4853	551.5409333333333	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
553.272	4.0190000000000055	trials	554.5945	556.0541333333333	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
557.793	3.881999999999948	trials	559.6771333333334	560.3558	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
562.177	3.6129999999999427	trials	563.9397	564.5732666666667	3.0	[-1.0, 9.0, 1.0, 7.0]	-0.7853981633974483	R
566.293	2.893000000000029	trials	568.4198333333334		2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	A
569.688	4.286000000000058	trials	571.4233	572.6483333333333	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
574.476	3.631999999999948	trials	576.3926333333334	576.9089	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
578.61	3.9109999999999445	trials	580.1269	581.3379	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
583.023	3.4329999999999927	trials	584.5258333333334	585.2456333333333	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
586.958	2.83400000000006	trials	587.9292666666666	588.5999666666667	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
590.294	3.8500000000000227	trials	592.1066666666667	592.9497333333334	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
594.646	3.705000000000041	trials	596.4765	597.1231	4.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-1.5707963267948966	R
598.853	3.951999999999998	trials	600.6579	601.5631333333333	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
603.307	3.355000000000018	trials	604.7651	605.4036666666667	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
607.164	3.8319999999999936	trials	609.1449666666666	609.7133666666666	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
611.498	0.6699999999999591	trials				[NaN, NaN, NaN, NaN]		A
612.671	3.0019999999999527	trials	613.5378666666667	614.5895	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
616.175	3.4700000000000273	trials	617.4435666666667	618.2576	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
620.147	3.6269999999999527	trials	621.3282333333333	622.6404666666666	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
624.277	4.139999999999986	trials	626.4068333333333	627.1376666666666	3.0	[-1.0, 9.0, 1.0, 7.0]	-0.7853981633974483	R
628.919	2.8559999999999945	trials	631.1506		4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	A
632.277	3.783999999999992	trials	633.6498333333333	634.6954333333333	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
636.563	4.254000000000019	trials	638.7875666666666	639.3429666666667	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
641.319	3.633000000000038	trials	642.3374	643.3649333333333	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
645.454	3.215000000000032	trials	646.8165	647.413	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
649.171	3.9689999999999372	trials	650.4906333333333	651.8861	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
653.642	3.0979999999999563	trials	654.8324333333334	655.4810333333334	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
657.242	23.748000000000047	trials	679.8986666666667		1.0	[-1.0, 9.0, 1.0, 7.0]	0.7853981633974483	A
681.493	3.8559999999999945	trials	683.0725333333334	684.1101333333334	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
685.851	4.2590000000000146	trials	687.7551666666667	688.9521666666667	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
690.612	3.689000000000078	trials	692.1821666666667	692.9440666666667	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
694.804	3.3250000000000455	trials	695.6518	696.6803333333334	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
698.631	4.2690000000000055	trials	700.6923	701.5935333333333	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
703.402	3.65199999999993	trials	704.7273333333334	705.8160333333333	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
707.556	3.814999999999941	trials	708.8996666666667	710.0876333333333	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
711.873	0.6019999999999754	trials				[NaN, NaN, NaN, NaN]		A
712.977	2.7110000000000127	trials	713.9251666666667	714.4314333333333	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
716.19	3.47199999999998	trials	717.7105666666666	718.295	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
720.165	0.9840000000000373	trials				[NaN, NaN, NaN, NaN]		A
721.651	3.951999999999998	trials	723.1420666666667	724.4573333333333	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
726.105	4.196000000000026	trials	727.7244333333333	728.9194	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
730.803	4.289999999999964	trials	732.9223333333333	733.9559	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
735.595	0.9649999999999181	trials				[NaN, NaN, NaN, NaN]		A
737.063	5.8530000000000655	trials	740.2555333333333	741.7071666666667	4.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-1.5707963267948966	R
743.418	6.926000000000045	trials	748.2895	749.0664333333333	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
750.846	1.6100000000000136	trials	751.8694		1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	A
752.958	3.173000000000002	trials	754.1430333333333	754.938	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
756.633	4.171999999999912	trials	758.6402	759.5103666666666	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
761.307	3.8170000000000073	trials	763.1624333333333	763.8832333333334	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
765.627	2.997000000000071	trials	766.7132333333333	767.4561	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
769.126	4.377000000000066	trials	770.8264666666666	772.2329666666667	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
774.005	4.022000000000048	trials	776.0153333333334	776.7281333333333	6.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	3.141592653589793	R
778.53	3.3450000000000273	trials	780.0924666666666	780.5977333333333	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
782.377	3.5690000000000737	trials	784.1134666666667	784.73	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
786.448	3.586999999999989	trials	788.0001	788.8141333333333	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
790.537	4.131999999999948	trials	792.8521666666667	793.3925	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
795.171	3.3029999999999973	trials	796.4691333333334	797.1608666666667	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
798.976	2.8519999999999754	trials	800.0229666666667	800.6786	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
802.331	2.7169999999999845	trials	804.2725333333333		3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	A
805.551	0.6089999999999236	trials				[NaN, NaN, NaN, NaN]		A
806.662	0.5739999999999554	trials				[NaN, NaN, NaN, NaN]		A
807.738	3.6059999999999945	trials	808.7255666666666	810.1731666666667	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
811.846	4.003000000000043	trials	813.4392666666666	814.5209666666667	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
816.352	3.5	trials	817.8983666666667	818.6562333333334	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
820.354	3.5259999999999536	trials	821.7689666666666	822.6221	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
824.382	3.594000000000051	trials	825.4992333333333	826.7984666666666	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
828.479	2.870999999999981	trials	829.4159666666667	829.9883666666667	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
831.852	3.8070000000000164	trials	833.46	834.4043333333333	5.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	-2.356194490192345	R
836.162	3.716000000000008	trials	837.8278333333334	838.7270666666667	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
840.38	2.990000000000009	trials	842.3440666666667		1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	A
843.872	4.549000000000092	trials	845.7194333333333	847.1730666666666	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
848.923	3.97199999999998	trials	850.8682333333334	851.7624333333333	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
853.398	4.127999999999929	trials	855.4867	856.1744	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
858.028	4.463999999999942	trials	859.9548	861.0324666666667	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
