onset	duration	nwb_table	target_on_time	go_cue_time	target_id	target_corners	target_dir	result
126.831	5.227999999999994	trials	129.62566666666666	130.2753	6.0	[-1.  9.  1.  7.]	3.141592653589793	R
132.31	4.983000000000004	trials	134.97896666666668	135.6346	7.0	[-9.  1. -7. -1.]	2.356194490192345	R
137.544	4.776999999999987	trials	139.7388	141.06406666666666	0.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	1.5707963267948966	R
142.573	4.391999999999996	trials	144.92766666666665	145.6214	2.0	[-1.  9.  1.  7.]	0.0	R
147.216	4.5989999999999895	trials	149.2113	150.5326	3.0	[ 7.  1.  9. -1.]	-0.7853981633974483	R
152.066	4.0800000000000125	trials	154.0433	154.70093333333332	5.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	-2.356194490192345	R
156.397	4.819000000000017	trials	158.81716666666668	160.05323333333334	4.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	-1.5707963267948966	R
161.468	0.7300000000000182	trials				[nan nan nan nan]		A
162.449	3.9579999999999984	trials	163.8296	165.01556666666667	1.0	[-1. -7.  1. -9.]	0.7853981633974483	R
166.659	4.654000000000025	trials	168.7408	169.96586666666667	6.0	[4.65685415 6.65685415 6.65685415 4.65685415]	3.141592653589793	R
171.565	3.980000000000018	trials	172.86303333333333	174.31666666666666	3.0	[-9.  1. -7. -1.]	-0.7853981633974483	R
175.796	4.592000000000013	trials	177.9918	179.0444	6.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	3.141592653589793	R
180.639	4.340000000000003	trials	182.6694	183.64383333333333	5.0	[-9.  1. -7. -1.]	-2.356194490192345	R
185.231	4.686000000000007	trials	187.31493333333333	188.6653	0.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	1.5707963267948966	R
190.169	4.697999999999979	trials	192.18503333333334	193.1444	7.0	[-1.  9.  1.  7.]	2.356194490192345	R
195.118	4.757000000000005	trials	196.9639	198.4506	2.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	0.0	R
200.127	4.056999999999988	trials	201.6796	202.9227	1.0	[ 7.  1.  9. -1.]	0.7853981633974483	R
204.435	3.830999999999989	trials	206.35523333333333	207.05296666666666	4.0	[4.65685415 6.65685415 6.65685415 4.65685415]	-1.5707963267948966	R
208.518	4.121000000000009	trials	210.27996666666667	211.31453333333334	6.0	[-1. -7.  1. -9.]	3.141592653589793	R
212.89000000000001	3.679000000000002	trials	214.45033333333333	215.79766666666666	4.0	[-9.  1. -7. -1.]	-1.5707963267948966	I
216.82	4.206000000000017	trials	218.65376666666666	219.81466666666665	4.0	[-9.  1. -7. -1.]	-1.5707963267948966	R
221.27700000000002	4.149000000000001	trials	222.79506666666666	224.1414	1.0	[-1. -7.  1. -9.]	0.7853981633974483	R
225.677	3.405000000000001	trials	227.59596666666667	228.2075	0.0	[4.65685415 6.65685415 6.65685415 4.65685415]	1.5707963267948966	I
229.333	4.1650000000000205	trials	231.36033333333333	232.17736666666667	0.0	[4.65685415 6.65685415 6.65685415 4.65685415]	1.5707963267948966	R
233.749	4.968000000000018	trials	236.6244	237.41336666666666	7.0	[-1.  9.  1.  7.]	2.356194490192345	F
238.96800000000002	3.3859999999999957	trials	240.2855	240.9281	7.0	[-1.  9.  1.  7.]	2.356194490192345	R
242.60500000000002	5.119999999999976	trials	244.99516666666668	246.3335	3.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	-0.7853981633974483	R
247.977	5.548000000000002	trials	250.97903333333332	252.0828	2.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	0.0	R
253.77700000000002	4.295999999999964	trials	255.85013333333333	256.605	5.0	[ 7.  1.  9. -1.]	-2.356194490192345	R
258.324	4.093999999999994	trials	260.3994333333333	261.0149666666667	4.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	-1.5707963267948966	R
262.67	4.4599999999999795	trials	264.5277	265.7838	3.0	[-1. -7.  1. -9.]	-0.7853981633974483	R
267.382	4.363999999999976	trials	269.39576666666665	270.44236666666666	7.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	2.356194490192345	F
271.997	3.7210000000000036	trials	273.21226666666666	274.1516	7.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	2.356194490192345	I
275.97	3.8279999999999745	trials	277.2593	278.4593	7.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	2.356194490192345	R
280.049	1.2910000000000537	trials				[nan nan nan nan]		A
281.592	3.2840000000000487	trials	282.5705	283.65116666666665	5.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	-2.356194490192345	R
285.128	4.55600000000004	trials	287.3283	288.4601333333333	0.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	1.5707963267948966	R
289.936	4.07000000000005	trials	291.5758666666667	292.5833666666667	6.0	[-1.  9.  1.  7.]	3.141592653589793	R
294.258	4.749000000000024	trials	296.5321666666667	297.73113333333333	2.0	[-9.  1. -7. -1.]	0.0	R
299.259	5.504000000000019	trials	302.6624	303.3541	1.0	[ 7.  1.  9. -1.]	0.7853981633974483	R
305.014	4.461000000000013	trials	306.7966666666667	308.23223333333334	4.0	[4.65685415 6.65685415 6.65685415 4.65685415]	-1.5707963267948966	R
309.72700000000003	3.9979999999999905	trials	310.90586666666667	312.3043333333333	2.0	[-1. -7.  1. -9.]	0.0	R
313.97700000000003	0.8699999999999477	trials				[nan nan nan nan]		A
315.098	1.0409999999999968	trials				[nan nan nan nan]		A
316.39	9.040999999999997	trials				[nan nan nan nan]		A
325.683	2.009999999999991	trials	327.00986666666665		6.0	[ 7.  1.  9. -1.]	3.141592653589793	A
327.944	4.324000000000012	trials	329.6895	330.79023333333333	6.0	[ 7.  1.  9. -1.]	3.141592653589793	R
332.52	5.086000000000013	trials	334.719	336.07736666666665	3.0	[-9.  1. -7. -1.]	-0.7853981633974483	R
337.858	4.535000000000025	trials	340.08133333333336	341.20913333333334	0.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	1.5707963267948966	R
342.645	5.350000000000023	trials	345.4406333333333	346.5093	1.0	[-1.  9.  1.  7.]	0.7853981633974483	R
348.247	5.406000000000006	trials	351.61196666666666	352.2986666666667	5.0	[4.65685415 6.65685415 6.65685415 4.65685415]	-2.356194490192345	R
353.90500000000003	4.961999999999989	trials	356.4920666666667	357.5507	7.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	2.356194490192345	R
359.119	3.801999999999964	trials	360.488	361.7321	0.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	1.5707963267948966	R
363.173	3.822999999999979	trials	365.39416666666665	366.51796666666667	4.0	[-1.  9.  1.  7.]	-1.5707963267948966	I
367.248	4.473000000000013	trials	369.1585333333333	370.4667666666667	4.0	[-1.  9.  1.  7.]	-1.5707963267948966	R
371.973	3.8460000000000036	trials	373.2878	374.36746666666664	3.0	[-1. -7.  1. -9.]	-0.7853981633974483	R
376.071	4.930000000000007	trials	378.1619	379.5774	5.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	-2.356194490192345	R
381.253	4.463000000000022	trials	383.0801	384.3111666666667	7.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	2.356194490192345	R
385.967	3.69500000000005	trials	387.29456666666664	388.46546666666666	6.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	3.141592653589793	R
389.914	4.301000000000045	trials	392.0654333333333	392.88346666666666	1.0	[-9.  1. -7. -1.]	0.7853981633974483	R
394.466	4.843000000000018	trials	397.19716666666665	398.00516666666664	2.0	[4.65685415 6.65685415 6.65685415 4.65685415]	0.0	F
399.56100000000004	2.652999999999963	trials	400.29886666666664	400.90936666666664	2.0	[4.65685415 6.65685415 6.65685415 4.65685415]	0.0	F
402.46500000000003	4.505999999999972	trials	403.9008	405.2561666666667	2.0	[4.65685415 6.65685415 6.65685415 4.65685415]	0.0	R
407.223	4.411000000000001	trials	409.10273333333333	410.014	6.0	[ 7.  1.  9. -1.]	3.141592653589793	R
411.886	4.3559999999999945	trials	413.9989	414.9673	0.0	[-9.  1. -7. -1.]	1.5707963267948966	R
416.494	4.418000000000006	trials	418.80983333333336	419.4644666666667	5.0	[-1.  9.  1.  7.]	-2.356194490192345	R
421.164	4.814999999999998	trials	423.1015	424.34256666666664	7.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	2.356194490192345	R
426.23	4.7549999999999955	trials	428.2954	429.6257	2.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	0.0	R
431.237	4.944999999999993	trials	433.46723333333335	434.8446666666667	1.0	[ 7.  1.  9. -1.]	0.7853981633974483	R
436.434	6.224999999999966	trials	440.2751333333333	441.0781333333333	3.0	[4.65685415 6.65685415 6.65685415 4.65685415]	-0.7853981633974483	R
442.911	5.175999999999988	trials	446.0314333333333	446.661	4.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	-1.5707963267948966	R
448.338	1.0879999999999654	trials				[nan nan nan nan]		A
449.678	3.0740000000000123	trials	450.7481666666667	451.47796666666665	4.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	-1.5707963267948966	R
453.004	0.9769999999999754	trials				[nan nan nan nan]		A
454.233	3.8799999999999955	trials	455.34956666666665	456.51546666666667	6.0	[-1. -7.  1. -9.]	3.141592653589793	R
458.365	4.057000000000016	trials	460.0953666666667	461.0908333333333	1.0	[-9.  1. -7. -1.]	0.7853981633974483	R
462.67400000000004	4.439999999999998	trials	464.81006666666667	465.8095666666667	7.0	[4.65685415 6.65685415 6.65685415 4.65685415]	2.356194490192345	F
467.365	6.824999999999989	trials	471.4576	472.4701	7.0	[4.65685415 6.65685415 6.65685415 4.65685415]	2.356194490192345	R
474.442	4.622000000000014	trials	476.5482333333333	477.7402	3.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	-0.7853981633974483	R
479.31600000000003	4.502999999999986	trials	481.4093	482.5190666666667	2.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	0.0	R
484.071	3.7139999999999986	trials	485.90346666666665	486.4107333333333	5.0	[ 7.  1.  9. -1.]	-2.356194490192345	R
488.03700000000003	4.061999999999955	trials	490.07283333333334	490.6753	0.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	1.5707963267948966	R
492.35	1.8460000000000036	trials				[nan nan nan nan]		A
494.44800000000004	4.7309999999999945	trials	497.08523333333335	497.7639	1.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	0.7853981633974483	R
499.431	1.136000000000024	trials				[nan nan nan nan]		A
500.818	4.632000000000005	trials	502.6089333333333	504.0645666666667	6.0	[4.65685415 6.65685415 6.65685415 4.65685415]	3.141592653589793	R
505.702	4.425999999999988	trials	508.1407	508.67	3.0	[-9.  1. -7. -1.]	-0.7853981633974483	R
510.379	3.4850000000000136	trials	512.0213333333334	512.5787	0.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	1.5707963267948966	R
514.116	4.421000000000049	trials	516.4272666666667	517.0608333333333	7.0	[-1.  9.  1.  7.]	2.356194490192345	R
518.788	5.024000000000001	trials	521.2713	522.6397	4.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	-1.5707963267948966	R
524.063	4.899999999999977	trials	526.3499	527.5749666666667	2.0	[-1. -7.  1. -9.]	0.0	R
529.215	5.664999999999964	trials	532.6345	533.1508	5.0	[ 7.  1.  9. -1.]	-2.356194490192345	R
535.1320000000001	4.078999999999951	trials	537.0134	537.8835666666666	1.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	0.7853981633974483	R
539.462	1.0679999999999836	trials				[nan nan nan nan]		A
540.782	3.9489999999999554	trials	542.1541666666667	543.1837	6.0	[4.65685415 6.65685415 6.65685415 4.65685415]	3.141592653589793	R
544.982	4.549000000000092	trials	546.9139666666666	548.2162	2.0	[-9.  1. -7. -1.]	0.0	R
549.783	4.465000000000032	trials	552.156	552.8026	7.0	[ 7.  1.  9. -1.]	2.356194490192345	R
554.5	4.6159999999999854	trials	556.8085666666667	557.7138	3.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	-0.7853981633974483	R
559.368	3.863999999999919	trials	561.0992	561.7378	5.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	-2.356194490192345	R
563.4830000000001	4.027999999999906	trials	565.5843333333333	566.1527666666667	0.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	1.5707963267948966	R
567.763	4.437999999999988	trials	569.8950666666667	570.9717333333333	4.0	[-1.  9.  1.  7.]	-1.5707963267948966	R
572.452	5.0639999999999645	trials	574.7872	576.1866666666666	5.0	[-1. -7.  1. -9.]	-2.356194490192345	R
577.768	4.879000000000019	trials	580.0883666666666	581.3354666666667	1.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	0.7853981633974483	R
582.898	4.5919999999999845	trials	585.2421666666667	586.1063	3.0	[4.65685415 6.65685415 6.65685415 4.65685415]	-0.7853981633974483	R
587.741	4.912000000000035	trials	590.6466	591.3774	0.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	1.5707963267948966	R
592.904	4.76400000000001	trials	595.4134333333334	596.1452333333333	7.0	[-1.  9.  1.  7.]	2.356194490192345	R
597.92	4.1310000000000855	trials	599.6549666666666	600.7005666666666	2.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	0.0	R
602.303	4.7029999999999745	trials	604.7887	605.3441	6.0	[ 7.  1.  9. -1.]	3.141592653589793	R
607.258	4.124000000000024	trials	609.1365	610.1640666666667	4.0	[-9.  1. -7. -1.]	-1.5707963267948966	R
611.634	3.2029999999999745	trials	612.9118666666667	613.4612333333333	7.0	[-1. -7.  1. -9.]	2.356194490192345	R
615.088	3.7870000000000346	trials	616.5529333333334	617.392	3.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	-0.7853981633974483	R
619.126	5.014999999999986	trials	621.8320333333334	622.7332666666666	0.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	1.5707963267948966	R
624.392	4.7999999999999545	trials	626.4625333333333	627.9131333333333	2.0	[-1.  9.  1.  7.]	0.0	R
629.444	0.04500000000007276	trials				[nan nan nan nan]		R
640.82	4.94399999999996	trials	643.0958333333333	644.2928	5.0	[-1. -7.  1. -9.]	-2.356194490192345	R
646.016	3.897000000000048	trials	647.584	648.3458666666667	6.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	3.141592653589793	R
650.164	3.9909999999999854	trials	651.6821666666667	652.7107333333333	1.0	[-9.  1. -7. -1.]	0.7853981633974483	R
654.407	4.149000000000001	trials	656.6074	657.1166666666667	0.0	[4.65685415 6.65685415 6.65685415 4.65685415]	1.5707963267948966	R
658.808	5.274000000000001	trials	661.6389	662.7436333333334	6.0	[-1.  9.  1.  7.]	3.141592653589793	R
664.3340000000001	4.834999999999923	trials	666.7526	667.8322666666667	5.0	[-9.  1. -7. -1.]	-2.356194490192345	R
669.42	3.480000000000018	trials	670.8357333333333	671.5605333333333	3.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	-0.7853981633974483	R
673.152	3.9879999999999427	trials	675.3299	675.8361666666667	7.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	2.356194490192345	F
677.392	3.5879999999999654	trials	679.1303333333333	679.7148	7.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	2.356194490192345	I
681.232	1.86099999999999	trials				[nan nan nan nan]		A
683.345	4.2590000000000146	trials	684.8976666666666	686.2129333333334	7.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	2.356194490192345	R
687.856	4.93100000000004	trials	689.9792666666667	691.1742333333333	1.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	0.7853981633974483	R
693.039	4.696000000000026	trials	695.3927333333334	696.4263	4.0	[4.65685415 6.65685415 6.65685415 4.65685415]	-1.5707963267948966	R
697.986	4.018000000000029	trials	699.9620666666667	700.6066666666667	2.0	[-1. -7.  1. -9.]	0.0	R
702.256	4.6720000000000255	trials	704.2958333333333	705.7474333333333	4.0	[ 7.  1.  9. -1.]	-1.5707963267948966	R
707.1800000000001	3.41599999999994	trials	708.4311	709.2080333333333	2.0	[-1. -7.  1. -9.]	0.0	R
710.8480000000001	1.3259999999999081	trials				[nan nan nan nan]		A
712.426	1.77699999999993	trials	713.6109666666666		1.0	[ 7.  1.  9. -1.]	0.7853981633974483	A
714.455	4.959999999999923	trials	717.1056333333333	717.9758	1.0	[ 7.  1.  9. -1.]	0.7853981633974483	R
719.667	4.428999999999974	trials	721.7842666666667	722.5050666666667	6.0	[4.65685415 6.65685415 6.65685415 4.65685415]	3.141592653589793	R
724.3480000000001	3.967999999999961	trials	726.2684	727.0112333333333	0.0	[-9.  1. -7. -1.]	1.5707963267948966	R
728.567	6.262000000000057	trials	732.1149333333333	733.5214	5.0	[-1.  9.  1.  7.]	-2.356194490192345	R
735.08	4.92999999999995	trials	737.2115666666666	738.6180666666667	7.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	2.356194490192345	R
740.261	4.906000000000063	trials	742.9077333333333	743.4901666666667	3.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	-0.7853981633974483	R
745.419	1.0350000000000819	trials				[nan nan nan nan]		A
746.705	3.102999999999952	trials	747.6745666666667	748.4886	2.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	0.0	R
750.059	4.232000000000085	trials	752.2198666666667	752.7602	4.0	[ 7.  1.  9. -1.]	-1.5707963267948966	R
754.543	4.067999999999984	trials	756.5165333333333	757.2082333333333	0.0	[-1. -7.  1. -9.]	1.5707963267948966	R
758.862	3.994000000000028	trials	760.6748333333334	761.3304666666667	3.0	[-1.  9.  1.  7.]	-0.7853981633974483	R
763.1080000000001	5.0639999999999645	trials	765.2472	766.6366666666667	6.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	3.141592653589793	R
768.424	4.863000000000056	trials	771.1639	771.8616333333333	5.0	[-9.  1. -7. -1.]	-2.356194490192345	R
773.539	77.00999999999999	trials	848.1350666666667	849.2839	1.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	0.7853981633974483	R
850.801	11.788000000000011	trials	859.7158	861.1293333333333	7.0	[4.65685415 6.65685415 6.65685415 4.65685415]	2.356194490192345	R
862.841	4.523000000000025	trials	864.8936666666667	865.9753666666667	7.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	2.356194490192345	R
867.615	2.6539999999999964	trials	869.7036333333333		1.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	0.7853981633974483	A
870.5210000000001	3.4329999999999927	trials	872.1657333333334	873.0188666666667	1.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	0.7853981633974483	I
874.206	4.147000000000048	trials	875.8047666666666	877.104	1.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	0.7853981633974483	R
878.605	3.6280000000000427	trials	880.1475666666666	880.7199666666667	2.0	[4.65685415 6.65685415 6.65685415 4.65685415]	0.0	R
882.484	4.598999999999933	trials	884.6878333333333	885.7815333333333	4.0	[ 7.  1.  9. -1.]	-1.5707963267948966	R
887.3340000000001	9.717999999999961	trials	895.0515666666666	895.7513	5.0	[-1. -7.  1. -9.]	-2.356194490192345	R
