onset	duration	nwb_table	target_on_time	go_cue_time	target_id	target_corners	target_dir	result
57.262	3.908999999999999	trials	58.5371	59.884433333333334	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
61.422	4.253	trials	63.385133333333336	64.546	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
65.926	4.207999999999998	trials	67.65873333333333	69.00506666666666	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
70.385	3.347999999999999	trials	71.93433333333333	72.54586666666667	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
73.984	4.079000000000008	trials	76.1037	76.9207	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
78.314	3.811000000000007	trials	80.27603333333333	81.03093333333334	0.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	1.5707963267948966	R
82.376	3.10799999999999	trials	83.90706666666667	84.4103	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
85.736	1.7029999999999887	trials	86.87643333333334		4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	A
87.69	3.5649999999999977	trials	89.38766666666666	90.10043333333333	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
91.507	3.6629999999999967	trials	92.9535	94.01013333333333	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
95.422	3.1869999999999976	trials	97.175	97.7905	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	I
98.86	5.167000000000002	trials	101.63103333333333	102.88716666666667	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
104.279	4.38300000000001	trials	106.30563333333333	107.35223333333333	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
108.914	3.918999999999997	trials	110.37976666666667	111.51156666666667	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
113.084	3.3419999999999987	trials	114.17416666666666	115.18166666666667	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
116.677	4.8559999999999945	trials	119.13246666666667	120.33146666666667	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
121.785	3.8389999999999986	trials	123.8522	124.5439	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
125.875	0.7950000000000017	trials				[NaN, NaN, NaN, NaN]		A
126.922	0.16599999999999682	trials				[NaN, NaN, NaN, NaN]		A
127.34	3.3460000000000036	trials	128.90473333333333	129.50423333333333	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
130.938	3.4630000000000223	trials	132.73023333333333	133.3267	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
134.653	2.8000000000000114	trials	136.4194		1.0	[-1.0, 9.0, 1.0, 7.0]	0.7853981633974483	A
137.705	3.8349999999999795	trials	139.30453333333332	140.2589	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
141.792	3.687000000000012	trials	143.22626666666667	144.327	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
145.731	4.3870000000000005	trials	147.63423333333333	148.9926	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
150.37	4.633999999999986	trials	152.7058	153.8336	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
155.255	4.866000000000014	trials				[NaN, NaN, NaN, NaN]		A
160.373	0.703000000000003	trials				[NaN, NaN, NaN, NaN]		A
161.327	4.195999999999998	trials	163.1748	164.2334	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
165.774	1.9519999999999982	trials	167.02836666666667		0.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	1.5707963267948966	A
167.978	3.837999999999994	trials	169.64583333333334	170.76963333333333	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
172.068	4.286000000000001	trials	173.8603	175.16856666666666	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
176.605	3.3440000000000225	trials	177.76	178.83966666666666	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
180.201	5.605000000000018	trials	183.25463333333335	184.67013333333333	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
186.058	4.536000000000001	trials	188.22796666666667	189.45903333333334	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
190.845	1.086999999999989	trials				[NaN, NaN, NaN, NaN]		A
192.184	3.9170000000000016	trials	194.09553333333332	194.91356666666667	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
196.353	3.1610000000000014	trials	197.84883333333335	198.4303	4.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	-1.5707963267948966	R
199.766	1.1820000000000164	trials				[NaN, NaN, NaN, NaN]		A
201.199	0.46399999999999864	trials				[NaN, NaN, NaN, NaN]		A
201.915	0.49200000000001864	trials				[NaN, NaN, NaN, NaN]		A
202.659	3.1140000000000043	trials	203.52193333333332	204.49033333333333	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
206.024	3.5829999999999984	trials	207.63413333333332	208.28876666666667	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
209.859	3.674999999999983	trials	211.207	212.44806666666668	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
213.785	4.182999999999993	trials	215.44653333333332	216.77683333333334	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
218.219	3.51400000000001	trials	219.82036666666667	220.93313333333333	0.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	1.5707963267948966	I
221.985	4.677999999999997	trials	224.9852	225.55963333333332	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
226.915	4.3089999999999975	trials	228.80566666666667	229.96253333333334	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
231.475	3.1140000000000043	trials	232.9189	233.5254	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
234.841	5.128999999999991	trials	237.8772	238.607	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
240.222	4.140999999999991	trials	241.6265	243.05003333333335	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
244.615	3.5529999999999973	trials	245.9061	247.072	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
248.419	2.1089999999999804	trials	250.07946666666666		6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	A
250.779	3.372000000000014	trials	252.2298	252.73706666666666	2.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	0.0	R
254.402	3.3460000000000036	trials	256.08136666666667	256.6838666666667	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
258.0	4.5330000000000155	trials	259.9008333333333	261.26823333333334	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
262.785	2.2929999999999495	trials	264.60853333333336		6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	A
265.329	4.060999999999979	trials	267.2871666666667	268.17036666666667	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
269.642	4.107000000000028	trials	271.4044	272.46003333333334	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
274.001	3.965000000000032	trials	275.4805333333333	276.94013333333334	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
278.217	3.4890000000000327	trials	279.93756666666667	280.61626666666666	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
281.958	4.072999999999979	trials	284.1650666666667	284.7986333333333	3.0	[-1.0, 9.0, 1.0, 7.0]	-0.7853981633974483	R
286.282	0.9159999999999968	trials				[NaN, NaN, NaN, NaN]		A
287.449	3.450999999999965	trials	288.6111	289.83613333333335	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
291.151	3.603999999999985	trials	293.0962333333333	293.6125333333333	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
295.007	3.84699999999998	trials	296.4535666666667	297.66456666666664	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
299.105	3.937999999999988	trials	301.08906666666667	301.8088666666667	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
303.295	2.930999999999983	trials	304.5286	305.1992666666667	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
306.477	3.8170000000000073	trials	308.4954666666667	309.3385333333333	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
310.546	3.718999999999994	trials	312.5645666666667	313.21116666666666	4.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-1.5707963267948966	R
314.516	3.7549999999999955	trials	316.1123666666667	317.0176	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
318.522	2.785000000000025	trials	319.58296666666666	320.22156666666666	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
321.559	3.919999999999959	trials	323.72926666666666	324.29766666666666	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
325.73	3.8589999999999804	trials	327.39436666666666	328.4710333333333	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
329.84	4.04200000000003	trials	331.6990333333333	332.7506666666667	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
334.134	6.8770000000000095	trials	338.7866333333333	339.60066666666665	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
341.263	2.5190000000000055	trials	342.4778		0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	A
344.034	7.290999999999997	trials	349.4180333333333	350.14883333333336	3.0	[-1.0, 9.0, 1.0, 7.0]	-0.7853981633974483	R
351.576	3.5019999999999527	trials	353.3147	354.0465	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
355.33	3.605000000000018	trials	356.67903333333334	357.7246333333333	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
359.186	3.684000000000026	trials	361.2514	361.80676666666665	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
363.122	3.3859999999999673	trials	364.3571	365.38466666666665	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
366.76	3.4600000000000364	trials	368.5515	369.148	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
370.471	4.569999999999993	trials	372.2888	373.68423333333334	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
375.292	3.076000000000022	trials	376.7067333333333	377.35536666666667	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
378.62	4.435999999999979	trials	380.438	381.8886	1.0	[-1.0, 9.0, 1.0, 7.0]	0.7853981633974483	R
383.307	4.175000000000011	trials	385.29106666666667	386.32863333333336	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
387.733	4.586999999999989	trials	389.9827	391.17966666666666	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
392.571	3.4979999999999905	trials	394.2593	395.0212	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
396.32	3.2649999999999864	trials	397.46026666666666	398.4888	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
399.836	4.507999999999981	trials	402.1108	403.0120333333333	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
404.596	2.136000000000024	trials	405.83003333333335		4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	A
406.984	3.8460000000000036	trials	408.4004	409.5883666666667	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
411.082	2.9490000000000123	trials	412.2179	412.94266666666664	0.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	1.5707963267948966	R
414.283	3.402999999999963	trials	416.1326	416.6388666666667	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
417.938	3.100999999999999	trials	419.2383	419.82276666666667	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
421.29	4.164999999999964	trials	422.92246666666665	424.28183333333334	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
425.706	3.312999999999988	trials	427.0226333333333	428.3379	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	I
429.27	4.424000000000035	trials	431.1168	432.31176666666664	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
433.946	4.298999999999978	trials	436.1142	437.14776666666666	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
438.497	1.391999999999996	trials				[NaN, NaN, NaN, NaN]		A
440.14	3.6860000000000355	trials	441.25696666666664	442.7085666666667	4.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-1.5707963267948966	R
444.078	3.055000000000007	trials	445.1616333333333	445.93856666666665	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
447.384	2.3839999999999577	trials	448.65633333333335		1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	A
450.02	3.444000000000017	trials	451.4542666666667	452.24923333333334	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
453.716	2.937000000000012	trials	455.87923333333333		0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	A
456.905	3.3880000000000337	trials	458.49373333333335	459.21453333333335	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
460.545	3.144999999999982	trials	461.7869	462.52976666666666	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
463.941	2.4750000000000227	trials	465.9261666666667		3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	A
466.668	0.61099999999999	trials				[NaN, NaN, NaN, NaN]		A
467.53	3.174000000000035	trials	469.0178666666667	469.5231	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
470.956	0.9569999999999936	trials				[NaN, NaN, NaN, NaN]		A
472.165	2.9039999999999964	trials	473.1340666666667	473.9481	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
475.321	4.102999999999952	trials	477.64226666666667	478.1826	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
479.675	3.11099999999999	trials	481.04973333333334	481.74143333333336	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
483.038	3.0389999999999873	trials	484.33386666666667	484.9895	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
486.329	4.690999999999974	trials	488.418	489.80746666666664	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
491.272	3.225999999999999	trials	492.6986333333333	493.3512333333333	0.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	1.5707963267948966	R
494.75	4.043999999999983	trials	496.98426666666666	498.05693333333335	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	I
499.045	8.216999999999985	trials	504.8016666666667	506.24926666666664	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
507.513	3.899000000000001	trials	509.2056	510.2873	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
511.664	3.522000000000048	trials	513.3579	514.1158	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
515.438	3.27800000000002	trials	516.7473	517.6004333333333	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
518.968	3.3390000000000555	trials	519.8319666666666	521.1312	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
522.559	3.3090000000000828	trials	524.0825333333333	524.6549333333334	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
526.12	3.8079999999999927	trials	527.8859666666667	528.8303	5.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	-2.356194490192345	R
530.18	3.6930000000000973	trials	531.9189666666666	532.8182	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
534.124	4.249000000000024	trials	536.1585	537.2542	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
538.625	2.5529999999999973	trials	539.9338666666666		6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	A
541.43	3.576999999999998	trials	543.0425666666666	543.9368	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
545.259	4.323999999999955	trials	547.6259666666666	548.3136666666667	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
549.834	3.8190000000000737	trials	551.4985666666666	552.5762333333333	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
553.905	3.7830000000000155	trials	555.2529	556.3837	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
557.94	4.024999999999977	trials	559.9525333333333	560.8487666666666	5.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	-2.356194490192345	R
562.216	4.0779999999999745	trials	563.7439666666667	565.1514666666667	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
566.546	3.5379999999998972	trials	568.0937666666666	568.9849666666667	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
570.335	3.7919999999999163	trials	572.1127333333334	572.9688666666667	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
574.378	1.0989999999999327	trials				[NaN, NaN, NaN, NaN]		A
575.729	3.75	trials	577.0309333333333	578.2740333333334	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
579.731	3.066000000000031	trials	580.9366333333334	581.6393666666667	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
583.049	3.5389999999999873	trials	584.1957333333334	585.3796666666667	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
586.839	2.714999999999918	trials	588.4152		0.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	1.5707963267948966	A
589.806	2.796999999999912	trials	590.8572666666666	591.4387	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
592.854	2.6920000000000073	trials	593.9198666666666	594.4491666666667	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
595.798	3.3700000000000045	trials	597.4656666666667	598.2756666666667	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
599.42	3.6200000000000045	trials	601.235	601.8796	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
603.292	3.270999999999958	trials	604.8339333333333	605.4033666666667	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
606.815	4.274999999999977	trials	608.7135666666667	609.9416333333334	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
611.342	3.808999999999969	trials	612.7465666666667	613.9445666666667	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
615.402	4.184999999999945	trials	617.2457333333333	618.4768	6.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	3.141592653589793	R
619.838	2.76400000000001	trials	621.773		1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	A
622.854	3.7269999999999754	trials	624.6581333333334	625.5333333333333	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
626.833	3.451999999999998	trials	628.628	629.1793666666666	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
630.537	3.7939999999999827	trials	632.4855666666666	633.1572333333334	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
634.583	9.240000000000009	trials	641.9981666666666	642.8112	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
644.074	2.7420000000000755	trials	646.1946		3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	A
647.068	3.4389999999999645	trials	648.4301333333333	649.4176	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
650.759	4.280999999999949	trials	652.803	653.9298	7.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	2.356194490192345	R
655.291	3.9449999999999363	trials	657.6069333333334	658.1623	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
659.488	4.02699999999993	trials	661.0785333333333	662.4459333333333	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
663.766	3.2320000000000846	trials	664.896	665.7050333333333	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
667.25	3.191000000000031	trials	668.6734	669.2017	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
670.692	0.8199999999999363	trials				[NaN, NaN, NaN, NaN]		A
671.764	2.3070000000000164	trials	672.4447333333334	672.9780666666667	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
674.322	2.759999999999991	trials	675.9655		0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	A
677.334	2.080000000000041	trials	678.4286		0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	A
679.666	3.6929999999999836	trials	681.1734	682.2671333333333	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
683.61	3.7749999999999773	trials	685.2655666666667	686.3382333333333	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
687.636	4.149999999999977	trials	689.3697666666667	690.5456666666666	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
692.037	3.0670000000000073	trials	693.4408666666667	693.9531333333333	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
695.356	3.0990000000000464	trials	696.4643666666667	697.3084666666666	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
