onset	duration	nwb_table	target_on_time	go_cue_time	target_id	target_corners	target_dir	result
79.762	3.8589999999999947	trials	81.339	82.4708	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
83.872	3.747	trials	85.39406666666666	86.40156666666667	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
87.87	4.423999999999992	trials	89.9323	91.13126666666666	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
92.546	4.060999999999993	trials	94.8505	95.5422	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
96.858	3.0600000000000023	trials	98.01333333333334	98.69403333333334	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
100.17	4.090000000000003	trials	102.1977	103.1581	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
104.511	3.945999999999998	trials	106.64073333333333	107.24023333333334	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
108.709	3.563999999999993	trials	110.5043	111.1008	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
112.524	3.6140000000000043	trials	113.86663333333334	114.99846666666667	1.0	[-1.  9.  1.  7.]	0.7853981633974483	R
116.39	3.7950000000000017	trials	118.1232	119.07756666666667	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
120.437	3.6880000000000024	trials	121.9587	123.05943333333333	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
124.377	4.221999999999994	trials	126.10096666666666	127.45933333333333	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
128.851	4.24199999999999	trials	130.85076666666666	131.97856666666667	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
133.345	4.033999999999992	trials	135.1865	136.25516666666667	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
137.631	0.48099999999999454	trials				[nan nan nan nan]		A
138.363	3.6769999999999925	trials	139.6666	140.72523333333334	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
142.291	0.8530000000000086	trials				[nan nan nan nan]		A
143.396	3.5960000000000036	trials	144.57376666666667	145.69756666666666	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
147.243	3.945999999999998	trials	148.7361	150.04433333333333	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
151.441	3.421999999999997	trials	152.66183333333333	153.7415	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
155.115	4.34099999999998	trials	156.9675	158.38303333333334	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
159.707	4.075999999999993	trials	161.46266666666668	162.6937	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
164.035	3.094999999999999	trials	165.16983333333334	166.34073333333333	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	I
167.381	4.484000000000009	trials	169.92863333333332	170.74666666666667	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
172.117	3.1189999999999998	trials	173.54763333333332	174.12906666666666	4.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	-1.5707963267948966	R
175.487	3.352000000000004	trials	176.67136666666667	177.8152	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
179.09	3.8870000000000005	trials	180.7956	181.8442	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
183.229	3.600999999999999	trials	184.73233333333334	185.6436	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
187.081	3.599000000000018	trials	188.5879	189.5563	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
190.932	3.5600000000000023	trials	192.69006666666667	193.3447	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
194.743	3.825000000000017	trials	196.19276666666667	197.43383333333333	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
198.819	3.835000000000008	trials	200.2759	201.60616666666667	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
202.905	3.943000000000012	trials	204.46826666666666	205.58103333333332	0.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	1.5707963267948966	R
207.1	3.8559999999999945	trials	209.17293333333333	209.74736666666666	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
211.208	3.9720000000000084	trials	212.97336666666666	214.13023333333334	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
215.431	3.4119999999999777	trials	217.01136666666667	217.61786666666666	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
219.095	0.7949999999999875	trials				[nan nan nan nan]		A
220.141	3.349000000000018	trials	220.99626666666666	222.4198	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
223.742	3.8240000000000123	trials	225.35106666666667	226.51693333333333	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
227.817	3.063999999999993	trials	228.81163333333333	229.8071	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
231.132	0.5979999999999848	trials				[nan nan nan nan]		A
231.982	2.9979999999999905	trials	233.25466666666668	233.85713333333334	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
235.232	4.064999999999998	trials	236.76436666666666	238.13173333333333	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
239.548	3.908999999999992	trials	241.13016666666667	242.38126666666668	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
243.709	3.5430000000000064	trials	245.24636666666666	246.12956666666668	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
247.504	4.203000000000003	trials	249.4859	250.5415	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
251.959	4.324000000000012	trials	253.70836666666668	255.16796666666667	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
256.534	3.5230000000000246	trials	258.23156666666665	258.91026666666664	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
260.309	3.5979999999999563	trials	262.10616666666664	262.73976666666664	3.0	[-1.  9.  1.  7.]	-0.7853981633974483	R
264.158	4.651999999999987	trials	266.04996666666665	267.41836666666666	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
269.061	0.9250000000000114	trials				[nan nan nan nan]		A
270.237	3.2159999999999513	trials	271.65686666666664	272.17313333333334	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
273.705	1.625	trials	275.3269666666667		6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	A
275.582	3.29200000000003	trials	276.76453333333336	277.4843	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
279.125	3.1789999999999736	trials	280.45466666666664	281.12533333333334	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
282.556	3.722000000000037	trials	284.3663666666667	285.2094666666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
286.53	3.612000000000023	trials	288.3653	289.0119	4.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-1.5707963267948966	R
290.393	3.4470000000000027	trials	291.85996666666665	292.7652	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
294.092	3.146000000000015	trials	295.45886666666667	296.09746666666666	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
297.49	3.839999999999975	trials	299.5760666666667	300.1445	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
301.582	3.944000000000017	trials	303.36746666666664	304.44416666666666	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
305.777	3.590000000000032	trials	307.206	308.2576	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
309.619	3.2449999999999477	trials	310.835	311.649	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
313.116	3.7379999999999995	trials	314.4168666666667	315.7291333333333	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
317.106	3.7800000000000296	trials	319.08546666666666	319.81626666666665	3.0	[-1.  9.  1.  7.]	-0.7853981633974483	R
321.138	3.6990000000000123	trials	322.941	323.67283333333336	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
325.088	3.31899999999996	trials	326.2422	327.2878	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
328.658	3.83299999999997	trials	330.85363333333333	331.409	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
332.742	3.319999999999993	trials	333.9814	335.00893333333335	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
336.313	3.4050000000000296	trials	337.9331666666667	338.5296666666667	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
339.969	4.052000000000021	trials	341.35066666666665	342.7461	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
344.273	3.4769999999999754	trials	345.924	346.5726	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
348.001	4.180000000000007	trials	349.6041333333333	351.0547	1.0	[-1.  9.  1.  7.]	0.7853981633974483	R
352.432	4.238999999999976	trials	354.5072666666667	355.5448333333333	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
356.922	1.8549999999999613	trials				[nan nan nan nan]		A
359.029	3.0160000000000196	trials	360.11016666666666	360.8720666666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
362.297	3.1549999999999727	trials	363.1928	364.22136666666665	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
365.704	4.4529999999999745	trials	368.01776666666666	368.919	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
370.409	3.562999999999988	trials	371.7289666666667	372.81766666666664	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
374.223	3.4569999999999936	trials	375.3980666666667	376.586	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
377.931	3.0289999999999964	trials	379.0731666666667	379.79796666666664	0.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	1.5707963267948966	R
381.211	3.312000000000012	trials	382.7854	383.2916333333333	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
384.774	2.968999999999994	trials	386.0113666666667	386.59583333333336	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
387.994	4.333999999999946	trials	389.8509	391.21026666666666	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
392.58	3.468999999999994	trials	393.6794	394.99466666666666	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
396.301	4.085000000000036	trials	397.9139	399.10886666666664	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
400.638	4.329000000000008	trials	402.64863333333335	403.6822	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
405.219	3.8220000000000027	trials	407.3092	407.9538	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
409.293	3.0389999999999873	trials	410.9813		4.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-1.5707963267948966	A
412.583	6.213999999999999	trials	416.7566	417.5335333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
419.048	3.8929999999999723	trials	420.32646666666665	421.81213333333335	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
423.193	4.064999999999998	trials	425.1865	425.9814666666667	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
427.509	4.134999999999991	trials	429.5844	430.45456666666666	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
431.895	1.7440000000000282	trials				[nan nan nan nan]		A
433.891	0.2389999999999759	trials				[nan nan nan nan]		A
434.381	3.678000000000054	trials	435.468	436.8745	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
438.311	3.790999999999997	trials	440.2318333333333	440.9445666666667	6.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	3.141592653589793	R
442.354	3.2270000000000323	trials	443.8187	444.32396666666665	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
445.833	3.6619999999999777	trials	447.74443333333335	448.3609666666667	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
449.746	3.26400000000001	trials	450.9564	451.77043333333336	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
453.262	3.8629999999999995	trials	455.4365	455.9768666666667	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
457.376	3.143000000000029	trials	458.7377	459.4294	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
460.771	2.8619999999999663	trials	461.8434	462.49903333333333	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
463.884	4.414999999999964	trials	465.7280333333333	467.11746666666664	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
468.551	3.5300000000000296	trials	470.21816666666666	470.87076666666667	0.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	1.5707963267948966	R
472.332	4.019999999999982	trials	474.1539333333333	475.22656666666666	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
476.604	4.080000000000041	trials	478.1759	479.6234666666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
480.936	1.688000000000045	trials	482.27906666666667		2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	A
482.876	3.2630000000000337	trials	484.24993333333333	485.00783333333334	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
486.39	3.127999999999986	trials	487.5421	488.39523333333335	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
489.77	3.3250000000000455	trials	490.6979333333333	491.99716666666666	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
493.347	3.2350000000000136	trials	494.74496666666664	495.3174	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
496.833	3.867999999999995	trials	498.6707	499.6150333333333	5.0	[4.65460157 6.65910625 6.65460157 4.65910625]	-2.356194490192345	R
500.952	3.6089999999999804	trials	502.4571	503.35633333333334	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
504.813	4.367000000000019	trials	506.9682666666667	508.064	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
509.431	3.9259999999999877	trials	510.77973333333335	512.2333333333333	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
513.609	4.291999999999916	trials	515.7530666666667	516.6472666666666	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
518.153	4.19399999999996	trials	520.4246333333333	521.1123333333334	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
522.599	4.161999999999921	trials	524.5328333333333	525.6105	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
527.013	3.627999999999929	trials	528.3392666666666	529.4700666666666	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
530.893	4.122999999999934	trials	533.0268666666667	533.9231	5.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	-2.356194490192345	R
535.267	3.7799999999999727	trials	536.5265666666667	537.9340333333333	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
539.298	3.5650000000000546	trials	540.8944	541.7856	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
543.115	3.6539999999999964	trials	544.7359	545.5920333333333	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
547.021	4.38900000000001	trials	548.9814333333334	550.2305333333334	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
551.662	0.6159999999999854	trials				[nan nan nan nan]		A
552.529	2.5510000000000446	trials	553.2329666666667	553.9357333333334	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
555.331	3.5370000000000346	trials	556.6143666666667	557.7983	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
559.12	4.18100000000004	trials	560.8909666666667	562.0819333333334	0.0	[4.65460157 6.65910625 6.65460157 4.65910625]	1.5707963267948966	R
563.553	3.23599999999999	trials	564.94	565.5214333333333	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
567.04	1.2100000000000364	trials	567.9274		7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	A
568.502	3.2530000000000427	trials	569.8522	570.6622	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
572.007	3.838000000000079	trials	573.9313	574.5759	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
576.097	3.147000000000048	trials	577.5172	578.0866	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
579.496	4.1159999999999854	trials	581.3336666666667	582.5617	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
583.864	3.5639999999999645	trials	585.0258	586.2237666666666	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
587.679	4.067999999999984	trials	589.4507666666667	590.6818333333333	6.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	3.141592653589793	R
591.999	1.9979999999999336	trials	593.6492		1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	A
594.249	3.01299999999992	trials	595.6321	596.5072666666666	0.0	[-1.  9.  1.  7.]	1.5707963267948966	I
597.514	2.884999999999991	trials	598.9954333333334	599.5468	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	I
600.651	3.789000000000101	trials	602.6034	603.2750666666667	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
604.692	3.197999999999979	trials	605.9306333333334	606.7436333333334	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
608.141	3.675000000000068	trials	609.9897	610.7044666666667	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
612.068	3.3210000000000264	trials	613.3009	614.2883666666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
615.641	4.203000000000088	trials	617.4682333333334	618.5950333333334	7.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	2.356194490192345	R
620.096	4.0049999999999955	trials	622.3443333333333	622.8997	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
624.352	4.205000000000041	trials	625.9943666666667	627.3617666666667	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
628.808	3.2519999999999527	trials	630.1356333333333	630.9446666666666	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
632.312	3.033999999999992	trials	633.7506	634.2789333333334	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
635.597	0.8670000000000755	trials				[nan nan nan nan]		A
636.716	2.201000000000022	trials	637.2984	637.8317333333333	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
639.169	4.1299999999999955	trials	640.7750333333333	642.1364	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
643.551	3.7919999999999163	trials	644.8922333333334	646.1894333333333	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
647.595	3.822999999999979	trials	649.2019333333334	650.2956333333333	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
651.67	3.590000000000032	trials	653.0284	654.1010666666666	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
655.512	3.9150000000000773	trials	657.1526333333334	658.3285333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
659.679	3.120999999999981	trials	661.1836333333333	661.6959	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
663.051	3.1829999999999927	trials	664.2332	665.0772666666667	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
666.486	3.7000000000000455	trials	667.7980333333334	669.0732	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
670.438	3.951999999999998	trials	671.8330333333333	673.2064333333333	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
674.642	4.369999999999891	trials	677.1782666666667	677.878	6.0	[4.65460157 6.65910625 6.65460157 4.65910625]	3.141592653589793	R
679.263	4.376999999999953	trials	681.2574	682.5586333333333	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
683.892	4.515999999999963	trials	685.9199666666667	687.2723	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
688.66	4.1310000000000855	trials	690.5985666666667	691.7303666666667	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
693.043	3.5499999999999545	trials	694.3238	695.4435666666667	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
696.845	3.3360000000000127	trials	698.2966333333334	699.0495	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
700.433	3.9890000000000327	trials	701.9657333333333	703.2579333333333	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
704.673	3.4890000000000327	trials	705.701	706.918	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
708.414	3.70799999999997	trials	710.2553	710.949	3.0	[-1.  9.  1.  7.]	-0.7853981633974483	R
712.374	4.220000000000027	trials	713.9925666666667	715.4922666666666	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
716.846	3.338999999999942	trials	717.9102666666666	719.0611333333334	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
720.437	3.602999999999952	trials	722.1427666666667	722.8194333333333	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
724.292	3.17999999999995	trials	725.5111	726.2880333333334	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
727.724	4.168999999999983	trials	729.5100333333334	730.8523666666666	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
732.145	3.574000000000069	trials	733.5951666666666	734.4693333333333	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
735.971	3.4279999999999973	trials	737.5810333333334	738.3158666666667	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
739.65	2.990000000000009	trials	740.9704333333333	741.4817	3.0	[4.65460157 6.65910625 6.65460157 4.65910625]	-0.7853981633974483	R
742.891	3.7939999999999827	trials	744.3989333333334	745.5458	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
746.936	3.1299999999999955	trials	748.4740333333333	749.3913333333334	0.0	[-1.  9.  1.  7.]	1.5707963267948966	I
750.318	3.7380000000000564	trials	752.3276	752.9200666666667	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
754.308	3.76400000000001	trials	755.6989666666667	756.9019333333333	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
758.323	3.7830000000000155	trials	759.7861	760.9469666666666	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
