onset	duration	nwb_table	target_on_time	go_cue_time	target_id	target_corners	target_dir	result
81.697	4.638999999999996	trials	84.30503333333333	85.087	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
86.588	3.714000000000013	trials	88.05133333333333	89.07186666666666	7.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	2.356194490192345	R
90.554	4.057999999999993	trials	92.48033333333333	93.40963333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
94.863	3.8289999999999935	trials	96.06523333333334	97.51883333333333	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
98.943	5.881	trials	102.47313333333334	103.52576666666667	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
105.076	4.723000000000013	trials	107.7392	108.71363333333333	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
110.051	4.269999999999996	trials	111.86346666666667	113.2138	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
114.572	3.8589999999999947	trials	116.113	117.07236666666667	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
118.682	4.182000000000002	trials	120.3044	121.7911	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
123.115	4.059000000000012	trials	125.53136666666667	126.0607	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
127.426	5.027000000000001	trials	130.22703333333334	131.3027	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
132.704	3.9259999999999877	trials	134.3613	135.39586666666668	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
136.882	3.820999999999998	trials	138.1557	139.50306666666665	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
140.955	4.22199999999998	trials	142.81026666666668	143.97113333333334	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
145.429	4.11699999999999	trials	147.0157	148.36203333333333	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
149.798	3.695999999999998	trials	151.74243333333334	152.35396666666668	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
153.745	3.9470000000000027	trials	155.73936666666665	156.5564	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
157.944	3.805000000000007	trials	159.8295	160.5844	0.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	1.5707963267948966	R
162.001	3.0449999999999875	trials	163.43546666666666	163.9387	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
165.298	3.7680000000000007	trials	166.62336666666667	167.93363333333335	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
169.318	3.7779999999999916	trials	171.21176666666668	171.92453333333333	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
173.348	3.5679999999999836	trials	174.7245	175.7811	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
177.168	3.326999999999998	trials	178.4738	179.08933333333334	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
180.746	4.068999999999988	trials	182.36846666666668	183.62456666666668	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
185.066	4.14500000000001	trials	186.96586666666667	188.01246666666665	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
189.463	4.159999999999997	trials	191.30163333333334	192.43343333333334	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
193.875	3.538000000000011	trials	195.4018	196.4093	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	F
197.664	4.679000000000002	trials	199.85386666666668	201.05283333333333	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
202.595	3.8329999999999984	trials	204.63373333333334	205.32543333333334	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
206.68	1.9909999999999854	trials	208.10233333333332		4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	A
208.922	4.064999999999998	trials	210.68576666666667	211.64613333333332	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
213.239	4.293999999999983	trials	215.67613333333333	216.27563333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
217.784	3.5720000000000027	trials	220.07706666666667	220.67353333333332	0.0	[-1.  9.  1.  7.]	1.5707963267948966	I
221.608	3.897999999999996	trials	223.1918	224.3236	1.0	[-1.  9.  1.  7.]	0.7853981633974483	R
225.757	4.079999999999984	trials	227.7471	228.70146666666668	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
230.089	4.217000000000013	trials	231.9726	233.07333333333332	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
234.558	4.206999999999994	trials	236.3304	237.68876666666668	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
239.017	4.554000000000002	trials	241.21953333333335	242.34733333333332	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
243.823	3.72199999999998	trials	245.78286666666668	246.85153333333332	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	I
247.797	4.187000000000012	trials	250.16673333333333	250.85346666666666	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
252.236	4.234000000000037	trials	254.1306	255.18923333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
256.722	4.153999999999996	trials	258.3631	259.60716666666667	0.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	1.5707963267948966	R
261.128	4.119000000000028	trials	263.05673333333334	264.18053333333336	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
265.499	2.2379999999999995	trials	267.3444		3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	A
267.989	3.1510000000000105	trials	268.9433666666667	270.02303333333333	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
271.391	4.6819999999999595	trials	273.4375	274.8530333333333	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
276.325	4.270000000000039	trials	278.2133666666667	279.44443333333334	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
280.847	3.826999999999998	trials	282.2814666666667	283.45236666666665	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
284.926	4.163000000000011	trials	287.0854	287.90343333333334	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
289.341	3.288000000000011	trials	290.8557666666667	291.4372	4.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	-1.5707963267948966	R
292.881	1.9300000000000068	trials	294.0597		5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	A
295.062	3.7479999999999905	trials	296.592	297.6406	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
299.061	4.822000000000003	trials	301.77886666666666	302.69013333333334	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
304.135	3.848000000000013	trials	305.7828	306.7512	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
308.235	3.4699999999999704	trials	309.8779666666667	310.5326	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
311.956	4.1819999999999595	trials	313.69143333333335	314.9325	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
316.389	4.156999999999982	trials	317.9881	319.3184	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
320.798	4.610000000000014	trials	323.04766666666666	324.16043333333334	0.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	1.5707963267948966	R
325.659	4.076000000000022	trials	327.97186666666664	328.5463	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
329.987	4.375	trials	332.0249333333333	333.1818	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
334.613	3.2830000000000155	trials	336.1231	336.7296333333333	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
338.147	3.6790000000000305	trials	339.8624	340.5922	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
342.078	4.0	trials	343.4513	344.87483333333336	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
346.329	4.139999999999986	trials	348.13593333333336	349.3018333333333	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
350.72	3.4189999999999827	trials	351.96043333333336	352.9559	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
354.39	1.0	trials				[nan nan nan nan]		A
355.642	3.2819999999999823	trials	357.16133333333335	357.7638333333333	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
359.175	5.156999999999982	trials	361.7296666666667	363.09706666666665	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
364.584	4.161000000000001	trials	366.3752	367.6263	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
368.997	3.826999999999998	trials	370.8012	371.6844	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
373.076	4.531000000000006	trials	375.33043333333336	376.3860666666667	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
377.859	4.1200000000000045	trials	379.4627	380.9223	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
382.231	3.6299999999999955	trials	383.9819	384.6606	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
386.112	3.8729999999999905	trials	388.05903333333333	388.6926	3.0	[-1.  9.  1.  7.]	-0.7853981633974483	R
390.236	4.805999999999983	trials	392.45593333333335	393.82433333333336	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
395.294	4.006000000000029	trials	397.0263	398.2513333333333	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
399.552	3.7749999999999773	trials	401.5505	402.0668	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
403.579	3.7520000000000095	trials	404.89683333333335	406.10783333333336	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
407.583	3.794999999999959	trials	409.3609	410.0807	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
411.63	3.033999999999992	trials	412.83453333333335	413.5052	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
414.916	3.8040000000000305	trials	416.79836666666665	417.64146666666664	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
418.972	4.141999999999996	trials	421.25443333333334	421.9010333333333	4.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-1.5707963267948966	R
423.366	3.761000000000024	trials	425.0669	425.9721333333333	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
427.379	3.319999999999993	trials	428.9044	429.543	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
430.95	4.0400000000000205	trials	433.08076666666665	433.6492	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
435.241	3.766999999999996	trials	436.7839666666667	437.86063333333334	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
439.259	3.770999999999958	trials	440.83003333333335	441.88163333333335	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
443.282	4.520000000000039	trials	445.7753	446.5893	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
448.054	3.7870000000000346	trials	449.3962666666667	450.7085333333333	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
452.093	4.2309999999999945	trials	454.2683666666667	454.9992	3.0	[-1.  9.  1.  7.]	-0.7853981633974483	R
456.576	0.8239999999999554	trials				[nan nan nan nan]		A
457.652	3.0710000000000264	trials	458.4658	459.5114	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
460.975	3.9329999999999927	trials	463.03613333333334	463.5915	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
465.159	1.9750000000000227	trials	466.4646333333333		6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	A
467.386	2.690999999999974	trials	468.4766333333333	469.0731333333333	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	F
470.328	4.133000000000038	trials	471.8269666666667	473.22243333333336	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
474.712	2.691000000000031	trials	476.0304	476.679	0.0	[-1.  9.  1.  7.]	1.5707963267948966	I
477.654	4.75	trials	479.82983333333334	481.28043333333335	1.0	[-1.  9.  1.  7.]	0.7853981633974483	R
482.656	4.235000000000014	trials	484.5455333333333	485.5831	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
487.143	4.615000000000009	trials	489.2532	490.4502	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
492.01	6.843999999999994	trials	496.95433333333335	497.7162333333333	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
499.106	3.526999999999987	trials	500.34776666666664	501.3763	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
502.885	4.257999999999981	trials	505.05443333333335	505.9556666666667	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
507.394	3.59699999999998	trials	508.79973333333334	509.88843333333335	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
511.243	3.601000000000056	trials	512.4768666666666	513.6648	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
515.095	3.197999999999979	trials	516.3855666666667	517.1103666666667	0.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	1.5707963267948966	R
518.545	1.0450000000000728	trials				[nan nan nan nan]		A
519.841	2.788000000000011	trials	520.8235666666667	521.4080333333334	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
522.881	4.272000000000048	trials	524.7904333333333	526.1498	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	F
527.405	3.7930000000000064	trials	528.7743	530.0895666666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
531.45	4.920999999999935	trials	533.8589333333333	535.0539	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
536.623	4.404999999999973	trials	538.6267666666666	539.6603333333334	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
541.279	3.854000000000042	trials	543.1750666666667	543.8196666666666	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
545.385	4.139999999999986	trials	546.9664666666666	548.4180666666666	4.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-1.5707963267948966	R
549.776	3.0540000000000873	trials	550.8862	551.6631333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
553.082	4.26400000000001	trials	554.6234666666667	556.1091666666666	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
557.598	3.7910000000000537	trials	559.4254	560.2203666666667	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
561.641	4.1720000000000255	trials	563.8223	564.6924666666666	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
566.065	3.7719999999999345	trials	568.0337666666667	568.7545666666666	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
570.089	3.2779999999999063	trials	571.3820666666667	572.1249333333334	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
573.619	4.266999999999939	trials	575.3068	576.7133	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
578.138	3.881999999999948	trials	580.209	580.9217666666667	6.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	3.141592653589793	R
582.271	3.8430000000000746	trials	584.2941333333333	584.7993666666666	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
586.365	3.441000000000031	trials	588.1858	588.8023333333333	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	F
590.057	3.8940000000000055	trials	591.9381	592.7521333333333	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
594.203	4.287000000000035	trials	596.6478	597.1881333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
598.742	3.215000000000032	trials	600.1184	600.8101333333333	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
602.209	3.171000000000049	trials	603.5068	604.1624333333333	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
605.632	4.599000000000046	trials	607.6481	609.0375333333334	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
610.482	3.7169999999999845	trials	612.3738333333333	613.0264333333333	0.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	1.5707963267948966	R
614.451	4.2590000000000146	trials	616.5231333333334	617.5958	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
618.961	4.280999999999949	trials	620.6864666666667	622.1340666666666	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
623.493	4.064999999999941	trials	625.2397666666667	626.3214333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
627.809	3.625	trials	629.4762666666667	630.2341666666666	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
631.686	3.627999999999929	trials	633.2817333333334	634.1348333333333	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
635.565	3.5559999999999263	trials	636.9889333333333	638.2881333333333	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	I
639.373	3.2829999999999018	trials	640.8214333333333	641.3938666666667	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
642.908	3.9710000000000036	trials	644.7602	645.7045666666667	5.0	[4.65460157 6.65910625 6.65460157 4.65910625]	-2.356194490192345	R
647.131	3.9010000000000673	trials	648.9656666666667	649.8649	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
651.283	4.333999999999946	trials	653.3645666666666	654.4603	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
655.869	0.6699999999999591	trials				[nan nan nan nan]		A
656.791	3.495999999999981	trials	658.2336666666666	659.1278666666667	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
660.538	4.314999999999941	trials	662.8240666666667	663.5117666666666	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
665.105	4.29200000000003	trials	667.2059333333333	668.2836	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
669.649	3.8859999999999673	trials	671.1918333333333	672.3226333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
673.786	4.203000000000088	trials	675.9947333333333	676.8909666666667	5.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	-2.356194490192345	R
678.24	4.168999999999983	trials	679.7831333333334	681.1906333333334	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
682.66	4.307999999999993	trials	684.9479666666666	685.8392	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
687.22	3.8999999999999773	trials	689.1163	689.9724333333334	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
691.372	4.531000000000063	trials	693.5022	694.7513	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
696.155	4.13900000000001	trials	697.8810666666667	699.1241666666666	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
700.546	3.201999999999998	trials	701.7757333333333	702.4785	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
703.999	4.967999999999961	trials	706.5355666666667	707.7195	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
709.218	3.9710000000000036	trials	710.8412333333333	712.0322	0.0	[4.65460157 6.65910625 6.65460157 4.65910625]	1.5707963267948966	R
713.441	3.23599999999999	trials	714.8732666666667	715.4547	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
716.928	2.7609999999999673	trials	717.9699333333333	718.4992666666667	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
719.941	3.6299999999999955	trials	721.5939333333333	722.4039333333334	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
723.822	3.7509999999999764	trials	725.7482333333334	726.3928333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
727.824	3.2490000000000236	trials	729.3582	729.9276333333333	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
731.325	4.217999999999961	trials	733.1867	734.4147666666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
735.794	3.8139999999999645	trials	737.2558	738.4538	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
739.859	4.755999999999972	trials	742.2432	743.4742333333334	6.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	3.141592653589793	R
744.867	4.75	trials	747.0391	748.2220333333333	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
749.869	3.9189999999999827	trials	751.8179666666666	752.6931333333333	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
754.039	3.5979999999999563	trials	755.9562333333333	756.5076	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
757.889	4.1159999999999854	trials	760.1927333333333	760.8644	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
762.257	3.062000000000012	trials	763.4929333333333	764.3059666666667	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
765.571	3.576000000000022	trials	767.6011333333333	768.3159	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	I
769.399	4.013000000000034	trials	771.3173666666667	772.3048	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
773.663	4.345000000000027	trials	775.7152666666667	776.8420666666667	7.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	2.356194490192345	R
778.26	3.9400000000000546	trials	780.4901333333333	781.0455	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
782.452	4.149999999999977	trials	783.9316666666666	785.2990666666667	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
786.854	3.37399999999991	trials	788.2584	789.0674333333334	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
790.48	3.3980000000000246	trials	792.1129666666667	792.6413	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
794.13	3.7630000000000337	trials	795.9034	796.7976	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
798.145	2.997000000000071	trials	799.4612	799.9945333333334	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
801.394	4.0779999999999745	trials	803.001	804.3624	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
805.724	3.7819999999999254	trials	807.1332666666667	808.4304666666667	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
809.758	4.010999999999967	trials	811.5512333333334	812.6449333333334	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
814.02	4.123000000000047	trials	815.8439	816.9165333333333	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
