onset	duration	nwb_table	target_on_time	go_cue_time	target_id	target_corners	target_dir	result
198.393	4.0800000000000125	trials	199.82223333333334	201.1696	2.0	[4.65685415 6.65685415 6.65685415 4.65685415]	0.0	F
202.724	4.336000000000013	trials	204.49483333333333	205.65573333333333	7.0	[ 7.  1.  9. -1.]	2.356194490192345	R
207.312	4.484999999999985	trials	209.1875	210.53383333333332	6.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	3.141592653589793	R
212.049	5.024000000000001	trials	214.6631	215.2746	0.0	[-9.  1. -7. -1.]	1.5707963267948966	R
217.325	4.378000000000014	trials	219.5823	220.39933333333335	3.0	[-1.  9.  1.  7.]	-0.7853981633974483	F
221.954	4.97999999999999	trials	224.4133	225.16816666666668	0.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	1.5707963267948966	R
227.185	3.7649999999999864	trials	228.74003333333334	229.2433	5.0	[-1.  9.  1.  7.]	-2.356194490192345	R
231.201	4.567000000000007	trials	233.21116666666666	234.5214	4.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	-1.5707963267948966	R
236.019	5.304000000000002	trials	239.1058	239.81856666666667	6.0	[-1. -7.  1. -9.]	3.141592653589793	R
241.575	4.1910000000000025	trials	243.4195	244.47613333333334	7.0	[-9.  1. -7. -1.]	2.356194490192345	R
246.018	3.462999999999994	trials	247.5618	248.1773	2.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	0.0	F
249.732	4.170999999999992	trials	251.34216666666666	252.5983	1.0	[ 7.  1.  9. -1.]	0.7853981633974483	F
254.154	4.399000000000001	trials	256.20323333333334	257.24983333333336	3.0	[4.65685415 6.65685415 6.65685415 4.65685415]	-0.7853981633974483	F
258.805	4.435999999999979	trials	260.80566666666664	261.9375	3.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	-0.7853981633974483	F
263.492	4.185000000000002	trials	265.18353333333334	266.19103333333334	7.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	2.356194490192345	R
267.928	5.177999999999997	trials	270.604	271.8029666666667	1.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	0.7853981633974483	F
273.358	4.180999999999983	trials	275.5112	276.2029	5.0	[4.65685415 6.65685415 6.65685415 4.65685415]	-2.356194490192345	R
277.791	4.564000000000021	trials	279.99733333333336	280.67803333333336	4.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	-1.5707963267948966	R
282.607	5.3489999999999895	trials	285.7696666666667	286.7300333333333	6.0	[-1. -7.  1. -9.]	3.141592653589793	R
288.208	4.743999999999971	trials	291.04876666666667	291.64826666666664	2.0	[-9.  1. -7. -1.]	0.0	F
293.203	3.5880000000000223	trials	294.3940666666667	294.99056666666667	0.0	[ 7.  1.  9. -1.]	1.5707963267948966	R
297.043	4.576000000000022	trials	299.18396666666666	300.3158	1.0	[-1.  9.  1.  7.]	0.7853981633974483	F
301.871	1.032000000000039	trials				[nan nan nan nan]		A
303.155	3.508000000000038	trials	304.1864	305.2871333333333	6.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	3.141592653589793	R
306.914	5.3559999999999945	trials	309.3482	310.7066	0.0	[-9.  1. -7. -1.]	1.5707963267948966	R
312.522	4.538999999999987	trials	314.67543333333333	315.8032333333333	7.0	[-1.  9.  1.  7.]	2.356194490192345	R
317.313	4.764999999999986	trials	319.6478	320.7164333333333	4.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	-1.5707963267948966	R
322.329	7.211999999999989	trials	327.56846666666667	328.25516666666664	5.0	[-1. -7.  1. -9.]	-2.356194490192345	R
329.793	4.7339999999999804	trials	332.1648666666667	333.2235	2.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	0.0	F
334.778	4.031999999999982	trials	336.11066666666665	337.35476666666665	0.0	[ 7.  1.  9. -1.]	1.5707963267948966	R
339.062	4.505999999999972	trials	341.16523333333333	342.289	4.0	[-1.  9.  1.  7.]	-1.5707963267948966	R
343.82	5.228999999999985	trials	346.4363	347.7445666666667	3.0	[-1. -7.  1. -9.]	-0.7853981633974483	F
349.3	4.228999999999985	trials	351.2703	352.35	5.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	-2.356194490192345	R
353.781	4.961000000000013	trials	356.2146	357.6301	7.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	2.356194490192345	R
358.994	4.6129999999999995	trials	361.17893333333336	362.40996666666666	6.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	3.141592653589793	R
363.859	4.117000000000019	trials	365.5006666666667	366.67156666666665	1.0	[-9.  1. -7. -1.]	0.7853981633974483	F
368.227	4.29200000000003	trials	370.3978	371.2158333333333	2.0	[4.65685415 6.65685415 6.65685415 4.65685415]	0.0	F
372.771	3.0430000000000064	trials	373.6619	374.24336666666665	4.0	[ 7.  1.  9. -1.]	-1.5707963267948966	R
376.066	4.411000000000001	trials	378.0819	379.2257333333333	5.0	[-1. -7.  1. -9.]	-2.356194490192345	R
380.728	4.7169999999999845	trials	383.1585	384.2071	6.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	3.141592653589793	R
385.697	4.7760000000000105	trials	388.00753333333336	388.9188	0.0	[-9.  1. -7. -1.]	1.5707963267948966	R
393.266	1.3029999999999973	trials				[nan nan nan nan]		F
394.82	3.6240000000000236	trials	396.4856	397.14023333333336	2.0	[4.65685415 6.65685415 6.65685415 4.65685415]	0.0	F
398.696	3.367999999999995	trials	399.5843	400.82536666666664	7.0	[ 7.  1.  9. -1.]	2.356194490192345	R
402.316	4.3940000000000055	trials	404.07643333333334	405.4067333333333	3.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	-0.7853981633974483	F
406.962	4.511000000000024	trials	408.9255	410.0382333333333	0.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	1.5707963267948966	R
411.724	4.151999999999987	trials	413.99806666666666	414.5725	4.0	[-1.  9.  1.  7.]	-1.5707963267948966	F
416.127	4.829999999999984	trials	418.4972666666667	419.65413333333333	1.0	[-1. -7.  1. -9.]	0.7853981633974483	F
421.209	0.9429999999999836	trials				[nan nan nan nan]		A
422.404	4.040999999999997	trials	424.4119333333333	425.1417666666667	2.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	0.0	F
426.697	4.2520000000000095	trials	428.2214	429.6449333333333	3.0	[ 7.  1.  9. -1.]	-0.7853981633974483	F
431.201	0.19599999999996953	trials				[nan nan nan nan]		A
431.649	3.634999999999991	trials	432.6012666666667	433.59673333333336	6.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	3.141592653589793	R
435.536	4.1159999999999854	trials	437.8413	438.3485333333333	2.0	[-9.  1. -7. -1.]	0.0	F
439.903	3.1959999999999695	trials	441.17656666666664	441.77906666666667	5.0	[ 7.  1.  9. -1.]	-2.356194490192345	R
443.351	4.7970000000000255	trials	445.6216	446.989	7.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	2.356194490192345	R
448.4	4.355000000000018	trials	450.3313	451.5824	6.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	3.141592653589793	R
453.007	4.579000000000008	trials	455.3989	456.28206666666665	3.0	[-9.  1. -7. -1.]	-0.7853981633974483	F
457.838	4.61099999999999	trials	460.0905333333333	461.14616666666666	1.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	0.7853981633974483	F
462.701	0.978999999999985	trials				[nan nan nan nan]		A
463.932	3.733000000000004	trials	465.68243333333334	466.3611	0.0	[-1. -7.  1. -9.]	1.5707963267948966	F
467.917	3.6020000000000323	trials	469.5821	470.21566666666666	3.0	[-1.  9.  1.  7.]	-0.7853981633974483	F
471.771	4.9669999999999845	trials	474.06623333333334	475.43463333333335	2.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	0.0	F
476.99	0.07599999999996498	trials				[nan nan nan nan]		A
477.317	3.805999999999983	trials	479.3032333333333	479.8195333333333	0.0	[-1. -7.  1. -9.]	1.5707963267948966	F
481.374	1.061999999999955	trials				[nan nan nan nan]		A
482.688	16.13100000000003	trials	496.7957	497.51546666666667	1.0	[-9.  1. -7. -1.]	0.7853981633974483	F
499.07	3.2280000000000086	trials	500.32443333333333	500.9951	7.0	[4.65685415 6.65685415 6.65685415 4.65685415]	2.356194490192345	F
502.55	4.245999999999981	trials	504.55193333333335	505.39503333333334	5.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	-2.356194490192345	R
507.047	4.947000000000003	trials	509.97743333333335	510.62403333333333	4.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	-1.5707963267948966	R
512.246	5.295000000000073	trials	515.3327333333333	516.2379666666667	3.0	[-1. -7.  1. -9.]	-0.7853981633974483	F
517.793	4.15300000000002	trials	519.9391666666667	520.5777333333333	7.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	2.356194490192345	I
522.198	5.370999999999981	trials	525.6974666666666	526.2658666666666	2.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	0.0	F
527.821	3.506999999999948	trials	528.8132	529.8898666666666	6.0	[ 7.  1.  9. -1.]	3.141592653589793	R
531.58	5.019999999999982	trials	534.378	535.4296333333333	5.0	[-9.  1. -7. -1.]	-2.356194490192345	R
536.851	4.267000000000053	trials	539.0005	539.8145	1.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	0.7853981633974483	F
541.369	4.616999999999962	trials	543.3703333333333	544.6826	0.0	[4.65685415 6.65685415 6.65685415 4.65685415]	1.5707963267948966	F
546.237	4.199000000000069	trials	548.4018333333333	549.1326666666666	3.0	[-1.  9.  1.  7.]	-0.7853981633974483	F
550.688	4.163000000000011	trials	552.8158	553.5476	4.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	-1.5707963267948966	F
555.102	4.099000000000046	trials	556.8508	557.8964	2.0	[-1. -7.  1. -9.]	0.0	F
559.452	3.7350000000000136	trials	561.0031333333334	561.5585	5.0	[ 7.  1.  9. -1.]	-2.356194490192345	R
563.438	4.240000000000009	trials	565.2697333333333	566.2972666666667	6.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	3.141592653589793	R
567.929	4.441000000000031	trials	570.4135	571.0099666666666	7.0	[-9.  1. -7. -1.]	2.356194490192345	R
572.622	4.673000000000002	trials	574.5958666666667	575.9913333333334	1.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	0.7853981633974483	F
577.546	3.2579999999999245	trials	578.8524666666667	579.5010666666667	0.0	[4.65685415 6.65685415 6.65685415 4.65685415]	1.5707963267948966	F
581.056	4.469999999999914	trials	582.7722	584.2228	1.0	[-1.  9.  1.  7.]	0.7853981633974483	F
585.778	3.7189999999999372	trials	587.1811333333334	588.2187	6.0	[4.65685415 6.65685415 6.65685415 4.65685415]	3.141592653589793	R
589.749	5.356999999999971	trials	592.4652666666667	593.6622333333333	7.0	[-9.  1. -7. -1.]	2.356194490192345	R
595.357	4.148000000000025	trials	597.3263333333333	598.0882333333333	5.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	-2.356194490192345	R
599.756	4.407000000000039	trials	601.3623333333334	602.3909	0.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	1.5707963267948966	R
604.415	4.503000000000043	trials	606.7136333333333	607.6148666666667	2.0	[-1.  9.  1.  7.]	0.0	F
609.17	3.3090000000000828	trials	609.9757333333333	611.0644333333333	4.0	[ 7.  1.  9. -1.]	-1.5707963267948966	R
612.731	4.710000000000036	trials	614.9501	616.1380333333333	3.0	[-1. -7.  1. -9.]	-0.7853981633974483	F
617.693	2.73599999999999	trials	618.3996666666667	619.1244666666666	0.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	1.5707963267948966	F
620.68	3.379000000000019	trials	622.2492	622.7554666666666	4.0	[-1.  9.  1.  7.]	-1.5707963267948966	F
624.31	3.8770000000000664	trials	626.2992666666667	626.8837333333333	2.0	[-1. -7.  1. -9.]	0.0	F
628.439	3.705000000000041	trials	629.6636333333333	631.023	6.0	[ 7.  1.  9. -1.]	3.141592653589793	R
632.395	4.399000000000001	trials	634.2660666666667	635.5813333333333	5.0	[-9.  1. -7. -1.]	-2.356194490192345	R
637.046	4.839999999999918	trials	639.4429	640.6378666666667	7.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	2.356194490192345	R
642.138	4.655999999999949	trials	644.4573666666666	645.4909333333334	1.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	0.7853981633974483	F
647.046	3.1989999999999554	trials	648.2969	648.9415	3.0	[4.65685415 6.65685415 6.65685415 4.65685415]	-0.7853981633974483	F
650.496	3.9189999999999827	trials	651.6131333333333	653.0647333333334	4.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	-1.5707963267948966	R
654.667	3.9449999999999363	trials	656.5313333333334	657.3082666666667	2.0	[-1. -7.  1. -9.]	0.0	F
658.864	3.4990000000000236	trials	659.5739	661.0596	1.0	[ 7.  1.  9. -1.]	0.7853981633974483	F
662.614	4.028999999999996	trials	664.3678	665.1627666666667	6.0	[4.65685415 6.65685415 6.65685415 4.65685415]	3.141592653589793	R
666.895	4.859000000000037	trials	669.5807666666667	670.4509	0.0	[-9.  1. -7. -1.]	1.5707963267948966	F
672.006	3.785000000000082	trials	673.8934666666667	674.6142666666667	5.0	[-1.  9.  1.  7.]	-2.356194490192345	R
676.043	3.9220000000000255	trials	677.7530333333333	678.4959	7.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	2.356194490192345	R
680.216	4.548000000000002	trials	682.0547333333334	683.4612333333333	3.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	-0.7853981633974483	F
685.016	3.549000000000092	trials	686.4526333333333	687.1654333333333	6.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	3.141592653589793	R
688.817	3.8740000000000236	trials	690.8826333333334	691.3879	1.0	[-9.  1. -7. -1.]	0.7853981633974483	F
692.943	3.322999999999979	trials	694.2590333333334	694.8755666666667	4.0	[4.65685415 6.65685415 6.65685415 4.65685415]	-1.5707963267948966	R
696.518	4.400999999999954	trials	698.7522	699.5662	7.0	[-1. -7.  1. -9.]	2.356194490192345	R
701.17	4.3670000000000755	trials	703.6924666666666	704.2328	2.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	0.0	F
705.789	2.774000000000001	trials	706.6057	707.2974	5.0	[ 7.  1.  9. -1.]	-2.356194490192345	R
708.814	3.6960000000000264	trials	710.5515	711.2071333333333	0.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	1.5707963267948966	F
712.762	4.5090000000000146	trials	714.5775	715.9669333333334	3.0	[-1.  9.  1.  7.]	-0.7853981633974483	F
717.523	3.185999999999922	trials	718.7528666666667	719.4054666666667	0.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	1.5707963267948966	F
720.96	4.36099999999999	trials	722.8580666666667	723.9307	7.0	[-1.  9.  1.  7.]	2.356194490192345	R
725.573	4.545000000000073	trials	727.5226333333334	728.9702333333333	5.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	-2.356194490192345	R
730.37	4.476999999999975	trials	732.4619	733.5436	2.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	0.0	F
735.098	3.2810000000000628	trials	736.2002	736.9580666666667	4.0	[ 7.  1.  9. -1.]	-1.5707963267948966	R
738.63	4.192000000000007	trials	740.6642666666667	741.5174	3.0	[-1. -7.  1. -9.]	-0.7853981633974483	F
743.073	3.0890000000000555	trials	743.6737333333333	744.9729666666667	6.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	3.141592653589793	R
746.414	3.9260000000000446	trials	748.4646333333334	749.0370666666666	1.0	[-9.  1. -7. -1.]	0.7853981633974483	F
750.592	4.034999999999968	trials	752.4806	753.4249666666667	5.0	[4.65685415 6.65685415 6.65685415 4.65685415]	-2.356194490192345	R
754.879	4.41599999999994	trials	757.1111	758.0103333333333	7.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	2.356194490192345	R
759.546	4.703999999999951	trials	761.8498666666667	762.9456	1.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	0.7853981633974483	F
764.501	3.4560000000000173	trials	765.2653666666666	766.7189666666667	6.0	[4.65685415 6.65685415 6.65685415 4.65685415]	3.141592653589793	R
768.209	4.808000000000106	trials	770.8191666666667	771.7133666666666	0.0	[-9.  1. -7. -1.]	1.5707963267948966	F
773.268	4.1580000000000155	trials	775.4346	776.1223333333334	3.0	[-1.  9.  1.  7.]	-0.7853981633974483	F
777.677	3.716000000000008	trials	779.1388	780.2165	4.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	-1.5707963267948966	R
781.645	4.611999999999966	trials	783.8224333333334	784.9532666666667	2.0	[-1. -7.  1. -9.]	0.0	F
786.508	3.5779999999999745	trials	787.9707333333333	788.8669666666667	5.0	[ 7.  1.  9. -1.]	-2.356194490192345	R
790.338	4.896000000000072	trials	792.6523666666667	794.0598666666667	7.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	2.356194490192345	R
795.485	4.0639999999999645	trials	797.3480333333333	798.2392333333333	6.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	3.141592653589793	R
799.8	4.335000000000036	trials	801.9755333333334	802.8316333333333	0.0	[-9.  1. -7. -1.]	1.5707963267948966	F
804.386	4.394999999999982	trials	806.3614	807.6105	4.0	[-1.  9.  1.  7.]	-1.5707963267948966	R
809.033	5.1059999999999945	trials	811.5924	812.8355	2.0	[-1. -7.  1. -9.]	0.0	F
814.39	2.7100000000000364	trials	815.0941	815.7968333333333	3.0	[ 7.  1.  9. -1.]	-0.7853981633974483	F
817.352	3.324000000000069	trials	818.1887666666667	819.3727333333334	1.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	0.7853981633974483	F
820.928	3.4980000000000473	trials	821.9310666666667	823.1220333333333	0.0	[4.65685415 6.65685415 6.65685415 4.65685415]	1.5707963267948966	F
824.678	3.5510000000000446	trials	826.0914	826.6728333333333	4.0	[-1.  9.  1.  7.]	-1.5707963267948966	R
828.48	3.850999999999999	trials	830.1715333333333	830.7008666666667	7.0	[-1. -7.  1. -9.]	2.356194490192345	R
832.583	4.008000000000038	trials	834.4461666666666	835.2561666666667	6.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	3.141592653589793	R
836.843	5.163999999999987	trials	840.0591	840.7037	2.0	[-9.  1. -7. -1.]	0.0	F
842.259	2.8319999999999936	trials	843.2179333333333	843.7873333333333	1.0	[ 7.  1.  9. -1.]	0.7853981633974483	F
845.342	3.6560000000000628	trials	846.5833	847.8113333333333	5.0	[4.65685415 6.65685415 6.65685415 4.65685415]	-2.356194490192345	R
849.25	4.303999999999974	trials	851.0524	852.2503666666667	3.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	-0.7853981633974483	F
853.805	3.8740000000000236	trials	855.3410333333334	856.5721	6.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	3.141592653589793	R
857.93	4.721000000000004	trials	860.1650333333333	861.3479666666667	1.0	[-9.  1. -7. -1.]	0.7853981633974483	F
862.903	4.062999999999988	trials	864.7875	865.6626666666667	0.0	[4.65685415 6.65685415 6.65685415 4.65685415]	1.5707963267948966	F
867.218	3.23599999999999	trials	868.1709	868.7222666666667	4.0	[-1.  9.  1.  7.]	-1.5707963267948966	R
870.705	4.356999999999971	trials	873.0871	873.7587666666667	2.0	[-1. -7.  1. -9.]	0.0	F
875.314	2.9189999999999827	trials	875.9382	876.7512	7.0	[ 7.  1.  9. -1.]	2.356194490192345	R
878.485	4.177000000000021	trials	880.6438666666667	881.3586333333334	3.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	-0.7853981633974483	F
882.914	3.01400000000001	trials	883.7997	884.7871666666666	5.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	-2.356194490192345	R
886.18	4.864000000000033	trials	888.7690666666666	889.8958666666666	7.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	2.356194490192345	R
891.295	4.33400000000006	trials	893.8095666666667	894.3649333333333	4.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	-1.5707963267948966	R
895.881	4.951000000000022	trials	898.1613666666667	899.5287666666667	3.0	[-1. -7.  1. -9.]	-0.7853981633974483	F
901.084	3.063000000000102	trials	902.035	902.844	2.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	0.0	F
904.399	2.68100000000004	trials	905.2479666666667	905.7763	1.0	[ 7.  1.  9. -1.]	0.7853981633974483	F
907.331	3.7329999999999472	trials	909.0123333333333	909.9065333333333	5.0	[4.65685415 6.65685415 6.65685415 4.65685415]	-2.356194490192345	R
911.316	3.731999999999971	trials	912.9260333333333	913.4593666666667	6.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	3.141592653589793	R
915.3	5.119000000000028	trials	917.7540333333334	919.1154	0.0	[-9.  1. -7. -1.]	1.5707963267948966	F
920.67	3.907000000000039	trials	921.9755	923.2727333333333	0.0	[-1.  9.  1.  7.]	1.5707963267948966	F
924.829	3.8230000000000928	trials	926.4426	927.5363333333333	5.0	[-1.  9.  1.  7.]	-2.356194490192345	R
928.904	4.999000000000024	trials	931.1723666666667	932.245	4.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	-1.5707963267948966	R
934.155	4.9909999999999854	trials	936.667	937.8429	2.0	[-1. -7.  1. -9.]	0.0	F
939.398	2.7239999999999327	trials	940.3060333333333	940.8183	3.0	[ 7.  1.  9. -1.]	-0.7853981633974483	F
942.373	2.870999999999981	trials	943.2052333333334	944.0493333333334	7.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	2.356194490192345	R
945.496	4.221000000000004	trials	947.3154333333333	948.5906	6.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	3.141592653589793	R
949.969	4.6059999999999945	trials	951.8978333333333	953.2712333333334	1.0	[-9.  1. -7. -1.]	0.7853981633974483	F
954.827	3.6820000000000164	trials	956.3589	957.0586333333333	6.0	[4.65685415 6.65685415 6.65685415 4.65685415]	3.141592653589793	R
958.761	5.1059999999999945	trials	961.2610666666667	962.5623	3.0	[-9.  1. -7. -1.]	-0.7853981633974483	F
964.118	4.011999999999944	trials	965.6379333333333	966.9903	7.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	2.356194490192345	R
968.382	4.677000000000021	trials	970.6243333333333	971.7561333333333	1.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	0.7853981633974483	F
973.311	3.173000000000002	trials	974.0608666666667	975.1806333333334	2.0	[4.65685415 6.65685415 6.65685415 4.65685415]	0.0	F
