onset	duration	nwb_table	target_on_time	go_cue_time	target_id	target_corners	target_dir	result
226.196	3.473000000000013	trials	228.56693333333334	228.86866666666666	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
229.92	4.14500000000001	trials	232.91973333333334	233.2205	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
234.316	2.734000000000009	trials	235.98033333333333	236.2821	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
237.302	2.7690000000000055	trials	238.84243333333333	239.1442	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
240.323	2.924999999999983	trials	242.0805	242.38123333333334	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
243.5	3.375	trials	245.5832	245.88393333333335	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
247.127	3.258999999999986	trials	249.18413333333334	249.48486666666668	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
250.638	3.8149999999999977	trials	253.26026666666667	253.561	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
254.705	3.366000000000014	trials	256.7008	257.00256666666667	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
258.323	2.4080000000000155	trials	259.53183333333334	259.8335666666667	6.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	3.141592653589793	R
260.982	2.880999999999972	trials	262.7678666666667	263.06963333333334	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
264.114	2.4890000000000327	trials	265.3242333333333	265.6249666666667	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
266.855	2.781000000000006	trials	268.3768	268.6775333333333	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
269.888	2.833000000000027	trials	271.5206	271.8213666666667	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
272.972	3.27800000000002	trials	275.1215666666667	275.4233	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
276.502	2.923999999999978	trials	278.34656666666666	278.6483	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
279.678	2.9279999999999973	trials	281.4703333333333	281.77206666666666	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
282.858	2.992999999999995	trials	284.7574666666667	285.05923333333334	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
286.103	2.9939999999999714	trials	287.97246666666666	288.27323333333334	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
289.349	2.5509999999999877	trials	290.73133333333334	291.03206666666665	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
292.152	2.8870000000000005	trials	293.95233333333334	294.2540666666667	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
295.291	2.850999999999999	trials	297.42293333333333	297.7247	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	I
