onset	duration	nwb_table	target_on_time	go_cue_time	target_id	target_corners	target_dir	result
117.117	3.7049999999999983	trials	119.2119	119.7412	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
121.074	4.159999999999997	trials	123.1547	124.23036666666667	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	F
125.485	3.946000000000012	trials	126.97316666666667	128.00773333333333	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
129.683	3.8140000000000214	trials	130.9761	132.32343333333333	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
133.749	4.246000000000009	trials	135.51936666666666	136.68026666666665	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
138.246	3.9199999999999875	trials	139.64963333333333	140.99596666666667	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
142.418	3.2450000000000045	trials	143.80996666666667	144.42146666666667	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
145.914	4.241000000000014	trials	148.27803333333333	149.09506666666667	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
150.406	3.7319999999999993	trials	152.11656666666667	152.87143333333333	0.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	1.5707963267948966	R
154.389	2.9439999999999884	trials	155.7556	156.25886666666668	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
157.584	3.6500000000000057	trials	158.8182	160.12846666666667	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
161.486	4.472000000000008	trials	164.06523333333334	164.778	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
166.21	2.3649999999999807	trials	167.58496666666667		7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	A
168.827	3.6750000000000114	trials	170.59143333333333	171.20696666666666	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
172.754	4.084000000000003	trials	174.29863333333333	175.55473333333333	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
177.09	4.026999999999987	trials	178.9181	179.9647	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
181.368	3.8300000000000125	trials	182.97216666666668	184.10396666666668	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
185.449	3.6370000000000005	trials	186.82873333333333	187.83623333333333	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
189.338	4.734000000000009	trials	191.54946666666666	192.74843333333334	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
194.323	4.002999999999986	trials	196.54283333333333	197.23456666666667	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
198.578	3.2789999999999964	trials	200.05356666666665	200.73423333333332	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
202.109	4.0589999999999975	trials	204.0956	205.05596666666668	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
206.419	4.025999999999982	trials	208.66293333333334	209.26243333333332	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
210.697	3.8959999999999866	trials	212.82326666666665	213.41973333333334	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
214.844	3.929000000000002	trials	216.24173333333334	217.37353333333334	1.0	[-1.0, 9.0, 1.0, 7.0]	0.7853981633974483	R
219.025	3.7889999999999873	trials	220.6958	221.65016666666668	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
223.066	3.913000000000011	trials	224.46516666666668	225.5659	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
227.231	4.6769999999999925	trials	229.12373333333332	230.4821	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
232.159	4.332999999999998	trials	234.19933333333333	235.3271	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
236.744	4.121000000000009	trials	238.68646666666666	239.7551	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
241.117	3.0490000000000066	trials	242.4187	243.10543333333334	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
244.418	4.050999999999988	trials	246.25323333333333	247.31186666666667	2.0	[1.5777145693968225e-30, -1.1443106727061013e+34, 1.0097392503439108e-28, -9.326098038238848e+33]	0.0	R
248.72	4.031000000000006	trials	250.09276666666668	251.33686666666668	0.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	1.5707963267948966	R
253.003	4.066000000000031	trials	254.8646	255.9884	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
257.321	3.933999999999969	trials	259.1733	260.48156666666665	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	I
261.507	1.3290000000000077	trials				[NaN, NaN, NaN, NaN]		A
263.088	4.137999999999977	trials	264.5215666666667	265.9371	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
267.478	4.170000000000016	trials	269.3124666666667	270.54353333333336	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
271.9	3.6970000000000027	trials	273.2502333333333	274.4211666666667	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
275.849	4.261000000000024	trials	277.99303333333336	278.81103333333334	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
280.362	3.512999999999977	trials	282.1553666666667	282.7368	4.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	-1.5707963267948966	R
284.126	3.32000000000005	trials	285.2239666666667	286.3678	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
287.698	4.397000000000048	trials	289.7552	290.8038	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
292.347	3.7350000000000136	trials	294.1671666666667	295.07843333333335	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	F
296.334	1.4350000000000023	trials	297.1967		1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	A
298.021	3.2649999999999864	trials	299.4703333333333	300.1249666666667	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
301.537	4.201000000000022	trials	303.2467	304.4878	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
305.99	3.9979999999999905	trials	307.4762	308.8065	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
310.24	1.4590000000000032	trials				[NaN, NaN, NaN, NaN]		A
311.95	0.18900000000002137	trials				[NaN, NaN, NaN, NaN]		A
312.39	3.906000000000006	trials	313.8319666666667	314.98883333333333	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
316.548	3.3899999999999864	trials	318.0464333333333	318.65293333333335	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
320.19	3.8179999999999836	trials	322.1025	322.83233333333334	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
324.26	4.0049999999999955	trials	325.7215	327.14503333333334	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
328.516	4.126999999999953	trials	330.25673333333333	331.42263333333335	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
332.894	3.2379999999999995	trials	334.0371333333333	335.0326	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
336.384	3.3139999999999645	trials	338.04406666666665	338.55133333333333	2.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	0.0	R
339.95	3.540999999999997	trials	341.83046666666667	342.4329666666667	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
343.742	4.371999999999957	trials	345.44443333333334	346.8118333333333	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
348.366	4.103000000000009	trials	350.01076666666665	351.2619	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
352.721	3.5389999999999873	trials	354.2553	355.1385	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
356.512	4.199000000000012	trials	358.3956	359.4512	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
360.963	4.312999999999988	trials	362.6762	364.1358333333333	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
365.527	3.333000000000027	trials	367.04606666666666	367.72473333333335	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
369.111	3.848000000000013	trials	371.1643	371.79786666666666	3.0	[-1.0, 9.0, 1.0, 7.0]	-0.7853981633974483	R
373.21	4.448000000000036	trials	375.17023333333333	376.53863333333334	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
377.91	4.232999999999947	trials	379.7255333333333	380.95056666666665	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
382.394	3.58299999999997	trials	384.2848666666667	384.8011333333333	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
386.229	3.819000000000017	trials	387.65923333333336	388.8702333333333	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
390.3	3.884999999999991	trials	392.2466	392.9664	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
394.437	3.190999999999974	trials	395.72223333333335	396.3929	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
397.88	3.891999999999996	trials	399.78833333333336	400.63143333333335	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
402.024	3.6469999999999914	trials	403.89753333333334	404.5441333333333	4.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-1.5707963267948966	R
405.923	3.690999999999974	trials	407.53456666666665	408.4398	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
409.865	3.356999999999971	trials	411.3550333333333	411.9936333333333	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
413.473	3.8000000000000114	trials	415.5324	416.10083333333336	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
417.524	4.192999999999984	trials	419.4060333333333	420.4827	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
421.968	3.716000000000008	trials	423.5503	424.6019333333333	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
425.935	3.434000000000026	trials	427.3307	428.1447333333333	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
429.62	3.8910000000000196	trials	431.00683333333336	432.3190666666667	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
433.763	4.078000000000031	trials	435.90296666666666	436.6338	3.0	[-1.0, 9.0, 1.0, 7.0]	-0.7853981633974483	R
438.092	3.854000000000042	trials	440.05226666666664	440.7841	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
442.198	3.444000000000017	trials	443.39256666666665	444.4381666666667	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
445.894	6.3559999999999945	trials	450.6385666666667	451.19393333333335	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
452.501	3.3980000000000246	trials	453.6680666666667	454.6956333333333	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
456.15	3.4750000000000227	trials	457.9146	458.5111	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
459.877	4.300999999999988	trials	461.4544	462.8498666666667	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
464.43	3.1270000000000095	trials	465.7621	466.4107	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
467.808	4.203000000000031	trials	469.2948666666667	470.7454666666667	1.0	[-1.0, 9.0, 1.0, 7.0]	0.7853981633974483	R
472.262	4.134999999999991	trials	474.2341333333333	475.2717	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
476.649	4.59699999999998	trials	478.7433	479.9403	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
481.497	3.4739999999999895	trials	483.1372333333333	483.8991	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
485.222	3.355000000000018	trials	486.3161	487.3446666666667	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
488.828	4.300000000000011	trials	491.0619	491.96313333333336	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
493.38	3.555000000000007	trials	494.7420333333333	495.83073333333334	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
497.187	3.562000000000012	trials	498.40913333333333	499.59706666666665	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
501.001	2.9110000000000014	trials	502.3469	503.0717	0.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	1.5707963267948966	I
504.163	3.915999999999997	trials	506.39796666666666	506.9042	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
508.331	3.401999999999987	trials	509.8856	510.47006666666664	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
511.985	4.458999999999946	trials	513.8995666666667	515.2589333333333	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
516.696	3.5860000000000127	trials	517.9406	519.2558666666666	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
520.534	4.374000000000024	trials	522.4879	523.6828666666667	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
525.16	4.165000000000077	trials	527.1043666666667	528.1379333333333	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
529.577	3.5720000000000027	trials	531.3238333333334	531.9684333333333	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
533.401	4.093000000000075	trials	534.9287666666667	536.3803666666666	4.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-1.5707963267948966	R
537.746	2.995999999999981	trials	538.8034	539.5803333333333	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
540.994	3.9429999999999836	trials	542.3000666666667	543.7857666666666	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
545.188	3.6140000000000327	trials	546.9155333333333	547.7105	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
549.054	4.091000000000008	trials	551.0919	551.9620666666667	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
553.397	3.8769999999999527	trials	555.4687666666666	556.1895333333333	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
557.526	3.2200000000000273	trials	558.8170666666666	559.5599	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
560.997	4.4360000000000355	trials	562.7107333333333	564.1172333333334	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
565.684	3.68100000000004	trials	567.5437333333333	568.2565	6.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	3.141592653589793	R
569.617	3.6130000000000564	trials	571.4694666666667	571.9747333333333	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
573.481	3.58400000000006	trials	575.3330666666667	575.9496	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
577.317	3.3909999999999627	trials	578.6914	579.5054333333334	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
580.96	4.016999999999939	trials	583.1795333333333	583.7198666666667	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
585.229	3.270999999999958	trials	586.7594333333333	587.4511333333334	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
588.751	3.269999999999982	trials	590.2541	590.9097333333333	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
592.272	2.911999999999921	trials	594.0766		3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	A
595.436	3.5389999999999873	trials	597.1382	597.7908	0.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	1.5707963267948966	R
599.226	4.118000000000052	trials	601.1571666666666	602.2298333333333	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
603.595	4.315999999999917	trials	605.3265	606.7741	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
608.163	3.905999999999949	trials	609.8307	610.9123666666667	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
612.321	3.516999999999939	trials	613.978	614.7358666666667	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
616.089	3.2309999999999945	trials	617.3543666666667	618.2075	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
619.572	3.842999999999961	trials	620.8550666666666	622.1542666666667	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
623.667	6.8559999999999945	trials	628.7516666666667	629.3240666666667	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
630.775	3.909999999999968	trials	632.6242666666667	633.5686	5.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	-2.356194490192345	R
634.937	3.855000000000018	trials	636.7004	637.5996333333334	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
639.043	3.3619999999999663	trials				[NaN, NaN, NaN, NaN]		A
642.656	3.632000000000062	trials	643.6586666666667	645.1122666666666	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
646.54	4.812999999999988	trials	649.2264666666666	650.1207	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
651.604	4.168000000000006	trials	653.7517	654.4394333333333	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
656.023	4.024999999999977	trials	657.8499	658.9275666666666	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
660.3	3.733000000000061	trials	661.6713666666667	662.8021666666667	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
664.285	3.953000000000088	trials	666.2768	667.1730333333334	5.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	-2.356194490192345	R
668.489	3.9669999999999845	trials	669.9038	671.3113	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
672.708	3.5120000000000573	trials	674.1242666666667	675.0155	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
676.471	3.826000000000022	trials	678.2715666666667	679.1277	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
680.548	3.8319999999999936	trials	682.468	683.7171	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	I
684.631	4.189000000000078	trials	686.4328333333333	687.6759333333333	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
689.071	3.0960000000000036	trials	690.3786333333334	691.0813666666667	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
692.419	3.659999999999968	trials	693.7229333333333	694.9068666666667	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
696.33	3.0879999999999654	trials	698.2511666666667		0.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	1.5707963267948966	A
699.67	3.1440000000000055	trials	701.0741666666667	701.6556333333333	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
703.065	2.641999999999939	trials	704.0646	704.5939	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
705.958	2.4060000000000628	trials	707.6645333333333		6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	A
708.616	5.610000000000014	trials	712.5777333333333	713.2223333333334	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	F
