onset	duration	nwb_table	target_on_time	go_cue_time	target_id	target_corners	target_dir	result
57.197	4.421999999999997	trials	59.0813	60.13993333333333	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
61.87	3.996000000000002	trials	63.26873333333333	64.5128	0.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	1.5707963267948966	R
66.118	3.832000000000008	trials	67.802	68.9258	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
70.202	4.665999999999997	trials	72.0596	73.36786666666667	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
75.119	1.2620000000000005	trials				[NaN, NaN, NaN, NaN]		A
76.633	4.246000000000009	trials	78.06656666666667	79.48206666666667	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
81.13	2.9710000000000036	trials	82.93466666666667		6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	A
84.352	3.8699999999999903	trials	85.58126666666666	86.75216666666667	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
88.473	4.284000000000006	trials	90.80226666666667	91.6203	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
93.009	3.030000000000001	trials	94.32303333333333	94.90446666666666	4.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	-1.5707963267948966	R
96.291	3.421999999999997	trials	97.47986666666667	98.62373333333333	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
99.965	4.265000000000001	trials	101.9841	103.0327	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
104.481	0.8900000000000006	trials				[NaN, NaN, NaN, NaN]		A
105.622	0.9270000000000067	trials	106.4853		1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	A
106.801	2.8220000000000027	trials	107.86773333333333	108.52236666666667	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
109.875	0.5430000000000064	trials				[NaN, NaN, NaN, NaN]		A
110.67	3.292999999999992	trials	111.5479	112.8782	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
114.215	4.152999999999992	trials	115.9739	117.0867	0.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	1.5707963267948966	R
118.62	3.7509999999999906	trials	120.68263333333333	121.25706666666666	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
122.622	4.4539999999999935	trials	124.6866	125.84346666666667	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
127.327	3.6359999999999957	trials	128.87103333333334	129.47753333333333	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
131.215	3.7139999999999986	trials	133.0013	133.73113333333333	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
135.181	4.063999999999993	trials	136.59223333333333	138.0158	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
139.496	3.9729999999999848	trials	141.17666666666668	142.34256666666667	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
143.721	3.3770000000000095	trials	144.8498	145.84526666666667	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
147.35	2.913000000000011	trials	148.9861	149.49336666666667	2.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	0.0	I
150.515	4.176000000000016	trials	152.78756666666666	153.39006666666666	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
154.943	4.187999999999988	trials	156.51583333333335	157.88323333333332	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
159.383	2.9129999999999825	trials	161.0471		6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	A
162.548	3.1299999999999955	trials	164.0917	164.9749	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	I
165.929	4.036000000000001	trials	167.80393333333333	168.85956666666667	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
170.217	0.6119999999999948	trials				[NaN, NaN, NaN, NaN]		A
171.081	0.1560000000000059	trials				[NaN, NaN, NaN, NaN]		A
171.489	3.0180000000000007	trials	172.6941	173.3277	3.0	[-1.0, 9.0, 1.0, 7.0]	-0.7853981633974483	R
174.758	2.899000000000001	trials	176.89856666666665		2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	A
177.909	3.772999999999996	trials	179.26043333333334	180.4855	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
181.934	3.7630000000000052	trials	183.9421	184.4584	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
185.949	3.539999999999992	trials	187.1501	188.3611	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
189.741	3.5459999999999923	trials	189.79323333333335	192.1325	0.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	1.5707963267948966	R
193.539	3.0010000000000048	trials	194.745	195.41566666666668	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
196.792	4.01400000000001	trials	198.82916666666668	199.67226666666667	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
201.058	3.2319999999999993	trials	203.03563333333332	203.68223333333333	4.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-1.5707963267948966	I
204.541	4.36699999999999	trials	206.52533333333332	207.43056666666666	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
209.16	3.2390000000000043	trials	210.4511	211.08966666666666	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
212.651	3.843999999999994	trials	214.73576666666668	215.30416666666667	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
216.747	3.5289999999999964	trials	218.03096666666667	219.10763333333333	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
220.527	3.602000000000004	trials	221.95973333333333	223.01136666666667	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
224.381	2.8940000000000055	trials	225.6068	226.42083333333332	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	I
227.527	1.2230000000000132	trials				[NaN, NaN, NaN, NaN]		A
229.001	3.313999999999993	trials	230.47993333333332	231.21076666666667	3.0	[-1.0, 9.0, 1.0, 7.0]	-0.7853981633974483	R
232.567	0.7379999999999995	trials				[NaN, NaN, NaN, NaN]		A
233.557	2.9850000000000136	trials	234.37063333333333	235.41623333333334	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
236.794	3.548999999999978	trials	238.7034	239.2588	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
240.594	3.382000000000005	trials	241.72893333333334	242.7565	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
244.227	3.1459999999999866	trials	245.96046666666666	246.55696666666665	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	I
247.625	0.8540000000000134	trials				[NaN, NaN, NaN, NaN]		A
248.73	2.804000000000002	trials	249.52736666666667	250.17596666666665	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
251.786	4.475000000000023	trials	253.5975	255.0481	1.0	[-1.0, 9.0, 1.0, 7.0]	0.7853981633974483	R
256.513	4.367999999999995	trials	258.4205	259.45806666666664	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
261.132	4.338999999999999	trials	263.049	264.246	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
265.723	3.856999999999971	trials	267.7367	268.4986	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
269.832	3.4120000000000346	trials	270.77523333333335	271.80383333333333	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
273.496	4.023000000000025	trials	275.6143	276.51553333333334	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	F
277.771	2.270999999999958	trials				[NaN, NaN, NaN, NaN]		A
280.294	2.1580000000000155	trials	281.6463		3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	A
282.704	2.9629999999999654	trials	283.6954	284.4202	0.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	1.5707963267948966	R
285.919	3.105000000000018	trials	287.3224333333333	287.8287	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
289.275	2.958000000000027	trials	290.7810333333333	291.3655	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	I
292.484	0.5270000000000437	trials				[NaN, NaN, NaN, NaN]		A
293.262	3.0810000000000173	trials	293.91383333333334	295.2291	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
296.595	4.19199999999995	trials	298.4321	299.6270666666667	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
301.039	0.6730000000000018	trials				[NaN, NaN, NaN, NaN]		A
301.964	3.1480000000000246	trials	303.215	303.8596	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
305.363	0.8910000000000196	trials				[NaN, NaN, NaN, NaN]		A
306.505	2.40300000000002	trials	307.1277333333333	307.9046666666667	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	F
309.16	3.819999999999993	trials	310.3327	311.8184	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
313.232	3.704999999999984	trials	315.13866666666667	315.9336666666667	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	F
317.189	1.613999999999976	trials				[NaN, NaN, NaN, NaN]		A
319.054	3.4700000000000273	trials	320.71256666666665	321.43333333333334	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	I
322.776	3.4639999999999986	trials	324.2583666666667	325.00123333333335	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
326.492	4.295999999999992	trials	328.0739	329.48036666666667	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
331.039	4.073000000000036	trials	333.05626666666666	333.7690666666667	6.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	3.141592653589793	R
335.364	0.9010000000000105	trials				[NaN, NaN, NaN, NaN]		A
336.517	4.360000000000014	trials	339.13943333333333	339.75596666666667	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
341.128	0.61099999999999	trials				[NaN, NaN, NaN, NaN]		A
341.991	3.5740000000000123	trials	343.5494	344.08973333333336	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
345.817	0.4830000000000041	trials				[NaN, NaN, NaN, NaN]		A
346.552	2.6509999999999536	trials	347.3639	348.01953333333336	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
349.455	2.146000000000015	trials	351.12123333333335		3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	A
351.853	3.384999999999991	trials	353.3929	354.0455333333333	0.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	1.5707963267948966	R
355.489	3.559000000000026	trials	357.2495	358.32216666666665	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	I
359.3	3.3029999999999973	trials	361.1913		5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	A
362.854	4.168000000000006	trials	364.74516666666665	365.82683333333335	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	I
367.273	2.141999999999996	trials	368.79523333333333		4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	A
369.666	3.387999999999977	trials	371.0428333333333	371.89596666666665	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
373.305	3.9350000000000023	trials	374.50646666666665	375.8057	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
377.492	3.625	trials	379.2783333333333	379.8507666666667	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
381.369	3.991999999999962	trials	383.23216666666667	384.17653333333334	5.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	-2.356194490192345	R
385.613	3.865000000000009	trials	387.3775	388.2767333333333	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
389.729	3.9039999999999964	trials	391.8235666666667	392.9193	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	I
393.885	2.7100000000000364	trials	395.36536666666666		6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	A
396.847	4.93100000000004	trials	399.57686666666666	400.4711	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
402.03	4.065000000000055	trials	404.0971	404.7848333333333	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
406.347	4.174000000000035	trials	408.3156	409.3933	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
410.773	3.7829999999999586	trials	412.3195666666667	413.4504	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	I
414.808	3.704999999999984	trials	416.8919666666667	417.7882	5.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	-2.356194490192345	I
418.765	4.307000000000016	trials	420.4348	421.8423	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
423.324	3.5179999999999723	trials	424.7866333333333	425.67783333333335	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
427.093	4.401999999999987	trials	429.21863333333334	430.0747666666667	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
431.747	0.6689999999999827	trials				[NaN, NaN, NaN, NaN]		A
432.667	1.452000000000055	trials	433.9694666666667		2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	A
434.37	1.0	trials	435.0742333333333		3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	A
435.622	3.4319999999999595	trials	436.8667	438.05063333333334	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	F
439.306	3.737000000000023	trials	441.015	442.20596666666665	0.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	1.5707963267948966	I
443.295	1.7090000000000032	trials				[NaN, NaN, NaN, NaN]		A
445.256	2.869000000000028	trials	446.3132	446.84253333333334	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
448.376	3.546000000000049	trials	449.8911	450.70113333333336	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
452.174	3.434000000000026	trials	453.96023333333335	454.6048333333333	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	F
455.86	1.3269999999999982	trials				[NaN, NaN, NaN, NaN]		A
457.439	1.725999999999999	trials	458.7932666666667		5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	A
459.417	0.09300000000001774	trials				[NaN, NaN, NaN, NaN]		A
459.762	0.1309999999999718	trials				[NaN, NaN, NaN, NaN]		A
460.145	3.3110000000000355	trials	461.24036666666666	462.4233	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
463.708	3.9489999999999554	trials	465.77866666666665	466.65383333333335	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	F
467.909	3.4350000000000023	trials	469.54703333333333	470.0984	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
471.595	3.8899999999999864	trials	473.6643	474.33596666666665	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	I
475.736	4.126000000000033	trials	477.8537	478.66673333333335	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
480.113	3.9909999999999854	trials	482.20453333333336	482.9193333333333	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
484.356	3.8880000000000337	trials	485.7624	486.74986666666666	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
488.495	4.447000000000003	trials	490.5032	491.63	7.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	2.356194490192345	R
493.194	4.032999999999959	trials	495.49963333333335	496.0550333333333	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
497.479	4.103000000000009	trials	499.2108666666667	500.57826666666665	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	F
501.833	2.214999999999975	trials				[NaN, NaN, NaN, NaN]		A
504.3	1.700999999999965	trials				[NaN, NaN, NaN, NaN]		A
506.252	0.4759999999999991	trials				[NaN, NaN, NaN, NaN]		A
506.979	0.1330000000000382	trials				[NaN, NaN, NaN, NaN]		A
507.363	0.6560000000000059	trials				[NaN, NaN, NaN, NaN]		A
508.27	0.22900000000004184	trials				[NaN, NaN, NaN, NaN]		A
508.751	0.3520000000000323	trials				[NaN, NaN, NaN, NaN]		A
509.354	3.8929999999999723	trials	510.911	511.9836666666667	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
513.498	1.8119999999998981	trials				[NaN, NaN, NaN, NaN]		A
515.562	2.7690000000000055	trials	516.8157	517.3279666666666	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	F
518.583	0.08800000000007913	trials				[NaN, NaN, NaN, NaN]		A
518.923	3.9850000000000136	trials	520.157	521.4322	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
523.159	3.7910000000000537	trials	524.8527	526.2261333333333	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	I
527.202	4.2590000000000146	trials	529.3769666666667	530.0767	6.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	3.141592653589793	R
531.713	4.613000000000056	trials	533.7779333333333	535.0791666666667	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
536.578	4.58299999999997	trials	538.5939	539.9462666666667	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
541.413	4.787000000000035	trials	543.9201666666667	545.052	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
546.451	1.5399999999999636	trials	547.9281333333333		2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	A
548.243	2.6629999999998972	trials				[NaN, NaN, NaN, NaN]		A
551.157	1.6859999999999218	trials				[NaN, NaN, NaN, NaN]		A
553.095	3.4739999999999327	trials	554.2739333333334	555.4909666666666	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
556.82	3.8899999999999864	trials	558.8172333333333	559.5109666666667	3.0	[-1.0, 9.0, 1.0, 7.0]	-0.7853981633974483	R
560.962	4.524999999999977	trials	562.9284666666666	564.4282	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	I
565.738	3.311999999999898	trials	566.753	567.9038666666667	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
569.301	3.741999999999962	trials	571.2913	571.9679666666667	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
573.294	1.8319999999999936	trials	574.5173333333333		7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	A
575.377	4.372000000000071	trials	577.2300666666666	578.5724333333334	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
580.001	3.1230000000000473	trials	581.4987	582.3728666666667	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	I
583.375	3.981999999999971	trials	585.3372666666667	586.0721	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
587.609	2.850999999999999	trials	588.7207	589.2319666666667	3.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	-0.7853981633974483	R
590.712	0.48300000000006094	trials				[NaN, NaN, NaN, NaN]		A
591.446	3.019999999999982	trials	592.3547333333333	593.272	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
594.718	0.6070000000000846	trials				[NaN, NaN, NaN, NaN]		A
595.577	3.356999999999971	trials	596.6875	597.8905	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
599.186	2.964999999999918	trials	601.0995		2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	A
602.403	4.7830000000000155	trials	605.1435666666666	606.1821666666667	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	F
607.437	1.0649999999999409	trials				[NaN, NaN, NaN, NaN]		A
608.754	2.1949999999999363	trials	610.0979		3.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-0.7853981633974483	A
611.201	1.8700000000000045	trials	612.8146666666667		7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	A
613.323	3.729000000000042	trials	614.7534666666667	615.9013333333334	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
617.304	0.5059999999999718	trials				[NaN, NaN, NaN, NaN]		A
618.062	2.461999999999989	trials	619.3930333333333		0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	A
620.775	4.5919999999999845	trials	622.7073	624.1238	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	I
625.619	9.785999999999945	trials	633.4580333333333	634.4014	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	F
635.657	0.7609999999999673	trials				[NaN, NaN, NaN, NaN]		A
636.67	0.33400000000006	trials				[NaN, NaN, NaN, NaN]		A
637.256	3.272000000000048	trials	638.7031	639.3597333333333	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
640.779	2.95900000000006	trials	641.8830333333333	642.4334	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
643.989	3.41599999999994	trials	645.4268333333333	645.9471333333333	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
