onset	duration	nwb_table	go_cue_time_array	target_id	num_targets	num_attempted	target_dir	target_size	result	target_1_x_position	target_1_y_position	target_2_x_position	target_2_y_position	target_3_x_position	target_3_y_position	target_4_x_position	target_4_y_position
95.97	3.6140000000000043	trials	[96.07146666666667, 96.83236666666667, 98.03836666666666, 98.72606666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	7.3394036293029785	-0.6710588335990906	3.190840721130371	2.1198952198028564	7.534893989562988	-0.35582733154296875	8.558943748474121	4.538181304931641
100.588	3.26400000000001	trials	[100.68893333333334, 101.85583333333334, 102.5967, 103.2463]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	3.724285364151001	5.813360691070557	0.36503204703330994	2.1099276542663574	-3.5816357135772705	5.568450927734375	-8.563813209533691	5.99023962020874
104.855	2.5829999999999984	trials	[104.95653333333334, 105.16006666666667, 105.91693333333333, 106.91743333333334]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-4.462896823883057	3.1297354698181152	-7.233229637145996	-3.355222225189209	7.13939905166626	-7.164068698883057	4.356048583984375	-3.0104007720947266
108.441	2.9309999999999974	trials	[108.54246666666667, 109.25523333333334, 110.07626666666667, 110.84216666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	5.224742412567139	1.9135582447052002	2.2314963340759277	5.918614864349365	-2.3691041469573975	3.9604332447052	-7.009979248046875	5.821152210235596
112.376	2.7819999999999965	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R								
116.161	3.239999999999995	trials	[116.26263333333333, 117.20596666666667, 118.07413333333334, 118.7097]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	3.7249481678009033	-1.834546446800232	-4.811339855194092	0.8912391066551208	-4.92072057723999	-4.107564449310303	0.5631484389305115	-7.429220199584961
120.405	3.281000000000006	trials	[120.50616666666667, 121.58786666666667, 122.3377, 122.9793]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	5.408671855926514	-8.662469863891602	7.106222629547119	-3.9594576358795166	8.265064239501953	0.9043974280357361	7.893957138061523	7.139203071594238
124.69	2.906000000000006	trials	[124.7908, 125.57976666666667, 126.29553333333334, 126.98323333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-0.6031026840209961	2.4377405643463135	-5.29827880859375	4.156845569610596	-3.0920326709747314	-0.33007746934890747	1.875941276550293	0.23492977023124695
128.599	3.0090000000000146	trials	[128.7005, 129.4935, 130.2995, 131.0664]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	0.6600559949874878	5.084839344024658	-0.07713884860277176	-0.6190961599349976	8.073158264160156	1.7524935007095337	6.640902996063232	6.542967796325684
132.611	2.8810000000000002	trials	[132.71246666666667, 133.4433, 134.11696666666666, 134.92196666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	1.7298938035964966	7.482110023498535	-2.8320071697235107	5.435390949249268	-3.8478846549987793	-0.14078648388385773	-5.370029926300049	-4.903461456298828
136.496	3.548999999999978	trials	[136.59713333333335, 137.57356666666666, 138.28533333333334, 139.37503333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	5.858349323272705	0.49889689683914185	2.3056397438049316	-3.50215744972229	-2.502079725265503	7.301085472106934	4.011335372924805	8.036520004272461
141.048	2.8959999999999866	trials	[141.14943333333332, 141.95543333333333, 142.56996666666666, 143.26166666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-0.7152486443519592	6.405751705169678	-1.8430721759796143	1.5346109867095947	-8.577574729919434	-6.2227020263671875	-4.151921272277832	-8.54941463470459
144.948	3.1119999999999948	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R								
149.063	3.0020000000000095	trials	[149.16433333333333, 149.86206666666666, 150.64903333333334, 151.26153333333335]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-0.2378605306148529	5.359741687774658	-5.095362186431885	6.544933795928955	-6.548394680023193	1.7607203722000122	2.405383586883545	8.67660903930664
153.068	3.3959999999999866	trials	[153.1693, 154.37626666666668, 155.25346666666667, 155.94316666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-5.135381698608398	3.9171605110168457	-0.5354341268539429	1.9574460983276367	-7.114105701446533	2.7099852561950684	-3.218794107437134	-0.4247472584247589
157.468	6.688000000000017	trials	[157.5692, 161.59723333333332, 162.4754, 163.3586]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	4.805103778839111	3.7123444080352783	8.80525016784668	6.7121500968933105	3.842167615890503	7.31862735748291	8.269150733947754	-3.9155054092407227
165.159	3.480000000000018	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R								
169.642	2.9279999999999973	trials	[169.74343333333334, 170.39906666666667, 171.171, 171.9379]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	2.212918281555176	-2.5878148078918457	-2.8595433235168457	-8.960454940795898	1.4752053022384644	-6.468477249145508	-2.4989256858825684	1.0092744827270508
173.574	2.907999999999987	trials	[173.6752, 174.4351, 175.0737, 175.9639]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	2.408722400665283	1.9658255577087402	-1.2328625917434692	-1.460376262664795	8.62751293182373	6.300776481628418	5.465305328369141	2.427736282348633
177.486	3.217000000000013	trials	[177.58693333333332, 178.43403333333333, 179.24203333333332, 180.12523333333334]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	2.069554090499878	6.0977325439453125	6.5385661125183105	-3.8642187118530273	-1.0916787385940552	-1.4706594944000244	-5.906425952911377	-2.819068670272827
181.706	2.896000000000015	trials	[181.8074, 182.76176666666666, 183.4104, 184.06903333333332]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-6.280399322509766	8.03626823425293	-6.539219379425049	3.042971611022949	-4.465290069580078	-1.50662362575531	-1.2955963611602783	-5.373539924621582
185.606	2.9869999999999948	trials	[185.7071, 186.40283333333332, 187.17673333333335, 187.94466666666668]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	2.9993741512298584	-2.813612461090088	8.135181427001953	-4.6878342628479	4.577540397644043	-1.1745469570159912	-2.0537939071655273	-0.9330490827560425
189.597	3.2159999999999798	trials	[189.698, 190.56916666666666, 191.2699, 191.9967]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-6.957355499267578	0.04423411190509796	-7.1979827880859375	-4.949972629547119	-2.6869399547576904	-7.106472492218018	6.251408100128174	0.7471482157707214
193.816	2.9039999999999964	trials	[193.9175, 194.63926666666666, 195.44326666666666, 196.12296666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	1.4114116430282593	-0.5076162815093994	7.068264484405518	-5.385500907897949	6.526362419128418	-0.4149533212184906	0.8470759987831116	-0.6614248752593994
197.724	3.0740000000000123	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R								
201.801	3.4990000000000236	trials	[201.90233333333333, 202.96193333333332, 203.91733333333335, 204.64913333333334]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-7.224480628967285	4.609665393829346	3.4686403274536133	-5.3668084144592285	8.285408973693848	-4.025636196136475	-4.103329181671143	-4.292702674865723
206.303	3.080999999999989	trials	[206.4045, 207.15736666666666, 207.91526666666667, 208.86863333333332]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	0.8918590545654297	-4.512009143829346	-6.200287818908691	-7.418219566345215	1.8429032564163208	1.8903883695602417	5.317195415496826	5.48612117767334
210.387	2.9099999999999966	trials	[210.48863333333333, 211.2435, 211.94126666666668, 212.5257]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-2.108881711959839	1.827883005142212	-6.801357746124268	3.5543441772460938	-3.6593778133392334	-0.33512383699417114	8.09907341003418	-7.0643720626831055
214.3	2.766999999999996	trials	[214.40136666666666, 215.12616666666668, 215.9071, 216.45043333333334]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	3.3566489219665527	-5.480259418487549	7.370509147644043	-8.461689949035645	5.413938522338867	-3.8604037761688232	2.933304786682129	0.4808466136455536
218.07	2.9989999999999952	trials	[218.17173333333332, 218.97673333333333, 219.74763333333334, 220.4624]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-0.30012160539627075	-4.765068054199219	5.32700252532959	-6.929679870605469	2.011993885040283	-3.1865906715393066	3.302292585372925	2.129544496536255
222.072	2.8249999999999886	trials	[222.17366666666666, 222.89946666666665, 223.58816666666667, 224.2488]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-1.6675063371658325	1.5808194875717163	-6.976104259490967	0.3685610294342041	-2.0644655227661133	1.3044061660766602	3.725825548171997	3.776963949203491
225.901	8.305999999999983	trials	[226.00216666666665, 231.90583333333333, 232.79403333333335, 233.4166]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-0.1297132670879364	6.960487365722656	6.757925033569336	4.2092719078063965	3.473677158355713	-1.874784231185913	-8.285943031311035	-7.306986331939697
235.21	3.073999999999984	trials	[235.3113, 236.07316666666668, 236.90023333333335, 237.67316666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-3.785825252532959	-5.127780437469482	1.0856939554214478	-4.001591682434082	-5.706587791442871	-7.795502662658691	-2.673672914505005	-3.820401668548584
239.287	3.283999999999992	trials	[239.3884, 240.3428, 241.01346666666666, 241.9538]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-6.093039035797119	-7.468405723571777	-2.0712506771087646	-4.497679233551025	-4.349078178405762	5.829117298126221	-3.812448024749756	0.8579978346824646
243.575	0.04200000000000159	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4	0.0		2.0	F	-7.23282527923584	-2.7890584468841553	-3.88093638420105	-6.4991583824157715	-5.121924877166748	-1.6556111574172974	-7.47667932510376	-6.066408157348633
247.363	5.625	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R								
253.992	2.815000000000026	trials	[254.09293333333332, 254.79366666666667, 255.51446666666666, 256.2703333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	1.4603997468948364	1.381710171699524	-3.539599895477295	1.3836719989776611	0.4948587119579315	-8.825637817382812	4.7349443435668945	-6.1757941246032715
257.81	3.1410000000000196	trials	[257.9114333333333, 258.57306666666665, 259.27983333333333, 260.2151333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	4.672032833099365	-0.6031278967857361	4.22282600402832	4.376652717590332	-1.2245057821273804	-8.846090316772461	-1.5810306072235107	1.2878786325454712
261.954	2.5299999999999727	trials	[262.0557, 262.8176, 263.38803333333334, 263.9925333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-6.499346733093262	2.187971591949463	-8.393723487854004	-2.4392669200897217	-4.244673252105713	0.5581600666046143	-8.22305965423584	-2.4704432487487793
265.487	0.7909999999999968	trials	[265.5885, NaN, NaN, NaN]	[1.0, NaN, NaN, NaN]	4	1.0	0.7853981633974483	2.0	A	-0.5909060835838318	1.1171313524246216	-5.206651210784912	3.0393428802490234	-6.027116775512695	-1.8928813934326172	-7.441167831420898	8.417811393737793
267.282	3.063000000000045	trials	[267.3829333333333, 268.39646666666664, 269.12126666666666, 269.7708666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-8.366808891296387	-1.5241485834121704	-3.7774202823638916	-3.5084660053253174	-1.4659854173660278	0.9251857995986938	-1.6608340740203857	-4.071016311645508
271.349	4.559000000000026	trials	[271.45003333333335, 273.8089, 274.6109, 275.3036]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	3.252704381942749	-4.996835231781006	-1.3507221937179565	6.055680751800537	-5.445120334625244	3.185853958129883	-5.37099552154541	-1.8135967254638672
276.912	3.115000000000009	trials	[277.01286666666664, 277.80583333333334, 278.5486666666667, 279.2073]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-2.2572829723358154	-5.725730895996094	-0.5238754153251648	2.289111614227295	-3.712982416152954	6.14003324508667	7.317309856414795	-1.4995676279067993
281.031	2.908999999999992	trials	[281.1321, 281.8268, 282.61676666666665, 283.40573333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-0.27123919129371643	1.9614174365997314	4.5261921882629395	0.5526399612426758	0.5453386306762695	4.879581928253174	4.179411888122559	1.4454138278961182
284.944	2.8979999999999677	trials	[285.0448, 285.78363333333334, 286.4633333333333, 287.1039333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	0.43946078419685364	6.066633701324463	-4.529871463775635	6.61956787109375	-3.3067896366119385	1.771468162536621	-2.0134761333465576	-8.709831237792969
288.845	2.5299999999999727	trials	[288.9465, 289.149, 290.1625, 290.82716666666664]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-0.07768592983484268	-3.5820419788360596	5.508264064788818	8.348262786865234	3.1871790885925293	3.9196555614471436	5.424407005310059	8.39121150970459
292.378	3.0680000000000405	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R								
296.449	3.0090000000000146	trials	[296.55036666666666, 297.37743333333333, 298.2185333333333, 298.9724]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-5.731569766998291	-3.4421684741973877	0.6119598150253296	-6.072878837585449	5.2727861404418945	-7.883044242858887	3.3002145290374756	-3.28859543800354
300.461	3.3360000000000127	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R								
304.801	2.598000000000013	trials	[304.9021333333333, 305.8575, 306.7196333333333, NaN]	[1.0, 1.0, 1.0, NaN]	4	3.0	0.7853981633974483	2.0	A	7.095074653625488	-4.762840270996094	8.216370582580566	5.621324062347412	3.9328360557556152	3.042306900024414	0.7981127500534058	-2.685279130935669
308.403	3.748999999999967	trials	[308.5040666666667, 310.1501666666667, 310.8148, 311.58573333333334]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	8.620356559753418	4.7821784019470215	3.9507315158843994	2.99483323097229	-6.734688758850098	-0.4860704243183136	-7.9169769287109375	-5.3442792892456055
313.156	2.665999999999997	trials	[313.25686666666667, 313.94256666666666, 314.65833333333336, 315.3029333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-2.9617249965667725	-6.011721611022949	2.146332025527954	-8.454903602600098	4.028601169586182	-3.8227267265319824	3.2217512130737305	1.1117429733276367
316.826	2.7930000000000064	trials	[316.92696666666666, 317.6838666666667, 318.37256666666667, 319.0643]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	5.634237289428711	5.491230487823486	1.3129738569259644	2.975940704345703	-3.134896993637085	0.6919868588447571	0.6346278190612793	-2.592930555343628
320.622	3.1639999999999873	trials	[320.7234, 321.6868, 322.48376666666667, 323.1915333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	7.625011444091797	1.3717319965362549	6.045457363128662	6.900479793548584	2.8891963958740234	3.0225918292999268	-1.0804855823516846	6.062595844268799
324.789	3.0810000000000173	trials	[324.89076666666665, 325.76893333333334, 326.4576333333333, 327.17243333333334]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	6.518199920654297	7.012993812561035	2.479811668395996	4.064872741699219	-2.436494827270508	4.97587776184082	2.675607442855835	-6.551260948181152
328.874	3.0679999999999836	trials	[328.9749, 329.81196666666665, 330.4746333333333, 331.13526666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-1.107540249824524	-3.2820420265197754	2.3352859020233154	0.34383007884025574	-2.3098325729370117	-1.5062708854675293	4.1234869956970215	8.478053092956543
332.946	2.9079999999999586	trials	[333.047, 333.8249333333333, 334.5658, 335.2615]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-3.423631429672241	2.8291409015655518	2.872147798538208	-1.4516812562942505	-2.1928844451904297	-2.7357451915740967	-1.2315839529037476	-8.092440605163574
336.857	2.995999999999981	trials	[336.9587333333333, 337.59933333333333, 338.3161, 339.23336666666665]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-2.9273345470428467	-3.3887791633605957	-3.8595194816589355	-8.301114082336426	-8.685791015625	-1.6656802892684937	-3.694882869720459	-1.9670721292495728
340.856	2.9399999999999977	trials	[340.9576666666667, 341.8007666666667, 342.4193, 343.0799333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	1.7370983362197876	-8.708569526672363	3.4937257766723633	-4.027302265167236	-0.5724695920944214	1.4025100469589233	3.272050380706787	-7.2987565994262695
344.799	3.8250000000000455	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R								
349.627	1.608000000000004	trials	[349.7284333333333, 349.93193333333335, NaN, NaN]	[1.0, 1.0, NaN, NaN]	4	2.0	0.7853981633974483	2.0	F	2.6982975006103516	-2.2308011054992676	-7.042054653167725	-8.848665237426758	-0.743148148059845	-1.1213922500610352	0.8007012605667114	5.6900200843811035
352.239	3.7460000000000377	trials	[352.3399333333333, 353.8426666666667, 354.7409, 355.5028]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-6.517126083374023	-3.876296281814575	1.4947800636291504	8.299973487854004	-3.296668529510498	4.614216327667236	-8.238022804260254	3.850660800933838
356.988	2.8770000000000095	trials	[357.08973333333336, 357.91276666666664, 358.6115, 359.2892]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-8.627324104309082	-1.1341607570648193	-7.02791166305542	-5.8714470863342285	-2.0284202098846436	-5.800124168395996	1.1274110078811646	-1.9218862056732178
360.868	3.288000000000011	trials	[360.96936666666664, 361.6701, 362.73673333333335, 363.42243333333334]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	3.9467010498046875	4.324965000152588	-8.404851913452148	8.93673038482666	-3.9228293895721436	6.720546245574951	1.7210091352462769	3.784839630126953
365.16	2.7679999999999723	trials	[365.261, 365.9427, 366.5602333333333, 367.3472]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-2.633117198944092	1.3268764019012451	-1.6093541383743286	-3.567192316055298	2.863919734954834	-1.3334015607833862	1.5104663372039795	4.315887928009033
368.931	3.1510000000000105	trials	[369.0323666666667, 370.01283333333333, 370.7887333333333, 371.58773333333335]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	5.005130290985107	7.891824722290039	6.787264347076416	-5.4299540519714355	1.6906214952468872	0.3437560796737671	0.773497462272644	-5.583916664123535
373.085	2.751000000000033	trials	[373.1867, 373.81426666666664, 374.6002, 375.2378]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-0.09948161244392395	-0.6607155799865723	-5.011318683624268	6.139152526855469	-5.541964054107666	1.1673905849456787	-1.249983787536621	-1.3975471258163452
376.84	2.136000000000024	trials	[376.94103333333334, 377.67283333333336, NaN, NaN]	[1.0, 1.0, NaN, NaN]	4	2.0	0.7853981633974483	2.0	F	3.1716017723083496	0.9368867874145508	8.804766654968262	-8.38017463684082	-5.124718189239502	-4.026540756225586	-8.044918060302734	-8.796051979064941
379.98	3.0	trials	[380.0808333333333, 380.88983333333334, 381.6326666666667, 382.3985666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	5.4250922203063965	-4.69536828994751	-1.1037957668304443	2.2791850566864014	-6.196812629699707	-7.398752212524414	-0.970367431640625	-7.645421981811523
383.984	2.914000000000044	trials	[384.08476666666667, 384.80556666666666, 385.6877333333333, 386.4055333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	3.569432020187378	1.129050850868225	1.1430162191390991	5.50083589553833	4.790197849273682	1.577602744102478	4.854626178741455	-3.4219820499420166
387.901	2.100999999999999	trials	[388.0025, 388.205, 388.8335666666667, 389.4541]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	3.593292474746704	1.416306495666504	0.8372839689254761	-2.755553722381592	1.2453076839447021	2.2277700901031494	-3.6938328742980957	3.0055174827575684
391.006	3.216000000000008	trials	[391.1072, 392.1698333333333, 392.77433333333335, 393.5172]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	6.924582481384277	0.13006442785263062	5.3222336769104	4.866358280181885	1.374328374862671	7.934589385986328	3.2224795818328857	-4.1583099365234375
