onset	duration	nwb_table	target_on_time	go_cue_time	target_id	target_corners	target_dir	result
214.471	3.945999999999998	trials	216.2537	217.2141	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
218.669	3.890999999999991	trials	220.76993333333334	221.3694	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
222.812	3.4359999999999786	trials	224.5072	225.10366666666667	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
226.499	3.5349999999999966	trials	227.95373333333333	229.08556666666667	1.0	[-1.0, 9.0, 1.0, 7.0]	0.7853981633974483	R
230.286	4.174000000000007	trials	232.35966666666667	233.31403333333333	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
234.712	3.7280000000000086	trials	236.18816666666666	237.2889	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
238.691	4.306000000000012	trials	240.47683333333333	241.8352	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
243.249	4.503999999999991	trials	245.47523333333334	246.60303333333334	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
248.005	4.085000000000008	trials	250.00146666666666	251.07013333333333	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
252.341	3.031000000000006	trials	253.61443333333332	254.30113333333333	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
255.623	4.109000000000037	trials	257.2805333333333	258.33916666666664	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
259.983	3.6789999999999736	trials	261.1902333333333	262.4343333333333	0.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	1.5707963267948966	R
263.914	4.117999999999995	trials	265.90093333333334	267.0247	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
268.284	4.173000000000002	trials	269.97403333333335	271.28226666666666	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
272.709	3.2309999999999945	trials	273.8145666666667	274.8942333333333	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
276.191	4.102000000000032	trials	278.1453	279.56083333333333	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	I
280.544	0.8380000000000223	trials				[NaN, NaN, NaN, NaN]		A
281.634	3.0120000000000005	trials	282.24146666666667	283.4124	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
284.898	4.232999999999947	trials	287.17373333333336	287.99173333333334	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
289.382	3.009999999999991	trials	290.8258	291.40723333333335	4.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	-1.5707963267948966	R
292.643	3.0400000000000205	trials	293.55856666666665	294.7024	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
295.934	3.8479999999999563	trials	297.6326666666667	298.68126666666666	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
300.034	3.7390000000000327	trials	301.63963333333334	302.5509	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
304.025	3.869000000000028	trials	305.79293333333334	306.7613333333333	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
308.146	3.5509999999999877	trials	309.9001333333333	310.55473333333333	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
311.948	3.9039999999999964	trials	313.38376666666665	314.62486666666666	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
316.104	3.951000000000022	trials	317.57916666666665	318.9094666666667	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
320.307	3.781000000000006	trials	321.76756666666665	322.88033333333334	0.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	1.5707963267948966	R
324.34	3.994000000000028	trials	326.79806666666667	327.3725	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
328.586	4.079999999999984	trials	330.40703333333335	331.5639	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
332.917	3.5200000000000387	trials	334.6505333333333	335.2570666666667	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
336.689	3.415999999999997	trials	338.2966	339.0264	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
340.357	4.0	trials	341.74916666666667	343.1727	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
344.608	3.766999999999996	trials	346.0849333333333	347.25083333333333	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
348.626	3.15300000000002	trials	349.7119333333333	350.7074	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
352.031	3.173000000000002	trials	353.6236333333333	354.1309	2.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	0.0	R
355.455	1.0819999999999936	trials				[NaN, NaN, NaN, NaN]		A
356.789	8.576999999999998	trials	362.7523	364.1197	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
365.617	4.052999999999997	trials	367.28253333333333	368.53363333333334	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
369.922	3.717999999999961	trials	371.6574	372.5406	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
373.892	3.9750000000000227	trials	375.5691	376.6247333333333	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
378.118	4.084000000000003	trials	379.73946666666666	381.1990666666667	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
382.453	3.361000000000047	trials	383.9970333333333	384.6757	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
386.065	3.6030000000000086	trials	387.9488333333333	388.5824	3.0	[-1.0, 9.0, 1.0, 7.0]	-0.7853981633974483	R
389.92	4.343999999999994	trials	391.81643333333335	393.18483333333336	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
394.515	3.961999999999989	trials	396.2153333333333	397.4404	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
398.729	3.5389999999999873	trials	400.5942	401.1105	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
402.52	3.9020000000000437	trials	404.0478	405.2588	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
406.673	3.3759999999999764	trials	408.2422	408.9619666666667	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
410.3	4.252999999999986	trials	412.64613333333335	413.3168	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
414.804	3.8850000000000477	trials	416.89866666666666	417.74176666666665	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
418.941	3.4890000000000327	trials	420.7713	421.4179	4.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-1.5707963267948966	R
422.682	3.4329999999999927	trials	424.1426666666667	425.0479	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
426.366	3.0030000000000427	trials	427.48193333333336	428.12053333333336	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
429.62	3.8969999999999914	trials	431.80266666666665	432.37106666666665	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
433.769	3.6469999999999914	trials	435.25323333333336	436.3299	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
437.667	3.4630000000000223	trials	439.0296	440.0812	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
441.381	2.930000000000007	trials	442.46113333333335	443.2751333333333	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
444.562	4.0	trials	446.17633333333333	447.4886	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
448.814	3.877999999999986	trials	450.9532	451.684	3.0	[-1.0, 9.0, 1.0, 7.0]	-0.7853981633974483	R
452.943	3.508000000000038	trials	454.71453333333335	455.4463333333333	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
456.702	3.25	trials	457.7871666666667	458.83276666666666	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
460.203	3.785000000000025	trials	462.2803	462.8357	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
464.239	3.111000000000047	trials	465.20756666666665	466.23513333333335	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
467.602	3.187000000000012	trials	469.0401	469.6365666666667	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
471.041	3.8559999999999945	trials	472.4495333333333	473.845	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
475.148	3.335999999999956	trials	476.6539666666667	477.3026	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
478.735	4.2520000000000095	trials	480.50253333333336	481.9531333333333	1.0	[-1.0, 9.0, 1.0, 7.0]	0.7853981633974483	R
483.238	4.415999999999997	trials	485.3555666666667	486.3931666666667	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
487.906	4.608000000000004	trials	490.0973333333333	491.2943333333333	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
492.766	3.3700000000000045	trials	494.30176666666665	495.0636666666667	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
496.388	3.02800000000002	trials	497.23606666666666	498.2646	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
499.668	4.307000000000016	trials	501.93873333333335	502.83996666666667	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
504.226	3.5020000000000095	trials	505.6168666666667	506.70556666666664	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
507.98	3.5679999999999836	trials	509.2067666666667	510.3947333333333	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
511.799	2.9629999999999654	trials	512.8508333333333	513.5756333333334	0.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	1.5707963267948966	R
515.013	3.272999999999911	trials	516.8417333333333	517.3479666666667	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
518.538	3.0979999999999563	trials	519.9444333333333	520.5288666666667	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
521.887	4.095000000000027	trials	523.5022666666666	524.8616333333333	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
526.234	3.4610000000000127	trials	527.3488	528.6640666666667	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
529.946	4.100999999999999	trials	531.6124	532.8073333333333	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
534.299	4.170000000000073	trials	536.3531333333333	537.3867	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
538.721	3.8880000000000337	trials	540.8192333333334	541.4638333333334	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
542.86	3.812999999999988	trials	544.2176666666667	545.6692666666667	4.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-1.5707963267948966	F
546.924	3.2670000000000528	trials	548.2978	549.0747333333334	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
550.442	3.7530000000000427	trials	551.6230333333333	553.1087333333334	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
554.447	3.7379999999999427	trials	556.2816	557.0765666666666	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
558.437	4.261999999999944	trials	560.6534666666666	561.5236333333334	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
562.95	3.731999999999971	trials	564.9300666666667	565.6508666666666	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
566.934	3.1440000000000055	trials	568.122	568.8648333333333	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
570.329	4.188000000000102	trials	572.0537666666667	573.4602333333333	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
574.769	3.697999999999979	trials	576.6692	577.3819666666667	6.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	3.141592653589793	R
578.718	3.5930000000000746	trials	580.6340333333334	581.1393	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
582.563	4.932000000000016	trials	586.2880666666666	586.9046	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	I
587.747	3.5060000000000855	trials	589.2013	590.0153333333334	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
591.505	3.8840000000000146	trials	593.7315666666667	594.2719	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
595.64	2.88900000000001	trials	596.7871333333334	597.4788666666667	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
598.781	3.1130000000000564	trials	599.9650333333333	600.6206333333333	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
602.145	4.269999999999982	trials	603.9689666666667	605.3584	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
606.667	3.3460000000000036	trials	608.2445666666666	608.8972	0.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	1.5707963267948966	R
610.265	4.020999999999958	trials	612.1432333333333	613.2159	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
614.537	4.194999999999936	trials	616.2243666666667	617.6719666666667	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
618.983	3.9300000000000637	trials	620.6834333333334	621.7651333333333	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
623.165	3.3600000000000136	trials	624.6954	625.4532666666667	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
626.777	3.2239999999999327	trials	628.0487333333333	628.9018333333333	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
630.252	3.3310000000000173	trials	631.1614333333333	632.4606666666666	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
633.835	3.099999999999909	trials	635.2225333333333	635.7949333333333	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
637.186	3.8559999999999945	trials	639.0470333333334	639.9913666666666	5.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	-2.356194490192345	R
641.294	3.687000000000012	trials	642.8975666666666	643.7968	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
645.232	4.076000000000022	trials	647.1742	648.2699	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
649.559	3.9300000000000637	trials	650.9545666666667	652.4081666666667	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
653.741	4.0890000000000555	trials	655.7815666666667	656.6757666666666	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
658.081	0.7789999999999964	trials				[NaN, NaN, NaN, NaN]		A
659.112	3.562999999999988	trials	660.5734333333334	661.6511333333333	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
662.926	3.6289999999999054	trials	664.3608333333333	665.4916333333333	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
666.807	3.9420000000000073	trials	668.8229333333334	669.7191333333334	5.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	-2.356194490192345	R
671.0	4.111999999999966	trials	672.5191	673.9266	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
675.363	3.4559999999999036	trials	676.9240333333333	677.8152333333334	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	F
679.07	2.77699999999993	trials	680.2061666666667	681.0623	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	I
682.099	4.978999999999928	trials	684.8456666666667	686.0947666666667	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
687.33	3.9549999999999272	trials	688.9198	690.1628666666667	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
691.536	2.965000000000032	trials	692.6911666666666	693.3939	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
694.752	3.3470000000000937	trials	695.8099	696.9938333333333	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
698.35	1.5919999999999845	trials				[NaN, NaN, NaN, NaN]		A
