onset	duration	nwb_table	target_on_time	go_cue_time	target_id	target_corners	target_dir	result
181.735	4.252999999999986	trials	183.64543333333333	184.8815	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
186.24	4.790999999999997	trials	189.0268	189.80873333333332	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
191.282	4.744	trials	193.8257	194.84623333333334	7.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	2.356194490192345	R
196.278	1.6310000000000002	trials				[nan nan nan nan]		A
198.16	7.210000000000008	trials	202.71376666666666	204.16736666666668	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
205.622	1.120999999999981	trials				[nan nan nan nan]		A
206.994	1.3429999999999893	trials				[nan nan nan nan]		A
208.588	7.826999999999998	trials	213.8845	215.23483333333334	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
216.666	3.7079999999999984	trials	218.2022	219.1616	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
220.625	4.110000000000014	trials	222.147	223.6337	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
224.987	3.8770000000000095	trials	227.21256666666667	227.7419	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
229.115	4.8870000000000005	trials	231.6947	232.77036666666666	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
234.254	3.429000000000002	trials	235.57433333333333	236.6089	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
237.934	4.1270000000000095	trials	239.69256666666666	241.0399	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
242.313	4.584000000000003	trials	244.6288	245.7897	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
247.149	3.875	trials	248.5756	249.92196666666666	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
251.275	3.127999999999986	trials	252.63366666666667	253.2452	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
254.655	4.28400000000002	trials	256.96843333333334	257.78546666666665	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
259.191	4.043000000000006	trials	261.3864	262.1412666666667	0.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	1.5707963267948966	R
263.486	3.1299999999999955	trials	265.0154	265.51866666666666	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
266.868	3.9209999999999923	trials	268.28653333333335	269.5968	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
271.04	4.020999999999958	trials	273.2619	273.9746666666667	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
275.313	3.5600000000000023	trials	276.7325	277.7891333333333	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
279.124	3.0749999999999886	trials	280.3765333333333	280.9920666666667	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
282.451	4.267999999999972	trials	284.4236	285.6797	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
286.971	4.382000000000005	trials	289.0851666666667	290.1317666666667	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
291.604	4.501000000000033	trials	293.7407333333333	294.8725333333333	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
296.356	3.850999999999999	trials	298.0855	299.093	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
300.458	4.6129999999999995	trials	302.7521	303.9510666666667	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
305.322	4.266999999999996	trials	307.81966666666665	308.5114	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
309.841	3.808999999999969	trials	311.7995666666667	312.48023333333333	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
313.902	4.485000000000014	trials	316.3247666666667	317.28516666666667	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
318.639	3.988999999999976	trials	320.90616666666665	321.5056333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
322.88	4.096000000000004	trials	325.1938	325.79026666666664	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
327.228	4.165999999999997	trials	329.1416	330.2734	1.0	[-1.  9.  1.  7.]	0.7853981633974483	R
331.646	4.496999999999957	trials	333.96256666666665	334.91693333333336	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
336.395	4.337000000000046	trials	338.5289	339.62963333333335	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
340.984	4.319999999999993	trials	342.8987333333333	344.25713333333334	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
345.555	4.747000000000014	trials	348.0996666666667	349.22746666666666	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
350.554	4.333000000000027	trials	352.6519666666667	353.7206	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
355.138	3.736000000000047	trials	357.0148	357.7015	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
359.126	4.268000000000029	trials	361.26533333333333	362.32396666666665	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
363.645	14.730000000000018	trials	376.034	377.2781	0.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	1.5707963267948966	R
378.626	4.355000000000018	trials	380.61836666666665	381.74216666666666	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
383.233	4.7029999999999745	trials	385.4223	386.7305666666667	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
388.187	3.9780000000000086	trials	389.9565666666667	391.0362333333333	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
392.417	4.612000000000023	trials	394.5229	395.9384	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
397.281	4.404999999999973	trials	399.37693333333334	400.608	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
401.937	3.673000000000002	trials	403.3317666666667	404.50266666666664	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
405.862	4.367999999999995	trials	408.20886666666667	409.0269	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
410.482	3.759999999999991	trials	412.38123333333334	412.9626666666667	4.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	-1.5707963267948966	R
414.493	3.6999999999999886	trials	415.9651333333333	417.1089666666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
418.444	4.391999999999996	trials	420.6668	421.7154	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
423.088	3.669999999999959	trials	424.7429	425.65416666666664	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
427.01	3.973000000000013	trials	428.82503333333335	429.7934333333333	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
431.235	4.837999999999965	trials	434.29563333333334	434.95026666666666	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
436.325	4.40500000000003	trials	438.3727333333333	439.61383333333333	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
440.981	4.153999999999996	trials	442.6483666666667	443.97866666666664	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
445.386	4.525999999999954	trials	447.6888666666667	448.8016333333333	0.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	1.5707963267948966	R
450.164	4.350000000000023	trials	453.0862666666667	453.6607	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	F
454.765	50.62600000000003	trials	503.0613333333333	504.2182	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
505.643	1.4460000000000264	trials				[nan nan nan nan]		A
507.341	2.980000000000018	trials	508.4116	509.14143333333334	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
510.573	4.22300000000007	trials	512.2621666666666	513.6857	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
515.048	4.472999999999956	trials	517.1382666666667	518.3041666666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
519.773	3.566000000000031	trials	521.2023666666666	522.1978333333333	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
523.59	3.3310000000000173	trials	525.2674666666667	525.7747	2.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	0.0	R
527.172	4.125999999999976	trials	529.4518333333333	530.0543333333334	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
531.55	4.375	trials	533.4948666666667	534.8622666666666	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
536.177	4.131999999999948	trials	537.9379	539.189	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
540.56	3.660000000000082	trials	542.1994666666667	543.0826666666667	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
544.471	4.754000000000019	trials	547.0735666666667	548.1292	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
549.477	4.815000000000055	trials	551.6108333333333	553.0704666666667	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
554.543	4.2309999999999945	trials	556.9039666666666	557.5826666666667	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
559.025	4.268000000000029	trials	561.5144333333334	562.148	3.0	[-1.  9.  1.  7.]	-0.7853981633974483	R
563.544	5.048000000000002	trials	566.1218666666666	567.4902666666667	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
568.844	4.811999999999898	trials	571.2756666666667	572.5007	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
573.907	4.168999999999983	trials	576.3462333333333	576.8625333333333	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
578.327	3.953999999999951	trials	579.9431666666667	581.1541666666667	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
582.533	3.769999999999982	trials	584.4273	585.1471	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
586.555	3.504000000000019	trials	588.1335	588.8041666666667	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
590.311	4.000999999999976	trials	592.2367	593.0797666666666	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
594.563	4.085000000000036	trials	596.8471333333333	597.4937333333334	4.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-1.5707963267948966	R
598.899	4.231999999999971	trials	601.0375333333334	601.9428	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
603.382	3.8430000000000746	trials	605.3231666666667	605.9617666666667	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
607.477	3.913000000000011	trials	609.6599333333334	610.2283666666667	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
611.642	4.455999999999904	trials	613.8583666666667	614.9350333333333	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
616.35	3.784999999999968	trials	617.9435	618.9951	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
620.387	3.5580000000001064	trials	621.9574666666666	622.7715	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
624.197	4.094000000000051	trials	625.9513666666667	627.2636333333334	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
628.543	4.340000000000032	trials	630.9868666666666	631.7177	3.0	[-1.  9.  1.  7.]	-0.7853981633974483	R
633.134	4.383000000000038	trials	635.5752666666667	636.3071	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
637.769	3.8460000000000036	trials	639.4027666666667	640.4483666666666	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
641.867	4.394999999999982	trials	644.4864	645.0417666666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
646.513	3.55499999999995	trials	647.8948666666666	648.9224	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
650.32	3.4149999999999636	trials	651.9729666666667	652.5694666666667	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
653.987	4.2450000000000045	trials	655.7674	657.1628666666667	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
658.483	3.5610000000000355	trials	660.0991333333334	660.7477666666666	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
662.296	4.4950000000000045	trials	664.1993333333334	665.6499333333334	1.0	[-1.  9.  1.  7.]	0.7853981633974483	R
667.042	4.6189999999999145	trials	669.5065	670.5440666666667	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
671.912	4.37399999999991	trials	673.9996666666667	675.1966333333334	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
676.538	3.5330000000000155	trials	678.2041	678.9659666666666	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
680.322	3.880999999999972	trials	682.0937333333334	683.1223	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
684.455	4.79099999999994	trials	687.2094333333333	688.1107	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
689.497	4.338000000000079	trials	691.5041	692.5928	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
694.087	4.448999999999955	trials	696.1396	697.3275666666667	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
698.787	4.802000000000021	trials	701.5861333333334	702.3109333333333	0.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	1.5707963267948966	R
703.841	3.509999999999991	trials	705.6321666666666	706.1384333333333	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
707.603	3.6310000000000855	trials	709.4296	710.0140666666666	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
711.486	4.567000000000007	trials	713.5277666666667	714.8871666666666	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
716.305	3.79200000000003	trials	717.6279666666667	718.9432333333333	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
720.349	4.250999999999976	trials	722.3266333333333	723.5216	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
724.852	4.272000000000048	trials	726.9430666666667	727.9766333333333	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
729.375	2.47199999999998	trials	731.4182		3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	A
732.099	0.10599999999999454	trials				[nan nan nan nan]		A
732.457	10.884999999999991	trials				[nan nan nan nan]		A
743.593	3.324000000000069	trials	744.3031666666667	745.7888666666666	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
747.168	4.04099999999994	trials	749.2985666666667	750.0935333333333	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
751.461	4.217999999999961	trials	753.6724333333333	754.5426	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
755.931	3.6769999999999072	trials	758.0342666666667	758.7550666666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	F
759.86	11.148000000000025	trials	769.0867	769.8295333333333	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
771.26	4.630999999999972	trials	773.2991666666667	774.7056333333334	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
776.142	4.336999999999989	trials	778.4980666666667	779.2108333333333	6.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	3.141592653589793	R
780.731	3.451999999999998	trials	782.4538666666666	782.9591333333333	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
784.435	4.491000000000099	trials	787.0613	787.6778333333333	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
789.178	4.022000000000048	trials	791.1464666666667	791.9604666666667	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
793.451	4.062000000000012	trials	795.793	796.3333333333334	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
797.765	4.074000000000069	trials	800.0024333333333	800.6941666666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
802.091	3.534999999999968	trials	803.8249333333333	804.4805666666666	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
805.878	4.544999999999959	trials	807.875	809.2644333333334	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
810.675	3.8700000000000045	trials	813.0388	813.6914333333333	0.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	1.5707963267948966	F
814.796	3.8039999999999736	trials	816.6738333333333	817.7465	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	F
818.851	3.288000000000011	trials	819.8387	821.2862666666666	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	F
822.391	3.3870000000000573	trials	823.4967666666666	824.5784333333334	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
826.03	4.122000000000071	trials	828.1302666666667	828.8881333333334	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
830.404	3.578999999999951	trials	831.9708	832.8239333333333	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
834.234	3.950999999999908	trials	835.7451666666667	837.0444	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
838.437	3.1989999999999554	trials	839.9055	840.4779333333333	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
841.887	4.155000000000086	trials	843.9605666666666	844.9049	5.0	[4.65460157 6.65910625 6.65460157 4.65910625]	-2.356194490192345	R
846.293	4.133000000000038	trials	848.3945666666667	849.2938	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
850.677	4.372999999999934	trials	852.8446	853.9403333333333	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
855.302	30.888000000000034	trials	883.5418	884.9954333333334	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
886.442	4.217999999999961	trials	888.5653	889.4595	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
890.912	5.0779999999999745	trials	893.9757333333333	894.6634333333334	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
896.241	4.620999999999981	trials	898.6082333333334	899.6859	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
901.113	3.9769999999999754	trials	902.8557666666667	903.9865666666667	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
905.342	4.596000000000004	trials	907.9404	908.8366	5.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	-2.356194490192345	R
910.19	4.187999999999988	trials	911.8651333333333	913.2726333333334	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
914.63	3.5739999999999554	trials	916.1718333333333	917.0630333333334	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
918.456	3.7450000000000045	trials	920.2469333333333	921.1030666666667	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
922.452	4.298000000000002	trials	924.3501333333334	925.5992333333334	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
927.002	4.517000000000053	trials	929.1480333333334	930.3911	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
931.771	3.6299999999999955	trials	933.4116	934.1143666666667	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
935.652	4.161999999999921	trials	937.4947666666667	938.6787	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
940.065	4.6299999999999955	trials	942.2525666666667	943.4435333333333	0.0	[4.65460157 6.65910625 6.65460157 4.65910625]	1.5707963267948966	R
944.946	3.241999999999962	trials	946.4078666666667	946.9893333333333	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
948.44	3.2099999999999227	trials	949.8464	950.3757333333333	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
951.902	3.687999999999988	trials	953.6598666666666	954.4699	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
955.841	3.961999999999989	trials	957.9725666666667	958.6171666666667	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
960.055	3.6070000000000846	trials	961.9604666666667	962.5299	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
963.913	4.3659999999999854	trials	965.9173	967.1453666666666	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
968.531	3.830000000000041	trials	969.9954333333334	971.1934	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
972.613	4.793999999999983	trials	975.0499666666667	976.2810333333333	6.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	3.141592653589793	R
977.658	4.106999999999971	trials	979.5130666666666	980.696	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
982.016	4.176000000000045	trials	984.1726333333334	985.0478	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
