onset	duration	nwb_table	target_on_time	go_cue_time	target_id	target_corners	target_dir	result
257.56	3.737000000000023	trials	258.69106666666664	260.0013	4.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	-1.5707963267948966	R
261.548	4.355000000000018	trials	263.7676666666667	264.48043333333334	6.0	[-1. -7.  1. -9.]	3.141592653589793	R
266.155	3.944000000000017	trials	267.7966666666667	268.8533	7.0	[-9.  1. -7. -1.]	2.356194490192345	R
270.351	3.8740000000000236	trials	272.2417	272.85723333333334	2.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	0.0	R
274.476	4.281999999999982	trials	276.32686666666666	277.58296666666666	1.0	[ 7.  1.  9. -1.]	0.7853981633974483	R
279.01	4.257000000000005	trials	280.98943333333335	282.0360333333333	3.0	[4.65685415 6.65685415 6.65685415 4.65685415]	-0.7853981633974483	R
283.519	1.0980000000000132	trials				[nan nan nan nan]		A
284.869	0.4819999999999709	trials				[nan nan nan nan]		A
285.603	1.0709999999999695	trials				[nan nan nan nan]		A
286.925	20.051999999999964	trials	304.75646666666665	305.4482	5.0	[4.65685415 6.65685415 6.65685415 4.65685415]	-2.356194490192345	R
307.229	3.5430000000000064	trials	308.8797	309.5604	4.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	-1.5707963267948966	R
311.024	4.822999999999979	trials	313.44506666666666	314.40543333333335	6.0	[-1. -7.  1. -9.]	3.141592653589793	R
316.099	4.208000000000027	trials	318.4966	319.0961	2.0	[-9.  1. -7. -1.]	0.0	R
320.559	5.633999999999958	trials	324.3712	324.9676666666667	0.0	[ 7.  1.  9. -1.]	1.5707963267948966	R
326.444	3.8759999999999764	trials	328.02326666666664	329.15506666666664	1.0	[-1.  9.  1.  7.]	0.7853981633974483	R
330.572	3.8079999999999927	trials	332.4893333333333	333.44373333333334	3.0	[4.65685415 6.65685415 6.65685415 4.65685415]	-0.7853981633974483	I
334.632	1.134999999999991	trials				[nan nan nan nan]		A
336.018	5.43100000000004	trials	338.9814666666667	340.33983333333333	0.0	[-9.  1. -7. -1.]	1.5707963267948966	R
341.7	4.521999999999991	trials	343.8876666666667	345.01546666666667	7.0	[-1.  9.  1.  7.]	2.356194490192345	R
346.474	4.53000000000003	trials	348.6094	349.67803333333336	4.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	-1.5707963267948966	R
351.256	3.9770000000000323	trials	353.34113333333335	354.0278333333333	5.0	[-1. -7.  1. -9.]	-2.356194490192345	R
355.484	4.208000000000027	trials	357.3491	358.40773333333334	2.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	0.0	R
359.944	4.553999999999974	trials	362.0578	363.3018666666667	0.0	[ 7.  1.  9. -1.]	1.5707963267948966	R
364.749	6.3279999999999745	trials	368.6120666666667	369.73586666666665	4.0	[-1.  9.  1.  7.]	-1.5707963267948966	R
371.329	4.9739999999999895	trials	373.7729	375.08113333333336	3.0	[-1. -7.  1. -9.]	-0.7853981633974483	R
376.555	3.909999999999968	trials	378.17883333333333	379.2585	5.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	-2.356194490192345	R
380.716	4.59699999999998	trials	382.7542	384.1697	7.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	2.356194490192345	R
385.564	5.146999999999991	trials	388.14056666666664	389.3716333333333	6.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	3.141592653589793	R
390.963	3.305999999999983	trials	392.4192	393.5901	1.0	[-9.  1. -7. -1.]	0.7853981633974483	I
394.52	4.36099999999999	trials	396.81713333333335	397.6351666666667	2.0	[4.65685415 6.65685415 6.65685415 4.65685415]	0.0	R
399.133	3.54200000000003	trials	400.69576666666666	401.2772	4.0	[ 7.  1.  9. -1.]	-1.5707963267948966	R
402.926	3.9350000000000023	trials	404.44606666666664	405.5899	5.0	[-1. -7.  1. -9.]	-2.356194490192345	R
407.113	4.257000000000005	trials	409.07956666666666	410.1282	6.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	3.141592653589793	R
411.622	4.5919999999999845	trials	414.083	414.99426666666665	0.0	[-9.  1. -7. -1.]	1.5707963267948966	R
416.466	6.654999999999973	trials	420.8829	421.8513	1.0	[-1.  9.  1.  7.]	0.7853981633974483	R
423.373	3.7490000000000236	trials	425.2337	425.8883333333333	2.0	[4.65685415 6.65685415 6.65685415 4.65685415]	0.0	R
427.374	4.8349999999999795	trials	429.5815	430.82256666666666	7.0	[ 7.  1.  9. -1.]	2.356194490192345	R
432.461	4.781000000000006	trials	434.40246666666667	435.7327666666667	3.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	-0.7853981633974483	R
437.493	4.441000000000031	trials	439.5432333333333	440.656	0.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	1.5707963267948966	R
442.186	4.511000000000024	trials	444.7932666666667	445.3677	4.0	[-1.  9.  1.  7.]	-1.5707963267948966	R
446.949	4.659999999999968	trials	449.2333	450.3901666666667	1.0	[-1. -7.  1. -9.]	0.7853981633974483	R
451.861	3.833000000000027	trials	453.87083333333334	454.4773333333333	7.0	[4.65685415 6.65685415 6.65685415 4.65685415]	2.356194490192345	R
455.946	4.586999999999989	trials	458.5935666666667	459.3233666666667	2.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	0.0	R
460.785	4.484999999999957	trials	462.4371	463.86063333333334	3.0	[ 7.  1.  9. -1.]	-0.7853981633974483	R
465.522	4.4360000000000355	trials	467.5418	468.7076666666667	5.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	-2.356194490192345	R
470.209	3.598000000000013	trials	471.54873333333336	472.5442	6.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	3.141592653589793	R
474.059	3.9669999999999845	trials	476.2394	476.7466333333333	2.0	[-9.  1. -7. -1.]	0.0	R
478.277	3.8629999999999995	trials	480.32753333333335	480.9300333333333	5.0	[ 7.  1.  9. -1.]	-2.356194490192345	R
482.392	4.5049999999999955	trials	484.27836666666667	485.64573333333334	7.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	2.356194490192345	R
487.148	4.537999999999954	trials	489.29883333333333	490.54993333333334	6.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	3.141592653589793	R
491.937	3.8929999999999723	trials	493.61653333333334	494.4997333333333	3.0	[-9.  1. -7. -1.]	-0.7853981633974483	R
496.082	4.501000000000033	trials	498.2741	499.3297333333333	1.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	0.7853981633974483	R
500.834	4.3870000000000005	trials	502.4895666666667	503.9492	4.0	[4.65685415 6.65685415 6.65685415 4.65685415]	-1.5707963267948966	R
505.473	4.8770000000000095	trials	508.8173	509.496	0.0	[-1. -7.  1. -9.]	1.5707963267948966	I
510.602	4.969000000000051	trials	513.5971666666667	514.2307333333333	3.0	[-1.  9.  1.  7.]	-0.7853981633974483	R
515.823	4.947999999999979	trials	518.2587333333333	519.6271333333333	2.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	0.0	R
521.023	7.9389999999999645	trials	526.413	527.6380333333333	4.0	[ 7.  1.  9. -1.]	-1.5707963267948966	R
529.214	4.788999999999987	trials	532.1963666666667	532.7126333333333	0.0	[-1. -7.  1. -9.]	1.5707963267948966	R
534.254	4.538999999999987	trials	536.1080666666667	537.3191	6.0	[-1.  9.  1.  7.]	3.141592653589793	R
539.044	3.937999999999988	trials	540.9310666666667	541.6508333333334	1.0	[-9.  1. -7. -1.]	0.7853981633974483	R
543.234	3.2549999999999955	trials	544.5219666666667	545.1926333333333	7.0	[4.65685415 6.65685415 6.65685415 4.65685415]	2.356194490192345	R
546.741	3.995999999999981	trials	548.6502333333333	549.4933333333333	5.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	-2.356194490192345	R
550.989	4.26400000000001	trials	553.2596666666667	553.9063	4.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	-1.5707963267948966	R
555.504	4.17999999999995	trials	557.5563666666667	558.4616	3.0	[-1. -7.  1. -9.]	-0.7853981633974483	R
559.935	3.616000000000099	trials	561.6094333333333	562.248	7.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	2.356194490192345	F
563.803	4.426000000000045	trials	566.3562	566.9246333333333	2.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	0.0	F
568.481	9.049999999999955	trials	575.125	576.2016666666667	6.0	[ 7.  1.  9. -1.]	3.141592653589793	R
577.783	3.6829999999999927	trials	579.2492333333333	580.3008333333333	5.0	[-9.  1. -7. -1.]	-2.356194490192345	R
581.717	3.717999999999961	trials	583.2822333333334	584.0962666666667	1.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	0.7853981633974483	R
585.686	3.8310000000000173	trials	587.0416	588.3538333333333	0.0	[4.65685415 6.65685415 6.65685415 4.65685415]	1.5707963267948966	R
589.768	6.031999999999925	trials	593.654	594.3848333333333	3.0	[-1.  9.  1.  7.]	-0.7853981633974483	R
596.052	4.456000000000017	trials	598.5321333333334	599.2639333333333	4.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	-1.5707963267948966	R
600.76	3.98599999999999	trials	602.4037333333333	603.4493333333334	2.0	[-1. -7.  1. -9.]	0.0	R
604.997	4.023000000000025	trials	607.2558	607.8111666666666	5.0	[ 7.  1.  9. -1.]	-2.356194490192345	R
609.272	4.177999999999997	trials	611.0642333333333	612.0918	6.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	3.141592653589793	R
613.702	4.086999999999989	trials	615.9684333333333	616.5649	7.0	[-9.  1. -7. -1.]	2.356194490192345	R
618.041	2.4049999999999727	trials	619.6235		1.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	0.7853981633974483	A
620.697	4.378000000000043	trials	623.0249666666666	623.6735666666667	0.0	[4.65685415 6.65685415 6.65685415 4.65685415]	1.5707963267948966	R
625.327	4.484000000000037	trials	627.1802666666666	628.6308666666666	1.0	[-1.  9.  1.  7.]	0.7853981633974483	R
630.062	4.237999999999943	trials	631.9832	633.0207666666666	6.0	[4.65685415 6.65685415 6.65685415 4.65685415]	3.141592653589793	R
634.552	4.70799999999997	trials	636.8513	638.0482666666667	7.0	[-9.  1. -7. -1.]	2.356194490192345	R
639.512	4.262000000000057	trials	641.7364333333334	642.4983333333333	5.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	-2.356194490192345	R
644.025	3.70900000000006	trials	645.4626666666667	646.4912333333333	0.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	1.5707963267948966	R
647.986	4.505999999999972	trials	650.2947	651.1959333333333	2.0	[-1.  9.  1.  7.]	0.0	R
652.744	3.7830000000000155	trials	654.2575333333333	655.3462333333333	4.0	[ 7.  1.  9. -1.]	-1.5707963267948966	R
656.779	4.3139999999999645	trials	658.6053333333333	659.7932666666667	3.0	[-1. -7.  1. -9.]	-0.7853981633974483	R
661.345	3.550999999999931	trials	662.8007333333334	663.5255333333333	0.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	1.5707963267948966	R
665.148	3.9909999999999854	trials	667.327	667.8332333333333	4.0	[-1.  9.  1.  7.]	-1.5707963267948966	R
669.39	3.8530000000000655	trials	671.2457333333333	671.8301666666666	2.0	[-1. -7.  1. -9.]	0.0	R
673.494	4.533999999999992	trials	675.4371333333333	676.7965	6.0	[ 7.  1.  9. -1.]	3.141592653589793	R
678.279	4.015999999999963	trials	679.7398	681.0551	5.0	[-9.  1. -7. -1.]	-2.356194490192345	R
682.547	4.189999999999941	trials	684.4154333333333	685.6104	7.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	2.356194490192345	R
686.989	4.603999999999928	trials	689.3737333333333	690.4073	1.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	0.7853981633974483	R
691.845	1.81899999999996	trials				[nan nan nan nan]		A
693.916	4.492999999999938	trials	695.6643666666666	697.1159666666666	4.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	-1.5707963267948966	R
698.661	3.7930000000000064	trials	700.3810666666667	701.158	2.0	[-1. -7.  1. -9.]	0.0	R
702.706	4.083999999999946	trials	704.1915333333334	705.6772333333333	1.0	[ 7.  1.  9. -1.]	0.7853981633974483	R
707.042	3.9869999999999663	trials	708.9042666666667	709.6992333333334	6.0	[4.65685415 6.65685415 6.65685415 4.65685415]	3.141592653589793	R
711.28	4.807999999999993	trials	713.9337333333333	714.8039	0.0	[-9.  1. -7. -1.]	1.5707963267948966	R
716.34	4.421999999999912	trials	718.8058333333333	719.5266333333333	5.0	[-1.  9.  1.  7.]	-2.356194490192345	R
721.013	3.658999999999992	trials	722.6654333333333	723.4082666666667	7.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	2.356194490192345	R
724.924	4.86099999999999	trials	727.1255	728.532	3.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	-0.7853981633974483	R
730.037	4.44399999999996	trials	732.3464666666666	733.0592333333333	6.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	3.141592653589793	R
734.732	3.5650000000000546	trials	736.5529333333334	737.0581666666667	1.0	[-9.  1. -7. -1.]	0.7853981633974483	R
738.549	4.08400000000006	trials	740.7052333333334	741.3217666666667	4.0	[4.65685415 6.65685415 6.65685415 4.65685415]	-1.5707963267948966	R
742.885	4.212999999999965	trials	745.0029	745.8169333333333	7.0	[-1. -7.  1. -9.]	2.356194490192345	R
747.35	4.467999999999961	trials	749.9782666666666	750.5186	2.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	0.0	R
752.069	3.6550000000000864	trials	753.7666666666667	754.4584	5.0	[ 7.  1.  9. -1.]	-2.356194490192345	R
755.975	3.451000000000022	trials	757.5631	758.2187333333334	0.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	1.5707963267948966	R
759.677	4.307000000000016	trials	761.7916	763.1810666666667	3.0	[-1.  9.  1.  7.]	-0.7853981633974483	I
764.236	4.018000000000029	trials	766.3288666666666	766.9815	0.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	1.5707963267948966	R
768.505	4.245999999999981	trials	770.4370666666666	771.5097333333333	7.0	[-1.  9.  1.  7.]	2.356194490192345	R
773.002	2.9820000000000846	trials	774.8600666666666		5.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	-2.356194490192345	A
776.235	4.295999999999935	trials	778.1652666666666	779.2469666666667	2.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	0.0	R
780.783	3.8969999999999345	trials	782.6464	783.4043	4.0	[ 7.  1.  9. -1.]	-1.5707963267948966	R
784.932	4.252999999999929	trials	786.9882	787.8413	3.0	[-1. -7.  1. -9.]	-0.7853981633974483	R
789.436	4.108999999999924	trials	790.9139333333334	792.2131666666667	6.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	3.141592653589793	R
793.797	3.130999999999972	trials	795.2256333333333	795.7980666666666	1.0	[-9.  1. -7. -1.]	0.7853981633974483	R
797.18	4.22300000000007	trials	799.0792	800.0235666666666	5.0	[4.65685415 6.65685415 6.65685415 4.65685415]	-2.356194490192345	R
801.655	4.451000000000022	trials	803.9042	804.8034333333334	7.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	2.356194490192345	R
806.357	4.954000000000065	trials	809.0429666666666	810.1387	1.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	0.7853981633974483	R
811.562	4.201000000000022	trials	812.9366333333334	814.3902333333333	6.0	[4.65685415 6.65685415 6.65685415 4.65685415]	3.141592653589793	R
816.014	6.538999999999987	trials	820.2618333333334	821.1560333333333	0.0	[-9.  1. -7. -1.]	1.5707963267948966	R
822.804	5.1580000000000155	trials	825.8036	826.4913	3.0	[-1.  9.  1.  7.]	-0.7853981633974483	R
828.214	5.01299999999992	trials	830.8802	831.9578666666666	4.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	-1.5707963267948966	R
833.479	4.184999999999945	trials	835.2901666666667	836.4209666666667	2.0	[-1. -7.  1. -9.]	0.0	R
837.916	4.918999999999983	trials	840.3617333333333	841.2579666666667	5.0	[ 7.  1.  9. -1.]	-2.356194490192345	R
843.087	4.3139999999999645	trials	844.7165666666667	846.1240666666666	7.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	2.356194490192345	R
847.653	4.053999999999974	trials	849.4423	850.3335	6.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	3.141592653589793	R
851.959	4.092000000000098	trials	853.9896	854.8457333333333	0.0	[-9.  1. -7. -1.]	1.5707963267948966	R
856.302	4.545999999999935	trials	858.2431666666666	859.4922666666666	4.0	[-1.  9.  1.  7.]	-1.5707963267948966	R
861.099	4.666999999999916	trials	863.3779	864.621	2.0	[-1. -7.  1. -9.]	0.0	R
866.017	3.520999999999958	trials	867.4630666666667	868.1658	3.0	[ 7.  1.  9. -1.]	-0.7853981633974483	R
869.79	4.30600000000004	trials	871.5873	872.7712333333334	1.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	0.7853981633974483	R
874.347	29.414999999999964	trials	901.3702666666667	902.5612333333333	0.0	[4.65685415 6.65685415 6.65685415 4.65685415]	1.5707963267948966	R
904.014	3.495999999999981	trials	905.5897333333334	906.1712	4.0	[-1.  9.  1.  7.]	-1.5707963267948966	R
907.761	3.4740000000000464	trials	909.3430666666667	909.8724	7.0	[-1. -7.  1. -9.]	2.356194490192345	R
911.486	6.885999999999967	trials	916.2161333333333	917.0261666666667	6.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	3.141592653589793	R
918.623	3.8700000000000045	trials	920.4476666666667	921.0922666666667	2.0	[-9.  1. -7. -1.]	0.0	R
922.744	9.760999999999967	trials	930.7542333333333	931.3236666666667	1.0	[ 7.  1.  9. -1.]	0.7853981633974483	R
932.756	4.309000000000083	trials	934.6328666666667	935.8609333333334	5.0	[4.65685415 6.65685415 6.65685415 4.65685415]	-2.356194490192345	R
937.317	3.8799999999999955	trials	938.6268	939.8247666666666	3.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	-0.7853981633974483	R
941.449	4.467000000000098	trials	943.8106666666666	945.0417333333334	6.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	3.141592653589793	I
946.168	4.442000000000007	trials	948.3229	949.5058333333334	1.0	[-9.  1. -7. -1.]	0.7853981633974483	R
950.861	4.164999999999964	trials	952.9373333333333	953.8125333333334	0.0	[4.65685415 6.65685415 6.65685415 4.65685415]	1.5707963267948966	R
955.277	3.6579999999999018	trials	957.0666	957.6179666666667	4.0	[-1.  9.  1.  7.]	-1.5707963267948966	R
959.187	4.41599999999994	trials	961.7241666666666	962.3958333333334	2.0	[-1. -7.  1. -9.]	0.0	R
963.854	3.7999999999999545	trials	965.2218666666666	966.0348666666666	7.0	[ 7.  1.  9. -1.]	2.356194490192345	R
967.906	4.248000000000047	trials	970.0278	970.7425666666667	3.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	-0.7853981633974483	R
972.406	3.9780000000000655	trials	974.2091666666666	975.1966333333334	5.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	-2.356194490192345	R
976.635	4.613000000000056	trials	978.8286333333333	979.9554333333333	7.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	2.356194490192345	R
981.499	3.995999999999981	trials	983.6666666666666	984.2220333333333	4.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	-1.5707963267948966	R
985.747	4.592000000000098	trials	987.7778666666667	989.1452666666667	3.0	[-1. -7.  1. -9.]	-0.7853981633974483	R
990.591	3.8769999999999527	trials	992.4374333333334	993.2464666666667	2.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	0.0	R
994.719	3.2439999999999145	trials	996.2419	996.7702	1.0	[ 7.  1.  9. -1.]	0.7853981633974483	R
998.215	3.991999999999962	trials	1000.1215333333333	1001.0157666666667	5.0	[4.65685415 6.65685415 6.65685415 4.65685415]	-2.356194490192345	R
1002.458	3.269999999999982	trials	1003.8247333333334	1004.3580666666667	6.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	3.141592653589793	R
1005.98	11.406999999999925	trials	1014.4922333333334	1015.8536	0.0	[-9.  1. -7. -1.]	1.5707963267948966	R
1017.639	3.70799999999997	trials	1018.8600666666666	1020.1573	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
1021.599	4.343999999999937	trials	1023.5657666666667	1024.6594666666667	5.0	[-1.  9.  1.  7.]	-2.356194490192345	R
1026.194	4.400000000000091	trials	1028.2965	1029.3691666666666	4.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	-1.5707963267948966	R
1030.846	5.1159999999999854	trials	1033.6387666666667	1034.8147	2.0	[-1. -7.  1. -9.]	0.0	R
1036.213	3.591000000000122	trials	1037.8362	1038.3484666666666	3.0	[ 7.  1.  9. -1.]	-0.7853981633974483	R
1040.056	1.9739999999999327	trials	1041.8702333333333		7.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	2.356194490192345	A
1042.281	0.6280000000001564	trials				[nan nan nan nan]		A
1043.16	7.833999999999833	trials	1048.4485666666667	1049.8219666666666	1.0	[-9.  1. -7. -1.]	0.7853981633974483	R
1051.246	0.7679999999998017	trials				[nan nan nan nan]		A
1052.266	0.29700000000002547	trials				[nan nan nan nan]		A
