onset	duration	nwb_table	target_on_time	go_cue_time	target_id	target_corners	target_dir	result
150.469	2.9710000000000036	trials	152.2452		4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	A
153.692	3.094999999999999	trials	154.6692	155.6286	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
157.039	4.713000000000022	trials	159.1764	160.6631	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
162.003	3.7220000000000084	trials	164.0946	164.62393333333333	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
165.976	4.384999999999991	trials	168.1667	169.2424	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
170.613	3.6829999999999927	trials	171.8649	172.89946666666665	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
174.548	4.185000000000002	trials	176.19563333333335	177.543	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
178.985	4.2239999999999895	trials	181.04466666666667	182.20556666666667	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	F
183.461	2.448999999999984	trials	184.9564		6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	A
186.161	2.6599999999999966	trials	187.07666666666665	187.68816666666666	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
189.073	4.09699999999998	trials	191.11266666666666	191.9297	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
193.421	4.032000000000011	trials	195.37926666666667	196.13413333333332	0.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	1.5707963267948966	R
197.705	2.9869999999999948	trials	199.08946666666668	199.59273333333334	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
200.944	3.4480000000000075	trials	202.13903333333334	203.4493	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
204.643	3.73599999999999	trials	206.50586666666666	207.21863333333334	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
208.63	3.3300000000000125	trials	210.07473333333334	211.13136666666668	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	I
212.212	1.8850000000000193	trials	213.8		2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	A
214.348	3.863999999999976	trials	215.7859	217.04203333333334	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
218.464	3.9950000000000045	trials	220.29913333333334	221.34573333333333	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
222.711	3.9110000000000014	trials	224.37923333333333	225.51106666666666	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
226.873	3.632000000000005	trials	228.14056666666667	229.14806666666667	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
230.757	4.731999999999999	trials	233.0578	234.25676666666666	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
235.74	3.941999999999979	trials	237.87373333333332	238.56546666666668	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
239.934	3.180000000000007	trials	241.34636666666665	242.02706666666666	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
243.365	4.0589999999999975	trials	245.32523333333333	246.28563333333332	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
247.676	4.6370000000000005	trials	250.40786666666668	251.00733333333332	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
252.564	3.7840000000000202	trials	254.52406666666667	255.12056666666666	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
256.599	3.843999999999994	trials	258.02976666666666	259.1616	1.0	[-1.  9.  1.  7.]	0.7853981633974483	R
260.694	3.8969999999999914	trials	262.4668	263.4211666666667	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
264.843	4.343999999999994	trials	266.8075666666667	267.9083	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
269.439	4.650999999999954	trials	271.3027333333333	272.6611	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
274.341	4.397999999999968	trials	276.3673	277.4951	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
278.991	4.165999999999997	trials	281.0930333333333	282.1616666666667	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
283.409	3.1860000000000355	trials	284.9045	285.5912	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	F
286.846	3.3659999999999854	trials	288.14953333333335	289.20816666666667	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	F
290.463	3.266999999999996	trials	291.1079	292.35196666666667	0.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	1.5707963267948966	R
293.982	3.8899999999999864	trials	295.6802333333333	296.80403333333334	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
298.123	4.447000000000003	trials	300.0591	301.36736666666667	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
302.822	1.97199999999998	trials	304.444		5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	A
305.045	0.7489999999999668	trials				[nan nan nan nan]		A
306.046	3.641999999999996	trials	307.2259	308.4569333333333	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
309.94	4.160000000000025	trials	311.4935	312.6644	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
314.352	1.4260000000000446	trials				[nan nan nan nan]		A
316.03	3.326000000000022	trials	317.65476666666666	318.23623333333336	4.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	-1.5707963267948966	R
319.608	3.3689999999999714	trials	320.7314333333333	321.8752666666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
323.229	4.924000000000035	trials	325.8842	326.9328	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
328.404	4.199999999999989	trials	330.21296666666666	331.12423333333334	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
332.856	3.822999999999979	trials	334.2991	335.2675	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
336.931	3.509999999999991	trials	338.58273333333335	339.2373666666667	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
340.693	4.004000000000019	trials	342.16563333333335	343.4067	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
344.949	3.86099999999999	trials	346.40313333333336	347.7334333333333	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
349.062	3.937999999999988	trials	350.67876666666666	351.7915	0.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	1.5707963267948966	R
353.251	3.9530000000000314	trials	355.50173333333333	356.07616666666667	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
357.456	4.317000000000007	trials	359.4114333333333	360.5683	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
362.025	3.522000000000048	trials	363.56073333333336	364.16723333333334	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
365.798	1.1739999999999782	trials				[nan nan nan nan]		A
367.224	1.2250000000000227	trials	368.3466		3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	A
368.7	3.6680000000000064	trials	370.0618666666667	371.22776666666664	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
372.619	3.430999999999983	trials	373.92646666666667	374.92193333333336	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
376.301	3.809000000000026	trials	378.3675	378.8747333333333	2.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	0.0	R
380.361	3.6480000000000246	trials	382.20803333333333	382.81053333333335	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
384.26	4.41700000000003	trials	386.27813333333336	387.6455	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
388.929	4.097000000000037	trials	390.7121333333333	391.96323333333333	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
393.277	4.064000000000021	trials	395.60926666666666	396.49246666666664	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	I
397.592	4.307000000000016	trials	399.5851666666667	400.64076666666665	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
402.151	3.7450000000000045	trials	403.5129	404.97253333333333	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
406.147	3.5819999999999936	trials	407.8266	408.5053	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
409.981	3.646000000000015	trials	411.8285333333333	412.4621333333333	3.0	[-1.  9.  1.  7.]	-0.7853981633974483	R
413.879	4.329000000000008	trials	415.6981666666667	417.0665333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
418.46	2.7270000000000323	trials	420.17226666666664		4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	A
421.438	3.7760000000000105	trials	423.4995333333333	424.0158	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
425.465	3.7450000000000045	trials	426.9039666666667	428.11496666666665	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
429.461	4.079000000000008	trials	431.4993666666667	432.2191666666667	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
433.792	3.0120000000000005	trials	435.1294	435.8000333333333	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	F
437.055	0.6750000000000114	trials				[nan nan nan nan]		A
437.981	5.595000000000027	trials	441.59043333333335	442.23703333333333	4.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-1.5707963267948966	R
443.828	4.003000000000043	trials	445.7778333333333	446.68306666666666	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
448.083	3.335999999999956	trials	449.4028	450.0414	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
451.67	4.120999999999981	trials	453.8689	454.4373	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
456.042	3.921000000000049	trials	457.6743666666667	458.75103333333334	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
460.215	3.8080000000000496	trials	461.8677666666667	462.9193666666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
464.275	3.5130000000000337	trials	465.7895	466.6035	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
468.04	3.6749999999999545	trials	469.31323333333336	470.6255	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
471.967	4.16900000000004	trials	474.1653	474.8961	3.0	[-1.  9.  1.  7.]	-0.7853981633974483	R
476.388	4.319000000000017	trials	478.73963333333336	479.4714666666667	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
480.958	3.6409999999999627	trials	482.24033333333335	483.28593333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
484.851	3.843999999999994	trials	487.04426666666666	487.5996333333333	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
488.947	3.406000000000006	trials	490.19306666666665	491.22063333333335	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
492.605	3.5639999999999645	trials	494.3333333333333	494.9298333333333	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
496.421	4.290999999999997	trials	498.12576666666666	499.5212333333333	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
500.964	3.2280000000000086	trials	502.38433333333336	503.03293333333335	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
504.443	4.538000000000011	trials	506.25693333333334	507.70753333333334	1.0	[-1.  9.  1.  7.]	0.7853981633974483	R
509.232	4.200999999999965	trials	511.2734	512.3109666666667	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
513.684	3.2810000000000628	trials	516.2497333333333		7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	A
517.216	6.4109999999999445	trials				[nan nan nan nan]		A
523.879	2.8299999999999272	trials	524.4471	525.4756666666667	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
526.96	4.432000000000016	trials	529.1788333333334	530.0800666666667	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
531.644	3.6129999999999427	trials	533.0334	534.1221	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
535.509	3.731999999999971	trials	536.8789666666667	538.0669	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
539.492	3.2889999999999873	trials	540.8598333333333	541.5846333333334	0.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	1.5707963267948966	R
543.032	3.2719999999999345	trials	544.6653	545.1715333333333	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
546.556	3.3019999999999072	trials	548.0587	548.6431666666666	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
550.11	4.475999999999999	trials	551.9664	553.3257666666667	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
554.838	3.72199999999998	trials	556.1668333333333	557.4821	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
558.811	4.6340000000000146	trials	561.0369333333333	562.2319	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
563.697	4.241999999999962	trials	565.6343333333333	566.6679	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
568.191	3.63799999999992	trials	570.0011666666667	570.6457666666666	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
572.08	4.264999999999986	trials	573.7685333333334	575.2201333333334	4.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-1.5707963267948966	R
576.597	0.5529999999999973	trials				[nan nan nan nan]		A
577.402	3.4309999999999263	trials	578.1113	579.597	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
581.085	3.770999999999958	trials	582.8811333333333	583.6761333333334	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
585.108	4.426000000000045	trials	587.2690333333334	588.1392	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
589.785	3.6520000000000437	trials	591.5857666666667	592.3065333333333	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
593.689	3.352000000000089	trials	595.0944666666667	595.8373	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
597.293	4.258000000000038	trials	599.0292333333333	600.4357333333334	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
601.802	3.8619999999999663	trials	603.7880333333334	604.5008	6.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	3.141592653589793	R
605.915	3.497000000000071	trials	607.7047666666666	608.2100333333333	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
609.664	3.75	trials	611.6946666666666	612.3112	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
613.666	3.3829999999999245	trials	615.0630333333334	615.8770666666667	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
617.301	3.9309999999999263	trials	619.474	620.0143333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
621.484	3.1059999999999945	trials	622.8122666666667	623.504	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
624.841	3.147000000000048	trials	626.2107	626.8663333333334	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
628.24	4.405999999999949	trials	630.1204	631.5098666666667	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
632.897	3.548999999999978	trials	634.5734666666667	635.2260666666666	0.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	1.5707963267948966	R
636.698	4.282000000000039	trials	638.5663666666667	639.6390333333334	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
641.232	4.271000000000072	trials	642.9212	644.3687666666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
645.754	3.9610000000000127	trials	647.4965333333333	648.5782333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
649.967	3.7670000000000528	trials	651.5897	652.3475666666667	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
653.986	3.2789999999999964	trials	655.3099333333333	656.1630666666666	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
657.516	4.739000000000033	trials	659.7168666666666	661.0161	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
662.507	3.2060000000000173	trials	663.9854666666666	664.5579	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
665.964	4.071999999999889	trials	667.9433	668.8876333333334	5.0	[4.65460157 6.65910625 6.65460157 4.65910625]	-2.356194490192345	R
670.287	4.24899999999991	trials	672.3863333333334	673.2855666666667	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
674.787	4.627999999999929	trials	676.9025333333333	677.9982666666667	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
679.666	3.9909999999999854	trials	681.0508333333333	682.5044333333333	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
683.909	4.255999999999972	trials	686.0522333333333	686.9464666666667	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
688.416	4.272999999999911	trials	690.786	691.4737	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
692.94	4.011999999999944	trials	694.7658666666666	695.8435666666667	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
697.204	4.0330000000000155	trials	698.7267	699.8575333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
701.489	3.9449999999999363	trials	703.4444333333333	704.3406333333334	5.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	-2.356194490192345	R
705.686	4.2859999999999445	trials	707.4373333333333	708.8448333333333	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
710.223	3.535000000000082	trials	711.7921333333334	712.6833666666666	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
714.01	3.911000000000058	trials	715.8843	716.7404333333334	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
718.173	4.496999999999957	trials	720.2551333333333	721.5042333333333	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
722.922	0.65300000000002	trials				[nan nan nan nan]		A
723.827	2.5860000000000127	trials	724.5307666666666	725.2335	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
726.665	3.66700000000003	trials	727.9191666666667	729.1031	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
730.584	1.2980000000000018	trials				[nan nan nan nan]		A
732.134	7.418000000000006	trials	737.8378	738.4192333333333	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
739.804	3.187000000000012	trials	741.0537666666667	741.5831	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
743.242	3.7770000000000437	trials	745.0346666666667	745.8446666666666	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
747.27	4.32000000000005	trials	749.4656666666667	750.1102666666667	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
751.842	3.413000000000011	trials	753.3513	753.9207333333334	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
755.507	3.993000000000052	trials	757.1908333333333	758.4189	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
759.751	4.32000000000005	trials	761.6960333333334	762.894	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
764.323	4.537000000000035	trials	766.4939333333333	767.725	6.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	3.141592653589793	R
769.111	4.3799999999999955	trials	771.0963666666667	772.2793	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
773.743	4.112999999999943	trials	775.8200666666667	776.6952666666666	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
778.108	1.4570000000001073	trials				[nan nan nan nan]		A
779.817	7.520999999999958	trials	785.4028666666667	786.0745333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
787.589	3.697999999999979	trials	789.1261	789.9391333333333	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
791.539	4.418999999999983	trials	793.9781666666667	794.6929333333334	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
796.21	3.921999999999912	trials	797.949	798.9364666666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
800.384	4.701000000000022	trials	802.7389	803.8657	7.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	2.356194490192345	R
805.336	3.992999999999938	trials	807.6350666666667	808.1904333333333	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
809.581	4.182999999999993	trials	811.1949	812.5623	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
814.016	3.3780000000000427	trials	815.3261333333334	816.1351666666667	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
817.646	3.185000000000059	trials	819.0534	819.5817	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
