onset	duration	nwb_table	target_on_time	go_cue_time	target_id	target_corners	target_dir	result
59.354	2.9740000000000038	trials	61.300133333333335	61.30113333333333	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
62.579	2.946000000000005	trials	64.37776666666667	64.3788	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
65.776	3.2700000000000102	trials	67.95566666666667	67.95666666666666	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
69.298	3.6670000000000016	trials	71.86036666666666	71.86136666666667	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
73.217	3.5520000000000067	trials	75.63373333333334	75.63473333333333	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
77.02	2.8700000000000045	trials	78.7705	78.7715	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
80.142	2.5490000000000066	trials	81.47923333333334	81.48023333333333	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
82.943	3.2879999999999967	trials	85.22553333333333	85.22653333333334	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
86.483	3.185999999999993	trials	88.34326666666666	88.34426666666667	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
89.92	3.0720000000000027	trials	91.96326666666667	91.96426666666666	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
93.243	3.594999999999999	trials	95.67246666666666	95.67346666666667	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
97.09	2.5360000000000014	trials	98.49946666666666	98.5005	2.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	0.0	R
99.878	3.2620000000000005	trials	102.02023333333334	102.02123333333333	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
103.392	3.4710000000000036	trials	105.84873333333333	105.84973333333333	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
107.115	3.0919999999999987	trials				[NaN, NaN, NaN, NaN]		A
110.458	0.2950000000000017	trials				[NaN, NaN, NaN, NaN]		A
111.005	0.24200000000000443	trials				[NaN, NaN, NaN, NaN]		A
111.499	7.582000000000008	trials				[NaN, NaN, NaN, NaN]		A
119.332	2.112000000000009	trials	120.2645	120.2655	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
121.696	3.141999999999996	trials	123.62586666666667	123.62686666666667	1.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	0.7853981633974483	R
125.09	2.930999999999983	trials	126.95613333333333	126.95713333333333	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
128.272	2.6350000000000193	trials	130.22823333333332	130.22923333333333	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	I
131.159	3.2360000000000184	trials	133.60663333333332	133.60763333333333	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	I
134.646	2.9920000000000186	trials	136.51283333333333	136.51383333333334	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
137.889	2.9279999999999973	trials	139.58146666666667	139.58246666666668	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
141.068	2.8359999999999843	trials	142.7393	142.7403	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
144.156	2.9420000000000073	trials	146.33623333333333	146.33723333333333	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	I
147.35	2.9989999999999952	trials	149.25446666666667	149.25546666666668	5.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-2.356194490192345	R
150.601	3.4890000000000043	trials	152.95766666666665	152.95866666666666	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
154.342	2.875	trials	156.08843333333334	156.08943333333335	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
157.469	3.3160000000000025	trials	159.55203333333333	159.55303333333333	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
161.037	10.794999999999987	trials	170.6957	170.6967	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
172.083	2.7820000000000107	trials	173.7623	173.7633	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
175.117	2.5940000000000225	trials	176.67953333333332	176.68056666666666	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
177.963	3.2990000000000066	trials	180.1291	180.1301	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
181.514	3.3859999999999957	trials	183.81126666666665	183.81226666666666	5.0	[-1.0, 9.0, 1.0, 7.0]	-2.356194490192345	R
185.152	2.443000000000012	trials	186.48086666666666	186.48186666666666	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
187.846	3.4199999999999875	trials	190.14896666666667	190.15	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
191.517	2.828000000000003	trials	193.23563333333334	193.23663333333334	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
194.597	2.525999999999982	trials	195.93233333333333	195.93333333333334	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
197.375	2.9639999999999986	trials	199.2235	199.2245	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
200.591	2.5149999999999864	trials	202.46456666666666	202.46556666666666	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	I
203.358	3.686000000000007	trials	205.9091	205.9101	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
207.296	3.4310000000000116	trials	209.54813333333334	209.54913333333334	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
210.979	2.822999999999979	trials	212.72503333333333	212.72603333333333	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
214.053	2.9939999999999998	trials	215.76256666666666	215.76356666666666	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
217.298	2.5219999999999914	trials	218.54146666666668	218.54246666666666	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
220.071	3.9540000000000077	trials	222.9023	222.9033	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
224.277	3.386000000000024	trials	226.50823333333332	226.50923333333333	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
227.915	2.951000000000022	trials	229.8415	229.8425	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
231.118	3.0670000000000073	trials	233.1417	233.1427	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
234.437	2.7399999999999807	trials	236.1201	236.1211	6.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	3.141592653589793	R
237.428	3.312000000000012	trials	239.72706666666667	239.72806666666668	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
240.991	2.5529999999999973	trials	242.4097	242.4107	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
243.795	2.545000000000016	trials	245.20463333333333	245.20563333333334	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
246.592	2.6299999999999955	trials	248.11886666666666	248.11986666666667	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
249.473	3.312999999999988	trials	251.6767	251.6777	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
253.038	2.8289999999999793	trials	254.79443333333333	254.79546666666667	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
256.119	3.227999999999952	trials	258.06756666666666	258.06856666666664	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
259.598	3.117999999999995	trials	261.52916666666664	261.5301666666667	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
262.968	3.0670000000000073	trials	264.87846666666667	264.87946666666664	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
266.287	2.9399999999999977	trials	268.0493666666667	268.05036666666666	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
269.479	2.698000000000036	trials	271.10996666666665	271.1109666666667	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
272.428	3.632000000000005	trials	274.96753333333334	274.9685333333333	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
276.312	3.277999999999963	trials	278.4130666666667	278.41406666666666	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
279.842	3.8170000000000073	trials	282.3949666666667	282.39596666666665	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
283.911	2.4699999999999704	trials	285.1929	285.1939	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
286.632	2.856999999999971	trials	288.4630333333333	288.46403333333336	4.0	[-1.0, 9.0, 1.0, 7.0]	-1.5707963267948966	R
289.74	3.502999999999986	trials	292.082	292.083	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
293.495	2.358000000000004	trials	294.7346	294.7356	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
296.105	3.4389999999999645	trials	298.4458	298.4468	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
299.795	2.834000000000003	trials	301.5024	301.5034	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
302.881	2.657000000000039	trials	304.43766666666664	304.4386666666667	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
305.79	3.055999999999983	trials	307.7669333333333	307.76793333333336	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
309.097	3.2390000000000327	trials	311.18743333333333	311.1884333333333	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
312.588	3.593999999999994	trials	315.0149333333333	315.01593333333335	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
316.433	3.2620000000000005	trials	318.59383333333335	318.5948333333333	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
319.946	3.533999999999992	trials	322.1105333333333	322.11153333333334	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
323.732	10.59499999999997	trials	333.32236666666665	333.3233666666667	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	F
334.579	0.32900000000000773	trials				[NaN, NaN, NaN, NaN]		A
335.16	5.016999999999996	trials	339.0756666666667	339.07666666666665	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
340.429	3.0850000000000364	trials	342.4019333333333	342.40293333333335	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
343.765	3.016999999999996	trials	345.5527333333333	345.55373333333335	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
347.033	2.419999999999959	trials	348.37373333333335	348.3747333333333	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
349.705	3.1620000000000346	trials	351.8233	351.8243	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
353.119	2.8939999999999486	trials	354.9069666666667	354.90796666666665	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
356.264	2.8419999999999845	trials	358.08483333333334	358.0858333333333	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
359.358	3.055000000000007	trials	361.22063333333335	361.22163333333333	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
362.664	3.1469999999999914	trials	364.7223333333333	364.72333333333336	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
366.063	2.7379999999999995	trials	367.5914333333333	367.59243333333336	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
369.053	2.8460000000000036	trials	370.8034333333333	370.80443333333335	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
372.151	2.8009999999999877	trials	373.8860666666667	373.88706666666667	6.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	3.141592653589793	R
375.203	2.8350000000000364	trials	376.9617	376.9627	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
378.29	2.4009999999999536	trials	379.5762	379.5772	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
380.943	2.6229999999999905	trials	382.4002	382.4012	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
383.818	3.1650000000000205	trials	385.8588	385.8598	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
387.234	3.1829999999999927	trials	389.2502	389.2512	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
390.669	3.093999999999994	trials	392.63863333333336	392.63963333333334	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
394.015	2.723000000000013	trials	395.6390666666667	395.64006666666666	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
396.989	2.5270000000000437	trials	398.4671	398.4681	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
399.767	2.8430000000000177	trials	401.4946	401.4956	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
402.862	2.637999999999977	trials	404.3817666666667	404.38276666666667	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
405.751	2.664000000000044	trials	407.31606666666664	407.3170666666667	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
408.666	2.9119999999999777	trials	410.50696666666664	410.5079666666667	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
411.829	3.259999999999991	trials	413.9886333333333	413.98963333333336	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
415.341	2.5679999999999836	trials	416.8346666666667	416.8357	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
418.161	2.9950000000000045	trials	420.04263333333336	420.04363333333333	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
421.408	2.894999999999982	trials	423.1764333333333	423.17743333333334	0.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	1.5707963267948966	R
424.555	3.079999999999984	trials	426.5758666666667	426.57686666666666	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
427.887	3.343999999999994	trials	430.1236666666667	430.12466666666666	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
431.483	2.451999999999998	trials	432.8213666666667	432.82236666666665	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
434.187	4.058999999999969	trials	437.0729333333333	437.07393333333334	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
438.497	2.983000000000004	trials	440.33903333333336	440.34003333333334	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
441.732	2.6499999999999773	trials	443.28833333333336	443.2893666666667	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
444.634	2.5219999999999914	trials	446.07126666666665	446.0722666666667	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
447.408	3.0609999999999786	trials	449.40953333333334	449.4105333333333	3.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	-0.7853981633974483	R
450.721	2.836999999999989	trials	452.5333	452.5343	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
453.809	3.0909999999999513	trials	455.8806	455.8816	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
457.152	2.869000000000028	trials	458.8941	458.8951	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
460.272	2.829999999999984	trials	461.9927666666667	461.99376666666666	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
463.353	1.0740000000000123	trials				[NaN, NaN, NaN, NaN]		A
464.678	2.2620000000000005	trials	465.77616666666665	465.7771666666667	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
467.192	2.7549999999999955	trials	468.86783333333335	468.8688333333333	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
470.198	2.8700000000000045	trials	472.0307	472.0317	5.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	-2.356194490192345	R
473.32	2.391999999999996	trials	475.0081	475.0091	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	I
475.963	3.676999999999964	trials	478.50376666666665	478.5047666666667	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
479.891	2.734999999999957	trials	481.52726666666666	481.52826666666664	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
482.878	2.5960000000000036	trials	484.42646666666667	484.42746666666665	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
485.726	3.762999999999977	trials	488.39733333333334	488.3983333333333	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
489.741	3.187999999999988	trials	491.7707	491.7717	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
493.18	2.4279999999999973	trials	494.48243333333335	494.4834333333333	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
495.86	2.848000000000013	trials	497.60116666666664	497.6021666666667	3.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	-0.7853981633974483	R
498.96	2.4990000000000236	trials	500.3109	500.3119	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
501.71	3.125	trials	503.7574666666667	503.75846666666666	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
505.087	3.2139999999999986	trials	507.194	507.195	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
508.552	2.8389999999999986	trials	510.3819	510.3829	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
511.643	3.2550000000000523	trials	513.8004	513.8014	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
515.15	3.133000000000038	trials	517.1978333333333	517.1988333333334	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
518.534	2.441000000000031	trials	519.9236	519.9246	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
521.227	2.9150000000000773	trials	523.0734	523.0744	1.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	0.7853981633974483	R
524.394	0.6380000000000337	trials				[NaN, NaN, NaN, NaN]		A
525.284	0.4550000000000409	trials				[NaN, NaN, NaN, NaN]		A
525.991	2.4769999999999754	trials	527.3791	527.3801	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
528.719	3.4129999999998972	trials	531.0642333333333	531.0652333333334	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
532.384	2.8450000000000273	trials	534.187	534.188	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
535.48	2.992999999999938	trials	537.3638666666667	537.3648666666667	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
538.724	3.058999999999969	trials	540.7332333333334	540.7342333333333	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
542.034	2.6499999999999773	trials	543.5823	543.5833333333334	0.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	1.5707963267948966	R
544.936	3.009999999999991	trials	546.8855	546.8865333333333	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
548.198	2.947999999999979	trials	550.0313333333334	550.0323333333333	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
551.398	2.6970000000000027	trials	553.0207333333333	553.0217333333334	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
554.347	2.483000000000061	trials	555.7976333333334	555.7986333333333	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
557.082	2.657000000000039	trials	558.5204	558.5214	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
559.991	0.7520000000000664	trials				[NaN, NaN, NaN, NaN]		A
560.995	2.4420000000000073	trials	562.3689666666667	562.3699666666666	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
563.688	3.3920000000000528	trials	565.9809333333334	565.9819333333334	3.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	-0.7853981633974483	R
567.331	2.6140000000000327	trials	568.8781	568.8791	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
570.196	3.2999999999999545	trials	572.3427	572.3437	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
573.747	2.384999999999991	trials	575.0795	575.0805	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
576.384	0.7029999999999745	trials				[NaN, NaN, NaN, NaN]		A
577.338	2.2590000000000146	trials	578.4458666666667	578.4468666666667	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
