onset	duration	nwb_table	target_on_time	go_cue_time	target_id	target_corners	target_dir	result
257.354	4.199000000000012	trials	258.91523333333333	260.3538	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
261.804	4.122000000000014	trials	263.54973333333334	264.61736666666667	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
266.177	4.471000000000004	trials	268.3546666666667	269.44233333333335	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
270.9	3.5780000000000314	trials	272.2854	273.10946666666666	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
274.729	3.716000000000008	trials	276.15903333333335	277.28883333333334	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
278.696	4.655999999999949	trials	280.7975333333333	282.189	2.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	0.0	R
283.604	3.0120000000000005	trials	284.87266666666665	285.44806666666665	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
286.868	2.975999999999999	trials	288.1959	289.0881	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	I
290.096	6.8419999999999845	trials	294.24893333333335	295.6855	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
297.189	4.406000000000006	trials	299.08793333333335	300.1646	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
301.847	3.6960000000000264	trials	303.44073333333336	304.33796666666666	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
305.795	4.266999999999996	trials	307.8607	308.88526666666667	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
310.314	3.9389999999999645	trials	311.7062666666667	313.0706333333333	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
314.504	3.9079999999999586	trials	315.9608	317.4084	2.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	0.0	F
318.664	3.2350000000000136	trials	319.2479666666667	320.6945666666667	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
322.15	0.9690000000000509	trials				[NaN, NaN, NaN, NaN]		A
323.37	3.776999999999987	trials	324.71253333333334	325.96666666666664	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
327.398	3.5669999999999504	trials	329.2428	329.7891333333333	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
331.217	3.7760000000000105	trials	332.5018666666667	333.5595	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
335.245	3.8629999999999995	trials	337.24766666666665	337.88523333333336	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
339.36	3.961999999999989	trials	340.8847	342.11973333333333	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
343.573	4.492000000000019	trials	345.74473333333333	346.9397	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
348.316	4.4150000000000205	trials	350.0955333333333	351.59026666666665	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
352.983	4.136000000000024	trials	354.4834333333333	355.92803333333336	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
357.371	3.7040000000000077	trials	359.07683333333335	360.0713	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	F
361.326	3.1709999999999923	trials	362.05623333333335	363.28426666666667	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
364.749	3.194999999999993	trials	365.9599333333333	366.78596666666664	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
368.195	3.6129999999999995	trials	369.88866666666667	370.61046666666664	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
372.06	2.90300000000002	trials	373.1638	373.82343333333336	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
375.215	3.279000000000053	trials	376.8249	377.32713333333334	2.0	[-1.0, 9.0, 1.0, 7.0]	0.0	R
378.746	3.641999999999996	trials	380.59726666666666	381.1757	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
382.639	4.524000000000001	trials	384.71746666666667	386.02773333333334	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
387.414	0.6580000000000155	trials				[NaN, NaN, NaN, NaN]		A
388.323	3.612000000000023	trials	389.33593333333334	390.61513333333335	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
392.187	4.562999999999988	trials	394.17496666666665	395.5944666666667	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
397.002	4.173999999999978	trials	398.8265	399.97436666666664	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
401.428	3.6580000000000155	trials	402.83043333333336	403.9462	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
405.338	4.433999999999969	trials	407.2003	408.6458666666667	2.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	0.0	R
410.023	18.59299999999996	trials	426.7819	427.3924	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
428.868	2.8799999999999955	trials	430.0881	430.6154	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
432.0	4.257000000000005	trials	434.1401666666667	435.0835	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
436.509	5.553999999999974	trials	439.85333333333335	440.9941666666667	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
442.314	3.241999999999962	trials	443.52343333333334	444.35853333333336	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
445.807	4.096000000000004	trials	447.6106	448.7624666666667	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
450.155	4.15300000000002	trials	452.4486	453.10423333333335	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
454.56	3.8170000000000073	trials	456.46456666666666	457.3738333333333	7.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	2.356194490192345	F
458.629	3.406000000000006	trials	459.69256666666666	460.83643333333333	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
462.287	3.15300000000002	trials	463.52006666666665	464.3070333333333	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
465.691	3.1930000000000405	trials	467.02276666666666	467.7566	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
469.136	3.5569999999999595	trials	470.9736	471.5079	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
472.944	4.260999999999967	trials	475.2071	476.04316666666665	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
477.457	3.9039999999999964	trials	479.6371	480.66763333333336	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	I
481.613	4.1410000000000196	trials	483.37336666666664	484.44803333333334	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
486.006	4.243000000000052	trials	487.74823333333336	489.1076	0.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	1.5707963267948966	R
490.501	3.5470000000000255	trials	492.0579333333333	493.1436	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	I
494.299	4.508000000000038	trials	496.3786333333333	497.6177333333333	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
499.058	3.6750000000000114	trials	500.2151666666667	501.5083666666667	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
502.985	3.541999999999973	trials	504.74943333333334	505.33186666666666	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
506.778	3.6749999999999545	trials	508.1899666666667	509.2175	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
510.704	3.8810000000000286	trials	512.5217	513.4600333333333	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
514.836	3.72199999999998	trials	516.1727666666667	517.3436666666666	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
518.809	3.643000000000029	trials	520.6849666666667	521.3737	0.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	1.5707963267948966	R
522.704	3.5730000000000928	trials	524.5245	525.0688666666666	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
526.528	3.7350000000000136	trials	527.9941333333334	529.0577666666667	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
530.514	4.105000000000018	trials	532.3138333333334	533.4496666666666	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
534.87	4.162000000000035	trials	536.8691666666666	537.9197666666666	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
539.283	4.3419999999999845	trials	541.2049	542.2795666666667	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
543.877	4.133000000000038	trials	546.0569666666667	546.885	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
548.261	3.336999999999989	trials	549.3371	550.4989666666667	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
551.849	3.6709999999999354	trials	553.0723666666667	554.3084333333334	4.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	-1.5707963267948966	R
555.772	3.645999999999958	trials	557.4763	558.2692666666667	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
559.67	3.8450000000000273	trials	561.3008	562.4536666666667	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
563.767	4.1159999999999854	trials	565.1593666666666	566.5869	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
568.135	3.1420000000000528	trials	569.4159333333333	570.1337	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
571.528	4.326000000000022	trials	573.5632333333333	574.6058333333333	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
576.106	3.1399999999999864	trials	577.5792	578.0844666666667	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
579.498	4.3659999999999854	trials	581.5520666666666	582.7590666666666	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
584.115	3.802000000000021	trials	585.7996	586.6848	1.0	[-1.0, 9.0, 1.0, 7.0]	0.7853981633974483	R
588.168	4.345000000000027	trials	589.9529	591.3042666666666	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
592.765	3.07000000000005	trials	593.8034666666666	594.7167333333333	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
596.086	3.8659999999999854	trials	597.5036666666666	598.7467333333333	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
600.203	3.538000000000011	trials	601.7301333333334	602.6123333333334	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
603.993	3.436999999999898	trials	605.3411	606.2042333333334	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
607.682	3.630999999999972	trials	609.324	610.1420333333333	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
611.565	4.071999999999889	trials	613.2677666666667	614.3244	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
615.888	4.0090000000000146	trials	617.379	618.7093	4.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	-1.5707963267948966	R
620.149	4.4529999999999745	trials	622.2290333333333	623.4350333333333	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
624.854	3.9279999999999973	trials	626.4675333333333	627.6765333333333	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
629.034	3.544999999999959	trials	630.5075666666667	631.4920333333333	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
632.83	3.350999999999999	trials	634.2037333333334	635.1771666666667	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	F
636.432	0.19600000000002638	trials				[NaN, NaN, NaN, NaN]		A
636.879	3.54200000000003	trials	638.2046666666666	639.1590666666667	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
640.673	3.6200000000000045	trials	642.2607333333333	643.0958333333333	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
644.544	4.331000000000017	trials	646.1534	647.5859666666666	7.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	2.356194490192345	R
649.127	4.11200000000008	trials	650.9573333333333	652.1132	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
653.491	4.533999999999992	trials	655.4294333333333	656.8389333333333	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
658.277	3.7339999999999236	trials	659.9256	660.8228333333333	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
662.262	4.095000000000027	trials	663.8954333333334	665.1946666666666	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
666.608	3.3610000000001037	trials	668.0547666666666	668.8347	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
670.22	3.4710000000000036	trials	671.6176333333333	672.5048333333333	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
673.942	3.641999999999939	trials	675.4431	676.3824333333333	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
677.836	3.55499999999995	trials	677.8546666666666	680.2851333333333	4.0	[-1.0, 9.0, 1.0, 7.0]	-1.5707963267948966	R
681.643	4.463999999999942	trials	683.6464666666667	684.9136333333333	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
686.358	3.3670000000000755	trials	687.9321	688.5115666666667	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
689.976	3.201999999999998	trials	691.2603666666666	691.9902	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
693.43	3.8950000000000955	trials	695.1811	696.1004	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
697.577	3.9669999999999845	trials	699.4226333333334	700.4241333333333	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
701.796	4.134999999999991	trials	703.8095333333333	704.7378333333334	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
706.182	3.716000000000008	trials	707.6440333333334	708.7117	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
710.149	4.08299999999997	trials	711.9938333333333	713.0234	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
714.484	4.717999999999961	trials	716.491	717.9596333333334	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
719.453	3.282000000000039	trials	720.7235	721.5185	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
722.986	3.086999999999989	trials	724.4066666666666	724.9119	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
726.324	3.296000000000049	trials	727.8782666666667	728.5208666666666	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
729.871	3.768000000000029	trials	731.3087666666667	732.4355666666667	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
733.89	3.6689999999999827	trials	735.0069666666667	736.4194666666667	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
737.811	4.473999999999933	trials	739.7487333333333	741.1201333333333	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
742.537	3.995999999999981	trials	744.1186	745.3275666666667	4.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-1.5707963267948966	R
746.784	4.394999999999982	trials	748.7621	750.0272333333334	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
751.431	3.519999999999982	trials	753.2352	753.7916	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
755.203	4.625	trials	757.0527	758.4852333333333	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
