onset	duration	nwb_table	target_on_time	go_cue_time	target_id	target_corners	target_dir	result
87.297	4.391999999999996	trials	89.2379	90.54613333333333	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
91.941	3.3840000000000003	trials	93.12153333333333	94.2012	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
95.577	4.412999999999997	trials	97.3761	98.7916	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
100.241	4.207999999999998	trials	102.1008	103.33186666666667	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
104.7	3.4949999999999903	trials	105.93533333333333	107.10623333333334	1.0	[2.4935504524603943e-33, 6.4545604871448054e-31, 6.383489158298609e-31, 2.5213126902909396e-33]	0.7853981633974483	R
108.447	4.405999999999992	trials	110.82946666666666	111.6475	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
113.104	3.1500000000000057	trials	114.5828	115.16423333333333	4.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	-1.5707963267948966	R
116.506	3.2120000000000033	trials	117.49703333333333	118.64086666666667	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
119.969	3.9080000000000013	trials	121.65233333333333	122.70093333333334	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
124.129	3.600999999999999	trials	125.68333333333334	126.5946	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
127.982	3.8240000000000123	trials	129.71433333333334	130.68273333333335	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
132.057	4.001000000000005	trials	134.17843333333334	134.83303333333333	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
136.31	3.798000000000002	trials	137.7503	138.99136666666666	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
140.36	4.11099999999999	trials	141.91263333333333	143.24293333333333	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
144.723	3.7549999999999955	trials	146.2183	147.33106666666666	0.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	1.5707963267948966	R
148.73	4.070999999999998	trials	151.20366666666666	151.7781	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
153.052	4.163000000000011	trials	154.964	156.12086666666667	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
157.466	4.423999999999978	trials	160.14386666666667	160.75036666666668	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
162.142	3.6980000000000075	trials	163.88413333333332	164.61396666666667	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
166.092	4.032999999999987	trials	167.5693	168.99283333333332	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
170.376	3.789999999999992	trials	171.91506666666666	173.08096666666665	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
174.417	3.2249999999999943	trials	175.509	176.50446666666667	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
177.894	3.25	trials	179.49286666666666	180.00013333333334	2.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	0.0	R
181.396	3.7050000000000125	trials	183.39856666666665	184.00106666666667	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
185.352	4.197000000000003	trials	186.90726666666666	188.27466666666666	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
189.8	4.048000000000002	trials	191.49066666666667	192.74176666666668	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
194.099	3.730000000000018	trials	195.8535	196.73666666666668	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
198.081	4.14500000000001	trials	199.96166666666667	201.0173	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
202.478	4.270999999999987	trials	204.1551	205.6147	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
207.0	3.445999999999998	trials	208.61416666666668	209.29283333333333	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
210.697	3.901999999999987	trials	212.69126666666668	213.32483333333334	3.0	[-1.0, 9.0, 1.0, 7.0]	-0.7853981633974483	R
214.851	4.200999999999993	trials	216.58693333333332	217.95533333333333	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
219.304	3.990000000000009	trials	221.02596666666668	222.251	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
223.545	3.615000000000009	trials	225.48803333333333	226.0043	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
227.412	3.7419999999999902	trials	228.8263	230.03733333333332	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
231.406	3.4739999999999895	trials	233.10993333333334	233.82973333333334	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
235.132	3.305999999999983	trials	236.5976	237.26826666666668	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
238.69	3.7350000000000136	trials	240.52533333333332	241.36843333333334	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
242.677	3.3910000000000196	trials	244.42103333333333	245.06763333333333	4.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-1.5707963267948966	R
246.32	3.6710000000000207	trials	247.88863333333333	248.79386666666667	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
250.242	3.0250000000000057	trials	251.44646666666668	252.08503333333334	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
253.519	3.920000000000016	trials	255.66693333333333	256.23533333333336	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
257.691	3.8670000000000186	trials	259.3611	260.4377666666667	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
261.809	3.6409999999999627	trials	263.3038666666667	264.3555	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
265.702	3.201000000000022	trials	266.9880333333333	267.8020333333333	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
269.154	3.9769999999999754	trials	270.6922	272.00446666666664	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
273.383	4.256000000000029	trials	275.82596666666666	276.55676666666665	3.0	[-1.0, 9.0, 1.0, 7.0]	-0.7853981633974483	R
277.891	3.9259999999999877	trials	280.0725	280.8043	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
282.068	3.386000000000024	trials	283.2253333333333	284.2709	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
285.705	3.867999999999995	trials	288.00216666666665	288.5575666666667	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
289.825	3.258000000000038	trials	290.8412333333333	291.86876666666666	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
293.334	3.7280000000000086	trials	295.0176	295.61406666666664	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
297.313	3.875	trials	298.6666333333333	300.0621	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
301.44	3.495999999999981	trials	303.21093333333334	303.85953333333333	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
305.188	4.261000000000024	trials	306.90206666666666	308.35266666666666	1.0	[-1.0, 9.0, 1.0, 7.0]	0.7853981633974483	R
309.701	4.33299999999997	trials	311.8323	312.8699	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
314.285	4.31899999999996	trials	316.2533	317.45026666666666	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
318.856	3.502999999999986	trials	320.4948	321.2567	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
322.611	3.4110000000000014	trials	323.7739666666667	324.8025	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
326.273	4.498999999999967	trials	328.78136666666666	329.6826	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
331.024	7.464999999999975	trials	336.30806666666666	337.3967666666667	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
338.741	4.025000000000034	trials	340.4293	341.61723333333333	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
343.018	3.156000000000006	trials	344.2377333333333	344.96253333333334	0.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	1.5707963267948966	R
346.425	3.2099999999999795	trials	348.0903	348.59656666666666	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
349.887	3.4420000000000073	trials	351.4757	352.06013333333334	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
353.581	4.382999999999981	trials	355.43553333333335	356.7949	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
358.215	3.701999999999998	trials	359.51363333333336	360.8289	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
362.168	4.279999999999973	trials	363.9406333333333	365.1356	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
366.699	4.3069999999999595	trials	368.7515666666667	369.7851333333333	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
371.258	3.924000000000035	trials	373.33596666666665	373.9805333333333	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
375.433	3.826000000000022	trials	376.83163333333334	378.2832333333333	4.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-1.5707963267948966	R
379.51	3.025000000000034	trials	380.5689	381.34583333333336	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
382.786	3.9150000000000205	trials	384.08863333333335	385.57433333333336	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
386.953	4.166000000000054	trials	389.1081	389.9030666666667	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
391.371	4.067000000000007	trials	393.41476666666665	394.28493333333336	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
395.689	3.953999999999951	trials	397.92196666666666	398.64276666666666	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
399.895	3.198000000000036	trials	401.1129	401.8557333333333	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
403.344	4.271000000000015	trials	405.09276666666665	406.49926666666664	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
407.867	3.6970000000000027	trials	409.7032	410.4159666666667	6.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	3.141592653589793	R
411.815	3.3670000000000186	trials	413.5297	414.03496666666666	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
415.433	3.9399999999999977	trials	417.5837666666667	418.2003	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
419.625	3.461999999999989	trials	421.01126666666664	421.8253	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
423.339	3.9320000000000164	trials	425.5926333333333	426.1329666666667	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
427.522	3.2130000000000223	trials	428.9329333333333	429.62463333333335	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
430.987	3.1889999999999645	trials	432.2642	432.9198333333333	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
434.428	4.768000000000029	trials	436.616	438.0054333333333	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
439.448	3.7180000000000177	trials	441.2805666666667	441.9332	0.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	1.5707963267948966	R
443.418	4.158999999999992	trials	445.3897666666667	446.4624333333333	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
447.829	4.3489999999999895	trials	449.57013333333333	451.01773333333335	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
452.429	3.7860000000000014	trials	453.9821	455.06376666666665	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
456.466	3.565999999999974	trials	458.26573333333334	459.0236	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
460.284	3.4700000000000273	trials	461.83056666666664	462.6837	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
464.006	3.3770000000000095	trials	464.9854	466.2846333333333	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
467.635	3.415999999999997	trials	469.3352	469.9076333333333	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
471.303	1.125	trials				[NaN, NaN, NaN, NaN]		A
472.68	0.214999999999975	trials				[NaN, NaN, NaN, NaN]		A
473.147	1.656000000000006	trials				[NaN, NaN, NaN, NaN]		A
475.054	0.5480000000000018	trials				[NaN, NaN, NaN, NaN]		A
475.853	4.790999999999997	trials	478.4779	479.3721	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
480.896	4.111999999999966	trials	483.1525	483.8402	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
485.26	3.9780000000000086	trials	487.1754666666667	488.2531333333333	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
489.489	3.646000000000015	trials	490.8506	491.9814	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
493.387	4.1089999999999804	trials	495.4941333333333	496.39033333333333	5.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	-2.356194490192345	R
497.748	3.8600000000000136	trials	499.02486666666664	500.43236666666667	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
501.86	3.478999999999985	trials	503.3065	504.19773333333336	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
505.59	3.9120000000000346	trials	507.3856333333333	508.24176666666665	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
509.753	6.2099999999999795	trials	513.7444	514.9935	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
516.215	3.617999999999938	trials	517.8405666666666	519.0836666666667	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	I
520.084	3.0550000000000637	trials	521.3061666666666	522.0089333333333	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
523.39	3.38900000000001	trials	524.4660333333334	525.6499666666666	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
527.03	4.091000000000008	trials	528.7857333333334	529.9767	0.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	1.5707963267948966	R
531.372	3.024000000000001	trials	532.7836666666667	533.3651	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
534.647	2.80499999999995	trials	535.8121666666667	536.3415	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
537.704	3.6800000000000637	trials	539.4632333333333	540.2732333333333	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
541.636	3.7670000000000528	trials	543.6386	544.2832	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
545.655	3.048000000000002	trials	547.0641	547.6335	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
548.955	4.360000000000014	trials	551.0139	552.2419666666667	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
553.566	3.4569999999999936	trials	554.683	555.8809666666667	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
557.274	4.159999999999968	trials	559.0408333333334	560.2718666666667	6.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	3.141592653589793	R
561.685	4.162000000000035	trials	563.5099333333334	564.6928666666666	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
566.098	4.1860000000000355	trials	568.2216	569.0967666666667	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
570.535	4.836000000000013	trials	573.7734	574.3247666666666	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
575.623	3.394999999999982	trials	577.2570333333333	577.9287	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
579.27	3.2670000000000528	trials	580.5602333333334	581.3732333333334	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
582.789	4.220000000000027	trials	585.1416	585.8563666666666	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
587.261	3.2660000000000764	trials	588.4277666666667	589.4152	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
590.779	4.359000000000037	trials	592.8056333333334	593.9324333333333	7.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	2.356194490192345	R
595.39	3.7450000000000045	trials	597.6055333333334	598.1609	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
599.387	4.106000000000108	trials	600.9729	602.3402666666667	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
603.745	3.5510000000000446	trials	605.3668	606.1758	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
607.547	5.968999999999937	trials	611.8037666666667	612.3320666666667	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
613.768	4.307000000000016	trials	616.0403	616.9345	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
618.327	2.7910000000000537	trials	619.4868333333334	620.0201666666667	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
621.37	4.097999999999956	trials	622.9494333333333	624.3108	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
625.719	4.086999999999989	trials	627.3233	628.6205	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
630.058	3.9009999999999536	trials	631.8124333333334	632.9061333333333	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
634.21	3.7799999999999727	trials	635.8755	636.9481666666667	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
638.241	4.133000000000038	trials	640.0137666666667	641.1897	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
642.625	3.106999999999971	trials	644.0889	644.6011666666667	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
645.984	3.074999999999932	trials	647.0552666666666	647.8993333333333	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
649.311	2.853999999999928	trials	650.8897666666667		6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	A
652.417	3.8099999999999454	trials	653.7709333333333	655.1443333333333	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
656.479	4.751999999999953	trials	659.3958666666666	660.0956333333334	6.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	3.141592653589793	R
661.483	4.546000000000049	trials	663.5983	664.8995333333334	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
666.281	4.244000000000028	trials	668.0583666666666	669.4107333333334	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
670.776	4.3900000000001	trials	672.8873666666667	674.0191666666667	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
675.418	7.29099999999994	trials	680.4070333333333	681.5268	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
682.96	3.1989999999999554	trials	684.2806333333333	685.0335	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
686.411	4.302000000000021	trials	688.3768	689.669	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
690.964	3.5299999999999727	trials	692.1181	693.3351	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
694.746	3.9420000000000073	trials	696.8428	697.5365333333333	3.0	[-1.0, 9.0, 1.0, 7.0]	-0.7853981633974483	R
698.94	4.48599999999999	trials	700.7144333333333	702.2141333333333	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
703.678	3.4400000000000546	trials	704.7815333333333	705.9323666666667	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
707.37	3.8310000000000173	trials	709.3979666666667	710.0746666666666	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
711.453	2.171000000000049	trials	713.0500333333333		7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	A
713.876	3.743000000000052	trials	715.1713	716.5136333333334	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
717.871	3.5529999999999973	trials	719.5642	720.4383666666666	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
