onset	duration	nwb_table	target_on_time	go_cue_time	target_id	target_corners	target_dir	result
306.227	3.7530000000000427	trials	308.0559333333333	308.8108	0.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	1.5707963267948966	R
310.231	2.901999999999987	trials	311.5085	312.0117666666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
313.384	3.659999999999968	trials	314.58213333333333	315.8924	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
317.296	3.7200000000000273	trials	319.17853333333335	319.8913	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
321.268	3.497000000000014	trials	322.5729666666667	323.6296	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
325.017	3.083000000000027	trials	326.3303	326.9458333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
328.351	4.110000000000014	trials	330.01143333333334	331.26753333333335	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
332.712	4.576000000000022	trials	335.0910333333333	336.1376333333333	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
337.539	3.6960000000000264	trials	339.2183	340.3501	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	I
341.487	3.4799999999999613	trials	342.8573	343.8648	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
345.218	4.522999999999968	trials	347.3344333333333	348.5334	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
349.993	3.7130000000000223	trials	351.93786666666665	352.6295666666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
353.958	3.2139999999999986	trials	355.3844	356.0651	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
357.423	4.213999999999999	trials	359.5437333333333	360.50413333333336	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
361.889	3.9010000000000105	trials	364.05893333333336	364.65843333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
366.042	3.583000000000027	trials	367.84633333333335	368.44283333333334	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
369.876	3.6680000000000064	trials	371.2929	372.4247	1.0	[-1.  9.  1.  7.]	0.7853981633974483	R
373.795	4.890999999999963	trials	376.51486666666665	377.4692333333333	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
378.938	3.783999999999992	trials	380.46166666666664	381.5624	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
382.974	4.1440000000000055	trials	384.6841333333333	386.0425	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
387.37	4.1299999999999955	trials	389.2835666666667	390.41136666666665	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
391.752	4.031000000000006	trials	393.6433666666667	394.71203333333335	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
396.034	3.316000000000031	trials	397.59116666666665	398.2778666666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
399.601	4.168999999999983	trials	401.5149	402.57353333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
404.021	3.7749999999999773	trials	405.4436666666667	406.6877666666667	0.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	1.5707963267948966	R
408.047	4.093999999999994	trials	409.8857	411.00946666666664	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
412.393	4.161000000000001	trials	414.1543	415.46253333333334	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
416.806	4.052999999999997	trials	418.5973	419.677	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
421.111	4.564999999999998	trials	423.0985	424.514	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
425.928	4.033999999999992	trials	427.5766	428.80766666666665	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
430.213	3.5289999999999964	trials	431.38806666666665	432.55896666666666	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
433.994	4.132999999999981	trials	436.2331	437.0511333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
438.378	3.225999999999999	trials	439.8601	440.4415333333333	4.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	-1.5707963267948966	R
441.856	3.3419999999999845	trials	442.97383333333335	444.11766666666665	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
445.45	3.7630000000000337	trials	447.3988	448.4474	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	I
449.465	4.0190000000000055	trials	451.36063333333334	452.2719	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
453.736	3.4879999999999995	trials	455.14003333333335	456.1084333333333	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
457.476	3.6030000000000086	trials	459.3043666666667	459.95896666666664	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
461.33	4.081999999999994	trials	462.8892666666667	464.13033333333334	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
465.663	3.7959999999999923	trials	467.0285333333333	468.35883333333334	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
469.71	3.9879999999999995	trials	471.4465	472.55926666666664	0.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	1.5707963267948966	R
473.95	3.8100000000000023	trials	476.07096666666666	476.6454	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
478.012	4.437000000000012	trials	480.112	481.26886666666667	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
482.7	3.410000000000025	trials	484.2643	484.8708	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
486.361	3.427000000000021	trials	487.8873	488.6171	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
490.04	4.177999999999997	trials	491.6145666666667	493.0381	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
494.47	4.06699999999995	trials	496.223	497.3889	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
498.788	3.3419999999999845	trials	500.00436666666667	500.99986666666666	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
502.381	3.2140000000000555	trials	503.9662	504.47346666666664	2.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	0.0	R
505.847	3.51400000000001	trials	507.6994666666667	508.30196666666666	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
509.612	4.156000000000006	trials	511.2473	512.6146666666667	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
514.019	4.985000000000014	trials	516.4883	517.7394	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
519.255	3.5750000000000455	trials	520.8691666666666	521.7523666666667	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
523.082	4.284999999999968	trials	525.236	526.2916333333334	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
527.619	4.218999999999937	trials	529.2489666666667	530.7086	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
532.09	3.4809999999999945	trials	533.7942666666667	534.4729333333333	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
535.822	3.4020000000000437	trials	537.4854	538.119	3.0	[-1.  9.  1.  7.]	-0.7853981633974483	R
539.475	4.435999999999922	trials	541.4673	542.8357	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
544.163	4.0750000000000455	trials	545.8852666666667	547.1103	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
548.49	3.6639999999999873	trials	550.5177666666667	551.0340333333334	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
552.405	3.536000000000058	trials	553.5873666666666	554.7984	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
556.193	3.505999999999972	trials	557.9231333333333	558.6429333333333	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
559.95	3.0720000000000027	trials	561.2253333333333	561.896	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
563.273	3.701999999999998	trials	565.0318	565.8748666666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
567.226	3.7749999999999773	trials	569.2572666666666	569.9038666666667	4.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-1.5707963267948966	R
571.252	3.5860000000000127	trials	572.9294	573.8346333333334	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	F
575.09	27.749000000000024	trials	601.0271333333334	601.6657	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
603.09	3.6649999999999636	trials	605.0290666666667	605.5974666666667	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
607.007	3.7950000000000728	trials	608.5538	609.6305	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
611.054	3.580000000000041	trials	612.4665333333334	613.5181333333334	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
614.886	4.266000000000076	trials	617.1852333333334	617.9992666666667	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
619.404	3.643000000000029	trials	620.6869333333333	621.9992	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
623.298	3.7970000000000255	trials	625.2151666666666	625.9459666666667	3.0	[-1.  9.  1.  7.]	-0.7853981633974483	R
627.346	4.1580000000000155	trials	629.6712333333334	630.4030333333334	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
631.755	3.5499999999999545	trials	633.1238	634.1694	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
635.557	3.91700000000003	trials	637.7783666666667	638.3337333333334	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
639.725	3.399000000000001	trials	640.9231666666667	641.9507	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
643.375	3.4400000000000546	trials	645.1276	645.7240666666667	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
647.066	3.9739999999999327	trials	648.3285333333333	649.724	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
651.292	3.185999999999922	trials	652.7395	653.3881	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
654.729	4.0190000000000055	trials	656.1890333333333	657.6396333333333	1.0	[-1.  9.  1.  7.]	0.7853981633974483	R
659.0	4.133000000000038	trials	660.9398333333334	661.9774333333334	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
663.385	4.251999999999953	trials	665.3167	666.5136666666667	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
667.889	3.9209999999999354	trials	669.9291666666667	670.6910333333333	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
672.061	3.30499999999995	trials	673.1642	674.1927333333333	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
675.617	4.1170000000000755	trials	677.6914333333333	678.5926666666667	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
679.985	3.5950000000000273	trials	681.3866	682.4753	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
683.832	3.7069999999999936	trials	685.2612	686.4491666666667	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
687.79	3.1480000000000246	trials	689.0686666666667	689.7934666666666	0.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	1.5707963267948966	R
691.19	3.141999999999939	trials	692.7137	693.2199666666667	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
694.583	3.3279999999999745	trials	696.2214	696.8058666666667	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
698.162	4.40300000000002	trials	699.9657	701.3250666666667	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
702.817	4.451999999999998	trials	704.8578666666667	706.1731	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
707.52	4.087999999999965	trials	709.3119	710.5068666666666	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
711.859	2.700999999999908	trials	713.9674666666666		1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	A
714.812	16.052999999999997	trials	729.0629333333334	729.7075333333333	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
731.117	4.248000000000047	trials	732.7711333333333	734.2227333333333	4.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-1.5707963267948966	R
735.616	3.144999999999982	trials	736.8021333333334	737.5790666666667	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
739.013	3.8829999999999245	trials	740.2186333333333	741.7043	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
743.148	3.691000000000031	trials	744.8772	745.6721666666666	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
747.091	4.65300000000002	trials	749.6841333333333	750.5542666666666	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
751.996	3.5690000000000737	trials	753.7221333333333	754.4429333333334	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
755.816	3.411999999999921	trials	757.3682	758.1110333333334	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
759.479	4.37399999999991	trials	761.3290333333333	762.7355	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
764.105	3.975999999999999	trials	766.2312	766.9439666666667	6.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	3.141592653589793	R
768.332	3.42999999999995	trials	770.0617	770.5669666666666	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
772.014	3.619000000000028	trials	773.8621333333333	774.4786666666666	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
775.884	3.4589999999999463	trials	777.432	778.246	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
779.594	3.8629999999999427	trials	781.7797666666667	782.3201333333334	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
783.709	3.2530000000000427	trials	785.1150666666666	785.8067666666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
787.213	3.173999999999978	trials	788.6438333333333	789.2994333333334	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
790.639	4.211999999999989	trials	792.7239333333333	794.1134	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	I
795.103	5.407000000000039	trials	798.6997666666666	799.3524	0.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	1.5707963267948966	R
800.762	3.9340000000000828	trials	802.4902	803.5628666666667	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
804.947	4.043000000000006	trials	806.5091666666667	807.9567666666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
809.242	3.643000000000029	trials	811.0925333333333	812.1742333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	I
813.137	3.7530000000000427	trials	815.1285666666666	815.8864333333333	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	F
817.142	54.831999999999994	trials	869.8022666666667	870.6554	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
872.225	3.5699999999999363	trials	873.321	874.6202333333333	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
876.047	3.030999999999949	trials	877.3419666666666	877.9144	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
879.33	4.074999999999932	trials	881.1845333333333	882.1288666666667	5.0	[4.65460157 6.65910625 6.65460157 4.65910625]	-2.356194490192345	R
883.657	3.759999999999991	trials	885.4300666666667	886.3293	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
887.669	4.162000000000035	trials	889.6415	890.7372333333333	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
892.083	4.4669999999999845	trials	893.9201333333333	895.3737333333333	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
896.801	4.036999999999921	trials	898.8403333333333	899.7345666666666	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
901.09	3.9139999999999873	trials	903.1691	903.8568	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
905.255	4.696000000000026	trials	907.7294	908.8070666666666	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
910.203	3.830000000000041	trials	911.7203	912.8511333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
914.285	4.258000000000038	trials	916.5082	917.4044333333334	5.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	-2.356194490192345	R
918.795	4.129000000000019	trials	920.3868333333334	921.7943	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
923.176	4.1469999999999345	trials	925.0333666666667	925.9245666666667	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
927.575	3.919999999999959	trials	929.4764	930.3325	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
931.747	4.213000000000079	trials	933.5705333333333	934.8196333333333	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
936.212	3.812999999999988	trials	938.0436333333333	939.2867333333334	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	I
940.276	3.1620000000000346	trials	941.5994666666667	942.3022333333333	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
943.69	4.050999999999931	trials	945.2716	946.4555333333333	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
947.992	5.59800000000007	trials	951.2544333333333	952.4454	0.0	[4.65460157 6.65910625 6.65460157 4.65910625]	1.5707963267948966	R
953.842	2.824000000000069	trials	954.9656333333334	955.5471	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
956.918	2.899000000000001	trials	958.1235	958.6528	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
960.068	3.25	trials	961.5048666666667	962.3149	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	F
963.57	2.9109999999999445	trials	964.8331333333333	965.4777333333334	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	F
966.733	3.5430000000000064	trials	968.4611333333334	969.0305666666667	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
970.527	4.074999999999932	trials	972.2275	973.4555333333333	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
974.854	3.7619999999999436	trials	976.2665333333333	977.4645	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
978.868	4.552999999999997	trials	981.1045333333333	982.3356	6.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	3.141592653589793	R
983.673	4.379000000000019	trials	985.6337666666667	986.8167	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
988.303	3.899000000000001	trials	990.2151333333334	991.0903	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
992.454	3.424000000000092	trials	994.2481666666666	994.7995333333333	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
996.13	3.774000000000001	trials	998.0806666666666	998.7523333333334	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
1000.156	3.173000000000002	trials	1001.3628	1002.1758333333333	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
1003.58	3.62399999999991	trials	1005.4329	1006.1477	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
1007.456	3.7619999999999436	trials	1009.1190666666666	1010.1065333333333	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
1011.47	4.47199999999998	trials	1013.5811333333334	1014.7079333333334	7.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	2.356194490192345	R
