onset	duration	nwb_table	target_on_time	go_cue_time	target_id	target_corners	target_dir	result
79.612	3.0720000000000027	trials	80.46983333333333	81.49036666666667	7.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	2.356194490192345	R
82.936	4.11099999999999	trials	84.73743333333333	85.66673333333334	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
87.299	3.833999999999989	trials	88.56493333333333	90.01853333333334	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
91.385	4.012999999999991	trials	93.13423333333333	94.18686666666666	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
95.649	3.894999999999996	trials	97.26146666666666	98.2359	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
99.796	3.908999999999992	trials	101.27343333333333	102.62376666666667	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
103.957	3.2830000000000013	trials	105.15203333333334	106.11143333333334	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
107.492	3.801000000000002	trials	109.15896666666667	110.64566666666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	I
111.545	3.578000000000003	trials	113.95586666666667	114.48516666666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	I
115.374	4.429000000000002	trials	117.53976666666667	118.61543333333333	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
120.055	3.0719999999999885	trials	120.93416666666667	121.96873333333333	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
123.378	2.6599999999999966	trials	124.76766666666667		2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	A
126.289	4.108999999999995	trials	128.0027	129.16356666666667	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
130.649	3.6970000000000027	trials	131.96353333333334	133.30986666666666	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
134.598	3.441999999999979	trials	136.17796666666666	136.78946666666667	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
138.291	4.007000000000005	trials	140.228	141.04503333333332	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
142.55	3.820999999999998	trials	144.20586666666668	144.96073333333334	0.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	1.5707963267948966	R
146.623	2.9960000000000093	trials	147.90103333333334	148.40426666666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
149.871	3.703000000000003	trials	151.10196666666667	152.4122	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
153.826	3.092000000000013	trials	155.5159	156.22866666666667	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	I
157.17	3.717000000000013	trials	158.67073333333335	159.72736666666665	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
161.139	2.975999999999999	trials	162.26063333333335	162.87616666666668	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
164.367	4.016999999999996	trials	165.89563333333334	167.15176666666667	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
168.635	4.1910000000000025	trials	170.58826666666667	171.63486666666665	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
173.077	3.5420000000000016	trials	174.44583333333333	175.57763333333332	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
176.871	3.501999999999981	trials	178.15403333333333	179.16153333333332	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
180.624	4.5660000000000025	trials	182.71633333333332	183.91533333333334	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
185.442	4.037000000000006	trials	187.6586	188.35033333333334	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
189.731	3.4989999999999952	trials	191.33573333333334	192.0164	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
193.482	3.9420000000000073	trials	195.27346666666668	196.23386666666667	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
197.675	4.248999999999995	trials	200.04833333333335	200.6478	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
202.176	3.3689999999999998	trials	203.82166666666666	204.41816666666668	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
205.797	3.6640000000000157	trials	207.11986666666667	208.25166666666667	1.0	[-1.  9.  1.  7.]	0.7853981633974483	R
209.712	3.832000000000022	trials	211.47766666666666	212.43203333333332	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
213.795	3.545000000000016	trials	215.1217	216.22243333333333	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
217.592	1.0289999999999964	trials				[nan nan nan nan]		A
218.873	3.717000000000013	trials	220.26746666666668	221.39523333333332	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
222.842	4.125	trials	224.7225	225.79113333333333	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
227.219	3.0320000000000107	trials	228.46076666666667	229.14746666666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
230.503	4.2260000000000275	trials	232.39453333333333	233.45313333333334	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
234.981	3.7040000000000077	trials	236.0636	237.3077	0.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	1.5707963267948966	R
238.937	4.144999999999982	trials	240.6901	241.81386666666666	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
243.334	4.63300000000001	trials	245.2885	246.59673333333333	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
248.219	3.367999999999995	trials	249.2814	250.36106666666666	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
251.839	4.506000000000029	trials	253.7244	255.1399	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
256.597	4.254000000000019	trials	258.4822	259.71323333333333	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
261.103	3.9350000000000023	trials	262.5583	263.7292	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
265.29	4.183999999999969	trials	267.3822666666667	268.2003	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
269.726	2.9180000000000064	trials	270.9370666666667	271.5185333333333	4.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	-1.5707963267948966	R
272.896	3.0539999999999736	trials	273.73703333333333	274.8808666666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
276.201	4.158999999999992	trials	278.1449333333333	279.19353333333333	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
280.612	3.9459999999999695	trials	282.52983333333333	283.44106666666664	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
284.809	3.756999999999948	trials	286.21796666666665	287.1863666666667	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
288.817	3.4560000000000173	trials	290.3923	291.04693333333336	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
292.525	3.805000000000007	trials	293.99123333333335	295.2323	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
296.582	4.072999999999979	trials	298.19163333333336	299.5219333333333	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
300.906	3.7439999999999714	trials	302.2036	303.3163666666667	0.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	1.5707963267948966	R
304.901	3.8549999999999613	trials	307.1127666666667	307.6872	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
309.007	4.336000000000013	trials	310.7377666666667	311.89463333333333	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
313.595	3.270999999999958	trials	315.10156666666666	315.70806666666664	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
317.118	3.7730000000000246	trials	318.9370666666667	319.6669	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
321.143	3.8770000000000095	trials	322.3806333333333	323.8041666666667	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
325.272	3.7390000000000327	trials	326.67926666666665	327.84516666666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
329.263	1.424000000000035	trials	330.5699333333333		6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	A
330.939	1.1339999999999577	trials	331.8992333333333		2.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	0.0	A
332.324	2.9869999999999663	trials	333.59743333333336	334.1999333333333	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
335.562	4.420000000000016	trials	337.4048666666667	338.77226666666667	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
340.234	4.185000000000002	trials	342.1426333333333	343.39373333333333	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
344.671	3.9770000000000323	trials	346.5876333333333	347.47083333333336	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
348.899	4.000999999999976	trials	350.6106	351.6662333333333	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
353.152	3.7210000000000036	trials	354.67266666666666	356.1323	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	I
357.125	4.069999999999993	trials	359.33123333333333	360.0099	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
361.446	3.7860000000000014	trials	363.4304	364.06396666666666	3.0	[-1.  9.  1.  7.]	-0.7853981633974483	R
365.484	4.244000000000028	trials	367.1175333333333	368.4859333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
369.98	3.9399999999999977	trials	371.5345	372.7595333333333	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
374.172	3.5819999999999936	trials	376.0497	376.56596666666667	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
378.006	3.548000000000002	trials	379.25963333333334	380.47066666666666	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
381.806	4.4010000000000105	trials	384.25103333333334	384.9708	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
386.459	1.1129999999999995	trials				[nan nan nan nan]		A
387.824	3.197999999999979	trials	389.0328666666667	389.87596666666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
391.273	3.8309999999999604	trials	393.2112333333333	393.85783333333336	4.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-1.5707963267948966	R
395.356	3.673999999999978	trials	396.9124	397.81766666666664	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
399.281	2.978999999999985	trials	400.4030666666667	401.0416333333333	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
402.511	3.6929999999999836	trials	404.4972	405.0656333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
406.456	3.656000000000006	trials	407.78836666666666	408.8650333333333	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
410.364	1.2450000000000045	trials				[nan nan nan nan]		A
411.86	2.83299999999997	trials	412.65043333333335	413.4644333333333	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
414.944	3.9939999999999714	trials	416.1761666666667	417.4884333333333	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
419.19	3.983000000000004	trials	421.26276666666666	421.9936	3.0	[-1.  9.  1.  7.]	-0.7853981633974483	R
423.424	3.6270000000000095	trials	425.15843333333333	425.89026666666666	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
427.303	3.694000000000017	trials	428.5538666666667	429.5994333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
431.249	3.8700000000000045	trials	433.4089	433.9642666666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
435.371	3.348000000000013	trials	436.5968	437.6243333333333	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
438.971	3.598000000000013	trials	440.8313	441.4277666666667	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
442.82	4.2590000000000146	trials	444.4402333333333	445.8357	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
447.33	3.400000000000034	trials	448.78	449.4286	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
450.981	4.2549999999999955	trials	452.406	453.8566	1.0	[-1.  9.  1.  7.]	0.7853981633974483	R
455.488	4.238999999999976	trials	457.50463333333335	458.5422	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
459.979	4.718000000000018	trials	462.3446333333333	463.5416	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
464.949	3.4669999999999845	trials	466.5079666666667	467.26983333333334	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
468.667	3.341000000000008	trials	469.7931	470.82166666666666	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
472.259	3.9459999999999695	trials	474.20503333333335	475.10626666666667	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
476.457	3.3740000000000236	trials	477.59846666666664	478.68716666666666	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
480.083	3.6509999999999536	trials	481.3016333333333	482.4895666666667	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
483.985	3.1569999999999823	trials	484.9667333333333	485.6915333333333	0.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	1.5707963267948966	R
487.394	3.180999999999983	trials	488.9415666666667	489.44783333333334	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
490.826	3.274000000000001	trials	492.1776	492.7620333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
494.352	3.915999999999997	trials	496.1695	497.52886666666666	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	I
498.519	4.2479999999999905	trials	500.3268	501.64206666666666	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
503.018	4.232000000000028	trials	504.9001333333333	506.0951	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
507.502	0.5670000000000073	trials				[nan nan nan nan]		A
508.321	3.005999999999972	trials	509.5717333333333	510.21633333333335	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
511.579	4.105999999999938	trials	513.0483333333333	514.4999333333334	4.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-1.5707963267948966	R
515.937	0.5289999999999964	trials				[nan nan nan nan]		A
516.717	4.1720000000000255	trials	518.1840666666667	519.6697666666666	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
521.14	3.8110000000000355	trials	522.8897333333333	523.6847	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
525.202	4.337999999999965	trials	527.4520666666666	528.3222	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
529.792	3.5	trials	531.3888	532.1096	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
533.543	3.441000000000031	trials	534.9887333333334	535.7316	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
537.235	4.211999999999989	trials	538.9586	540.3650666666666	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
541.698	3.6119999999999663	trials	543.4998333333333	544.2126	6.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	3.141592653589793	R
545.562	3.54200000000003	trials	547.4145333333333	547.9198	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
549.355	3.5389999999999873	trials	551.1698666666666	551.7864	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
553.146	3.382000000000062	trials	554.4991	555.3131333333333	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
556.78	3.907000000000039	trials	559.0093	559.5496333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
560.939	3.158999999999992	trials	562.2623666666667	562.9540666666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
564.35	3.2390000000000327	trials	565.7299666666667	566.3856	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
567.84	4.322999999999979	trials	569.5815	570.9709666666666	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
572.415	3.4320000000000164	trials	573.9533333333334	574.6059666666666	0.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	1.5707963267948966	R
576.099	4.127999999999929	trials	577.8740666666666	578.9467333333333	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
580.479	4.192999999999984	trials	582.1015333333334	583.5491333333333	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
584.924	4.1030000000000655	trials	586.7631	587.8448	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
589.278	3.5599999999999454	trials	590.8342	591.5920666666667	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
593.09	3.312999999999988	trials	594.3960333333333	595.2491333333334	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
596.655	3.3899999999999864	trials	597.5448333333334	598.8440666666667	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
600.297	3.4449999999999363	trials	602.041	602.6134	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
603.994	4.09699999999998	trials	606.0008	606.9451333333334	5.0	[4.65460157 6.65910625 6.65460157 4.65910625]	-2.356194490192345	R
608.343	3.838000000000079	trials	610.114	611.0132333333333	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
612.433	4.336999999999989	trials	614.4427333333333	615.5384333333334	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
617.021	3.7830000000000155	trials	618.4526666666667	619.9062666666666	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	I
621.055	4.743000000000052	trials	623.5824	624.4766	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
626.05	4.018000000000029	trials	628.1908333333333	628.8785333333333	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
630.32	3.9799999999999045	trials	632.0483666666667	633.1260666666667	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
634.552	3.7859999999999445	trials	635.9460333333334	637.0768333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
638.59	3.8559999999999945	trials	640.4752666666667	641.3715	5.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	-2.356194490192345	R
642.698	2.9189999999999827	trials	644.2095333333333		7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	A
645.869	0.8460000000000036	trials				[nan nan nan nan]		A
646.966	2.3799999999999955	trials				[nan nan nan nan]		A
649.598	4.013000000000034	trials	651.2870666666666	652.5361666666666	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
653.862	4.095000000000027	trials	655.5346	656.7777	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
658.208	2.966000000000008	trials	659.3350333333333	660.0377666666667	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
661.425	3.4200000000000728	trials	662.4838333333333	663.6677666666667	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
665.096	4.2830000000000155	trials	666.7614333333333	667.9524	0.0	[4.65460157 6.65910625 6.65460157 4.65910625]	1.5707963267948966	R
669.631	1.5339999999999918	trials	670.6861666666666		4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	A
671.417	2.8360000000000127	trials	672.5287333333333	673.0580666666667	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
674.505	3.4360000000000355	trials	676.0154	676.8254	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
678.193	3.9120000000000346	trials	680.2368666666666	680.8814666666667	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
682.356	3.1829999999999927	trials	683.8578333333334	684.4272333333333	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
685.791	4.2029999999999745	trials	687.6372	688.8652333333333	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
690.246	3.618000000000052	trials	691.4897666666667	692.6877333333333	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
694.115	4.111999999999966	trials	695.8946666666667	697.1257333333333	6.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	3.141592653589793	R
698.479	4.13900000000001	trials	700.2865666666667	701.4695	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
702.87	0.7590000000000146	trials				[nan nan nan nan]		A
703.88	2.719000000000051	trials	704.8338333333334	705.3852	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
706.851	3.7770000000000437	trials	708.8297333333334	709.5014	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
710.88	3.1409999999999627	trials	711.9885666666667	712.8016	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
714.272	3.92999999999995	trials	716.3002666666666	717.0150333333333	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
718.454	3.149000000000001	trials	719.5653666666667	720.5528	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
721.855	4.316000000000031	trials	723.8630333333333	724.9898	7.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	2.356194490192345	R
726.422	3.73599999999999	trials	728.5045333333334	729.0599	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
730.409	3.955000000000041	trials	731.8398	733.2072	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
734.616	3.324000000000069	trials	735.8768	736.6858	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
738.192	3.880999999999972	trials	740.388	740.9163	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
742.325	3.7719999999999345	trials	744.0561	744.9503	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
746.349	2.5799999999999272	trials	747.3322	747.8655333333334	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
749.181	3.658999999999992	trials	750.8008	752.1621666666666	0.0	[-1.  9.  1.  7.]	1.5707963267948966	I
753.092	3.4049999999999727	trials	754.4979666666667	755.7952	0.0	[-1.  9.  1.  7.]	1.5707963267948966	I
756.749	1.5739999999999554	trials				[nan nan nan nan]		A
758.575	4.444999999999936	trials	760.8126333333333	761.8853	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
763.272	4.256999999999948	trials	765.1544	766.3303	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
767.781	3.0090000000000146	trials	769.1282333333334	769.6405	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
