onset	duration	nwb_table	target_on_time	go_cue_time	target_id	target_corners	target_dir	result
233.41	4.710000000000008	trials	235.65503333333334	236.854	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
238.372	4.513999999999982	trials	240.7537	241.4454	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
243.138	3.8429999999999893	trials	245.13056666666665	245.81123333333332	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
247.233	4.4979999999999905	trials	249.44526666666667	250.40566666666666	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
251.983	4.415999999999997	trials	254.4056	255.00506666666666	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
256.65	4.037000000000035	trials	258.80653333333333	259.403	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
260.939	4.012999999999977	trials	262.60996666666665	263.74176666666665	1.0	[-1.0, 9.0, 1.0, 7.0]	0.7853981633974483	R
265.20300000000003	0.7769999999999868	trials				[NaN, NaN, NaN, NaN]		A
266.232	3.5739999999999554	trials	267.2635333333333	268.36426666666665	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
270.057	4.637999999999977	trials	272.06243333333333	273.4208	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
274.947	5.139999999999986	trials	277.55106666666666	278.6788666666667	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
280.339	4.117999999999995	trials	282.1705333333333	283.2392	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
284.709	4.278999999999996	trials	286.93036666666666	287.6170666666667	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
289.24	4.427000000000021	trials	291.2420666666667	292.3007	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
293.919	3.990000000000009	trials	295.4094333333333	296.6535	0.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	1.5707963267948966	R
298.16	4.2549999999999955	trials	300.0509333333333	301.17473333333334	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
302.666	5.074000000000012	trials	305.12353333333334	306.4318	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
307.992	4.093999999999994	trials	309.3410333333333	310.4207	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	I
312.337	5.263000000000034	trials	314.8817666666667	316.2973	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
317.851	4.3870000000000005	trials	319.4872	320.7182666666667	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
322.49	3.658999999999992	trials	323.73876666666666	324.9096666666667	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
326.40000000000003	3.6899999999999977	trials	328.5176333333333	329.33566666666667	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	I
330.341	4.100000000000023	trials	332.3170666666667	332.8985333333333	4.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	-1.5707963267948966	R
334.693	3.915999999999997	trials	336.1385666666667	337.2824	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
338.86	4.572999999999979	trials	341.0598	342.1084	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
343.684	3.875	trials	345.42963333333336	346.3409	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
347.81100000000004	3.8999999999999773	trials	349.5609	350.5293	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
351.963	3.859999999999957	trials	353.81646666666666	354.4711	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
356.075	4.550000000000011	trials	358.0129	359.25396666666666	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
360.877	4.067999999999984	trials	362.37173333333334	363.70203333333336	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
365.197	4.326000000000022	trials	367.1736333333333	368.2864	0.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	1.5707963267948966	R
369.77500000000003	4.382999999999981	trials	372.1680333333333	372.74246666666664	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
374.41	2.6219999999999573	trials	376.59703333333334		1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	A
377.284	0.1150000000000091	trials				[NaN, NaN, NaN, NaN]		A
377.651	3.382000000000005	trials	378.72133333333335	379.45113333333336	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
381.285	4.757999999999981	trials	383.2967	384.72023333333334	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
386.294	4.520000000000039	trials	388.1838333333333	389.3497	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
391.06600000000003	0.9029999999999632	trials				[NaN, NaN, NaN, NaN]		A
392.221	0.521000000000015	trials				[NaN, NaN, NaN, NaN]		A
392.994	3.6059999999999945	trials	394.5727	395.17516666666666	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
396.851	4.430999999999983	trials	398.6478	400.0152	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
401.534	4.3770000000000095	trials	403.17606666666666	404.42716666666666	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
406.16200000000003	2.555999999999983	trials	407.8707		3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	A
408.969	4.116000000000042	trials	410.7769333333333	411.83256666666665	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
413.336	4.413000000000011	trials	415.0746	416.53423333333336	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
418.00100000000003	3.9599999999999795	trials	419.83543333333336	420.5141	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
422.212	4.4220000000000255	trials	424.6514	425.28496666666666	3.0	[-1.0, 9.0, 1.0, 7.0]	-0.7853981633974483	R
426.886	5.0849999999999795	trials	429.31896666666665	430.68736666666666	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
432.22200000000004	4.583999999999946	trials	434.3043666666667	435.5294	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
437.057	3.8430000000000177	trials	439.0090333333333	439.5253333333333	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
441.151	0.6299999999999955	trials				[NaN, NaN, NaN, NaN]		A
442.033	3.1410000000000196	trials	443.2155	443.9352666666667	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
445.426	3.5160000000000196	trials	446.9668	447.6374666666667	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	F
449.193	4.240000000000009	trials	450.9898	451.8329	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
453.685	4.2690000000000055	trials	455.95713333333333	456.6037333333333	4.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-1.5707963267948966	R
458.206	4.170999999999992	trials	460.1415333333333	461.04676666666666	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
462.629	3.641999999999996	trials	464.26276666666666	464.90133333333335	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
466.522	3.8380000000000223	trials	468.51933333333335	469.08773333333335	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
470.612	4.375999999999976	trials	472.5052333333333	473.5819	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
475.24	3.8430000000000177	trials	476.6956333333333	477.7472333333333	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
479.334	3.822999999999979	trials	481.01736666666665	481.8314	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
483.408	4.043000000000006	trials	484.8639333333333	486.1761666666667	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
487.70300000000003	3.953999999999951	trials	489.6578333333333	490.38863333333336	3.0	[-1.0, 9.0, 1.0, 7.0]	-0.7853981633974483	R
491.908	4.315999999999974	trials	494.25623333333334	494.98806666666667	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
496.476	0.8980000000000246	trials				[NaN, NaN, NaN, NaN]		A
497.62600000000003	0.4179999999999495	trials				[NaN, NaN, NaN, NaN]		A
498.295	0.8360000000000127	trials				[NaN, NaN, NaN, NaN]		A
499.38300000000004	3.2329999999999472	trials	500.6822	501.2787	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
502.868	4.01400000000001	trials	504.33026666666666	505.7257333333333	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
507.13300000000004	3.416999999999973	trials	508.657	509.30563333333333	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
510.801	4.509000000000071	trials	512.5416666666666	513.9922666666666	1.0	[-1.0, 9.0, 1.0, 7.0]	0.7853981633974483	R
515.561	4.749000000000024	trials	517.5982	518.6358	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
520.562	4.514999999999986	trials	522.5214333333333	523.7184	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
525.328	3.6800000000000637	trials	526.8471666666667	527.6090666666666	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
529.259	3.3700000000000045	trials	530.3899666666666	531.4185333333334	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
532.88	4.307000000000016	trials	535.0295	535.9307333333334	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
537.439	4.069000000000074	trials	539.2951	540.3838	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
541.759	0.7029999999999745	trials				[NaN, NaN, NaN, NaN]		A
542.714	2.7069999999999936	trials	543.4283666666666	544.1531666666667	0.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	1.5707963267948966	R
545.673	3.560000000000059	trials	547.4253	547.9315333333333	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
549.484	3.505999999999972	trials	551.1485333333334	551.733	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
553.242	5.007000000000062	trials	555.5865666666666	556.9459333333333	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	F
558.501	0.9060000000000628	trials	559.1293666666667		5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	A
559.659	10.425000000000068	trials	567.5492666666667	568.7442333333333	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
570.335	4.612999999999943	trials	572.1878	573.2213666666667	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
575.199	3.8730000000000473	trials	577.1300666666667	577.7746666666667	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
579.324	4.805000000000064	trials	581.5209666666667	582.9725666666667	4.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-1.5707963267948966	R
584.381	3.5819999999999936	trials	585.8547333333333	586.6316666666667	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
588.215	6.25	trials	591.4837	592.9694	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
594.717	4.412000000000035	trials	596.7147	597.5096666666667	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
599.38	4.2970000000000255	trials	601.5036	602.3737666666667	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	F
603.929	3.3910000000000764	trials	605.1887333333333	605.9095333333333	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
607.572	3.4560000000000173	trials	608.9420666666666	609.6849	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
611.28	4.600000000000023	trials	613.1485	614.555	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
616.1320000000001	4.152999999999906	trials	618.1429	618.8556666666667	6.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	3.141592653589793	R
620.537	3.3199999999999363	trials	622.1117666666667	622.6170333333333	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
624.109	3.6329999999999245	trials	625.9543	626.5708333333333	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
627.993	4.070999999999913	trials	629.9221666666666	630.7362	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
632.316	3.961999999999989	trials	634.3501666666667	634.8905	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
636.53	3.8710000000000946	trials	638.2418333333334	638.9335333333333	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
640.653	3.9729999999999563	trials	642.6237	643.2793333333333	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
644.8770000000001	0.9849999999999	trials				[NaN, NaN, NaN, NaN]		A
646.113	0.7169999999999845	trials				[NaN, NaN, NaN, NaN]		A
647.082	4.231999999999971	trials	648.9474	650.0200666666667	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
651.566	4.395999999999958	trials	653.1498666666666	654.5974333333334	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
656.213	4.675000000000068	trials	658.451	659.5327	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
661.14	4.003000000000043	trials	663.1717333333333	663.9296333333333	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
665.394	4.233000000000061	trials	667.5776666666667	668.4308	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
669.878	4.3829999999999245	trials	671.5686	672.8678333333334	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
674.513	3.79099999999994	trials	676.0988333333333	676.6712666666666	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
678.556	12.307999999999993	trials	688.2590333333334	689.2034	5.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	-2.356194490192345	R
691.115	4.940000000000055	trials	693.8359	694.7351333333334	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
696.307	4.235000000000014	trials	698.1967333333333	699.2924333333333	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
700.793	4.301000000000045	trials	702.1515333333333	703.6051666666667	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
705.345	4.221000000000004	trials	707.3274	708.2216333333333	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
709.818	4.819000000000074	trials	712.403	713.0907	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
714.888	4.6329999999999245	trials	717.2119333333334	718.2896333333333	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
719.772	4.062999999999988	trials	721.4123666666667	722.5432	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
724.087	4.764999999999986	trials	726.4879666666667	727.3842	5.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	-2.356194490192345	R
729.1030000000001	4.819999999999936	trials	731.2568333333334	732.6643333333334	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
734.1750000000001	3.752999999999929	trials	735.5825666666667	736.4737666666666	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
738.1800000000001	3.911999999999921	trials	739.9574333333334	740.8135666666667	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
742.343	4.563000000000102	trials	744.3754	745.6245	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
747.157	4.379000000000019	trials	749.051	750.2941	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
751.788	5.269999999999982	trials	751.8224666666666	755.7997666666666	8.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]		R
757.3100000000001	4.08299999999997	trials	758.9035	760.0874333333334	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
761.644	5.140999999999963	trials	764.3039	765.4948666666667	0.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	1.5707963267948966	R
