onset	duration	nwb_table	go_cue_time_array	target_id	num_targets	num_attempted	target_dir	target_size	result	target_1_x_position	target_1_y_position	target_2_x_position	target_2_y_position	target_3_x_position	target_3_y_position	target_4_x_position	target_4_y_position
48.169	5.043000000000006	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
54.215	2.9709999999999965	trials	[54.31653333 55.17666667 55.96663333 56.67236667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-6.139134883880615	-0.6619918942451477	2.9421536922454834	3.28878116607666	8.880668640136719	-0.7976986169815063	3.8959550857543945	-0.40701451897621155
58.189	3.8599999999999994	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
63.052	1.3950000000000031	trials	[63.15346667 63.77903333         nan         nan]	[ 1.  1. nan nan]	4	2.0	0.7853981633974483	2.0	A	4.615993976593018	-1.5440998077392578	-0.149009570479393	-7.267692565917969	-6.0422797203063965	-2.7867846488952637	-1.1229209899902344	-1.892409086227417
65.45	3.921999999999997	trials	[65.55143333         nan         nan         nan]	[ 1. nan nan nan]	4	1.0	0.7853981633974483	2.0	A	3.560765504837036	-3.9154441356658936	3.4320602416992188	1.0828990936279297	8.040105819702148	-0.8576978445053101	5.773406028747559	3.5989906787872314
70.375	3.4210000000000065	trials	[70.47666667 71.48516667 72.44756667 73.0681    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-3.640183448791504	-6.708326816558838	6.462646007537842	-8.987898826599121	2.467284679412842	-5.981724262237549	-0.1047063022851944	1.1059225797653198
74.799	3.1329999999999956	trials	[74.90066667 75.75476667 76.68106667 77.48306667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	0.016064032912254333	-3.8926186561584473	-3.9009993076324463	6.530757427215576	0.8647435307502747	0.7628251314163208	-1.0585118532180786	5.3781352043151855
78.936	2.9679999999999893	trials	[79.03693333 79.75573333 80.41836667 81.17023333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-5.890158653259277	1.1448516845703125	-3.9610188007354736	6.111834526062012	0.850587785243988	7.799413681030273	-2.637529134750366	0.2611241638660431
82.908	3.063999999999993	trials	[83.0088     83.76566667 84.47946667 85.4218    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-7.564190864562988	1.1143558025360107	-7.130748271942139	6.911345481872559	-3.3961408138275146	-7.2968645095825195	-8.702496528625488	-7.537055969238281
86.976	2.460000000000008	trials	[87.0769 87.6734 88.2799 88.8433]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-3.7987637519836426	-6.560629367828369	0.7018039226531982	-8.738906860351562	-2.363685369491577	-4.7888712882995605	1.0791276693344116	-0.4466799795627594
90.439	2.7320000000000135	trials	[90.5405     91.41466667 92.08533333 92.68283333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-8.206156730651855	-0.15141546726226807	-4.305671215057373	-3.279707431793213	-0.4896286129951477	-6.510468482971191	-3.13222074508667	-2.265859365463257
94.175	2.4440000000000026	trials	[94.2758     95.01963333 95.60106667 96.18553333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-6.328802108764648	-6.110579013824463	-1.793878436088562	-4.004761219024658	-4.745733737945557	-8.040420532226562	-0.5882166028022766	-5.262823104858398
97.622	3.1970000000000027	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
101.823	2.6070000000000135	trials	[nan nan nan nan]	[nan nan nan nan]	4				A								
105.434	3.073999999999998	trials	[105.53476667 106.6335     107.3292     107.98283333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	4.321527004241943	-2.3209846019744873	0.4054845869541168	0.7878111004829407	4.421566486358643	-2.1906261444091797	7.123089790344238	2.016721248626709
109.512	3.1850000000000023	trials	[109.6129     110.60436667 111.22086667 112.068     ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-0.2421204149723053	5.906063079833984	-4.963867664337158	4.261343955993652	6.319622993469238	1.6913093328475952	0.2201492190361023	7.318596839904785
113.7	2.756999999999991	trials	[113.8013     114.59226667 115.2569     115.9737    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-4.588134765625	8.689874649047852	-8.791947364807129	5.982853412628174	0.3324300944805145	1.086857557296753	-4.6667375564575195	1.1780781745910645
117.46	2.8360000000000127	trials	[117.56163333 118.3135     119.01423333 119.74203333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	0.18064481019973755	-0.04784295707941055	-5.176871299743652	-6.555300712585449	-0.45803070068359375	-4.9022603034973145	-3.0302486419677734	-0.6146393418312073
121.3	3.004000000000005	trials	[121.40116667 122.3776     123.24976667 123.8342    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-3.6652348041534424	5.533565998077393	-6.817747592926025	-4.319016456604004	-2.024596929550171	-2.8957431316375732	2.3731939792633057	-5.274699687957764
125.308	3.0119999999999862	trials	[125.40913333 126.23316667 126.9219     127.8552    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	8.682154655456543	-4.9668097496032715	4.612933158874512	-2.061394691467285	1.2888933420181274	7.976348876953125	-3.2502851486206055	5.87971830368042
129.324	3.2549999999999955	trials	[129.4251     130.16693333 131.00803333 131.6757    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-7.382513999938965	3.064636707305908	-6.27033805847168	-1.8101005554199219	2.4584007263183594	0.817656397819519	-5.2795186042785645	5.218488693237305
133.582	7.081999999999994	trials	[133.68366667 138.94073333 139.55526667 140.1788    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-1.6736016273498535	1.2101327180862427	-3.1343817710876465	-3.571720600128174	-5.8716888427734375	-7.755875110626221	-3.8726048469543457	-3.1728999614715576
141.668	1.6119999999999948	trials	[141.76876667 142.65596667          nan          nan]	[ 1.  1. nan nan]	4	2.0	0.7853981633974483	2.0	A	6.652567386627197	4.348395824432373	2.0844156742095947	6.381125450134277	0.9577033519744873	-4.523382663726807	-7.585751056671143	-1.3797930479049683
144.283	2.8140000000000214	trials	[144.38426667 145.06093333 145.8449     146.47946667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	3.504692792892456	0.15285861492156982	-0.8775515556335449	-2.2546162605285645	3.737820863723755	-4.177722454071045	8.476253509521484	-5.7737345695495605
148.101	3.3400000000000034	trials	[148.20173333 149.19823333 150.28393333 150.8794    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-3.670186996459961	1.5402004718780518	8.133868217468262	-5.01328182220459	6.822159290313721	-0.18840673565864563	1.4927557706832886	4.577921390533447
152.444	2.825000000000017	trials	[152.54553333 153.38963333 154.06833333 154.72596667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-3.497191905975342	4.2610273361206055	-8.476065635681152	3.801882743835449	-2.3311421871185303	2.757215738296509	-0.5103071331977844	8.488157272338867
156.273	2.819999999999993	trials	[156.37403333 157.09283333 157.90586667 158.54543333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-5.222671985626221	6.816745281219482	-4.7144551277160645	1.8426405191421509	0.4262014329433441	-3.4896442890167236	2.677879810333252	0.9746522903442383
160.096	2.7169999999999845	trials	[160.19753333 161.03663333 161.6692     162.28073333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	7.267580986022949	-2.1039061546325684	0.49147137999534607	-3.6467068195343018	5.463508129119873	-3.1186459064483643	8.829756736755371	0.5784299969673157
163.817	3.359999999999985	trials	[163.9178     165.18693333 165.8536     166.56336667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	3.8514413833618164	1.0435899496078491	-1.050981879234314	0.0606113001704216	-2.807115077972412	5.325662612915039	2.459751605987549	6.604237079620361
168.18	2.9139999999999873	trials	[168.28163333 169.22196667 169.80843333 170.62746667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-0.01875816471874714	2.2617738246917725	-3.7637624740600586	-1.0510711669921875	7.867727279663086	0.7725801467895508	3.0302109718322754	2.0368728637695312
172.097	2.8859999999999957	trials	[172.19836667 172.9452     173.64293333 174.4359    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-1.867663860321045	1.0314757823944092	-0.9255889058113098	-3.878971815109253	5.420247554779053	-6.602604389190674	1.054710865020752	-1.9218597412109375
175.987	2.7590000000000146	trials	[176.08803333 176.8048     177.60176667 178.20626667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	0.5066486597061157	-6.8917317390441895	-0.9725993275642395	1.1050997972488403	-5.968174457550049	1.3154106140136719	-1.1401039361953735	2.615309238433838
179.749	2.6500000000000057	trials	[179.85036667 180.55613333 181.28493333 181.92553333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	0.5928455591201782	-2.0747745037078857	5.212930202484131	-0.163016214966774	0.5221692323684692	1.568099856376648	-0.09371640533208847	-3.3938236236572266
183.402	2.7630000000000052	trials	[183.50343333 184.2533     185.00516667 185.68183333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-0.24947860836982727	1.6037496328353882	4.804391860961914	5.386080265045166	-0.2392062246799469	6.54180908203125	-4.83646821975708	4.575802326202393
187.169	3.2620000000000005	trials	[187.2698 188.2372 188.9269 189.77  ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-8.779010772705078	1.500683307647705	-4.115116596221924	-0.3015633225440979	5.64985990524292	-1.0868538618087769	-0.5752344727516174	6.991499423980713
191.434	7.798000000000002	trials	[191.5354     197.32476667 198.07263333 198.63      ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	2.8242154121398926	-0.5059139728546143	-5.478451728820801	-3.0535292625427246	-2.5015833377838135	-7.070774078369141	1.410033106803894	-3.956411123275757
200.236	2.5	trials	[200.33726667 201.01293333 201.57633333 202.26403333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-2.3057336807250977	0.9414351582527161	-6.448202133178711	4.005342960357666	-2.983145236968994	0.4007094204425812	-7.960299968719482	-0.07671510428190231
203.74	2.711999999999989	trials	[203.84096667 204.5858     205.19533333 205.97626667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-1.7904502153396606	0.5918596386909485	-6.72087287902832	-0.23936377465724945	1.584612250328064	2.1656949520111084	-3.413996934890747	2.2836177349090576
207.456	3.1750000000000114	trials	[207.5572     208.3612     209.02383333 209.8599    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	2.2677247524261475	-0.35842165350914	1.6018102169036865	4.597035884857178	-8.43490219116211	4.019272327423096	-2.677633762359619	-8.065135955810547
211.634	2.5160000000000196	trials	[211.73556667 212.3461     213.0017     213.61926667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-2.095034122467041	-3.099194049835205	3.396505832672119	-2.2234160900115967	5.1366963386535645	-6.910818099975586	6.029539585113525	-1.9911808967590332
215.153	1.193000000000012	trials	[215.2543      nan      nan      nan]	[ 1. nan nan nan]	4	1.0	0.7853981633974483	2.0	A	7.703524589538574	2.7202706336975098	3.1941869258880615	0.5602068901062012	7.1869330406188965	3.569854736328125	-3.72296142578125	1.8161201477050781
217.35	3.665999999999997	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
222.019	2.938999999999993	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
225.962	2.8610000000000184	trials	[226.06316667 226.8421     227.63006667 228.35786667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-0.5853540897369385	-0.6040017008781433	4.406779766082764	-0.8843579292297363	5.131274223327637	4.0628743171691895	0.13889671862125397	3.786893367767334
229.827	2.5989999999999895	trials	[229.92776667 230.7498     231.34026667 231.9177    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	3.6540021896362305	7.342738628387451	2.378710985183716	2.5081100463867188	-0.9597400426864624	-1.2140861749649048	0.8972592949867249	-5.856451511383057
233.429	2.9170000000000016	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
237.349	2.966000000000008	trials	[237.45043333 238.26746667 238.84993333 239.82333333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-6.539985656738281	4.62412691116333	-3.888197422027588	0.38525688648223877	8.326675415039062	7.989623069763184	3.667074680328369	6.176306247711182
241.318	2.6869999999999834	trials	[241.4193     241.98773333 242.72556667 243.3541    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-0.22756147384643555	3.0407345294952393	-6.1302714347839355	7.266754627227783	-7.194125175476074	0.7058359980583191	3.6396501064300537	5.104380130767822
245.008	3.1049999999999898	trials	[245.10946667 246.14503333 246.78063333 247.48036667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	0.21766336262226105	8.749926567077637	3.9820072650909424	4.902665138244629	-0.35514071583747864	7.390464782714844	-8.353119850158691	0.033154167234897614
249.116	2.6319999999999766	trials	[249.21766667 249.8663     250.56703333 251.21063333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-5.004425048828125	-3.6798291206359863	-0.005151667632162571	-3.5945992469787598	3.7701499462127686	-6.872876167297363	0.9907059073448181	-2.716592788696289
252.751	3.0900000000000034	trials	[252.8527     253.80606667 254.63913333 255.35293333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	8.62549877166748	-6.247916221618652	7.3902082443237305	-1.4029130935668945	4.588571071624756	2.738442897796631	0.3976527750492096	-1.7361397743225098
256.845	2.7169999999999845	trials	[256.94586667 257.6807     258.3213     258.9649    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-2.232802152633667	-5.98828125	2.747987985610962	-5.55040979385376	7.7259392738342285	-6.019453048706055	3.927757978439331	-2.767711877822876
260.566	3.0960000000000036	trials	[260.66713333 261.51123333 262.3954     263.08613333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-7.213779926300049	0.3846589922904968	3.7729928493499756	6.982232570648193	6.28720235824585	2.6603403091430664	-5.798248767852783	1.026726484298706
264.665	4.930999999999983	trials	[264.7663     267.80986667 268.48353333 269.075     ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-2.3649752140045166	-2.608191967010498	0.4020524024963379	-6.772751808166504	-1.1422301530838013	-2.0172085762023926	3.6466994285583496	-0.5797963738441467
270.6	3.106999999999971	trials	[270.70103333 271.54916667 272.27896667 273.16016667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	6.013795375823975	3.824389934539795	-0.4306727647781372	-8.543734550476074	-6.522273540496826	3.1236705780029297	-2.290975332260132	0.4598168730735779
274.71	2.698000000000036	trials	[274.81126667 275.52603333 276.21473333 276.8433    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-6.169353008270264	-2.695842742919922	-1.2067407369613647	-3.306154251098633	2.8752777576446533	-6.1935625076293945	0.7508349418640137	-0.9618754982948303
278.411	2.9879999999999995	trials	[278.51243333 279.30943333 280.13546667 280.8252    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-6.954176902770996	-0.23248673975467682	3.8725345134735107	-7.819672584533691	0.753424346446991	-1.0443230867385864	-0.6586733460426331	-8.40199089050293
282.402	2.593999999999994	trials	[282.50336667 283.03366667 283.89483333 284.49933333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	1.3393312692642212	-3.818544626235962	0.4363674819469452	1.0992451906204224	-3.555894136428833	-1.9110451936721802	1.4179182052612305	-1.3999766111373901
285.999	2.834000000000003	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
289.837	2.4639999999999986	trials	[289.93783333 290.4942     291.15183333 291.7333    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-3.0192458629608154	-3.2635366916656494	1.9267492294311523	-3.996429920196533	1.2063955068588257	-8.944266319274902	2.934523582458496	-4.25240421295166
293.304	6.43100000000004	trials	[293.40543333 298.3818     299.12063333          nan]	[ 1.  1.  1. nan]	4	3.0	0.7853981633974483	2.0	A	7.558723449707031	-6.154186725616455	4.0980329513549805	-2.545361280441284	2.661073684692383	8.460205078125	-0.6793199777603149	1.6610695123672485
300.739	3.341000000000008	trials	[300.8399     301.97373333 302.7677     303.3311    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-3.910179853439331	8.315523147583008	-0.0377766378223896	5.1525349617004395	-4.550485610961914	2.999523162841797	4.968721866607666	-1.9132603406906128
305.083	3.5079999999999814	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
309.595	2.919999999999959	trials	[309.6959     310.54403333 311.2177     311.92846667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	5.408374786376953	4.3123016357421875	3.0700929164886475	8.731853485107422	7.612704753875732	5.571758270263672	-3.243957996368408	2.735464096069336
313.518	2.851000000000056	trials	[313.61966667 314.41963333 314.98203333 315.66573333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-1.095083475112915	-2.87735915184021	-3.6329030990600586	-7.185429573059082	-1.6261059045791626	-2.6058266162872314	-0.30915555357933044	8.191263198852539
317.372	3.4599999999999795	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
321.835	2.8430000000000177	trials	[321.93633333 322.83756667 323.5002     324.1448    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	6.649481773376465	-5.310739994049072	2.555893659591675	-1.6770670413970947	4.319268226623535	3.001662492752075	0.7353310585021973	6.488121509552002
325.682	2.1049999999999613	trials	[325.78286667 325.98636667 326.57683333 327.18736667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	0.3247166574001312	1.5050102472305298	-2.0725300312042236	-2.8828375339508057	-3.7755300998687744	-7.583878993988037	-5.59077787399292	-2.925029993057251
328.79	2.9529999999999745	trials	[328.8916     329.64046667 330.33116667 331.12716667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-6.136910915374756	-7.895114421844482	-1.4804984331130981	-6.073625087738037	-6.768036842346191	-2.64090633392334	0.8046977519989014	-6.288227558135986
332.746	2.5780000000000314	trials	[332.84743333 333.6073     334.18073333 334.83436667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	5.558192253112793	-4.737649917602539	2.442316770553589	-0.827238142490387	7.431446075439453	-1.1567676067352295	6.68223762512207	3.7867825031280518
336.327	3.0919999999999845	trials	[336.42833333 337.503      338.1526     338.74806667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-0.31906282901763916	7.287991046905518	-5.0136895179748535	5.567386150360107	-3.910637617111206	0.6905760169029236	6.042145729064941	3.974687337875366
340.422	4.037999999999954	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
345.464	0.27300000000002456	trials	[345.565     nan     nan     nan]	[ 1. nan nan nan]	4	1.0	0.7853981633974483	2.0	A	1.6990174055099487	2.705913543701172	5.775056838989258	5.6017560958862305	-1.1344267129898071	5.804195404052734	6.6578898429870605	-5.940553188323975
346.741	3.257000000000005	trials	[346.8422     347.9289     348.6567     349.31233333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-4.233885765075684	4.7083420753479	2.2548394203186035	1.247696876525879	2.6101973056793213	6.235053062438965	-5.963047981262207	7.621224880218506
351.002	3.259999999999991	trials	[351.10276667 352.42203333 353.15886667 353.7694    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-5.395190715789795	2.6535756587982178	-2.3172380924224854	-1.2867553234100342	0.43840527534484863	2.885345935821533	-4.3255228996276855	4.403564453125
355.265	2.8100000000000023	trials	[355.36636667 356.1052     356.75683333 357.49263333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	1.005881905555725	-1.926063060760498	5.7850341796875	-3.3956565856933594	6.862934589385986	1.486774206161499	-3.475123167037964	-5.873508930206299
359.079	3.069999999999993	trials	[359.17983333 359.94273333 360.71263333 361.59483333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	4.495826244354248	-6.805375099182129	6.534775733947754	-2.2399961948394775	2.78501558303833	7.083644866943359	-2.1265156269073486	6.147235870361328
363.153	2.9899999999999523	trials	[363.25396667 364.22336667 365.02936667 365.62686667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-6.442364692687988	8.671804428100586	-3.6048314571380615	4.554960250854492	0.0014319559559226036	1.0916001796722412	5.001224994659424	1.0461102724075317
367.147	2.7180000000000177	trials	[367.24786667 368.0188     368.69246667 369.28996667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-0.14074590802192688	-6.236085891723633	4.75715970993042	-5.230839252471924	5.1001129150390625	-0.24261479079723358	-0.10729630291461945	5.758521556854248
370.869	2.7999999999999545	trials	[370.97013333 371.53253333 372.55206667 373.1796    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-1.153931736946106	0.869293212890625	8.231341361999512	-2.111271381378174	3.5405375957489014	-0.38027048110961914	-1.9955252408981323	2.269240379333496
374.672	2.762999999999977	trials	[374.77356667 375.60963333 376.33243333 376.94696667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	3.3605663776397705	5.713296890258789	5.175982475280762	0.7672134637832642	7.5105390548706055	5.18873405456543	2.811405897140503	3.480475664138794
378.439	3.2649999999999864	trials	[378.53993333 379.371      380.2572     380.91483333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-1.1755309104919434	-7.913179397583008	3.018127679824829	-5.190454959869385	8.012255668640137	-5.432705879211426	5.981172561645508	8.535272598266602
382.707	2.893000000000029	trials	[382.80853333 383.63156667 384.2872     384.94483333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	0.9374655485153198	4.931164741516113	-3.2270400524139404	2.164055347442627	-4.703963756561279	-2.6128365993499756	5.0200347900390625	-3.9124536514282227
386.604	3.1210000000000377	trials	[386.7052     387.69766667 388.3132     389.0711    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-3.647274971008301	4.906468391418457	-7.6296281814575195	7.929854393005371	-8.014178276062012	-0.6175678968429565	-6.842075347900391	-5.478244304656982
390.728	2.8179999999999836	trials	[390.82946667 391.7317     392.35223333 393.0259    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-8.433999061584473	5.154967308044434	-7.240623950958252	0.2994697391986847	-4.26020622253418	-3.7151424884796143	0.512287974357605	-2.224069595336914
394.55	2.8000000000000114	trials	[394.65096667 395.6324     396.26596667 396.8915    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	7.120225429534912	-4.524064064025879	4.19956111907959	-0.4657736122608185	0.013397764414548874	2.268460273742676	-2.776998519897461	-1.8804779052734375
398.353	2.8419999999999845	trials	[398.4544     399.27043333 399.88996667 400.60273333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-8.428574562072754	1.8670916557312012	-4.997352600097656	-2.4758105278015137	-0.008872823789715767	-2.8150298595428467	8.358736991882324	-3.883866548538208
402.199	3.021000000000015	trials	[402.29996667 403.0418     403.90996667 404.5355    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	3.69844388961792	-2.072328805923462	7.435848236083984	-5.3937458992004395	5.8281683921813965	1.2779182195663452	-4.266719341278076	-3.6016697883605957
406.224	2.7040000000000077	trials	[406.32493333 407.13896667 407.74746667 408.43016667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	6.491466522216797	2.4402356147766113	1.5482988357543945	3.1919634342193604	3.0894296169281006	-7.324679374694824	7.787623405456543	-5.6138386726379395
409.932	2.913000000000011	trials	[410.03316667 410.92036667 411.6251     412.3098    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	5.934298992156982	-0.970005214214325	2.993561267852783	3.073762893676758	-0.5590379238128662	-0.4446231424808502	-2.1784005165100098	4.2858805656433105
413.849	2.4809999999999945	trials	[413.9499     414.4762     415.12983333 415.79146667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-1.554940938949585	-0.6750970482826233	-6.209289073944092	1.1516607999801636	-3.3737716674804688	-2.9665720462799072	1.4389008283615112	-1.6107757091522217
417.333	2.84699999999998	trials	[417.43453333 418.27163333 418.89816667 419.53476667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	6.158274173736572	-3.2622954845428467	-0.26883119344711304	-4.745007514953613	-3.2508914470672607	0.008748302236199379	-7.192632675170898	-8.20712661743164
