onset	duration	nwb_table	target_on_time	go_cue_time	target_id	target_corners	target_dir	result
85.516	3.1700000000000017	trials	87.4985	87.4995	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
88.938	3.429000000000002	trials	91.25983333333333	91.26083333333334	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
92.618	3.312000000000012	trials	94.56103333333333	94.56203333333333	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
96.182	3.097999999999999	trials	97.91836666666667	97.91936666666666	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
99.531	2.864999999999995	trials	101.13033333333334	101.13133333333333	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
102.648	3.049999999999997	trials	104.59993333333334	104.60096666666666	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
105.949	2.864999999999995	trials	107.7187	107.7197	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
109.066	2.4639999999999986	trials	110.43943333333333	110.44043333333333	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
111.782	3.1880000000000024	trials	113.82686666666666	113.82786666666667	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
115.221	2.3840000000000003	trials	116.51553333333334	116.51653333333333	2.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	0.0	R
117.857	3.5849999999999937	trials	120.3701	120.3711	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
121.693	2.939000000000007	trials	123.58306666666667	123.58406666666667	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
124.883	2.486000000000004	trials	126.16046666666666	126.16146666666667	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
127.621	3.0050000000000097	trials	129.9238	129.9248	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	I
130.877	3.908999999999992	trials	133.6651	133.6661	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
135.038	3.0369999999999777	trials	136.86703333333332	136.86803333333333	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
138.327	2.852000000000004	trials	140.05096666666665	140.05196666666666	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
141.43	3.181999999999988	trials	143.4504	143.4514	1.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	0.7853981633974483	R
144.864	2.9969999999999857	trials	146.76963333333333	146.77063333333334	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
148.113	2.9279999999999973	trials	149.95853333333332	149.95953333333333	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
151.293	3.0420000000000016	trials	153.21763333333334	153.21863333333334	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
154.587	3.0930000000000177	trials	156.5479	156.5489	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
157.931	2.5509999999999877	trials	159.31876666666668	159.3198	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
160.733	2.681999999999988	trials	162.68013333333334	162.68113333333332	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	I
163.667	3.882000000000005	trials	166.43043333333333	166.43143333333333	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
167.801	2.8430000000000177	trials	169.3557	169.3567	5.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-2.356194490192345	R
170.896	2.7930000000000064	trials	172.55363333333332	172.55463333333333	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
173.941	2.5459999999999923	trials	175.5641	175.5651	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	I
176.739	3.9139999999999873	trials	179.3836	179.3846	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
180.904	3.0819999999999936	trials	182.75796666666668	182.75896666666668	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
184.238	2.7779999999999916	trials	185.9529	185.9539	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
187.267	2.795000000000016	trials	188.9784	188.9794	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
190.314	3.248000000000019	trials	192.43196666666665	192.433	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
193.813	3.2510000000000048	trials	195.9387	195.9397	5.0	[-1.0, 9.0, 1.0, 7.0]	-2.356194490192345	R
197.316	2.294000000000011	trials	198.49903333333333	198.50003333333333	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
199.861	3.319000000000017	trials	201.96263333333334	201.96363333333332	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
203.431	2.9739999999999895	trials	205.19366666666667	205.19466666666668	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
206.656	2.6999999999999886	trials	208.09786666666668	208.09886666666668	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
209.608	3.1069999999999993	trials	211.59756666666667	211.59856666666667	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
212.967	2.603999999999985	trials	214.40653333333333	214.40753333333333	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
215.823	3.4470000000000027	trials	218.0947	218.0957	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
219.521	2.8740000000000236	trials	221.6866	221.6876	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	I
222.647	3.2060000000000173	trials	224.664	224.665	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
226.105	2.852000000000004	trials	227.71156666666667	227.71256666666667	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
229.208	2.4140000000000157	trials	230.48843333333335	230.48946666666666	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
231.874	3.1110000000000184	trials	233.84176666666667	233.84276666666668	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
235.236	3.261000000000024	trials	237.41763333333333	237.41863333333333	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
238.749	3.227000000000004	trials	240.91133333333335	240.91233333333332	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
242.228	2.883999999999986	trials	244.07316666666668	244.07416666666666	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
245.363	2.4509999999999934	trials	246.69266666666667	246.69366666666667	6.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	3.141592653589793	R
248.066	3.2620000000000005	trials	250.25753333333333	250.25853333333333	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
251.58	2.4110000000000014	trials	252.8349	252.83593333333334	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
254.242	2.6780000000000257	trials	255.74916666666667	255.75016666666667	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
257.172	2.769999999999982	trials	258.79973333333334	258.8007333333333	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
260.193	3.271000000000015	trials	262.35656666666665	262.3575666666667	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
263.716	3.01400000000001	trials	265.62966666666665	265.6307	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
266.982	3.061999999999955	trials	268.8496666666667	268.85066666666665	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
270.295	2.975999999999999	trials	272.206	272.207	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
273.522	3.1580000000000155	trials	275.39893333333333	275.3999333333333	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
276.932	3.0229999999999677	trials	278.71116666666666	278.7121666666667	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
280.207	2.7690000000000055	trials	281.89906666666667	281.90006666666665	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
283.227	3.2280000000000086	trials	285.4218	285.4228	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
286.707	3.0020000000000095	trials	288.63076666666666	288.6317666666667	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
289.961	3.473000000000013	trials	292.3199333333333	292.32093333333336	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
293.685	2.420000000000016	trials	294.9454666666667	294.94646666666665	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
296.357	2.631999999999948	trials	297.91383333333334	297.9148333333333	4.0	[-1.0, 9.0, 1.0, 7.0]	-1.5707963267948966	R
299.24	3.437000000000012	trials	301.60296666666665	301.6039666666667	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
302.928	2.6170000000000186	trials	304.25256666666667	304.25356666666664	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
305.796	1.3400000000000318	trials				[NaN, NaN, NaN, NaN]		A
307.387	2.184000000000026	trials	308.3447	308.3457	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
309.822	2.8940000000000055	trials	311.57773333333336	311.57873333333333	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
312.967	3.066000000000031	trials	314.903	314.904	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
316.284	2.61099999999999	trials	318.05983333333336	318.06083333333333	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	I
319.147	3.540999999999997	trials	321.6066333333333	321.60763333333335	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
322.94	3.51400000000001	trials	325.1213666666667	325.12236666666666	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
326.705	3.298000000000002	trials	328.8315666666667	328.83256666666665	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
330.255	2.9399999999999977	trials	332.04153333333335	332.0425333333333	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
333.447	3.1270000000000095	trials	335.4630333333333	335.46403333333336	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
336.825	2.6899999999999977	trials	338.4725	338.4735	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
339.767	3.516999999999996	trials	342.15363333333335	342.1546333333333	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
343.536	2.992999999999995	trials	345.3225	345.3235	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
346.78	3.6510000000000105	trials	349.25126666666665	349.2522666666667	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
350.683	3.305000000000007	trials	352.9745	352.9755	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
354.24	2.9629999999999654	trials	356.0661666666667	356.06716666666665	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
357.455	2.6340000000000146	trials	359.38643333333334	359.3874333333333	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	I
360.341	3.9119999999999777	trials	363.1227	363.1237	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
364.504	3.4259999999999877	trials	366.71863333333334	366.7196333333333	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
368.181	3.251000000000033	trials	370.2062666666667	370.20726666666667	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
371.684	3.197999999999979	trials	373.7871666666667	373.78816666666665	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
375.134	3.002999999999986	trials	376.9841	376.9851	6.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	3.141592653589793	R
378.389	2.7110000000000127	trials	379.97853333333336	379.97953333333334	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
381.352	2.5810000000000173	trials	382.7694666666667	382.77046666666666	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
384.185	2.559000000000026	trials	385.5233	385.5243	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
386.996	3.455000000000041	trials	389.28363333333334	389.2846333333333	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
390.702	3.315999999999974	trials	392.8966	392.8976	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
394.27	3.1650000000000205	trials	396.21183333333335	396.2128333333333	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
397.687	0.7479999999999905	trials				[NaN, NaN, NaN, NaN]		A
398.687	0.3849999999999909	trials				[NaN, NaN, NaN, NaN]		A
399.324	2.170000000000016	trials	400.3541	400.3551	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
401.746	0.9209999999999923	trials				[NaN, NaN, NaN, NaN]		A
402.918	1.8430000000000177	trials	403.63526666666667	403.63626666666664	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
405.013	2.799000000000035	trials	406.6758	406.6768	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
408.063	3.1790000000000305	trials	410.10833333333335	410.1093333333333	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
411.494	2.975999999999999	trials	413.13783333333333	413.1388333333333	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
414.722	3.2040000000000077	trials	416.7778666666667	416.7789	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
418.177	2.915999999999997	trials	419.87556666666666	419.8765666666667	0.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	1.5707963267948966	R
421.344	3.098000000000013	trials	423.26296666666667	423.26396666666665	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
424.694	3.075999999999965	trials	427.02633333333335	427.02733333333333	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	I
428.022	4.1650000000000205	trials	431.0212333333333	431.02223333333336	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
432.439	3.748999999999967	trials	435.0753	435.0763	2.0	[6.999997615814209, -4322329088.0, 1.0097392503439108e-28, -9.326098038238848e+33]	0.0	R
436.44	2.7930000000000064	trials	438.19603333333333	438.1970333333333	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
439.484	2.663000000000011	trials	441.0260666666667	441.02706666666666	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
442.398	2.353999999999985	trials	443.64756666666665	443.6485666666667	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
445.004	2.981999999999971	trials	446.7893666666667	446.7904	3.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	-0.7853981633974483	R
448.238	2.6960000000000264	trials	449.76076666666665	449.7617666666667	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
451.185	3.231999999999971	trials	453.35066666666665	453.3516666666667	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
454.669	2.9039999999999964	trials	456.4203	456.4213	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
457.825	3.3000000000000114	trials	459.9691	459.9701	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
461.377	5.300000000000011	trials	465.4958	465.4968	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
466.928	3.276999999999987	trials	469.2	469.201	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	F
470.456	6.947000000000003	trials	476.29763333333335	476.2986333333333	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
477.655	2.965000000000032	trials	479.32013333333333	479.3211333333333	5.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	-2.356194490192345	R
480.872	2.6750000000000114	trials	482.43986666666666	482.4408666666667	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
483.798	3.2490000000000236	trials	485.9546	485.9556	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
487.299	2.914000000000044	trials	489.10743333333335	489.1084333333333	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
490.465	2.5580000000000496	trials	491.90836666666667	491.9094	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
493.275	3.350999999999999	trials	495.40206666666666	495.4030666666667	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
496.878	3.7660000000000196	trials	499.4771666666667	499.47816666666665	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
500.896	2.475999999999999	trials	502.236	502.23703333333333	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
503.623	3.1860000000000355	trials	505.6525	505.6535	3.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	-0.7853981633974483	R
507.061	2.5230000000000246	trials	508.4705	508.4715	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
509.836	3.655999999999949	trials	512.3932333333333	512.3942333333333	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
513.744	2.9449999999999363	trials	515.6022	515.6032	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
516.941	3.34699999999998	trials	519.1359666666667	519.1369666666667	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
520.539	7.48599999999999	trials	526.8290666666667	526.8300666666667	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
528.277	3.2679999999999154	trials	530.3047	530.3057	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
531.796	2.616999999999962	trials	533.1688	533.1698	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
534.665	2.685000000000059	trials	536.1652333333334	536.1662333333334	1.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	0.7853981633974483	R
537.602	2.814000000000078	trials	539.1596666666667	539.1606666666667	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
540.667	3.0570000000000164	trials	542.5811666666667	542.5821666666667	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
543.976	3.1649999999999636	trials	545.9635666666667	545.9645666666667	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
547.393	3.2959999999999354	trials	549.5544666666667	549.5555	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
550.941	2.8980000000000246	trials	552.6672	552.6682	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
554.091	3.0919999999999845	trials	556.0606333333334	556.0616333333334	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
557.435	3.3010000000000446	trials	559.6104333333334	559.6114333333334	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
560.988	2.7129999999999654	trials	562.5537666666667	562.5547666666666	0.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	1.5707963267948966	R
563.952	2.8719999999999573	trials	565.7376666666667	565.7386666666666	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
567.076	2.6299999999999955	trials	568.5977666666666	568.5987666666666	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
569.957	0.72199999999998	trials				[NaN, NaN, NaN, NaN]		A
570.931	1.9489999999999554	trials	571.7205	571.7215	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
573.132	2.491000000000099	trials	574.5495333333333	574.5505333333333	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
