onset	duration	nwb_table	target_on_time	go_cue_time	target_id	target_corners	target_dir	result
75.882	4.364999999999995	trials	77.7921	79.02816666666666	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
80.499	3.839000000000013	trials	82.24916666666667	83.0311	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
84.59	3.8089999999999975	trials	85.78796666666666	86.8085	7.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	2.356194490192345	R
88.651	4.76400000000001	trials	91.19236666666667	92.1217	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
93.667	3.7039999999999935	trials	94.99183333333333	96.44543333333333	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	I
97.622	4.457999999999998	trials	99.84086666666667	100.89346666666667	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
102.33200000000001	1.0499999999999972	trials				[NaN, NaN, NaN, NaN]		A
103.633	0.3470000000000084	trials				[NaN, NaN, NaN, NaN]		A
104.232	4.212000000000003	trials	106.1806	107.14	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	F
108.696	1.0670000000000073	trials				[NaN, NaN, NaN, NaN]		A
110.015	0.8799999999999955	trials				[NaN, NaN, NaN, NaN]		A
111.147	0.387999999999991	trials				[NaN, NaN, NaN, NaN]		A
111.787	4.1129999999999995	trials	113.6241	114.65866666666666	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
116.151	4.078000000000003	trials	117.63806666666666	118.9854	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
120.48	4.510000000000005	trials	122.5262	123.68706666666667	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	F
125.242	4.177000000000007	trials	126.66646666666666	128.01283333333333	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
129.671	4.225000000000023	trials	131.81023333333334	132.42176666666666	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
134.148	4.436000000000007	trials	136.4668	137.28383333333332	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
138.836	3.8870000000000005	trials	140.6542	141.4091	0.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	1.5707963267948966	R
142.975	3.0250000000000057	trials	144.25916666666666	144.7624	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
146.252	3.769999999999982	trials	147.5353	148.84556666666666	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
150.274	4.449000000000012	trials	152.59086666666667	153.30363333333332	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
154.975	3.9490000000000123	trials	156.50756666666666	157.5642	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
159.175	3.441999999999979	trials	160.60576666666665	161.2213	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
162.868	4.855000000000018	trials	165.12296666666666	166.3791	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
167.975	4.411000000000001	trials	170.4512	171.4978	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	I
172.638	4.1229999999999905	trials	174.37896666666666	175.51076666666665	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
177.012	3.484000000000009	trials	178.28063333333333	179.28816666666665	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
180.748	4.697000000000003	trials	182.9262	184.12516666666667	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
185.697	4.356999999999999	trials	187.97273333333334	188.66443333333333	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
190.306	3.8249999999999886	trials	192.21626666666666	192.89693333333332	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
194.383	4.770999999999987	trials	196.7475	197.7079	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
199.405	4.200000000000017	trials	201.60056666666668	202.20006666666666	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
203.856	3.89700000000002	trials	205.85213333333334	206.4486	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	F
208.004	3.904000000000025	trials	209.53626666666668	210.66806666666668	1.0	[-1.0, 9.0, 1.0, 7.0]	0.7853981633974483	R
212.16	3.867999999999995	trials	214.02843333333334	214.9828	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	I
216.28	4.348000000000013	trials	218.2529	219.35363333333333	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
220.879	5.085000000000008	trials	223.1661	224.5245	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
226.216	4.621999999999986	trials	228.3179	229.4457	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
231.09	4.414999999999992	trials	233.0256	234.09426666666667	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
235.756	3.884999999999991	trials	237.54383333333334	238.23053333333334	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
239.893	1.108000000000004	trials				[NaN, NaN, NaN, NaN]		A
241.25300000000001	3.1859999999999786	trials	241.89763333333335	243.14173333333332	0.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	1.5707963267948966	R
244.691	0.8050000000000068	trials				[NaN, NaN, NaN, NaN]		A
245.747	3.899000000000001	trials	247.0043	248.31256666666667	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
249.898	3.701999999999998	trials	251.12353333333334	252.20323333333334	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
253.851	5.364000000000033	trials	256.4818666666667	257.89736666666664	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
259.466	4.288999999999987	trials	261.2176	262.44866666666667	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
264.007	3.7970000000000255	trials	265.2797	266.4506	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
268.056	1.031000000000006	trials				[NaN, NaN, NaN, NaN]		A
269.339	2.7069999999999936	trials	270.23	270.81143333333335	4.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	-1.5707963267948966	R
272.297	3.9529999999999745	trials	273.6144	274.75823333333335	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	I
276.502	4.6370000000000005	trials	278.4223333333333	279.47093333333333	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
281.391	4.182999999999993	trials	283.0187666666667	283.9300333333333	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
285.826	4.266999999999996	trials	287.80463333333336	288.77303333333333	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
290.345	3.6779999999999973	trials	292.0582	292.7128333333333	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
294.27500000000003	4.4669999999999845	trials	296.1413333333333	297.3824333333333	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
298.993	4.472000000000037	trials	300.58736666666664	301.9177	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
303.716	3.9850000000000136	trials	305.36123333333336	306.474	0.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	1.5707963267948966	R
307.95300000000003	4.647999999999968	trials	310.4037666666667	310.9782	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
312.853	5.187999999999988	trials	315.5746	316.7314666666667	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
318.29200000000003	1.9429999999999836	trials	319.73693333333335		7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	A
320.487	3.6329999999999814	trials	322.06373333333335	322.79353333333336	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
324.371	4.364000000000033	trials	325.7889666666667	327.2125	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
328.987	4.4669999999999845	trials	330.6600666666667	331.82596666666666	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
333.706	4.426999999999964	trials	335.80783333333335	336.80333333333334	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
338.384	3.4769999999999754	trials	340.02633333333335	340.5336	2.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	0.0	R
342.113	3.840000000000032	trials	343.98816666666664	344.59066666666666	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
346.205	5.132000000000005	trials	348.64573333333334	350.0131333333333	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
351.589	4.269999999999982	trials	353.29626666666667	354.5474	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
356.11	3.586999999999989	trials	357.86763333333334	358.75083333333333	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	I
359.949	4.682000000000016	trials	362.34073333333333	363.39636666666667	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
364.883	4.451999999999998	trials	366.76773333333335	368.2273666666667	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
369.587	4.307999999999993	trials	371.85136666666665	372.53003333333334	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
374.147	4.314000000000021	trials	376.4919	377.1254666666667	3.0	[-1.0, 9.0, 1.0, 7.0]	-0.7853981633974483	R
378.712	4.696000000000026	trials	380.7364333333333	382.1048333333333	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	F
383.66	4.308999999999969	trials	385.48623333333336	386.7112666666667	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
388.221	3.9540000000000077	trials	390.4064333333333	390.9227333333333	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
392.426	4.197000000000003	trials	393.9292	395.1402	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
396.875	3.910000000000025	trials	398.69303333333335	399.4128	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
401.03700000000003	3.551999999999964	trials	402.5917	403.26236666666665	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
404.84000000000003	4.162999999999954	trials	406.8232	407.6663	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
409.254	4.312999999999988	trials	411.59206666666665	412.2386666666667	4.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-1.5707963267948966	R
413.819	3.981999999999971	trials	415.65816666666666	416.5634	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
418.053	3.2959999999999923	trials	419.5067	420.1453	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
421.601	1.6229999999999905	trials				[NaN, NaN, NaN, NaN]		A
423.476	3.872000000000014	trials	424.96926666666667	426.0459333333333	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
427.6	4.139999999999986	trials	429.2529	430.3045333333333	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
431.992	3.8209999999999695	trials	433.5776666666667	434.39166666666665	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
436.065	3.9530000000000314	trials	437.36406666666664	438.6763	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
440.269	4.189999999999998	trials	442.8396666666667	443.5704666666667	3.0	[-1.0, 9.0, 1.0, 7.0]	-0.7853981633974483	I
444.71000000000004	4.053999999999974	trials	446.7092666666667	447.44106666666664	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
449.016	1.065999999999974	trials				[NaN, NaN, NaN, NaN]		A
450.333	3.2649999999999864	trials	451.8841	452.4395	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	I
453.85	3.5299999999999727	trials	455.00986666666665	456.03743333333335	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
457.63100000000003	3.8109999999999786	trials	459.47496666666666	460.07143333333335	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
461.693	4.355000000000018	trials	463.3526	464.74806666666666	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
466.3	3.8489999999999895	trials	468.1254333333333	468.77406666666667	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
470.401	4.6299999999999955	trials	472.2296333333333	473.6802333333333	1.0	[-1.0, 9.0, 1.0, 7.0]	0.7853981633974483	R
475.282	4.910000000000025	trials	477.5639	478.6014666666667	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
480.444	4.742999999999995	trials	482.5262	483.7232	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
485.438	4.088999999999999	trials	487.0715	487.8334	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
489.778	11.493999999999971	trials	498.946	499.97453333333334	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
501.523	4.5919999999999845	trials	503.9073	504.80856666666665	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
506.366	4.487000000000023	trials	508.1709	509.2596	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
511.104	3.785000000000025	trials	512.5056666666667	513.6936	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
515.14	4.023000000000025	trials	517.0138666666667	517.7386666666666	0.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	1.5707963267948966	R
519.415	3.4840000000000373	trials	521.1220666666667	521.6283333333333	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
523.1510000000001	0.724999999999909	trials				[NaN, NaN, NaN, NaN]		A
524.128	4.0	trials	525.3525666666667	526.7119333333334	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
528.38	4.863000000000056	trials	530.5695333333333	531.8848	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
533.495	4.356999999999971	trials	535.3484	536.5433666666667	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
538.1030000000001	4.437999999999988	trials	540.1743666666666	541.2079333333334	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
542.793	4.2140000000000555	trials	545.0474666666667	545.6920666666666	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
547.259	4.504000000000019	trials	549.0755	550.5271	4.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-1.5707963267948966	R
552.015	3.455000000000041	trials	553.2348	554.0117333333334	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
555.722	2.6230000000000473	trials	557.1204666666666		1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	A
558.596	3.9740000000000464	trials	560.2211666666667	561.0161333333333	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
562.822	4.234000000000037	trials	564.8747333333333	565.7448666666667	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
567.308	1.2110000000000127	trials				[NaN, NaN, NaN, NaN]		A
568.77	0.2440000000000282	trials				[NaN, NaN, NaN, NaN]		A
569.266	0.6600000000000819	trials				[NaN, NaN, NaN, NaN]		A
570.178	3.659999999999968	trials	571.6275	572.3402666666667	6.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	3.141592653589793	R
574.09	3.298999999999978	trials	575.7958333333333	576.3011	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	I
577.64	3.336999999999989	trials	579.5772333333333	580.1937666666666	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	I
581.2280000000001	3.745999999999981	trials	582.8012333333334	583.6152666666667	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
585.225	4.713999999999942	trials	588.0212	588.5615333333334	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
590.191	3.8700000000000045	trials	591.7244	592.4161333333333	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
594.313	3.769999999999982	trials	596.0611666666666	596.7168	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
598.335	4.852999999999952	trials	600.5232666666667	601.9127	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
603.439	3.8210000000000264	trials	605.2630333333333	605.9156333333333	0.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	1.5707963267948966	R
607.5120000000001	4.9809999999999945	trials	609.8644666666667	610.9371	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
612.745	4.671000000000049	trials	614.5681333333333	616.0157333333333	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
617.668	4.807000000000016	trials	619.9084	620.9900666666666	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
622.726	4.205000000000041	trials	624.5068	625.2647	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
627.182	3.8210000000000264	trials	628.7734	629.6265333333333	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
631.255	0.8260000000000218	trials				[NaN, NaN, NaN, NaN]		A
632.332	0.4560000000000173	trials				[NaN, NaN, NaN, NaN]		A
633.04	3.757000000000062	trials	634.4505	635.3948666666666	5.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	-2.356194490192345	I
637.049	15.571000000000026	trials	650.3099	651.2091333333333	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
652.871	4.901000000000067	trials	655.2772333333334	656.3729666666667	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
658.024	4.923999999999978	trials	660.022	661.4756333333333	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
663.2	4.520999999999958	trials	665.3903333333334	666.2845666666667	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
667.9730000000001	4.162999999999897	trials	670.1451666666667	670.8328666666666	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
672.388	4.84699999999998	trials	674.7245333333333	675.8022	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
677.486	4.305000000000064	trials	679.3139333333334	680.4447333333334	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
682.043	4.562000000000012	trials	684.3374	685.2336333333334	5.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	-2.356194490192345	R
686.857	4.6400000000001	trials	688.7463666666666	690.1538333333333	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
691.749	3.8070000000000164	trials	693.2595666666666	694.1507666666666	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
695.808	4.282000000000039	trials	697.7848	698.6409333333334	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
700.341	1.1019999999999754	trials				[NaN, NaN, NaN, NaN]		A
701.694	3.8610000000001037	trials	702.9967333333333	704.2398333333333	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
705.807	3.5109999999999673	trials	707.3265	708.0292333333333	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
709.57	4.034999999999968	trials	711.1730333333334	712.357	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
713.857	4.687999999999988	trials	716.0481666666667	717.2391	0.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	1.5707963267948966	R
718.797	3.3010000000000446	trials	720.2205	720.8019666666667	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
722.35	4.27800000000002	trials	724.6364666666667	725.1658	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
726.88	3.8210000000000264	trials	728.4800333333334	729.2900333333333	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
730.952	3.782000000000039	trials	732.7847333333333	733.4293333333334	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
734.985	3.370999999999981	trials	736.9019333333333	737.4713666666667	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	I
738.607	4.59800000000007	trials	740.6602666666666	741.8883333333333	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
743.456	4.231999999999971	trials	745.1845	746.3825	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
747.939	5.150000000000091	trials	750.1047333333333	751.3358	6.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	3.141592653589793	R
753.341	4.66700000000003	trials	755.5051333333333	756.6880666666667	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
758.26	4.283999999999992	trials	760.3080666666667	761.1832333333333	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
762.795	3.664000000000101	trials	764.5837	765.1350666666667	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
766.711	4.5330000000000155	trials	769.2292333333334	769.9009	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
