onset	duration	nwb_table	target_on_time	go_cue_time	target_id	target_corners	target_dir	result
192.267	3.444999999999993	trials	193.3699	194.52876666666666	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
195.963	4.483000000000004	trials	197.91716666666667	199.24646666666666	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
200.698	3.375	trials	202.12363333333334	202.97573333333332	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
204.325	3.294000000000011	trials	205.897	206.4213	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
207.871	3.953000000000003	trials	209.63826666666668	211.11693333333332	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	I
212.075	4.2620000000000005	trials	214.0853	214.9715	6.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	3.141592653589793	R
216.589	3.9039999999999964	trials	218.4271	219.33333333333334	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
220.745	3.673000000000002	trials	222.5012	223.20796666666666	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
224.67	4.017000000000024	trials	226.50313333333332	227.5798	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
228.938	4.3700000000000045	trials	231.01233333333334	231.95666666666668	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
233.56	3.134999999999991	trials	234.9912	235.54556666666667	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
236.947	4.524000000000001	trials	239.12346666666667	240.28033333333335	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
241.723	3.6759999999999877	trials	243.84016666666668	244.52886666666666	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	I
245.651	20.129999999999995	trials	263.3506	264.5686333333333	6.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	3.141592653589793	R
266.032	3.6100000000000136	trials	267.4618	268.4352333333333	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
269.894	3.5749999999999886	trials	271.3324	272.28676666666667	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
273.72	3.537999999999954	trials	275.6972333333333	276.47616666666664	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	I
277.51	4.175000000000011	trials	279.2119666666667	280.42496666666665	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
281.937	3.9039999999999964	trials	283.7342	284.6354333333333	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
286.093	1.1309999999999718	trials				[nan nan nan nan]		A
287.475	5.8870000000000005	trials	291.4162666666667	292.2012	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
293.614	4.407000000000039	trials	295.6197	296.8227	6.0	[-1.  9.  1.  7.]	3.141592653589793	R
298.272	0.8389999999999986	trials				[nan nan nan nan]		A
299.363	3.728999999999985	trials	300.72636666666665	301.9975333333333	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
303.344	3.612000000000023	trials	304.9649	305.70573333333334	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
307.207	3.990000000000009	trials	309.10116666666664	310.0776	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
311.449	0.7239999999999895	trials				[nan nan nan nan]		A
312.424	3.0880000000000223	trials	313.28856666666667	314.3993	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
315.764	4.079000000000008	trials	317.8328333333333	318.6639	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
320.094	4.11099999999999	trials	321.62423333333334	322.79816666666665	3.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-0.7853981633974483	R
324.456	3.210999999999956	trials	326.0462333333333	326.6637666666667	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	F
327.919	3.548000000000002	trials	328.9404	330.3108	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
331.718	3.3829999999999814	trials	332.8471	333.8666333333333	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
335.352	3.480000000000018	trials	337.0726	337.6720666666667	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
339.084	3.548000000000002	trials	340.6424666666667	341.53366666666665	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
342.884	3.326999999999998	trials	344.4318666666667	345.0554	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
346.463	3.9049999999999727	trials	348.20523333333335	349.2378	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
350.619	4.165999999999997	trials	352.5690666666667	353.5916	1.0	[-1.  9.  1.  7.]	0.7853981633974483	R
355.036	3.6440000000000055	trials	356.5339	357.55243333333334	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
358.932	3.3170000000000073	trials	360.1308333333333	361.2456	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	F
362.501	0.1640000000000441	trials				[nan nan nan nan]		A
362.917	4.704000000000008	trials	365.1462666666667	366.3693333333333	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
367.873	4.4950000000000045	trials	369.83893333333333	371.2023	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
372.62	0.9689999999999941	trials				[nan nan nan nan]		A
373.841	3.6119999999999663	trials	375.0849666666667	376.21776666666665	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
377.704	3.923999999999978	trials	379.2603	380.4663	3.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	-0.7853981633974483	R
381.88	3.3500000000000227	trials	383.53593333333333	384.0542	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
385.482	4.339999999999975	trials	387.40953333333334	388.61353333333335	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
390.073	4.126000000000033	trials	392.05606666666665	393.03953333333334	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
394.451	3.5649999999999977	trials	395.78133333333335	396.9031	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
398.268	3.518000000000029	trials	400.3075666666667	400.9882333333333	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	I
402.038	4.173999999999978	trials	404.2653666666667	405.10546666666664	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
406.464	4.384999999999991	trials	408.5640666666667	409.5074	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
411.1	3.725999999999999	trials	412.74643333333336	413.6025666666667	3.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	-0.7853981633974483	R
415.077	4.143000000000029	trials	417.1734333333333	418.0335666666667	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
419.471	3.7490000000000236	trials	420.84753333333333	421.8269666666667	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
423.472	3.033999999999992	trials	424.7823	425.36876666666666	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
426.757	4.300999999999988	trials	428.5165666666667	429.7306	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
431.31	4.021999999999991	trials	432.80923333333334	434.1816333333333	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
435.583	3.1370000000000005	trials	436.87533333333334	437.5600333333333	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
438.972	3.8640000000000327	trials	440.6888	441.6822666666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
443.088	0.7549999999999955	trials				[nan nan nan nan]		A
444.094	4.057000000000016	trials	445.55586666666665	446.92626666666666	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
448.403	3.988999999999976	trials	449.78836666666666	451.15276666666665	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
452.643	3.573000000000036	trials	454.0529666666667	455.08053333333334	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
456.468	3.007000000000005	trials	457.6639333333333	458.3366	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
459.727	3.07000000000005	trials	461.1185	461.6508333333333	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
463.048	3.0880000000000223	trials	464.2984	464.9961333333333	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
466.388	3.8730000000000473	trials	467.7981	469.10633333333334	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
470.513	4.1340000000000146	trials	472.3473666666667	473.45413333333335	4.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	-1.5707963267948966	R
474.899	4.007999999999981	trials	476.37336666666664	477.68063333333333	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
479.158	3.5679999999999836	trials	480.59686666666664	481.5061	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
482.978	4.572999999999979	trials	485.14213333333333	486.34413333333333	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
487.803	3.5640000000000214	trials	489.56513333333334	490.2468	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
491.618	2.9259999999999877	trials	492.8131666666667	493.3765666666667	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
494.796	4.946000000000026	trials	497.03366666666665	498.44416666666666	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
499.994	4.419999999999959	trials	501.98193333333336	503.2942	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
504.666	3.7549999999999955	trials	505.98386666666664	507.2049	0.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	1.5707963267948966	R
508.673	11.17100000000005	trials				[nan nan nan nan]		A
520.096	6.970000000000027	trials	524.8657333333333	525.8592	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
527.318	3.9329999999999927	trials	529.3899666666666	530.0235333333334	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
531.502	4.706999999999994	trials	533.7047	535.0019	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
536.461	4.0090000000000146	trials	538.2389333333333	539.2354	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
540.722	4.3530000000000655	trials	542.9787	543.7917333333334	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
545.327	3.104000000000042	trials	546.5034666666667	547.3565666666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
548.683	0.020999999999958163	trials				[nan nan nan nan]		R
553.335	3.4409999999999172	trials	554.5634666666666	555.6431333333334	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
557.028	4.189999999999941	trials	559.0927	560.2114666666666	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
561.47	4.331999999999994	trials	563.3222	564.5773333333333	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
566.054	4.139999999999986	trials	568.0940333333333	569.5386333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	I
570.446	3.877999999999929	trials	571.705	573.1656333333333	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
574.575	3.8039999999999736	trials	576.1981666666667	577.2507666666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
578.63	3.993000000000052	trials	580.0597666666666	581.4241333333333	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
582.875	4.1720000000000255	trials	584.8576666666667	585.8711666666667	0.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	1.5707963267948966	R
587.299	3.6760000000000446	trials	588.9398	589.8450333333334	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
591.226	2.558999999999969	trials	593.1803333333334		1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	A
594.036	45.10600000000011	trials	636.7063666666667	637.9985666666666	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
639.394	4.169999999999959	trials	641.1443666666667	642.1919666666666	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
643.816	3.3299999999999272	trials	645.1212666666667	645.8961666666667	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
647.398	3.94399999999996	trials	648.8685666666667	650.0946	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
651.593	4.230000000000018	trials	653.5201	654.6449	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
656.074	3.7549999999999955	trials	657.4709	658.6568333333333	7.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	2.356194490192345	R
660.08	3.67999999999995	trials	661.934	662.6237	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
664.011	4.230000000000018	trials	666.367	667.2371333333333	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	F
668.492	0.06700000000000728	trials				[nan nan nan nan]		A
668.811	4.038000000000011	trials	670.5774333333334	671.8456	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	F
673.101	3.4740000000000464	trials	674.4019333333333	675.5718333333333	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	F
676.827	3.68100000000004	trials	678.1843333333334	679.5046	0.0	[-1.  9.  1.  7.]	1.5707963267948966	F
680.76	3.7889999999999873	trials	682.6484	683.3260666666666	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
684.801	4.409999999999968	trials	686.8217666666667	688.0768666666667	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
689.462	3.1639999999999873	trials	690.7956333333333	691.6226666666666	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	F
692.878	3.0860000000000127	trials	694.2903	694.9609666666666	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	F
696.216	1.4729999999999563	trials	696.9519		6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	A
697.94	28.77699999999993	trials	724.6486666666667	725.5248333333333	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
726.968	3.5919999999999845	trials	728.8240333333333	729.4335333333333	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
730.812	3.8319999999999936	trials	732.1873666666667	733.4605333333334	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
734.896	3.7789999999999964	trials	736.0219	737.3762333333333	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
738.927	4.284999999999968	trials	740.8809333333334	742.0398333333334	4.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	-1.5707963267948966	R
743.463	3.451000000000022	trials	744.9751	746.2803666666666	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	I
747.166	4.005999999999972	trials	749.1404333333334	750.4948	0.0	[-1.  9.  1.  7.]	1.5707963267948966	I
751.423	27.346000000000004	trials				[nan nan nan nan]		A
779.021	0.10599999999999454	trials				[nan nan nan nan]		A
779.379	5.460000000000036	trials	782.3669333333333	783.6451	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
785.091	4.066000000000031	trials	786.7798666666666	787.9327333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
789.408	3.580000000000041	trials	790.9061333333333	791.8184	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
793.24	1.5900000000000318	trials				[nan nan nan nan]		A
795.082	52.78399999999999	trials	845.7462333333333	846.6655333333333	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
848.117	3.5819999999999936	trials	849.4594666666667	850.5241	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
851.951	3.7239999999999327	trials	853.4674	854.4228	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
855.927	4.741999999999962	trials	857.8954	859.3991333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
860.921	4.253999999999905	trials	862.8366666666667	863.9845333333334	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
865.427	4.77800000000002	trials	867.5203	868.9889333333333	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
870.457	4.178999999999974	trials	872.1257333333333	873.4630333333333	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
874.888	7.427000000000021	trials	880.5917333333333	881.1782	5.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	-2.356194490192345	R
882.567	3.3239999999999554	trials	884.0974333333334	884.718	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
886.143	2.548000000000002	trials	887.3204333333333	887.8738333333333	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	I
888.942	5.623000000000047	trials	892.2717333333334	893.4135666666666	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
894.817	4.504000000000019	trials	896.9603666666667	898.1663666666667	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
899.573	3.211999999999989	trials	900.9994	901.7111666666667	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
903.036	3.4290000000000873	trials	904.6023333333334	905.2028333333334	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
906.717	3.7620000000000573	trials	908.5712	909.293	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
910.731	3.5639999999999645	trials	912.5861666666667	913.1656	5.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-2.356194490192345	R
914.547	3.466000000000008	trials	915.7680666666666	916.7435	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
918.264	3.802000000000021	trials	919.4211333333334	920.7885333333334	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
922.317	3.1509999999999536	trials	923.5193	924.3373333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
925.72	4.496999999999957	trials	927.6976666666667	928.9838666666667	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
930.469	3.2929999999998927	trials	931.8740333333334	932.6910666666666	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
934.013	4.279999999999973	trials	935.7917666666667	937.1641666666667	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
938.545	3.87600000000009	trials	940.0293	941.3415333333334	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
942.673	4.572000000000003	trials	944.6076333333333	946.0723	5.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	-2.356194490192345	R
947.497	3.4809999999999945	trials	949.0166	949.7664666666667	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
951.23	4.312000000000012	trials	953.1418333333334	954.2766666666666	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
955.793	3.619000000000028	trials	957.1487666666667	958.2655666666667	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
959.664	3.1219999999999573	trials	961.0635	961.5707666666667	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
963.037	3.421999999999912	trials	964.6554	965.2799666666666	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
966.711	3.850999999999999	trials	968.7556	969.4623333333333	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
970.814	3.1200000000000045	trials	972.141	972.7826	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
974.186	4.216000000000008	trials	976.1539666666666	977.2707333333333	1.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	0.7853981633974483	R
