onset	duration	nwb_table	target_on_time	go_cue_time	target_id	target_corners	target_dir	result
43.181	4.178000000000004	trials	44.90716666666667	46.265566666666665	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
47.611	4.058	trials	49.35726666666667	50.48506666666667	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
51.921	4.106000000000002	trials	53.7943	54.862966666666665	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
56.278	2.9849999999999994	trials	57.42033333333333	58.107033333333334	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
59.515	4.073	trials	61.17466666666667	62.2333	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
63.839	0.5700000000000074	trials				[NaN, NaN, NaN, NaN]		A
64.66	3.3670000000000044	trials	65.83826666666667	66.96206666666667	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
68.278	4.306999999999988	trials	70.1019	71.41013333333333	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
72.837	3.424999999999997	trials	73.91336666666666	74.99306666666666	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
76.514	4.5390000000000015	trials	78.2943	79.7098	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
81.305	4.329999999999998	trials	83.1965	84.42756666666666	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
85.886	3.457000000000008	trials	86.9428	88.11373333333333	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
89.594	3.76700000000001	trials	91.53926666666666	92.3573	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	F
93.612	0.8150000000000119	trials				[NaN, NaN, NaN, NaN]		A
94.679	0.3299999999999983	trials				[NaN, NaN, NaN, NaN]		A
95.261	4.462000000000003	trials	97.45396666666667	98.5026	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
99.974	3.4579999999999984	trials	101.3627	102.27396666666667	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
103.683	3.651999999999987	trials	105.0599	106.02833333333334	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
107.586	3.3730000000000047	trials	109.14006666666667	109.7947	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
111.21	0.6830000000000069	trials				[NaN, NaN, NaN, NaN]		A
112.145	0.1280000000000001	trials				[NaN, NaN, NaN, NaN]		A
112.525	0.2179999999999893	trials				[NaN, NaN, NaN, NaN]		A
112.995	3.310999999999993	trials	114.51746666666666	115.09186666666666	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
116.558	3.881999999999991	trials	118.16453333333334	119.3214	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
120.692	0.6200000000000045	trials				[NaN, NaN, NaN, NaN]		A
121.564	0.9420000000000073	trials				[NaN, NaN, NaN, NaN]		A
122.758	3.700000000000003	trials	123.8126	125.23613333333333	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
126.71	3.9609999999999985	trials	128.28773333333334	129.45363333333333	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
130.922	3.1440000000000055	trials	131.88166666666666	132.87716666666665	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
134.318	3.1939999999999884	trials	135.7503	136.25756666666666	2.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	0.0	R
137.763	1.1809999999999832	trials				[NaN, NaN, NaN, NaN]		A
139.196	1.1740000000000066	trials				[NaN, NaN, NaN, NaN]		A
140.621	3.584000000000003	trials	141.7753	143.0264	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
144.457	3.7360000000000184	trials	145.96173333333334	146.84493333333333	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
148.445	4.01400000000001	trials	150.24036666666666	151.296	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
152.711	4.125999999999976	trials	154.12103333333334	155.58066666666667	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
157.088	0.5480000000000018	trials				[NaN, NaN, NaN, NaN]		A
157.887	2.9869999999999948	trials	159.0924	159.726	3.0	[-1.0, 9.0, 1.0, 7.0]	-0.7853981633974483	R
161.125	4.100999999999999	trials	162.79463333333334	164.16303333333335	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
165.477	5.135999999999996	trials	168.2061	169.43113333333332	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
170.865	3.158999999999992	trials	172.4296	172.9459	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
174.275	3.647999999999996	trials	175.54836666666668	176.7594	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
178.175	3.7139999999999986	trials	179.93226666666666	180.65206666666666	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
182.141	1.6970000000000027	trials	183.18036666666666		7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	A
184.09	3.923000000000002	trials	186.10766666666666	186.95076666666668	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
188.265	3.7760000000000105	trials	190.19183333333334	190.83843333333334	4.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-1.5707963267948966	R
192.293	0.27899999999999636	trials				[NaN, NaN, NaN, NaN]		A
192.823	2.681999999999988	trials	193.6414	194.28	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
195.757	3.719999999999999	trials	197.5812	198.14963333333333	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
199.729	0.47299999999998477	trials				[NaN, NaN, NaN, NaN]		A
200.453	0.13399999999998613	trials				[NaN, NaN, NaN, NaN]		A
200.838	2.7830000000000155	trials	201.6283	202.4423	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
203.873	3.5889999999999986	trials	205.0147	206.327	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
207.713	3.852000000000004	trials	209.60816666666668	210.33896666666666	3.0	[-1.0, 9.0, 1.0, 7.0]	-0.7853981633974483	R
211.817	4.063999999999993	trials	213.79556666666667	214.5274	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
216.132	3.337999999999994	trials	217.28023333333334	218.32586666666666	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
219.721	1.320999999999998	trials				[NaN, NaN, NaN, NaN]		A
221.293	0.47700000000000387	trials				[NaN, NaN, NaN, NaN]		A
222.022	3.2680000000000007	trials	223.42153333333334	224.01803333333334	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
225.542	4.001000000000005	trials	226.93126666666666	228.32673333333332	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
229.794	2.5649999999999977	trials	231.02846666666667	231.6771	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	I
232.61	4.316999999999979	trials	234.1322	235.5828	1.0	[-1.0, 9.0, 1.0, 7.0]	0.7853981633974483	R
237.179	4.139999999999986	trials	239.0735	240.11106666666666	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
241.571	4.213999999999999	trials	243.39626666666666	244.59323333333333	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
246.037	3.3479999999999848	trials	247.44933333333333	248.21123333333333	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
249.637	3.2309999999999945	trials	250.6022	251.63076666666666	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
253.119	4.244999999999976	trials	255.13746666666665	256.0387333333333	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
257.616	3.535000000000025	trials	258.80963333333335	259.8983333333333	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
261.403	0.2759999999999536	trials				[NaN, NaN, NaN, NaN]		A
261.93	2.589999999999975	trials	262.63713333333334	263.36196666666666	0.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	1.5707963267948966	R
264.771	3.180000000000007	trials	266.3002666666667	266.80653333333333	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
268.203	3.2240000000000464	trials	269.5734	270.1578666666667	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
271.679	4.535000000000025	trials	273.6596	275.01896666666664	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
276.466	1.5	trials	277.437		5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	A
278.218	0.6089999999999804	trials				[NaN, NaN, NaN, NaN]		A
279.079	3.6030000000000086	trials	280.4474666666667	281.48106666666666	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
282.934	3.6649999999999636	trials	284.81736666666666	285.4619666666667	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
286.85	4.402999999999963	trials	288.5697	290.0213	4.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-1.5707963267948966	R
291.505	2.9180000000000064	trials	292.29196666666667	293.0689	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
294.675	3.7760000000000105	trials	295.7977	297.2834	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
298.703	3.680000000000007	trials	300.3009	301.09586666666667	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
302.635	4.0160000000000196	trials	304.6437	305.5138666666667	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
306.902	3.4850000000000136	trials	308.5434333333333	309.2642333333333	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
310.639	3.055999999999983	trials	311.7885	312.53133333333335	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
313.947	3.975999999999999	trials	315.4506	316.8571	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
318.174	3.5649999999999977	trials	319.84956666666665	320.56233333333336	6.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	3.141592653589793	R
321.991	3.3660000000000423	trials	323.5527666666667	324.05803333333336	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
325.609	3.6899999999999977	trials	327.36626666666666	327.9828	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
329.551	3.2789999999999964	trials	330.7787666666667	331.5928	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
333.082	3.937999999999988	trials	335.1406333333333	335.6809666666667	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
337.272	3.0889999999999986	trials	338.45486666666665	339.1466	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
340.612	3.030999999999949	trials	341.8272666666667	342.4829	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
343.894	4.093999999999994	trials	345.47333333333336	346.8628	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
348.239	3.3490000000000464	trials	349.81213333333335	350.46476666666666	0.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	1.5707963267948966	R
351.839	4.0090000000000146	trials	353.48126666666667	354.55393333333336	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
356.1	2.3039999999999736	trials	357.6376333333333		5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	A
358.655	3.6280000000000427	trials	359.94436666666667	361.0260666666667	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
362.535	0.48399999999998045	trials				[NaN, NaN, NaN, NaN]		A
363.271	0.08299999999996999	trials				[NaN, NaN, NaN, NaN]		A
363.605	1.5720000000000027	trials	364.20596666666665		6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	A
365.429	2.7030000000000314	trials	366.35433333333333	366.92673333333335	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
368.383	3.93100000000004	trials	370.02143333333333	370.9658	5.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	-2.356194490192345	R
372.566	3.4780000000000086	trials	374.3783	375.27753333333334	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	I
376.296	4.216000000000008	trials	378.25893333333335	379.3546666666667	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
380.763	3.9780000000000086	trials	382.00626666666665	383.4599	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
384.993	4.055000000000007	trials	386.9546	387.84883333333335	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
389.299	3.8660000000000423	trials	391.3335	392.0212	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
393.417	1.462000000000046	trials				[NaN, NaN, NaN, NaN]		A
395.131	3.525000000000034	trials	396.8803	398.0111	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	I
398.907	4.706000000000017	trials	401.44866666666667	402.3449	5.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	-2.356194490192345	R
403.865	3.920000000000016	trials	405.17696666666666	406.5844666666667	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
408.037	3.576999999999998	trials	409.5267666666667	410.418	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
411.866	3.680000000000007	trials	413.5267333333333	414.38286666666664	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
415.797	0.6709999999999923	trials				[NaN, NaN, NaN, NaN]		A
416.72	3.8169999999999504	trials	418.0219333333333	419.26503333333335	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
420.789	2.8180000000000405	trials	421.7241333333333	422.4269	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
423.858	3.90300000000002	trials	425.38526666666667	426.5692	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
428.013	3.8149999999999977	trials	429.44436666666667	430.63533333333334	0.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	1.5707963267948966	R
432.08	2.819000000000017	trials	433.09846666666664	433.6799	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
435.151	0.3089999999999691	trials				[NaN, NaN, NaN, NaN]		A
435.712	0.3050000000000068	trials				[NaN, NaN, NaN, NaN]		A
436.268	3.3490000000000464	trials	437.5315	438.1761	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
439.868	2.920000000000016	trials	441.1535	441.72293333333334	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
443.039	4.016999999999996	trials	444.7133666666667	445.94143333333335	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
447.308	3.855000000000018	trials	448.7253666666667	449.92333333333335	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
451.415	4.238999999999976	trials	453.2005	454.43156666666664	6.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	3.141592653589793	R
455.905	3.8870000000000005	trials	457.5122333333333	458.6951666666667	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
460.044	3.768000000000029	trials	461.7618	462.6369666666667	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
464.064	3.2799999999999727	trials	465.6164	466.1677666666667	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
467.595	0.28899999999998727	trials				[NaN, NaN, NaN, NaN]		A
468.136	2.6509999999999536	trials	468.76023333333336	469.57323333333335	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
471.039	3.7030000000000314	trials	472.8584333333333	473.5732	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
474.994	3.4589999999999463	trials	476.3521	477.33956666666666	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
478.705	4.314000000000021	trials	480.6227333333333	481.7495333333333	7.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	2.356194490192345	R
483.27	3.8460000000000036	trials	485.41266666666667	485.9680666666667	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
487.368	3.8659999999999854	trials	488.77203333333335	490.13943333333333	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
491.486	3.165999999999997	trials	492.6948	493.5038	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
494.903	0.98599999999999	trials				[NaN, NaN, NaN, NaN]		A
496.14	0.5099999999999909	trials				[NaN, NaN, NaN, NaN]		A
496.901	2.3360000000000127	trials	497.4837	498.01703333333336	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
499.489	3.891999999999996	trials	500.92126666666667	502.28266666666667	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
503.633	3.549000000000035	trials	504.71773333333334	506.0149666666667	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
507.433	3.7579999999999814	trials	509.02643333333333	510.12016666666665	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
511.442	3.8170000000000073	trials	513.0274	514.1000666666666	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
515.511	3.907000000000039	trials	517.0674666666666	518.2434	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
519.67	3.518000000000029	trials	521.4764333333334	521.9887	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
523.439	3.5410000000000537	trials	524.914	525.7581	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
527.232	3.7810000000000628	trials	528.528	529.8031666666667	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
531.265	3.8029999999999973	trials	532.5269333333333	533.9003666666666	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
535.32	3.7999999999999545	trials	537.2316666666667	537.9314	6.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	3.141592653589793	R
539.372	0.43600000000003547	trials				[NaN, NaN, NaN, NaN]		A
540.06	4.036000000000058	trials	541.5794666666667	542.9318333333333	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
544.347	4.247000000000071	trials	546.3132666666667	547.4450666666667	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
548.846	3.5610000000000355	trials	550.1548333333334	551.2746	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
552.659	3.0579999999999927	trials	553.7828333333333	554.5357333333334	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
555.968	4.210000000000036	trials	557.7056	558.9978333333333	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
560.429	3.2340000000000373	trials	561.3246333333333	562.5416666666666	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
563.915	3.5579999999999927	trials	565.6373666666667	566.3310666666666	3.0	[-1.0, 9.0, 1.0, 7.0]	-0.7853981633974483	R
567.725	4.70799999999997	trials	569.8288	571.3285333333333	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
572.685	3.4600000000000364	trials	573.7806333333333	574.9315	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
576.396	3.6030000000000655	trials	578.1635333333334	578.8402333333333	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
580.251	3.2509999999999764	trials	581.4737666666666	582.2507	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
583.753	4.26400000000001	trials	585.4146	586.7569333333333	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
588.269	3.3450000000000273	trials	589.5579	590.4320666666666	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
591.866	3.4669999999999845	trials	593.3904333333334	594.1252666666667	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
595.585	2.6949999999999363	trials	596.6104666666666	597.1217333333333	3.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	-0.7853981633974483	R
598.531	3.7930000000000064	trials	599.9477666666667	601.0946	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
602.575	3.115000000000009	trials	604.0259	604.9432	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	I
605.942	5.058999999999969	trials	609.2098	609.8023	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
611.253	3.463999999999942	trials	612.7145333333333	613.9175333333334	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	I
614.968	0.7340000000000373	trials				[NaN, NaN, NaN, NaN]		A
615.954	3.3490000000000464	trials	617.3962	618.4347666666666	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	I
619.555	3.9820000000000846	trials	621.8222	622.3776	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
623.789	4.095000000000027	trials	625.4051333333333	626.7735333333334	3.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-0.7853981633974483	R
628.136	3.689000000000078	trials	629.8481666666667	630.6441666666667	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
632.077	4.335000000000036	trials	634.0606666666666	635.2085333333333	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
636.663	1.163000000000011	trials				[NaN, NaN, NaN, NaN]		A
638.078	4.903999999999996	trials	640.4114666666667	641.7869	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
643.234	4.488999999999919	trials	645.1683	646.5848333333333	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
