onset	duration	nwb_table	target_on_time	go_cue_time	target_id	target_corners	target_dir	result
121.639	3.055000000000007	trials	122.6092	123.39113333333333	3.0	[4.65685415 6.65685415 6.65685415 4.65685415]	-0.7853981633974483	F
124.946	3.75	trials	126.48483333333333	127.50536666666666	7.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	2.356194490192345	R
128.948	4.2450000000000045	trials	130.96093333333334	131.89023333333333	2.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	0.0	F
133.445	3.427000000000021	trials	134.11376666666666	135.56736666666666	3.0	[ 7.  1.  9. -1.]	-0.7853981633974483	F
137.123	4.969999999999999	trials	139.73573333333334	140.78833333333333	1.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	0.7853981633974483	F
142.344	4.015000000000015	trials	143.84193333333334	144.81633333333335	0.0	[4.65685415 6.65685415 6.65685415 4.65685415]	1.5707963267948966	R
146.611	4.171999999999997	trials	148.28293333333335	149.6333	4.0	[-1.  9.  1.  7.]	-1.5707963267948966	R
151.035	4.146000000000015	trials	153.03976666666668	153.99913333333333	6.0	[-1. -7.  1. -9.]	3.141592653589793	R
155.433	4.373999999999995	trials	157.13993333333335	158.62663333333333	5.0	[-9.  1. -7. -1.]	-2.356194490192345	R
160.058	4.135000000000019	trials	162.38196666666667	162.91126666666668	5.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	-2.356194490192345	R
164.445	4.560000000000002	trials	166.7498	167.82546666666667	4.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	-1.5707963267948966	R
169.257	4.057999999999993	trials	170.9773	172.01186666666666	1.0	[-1. -7.  1. -9.]	0.7853981633974483	F
173.567	3.408999999999992	trials	174.3256	175.67296666666667	2.0	[4.65685415 6.65685415 6.65685415 4.65685415]	0.0	F
177.228	3.532999999999987	trials	178.41976666666667	179.58066666666667	7.0	[ 7.  1.  9. -1.]	2.356194490192345	R
181.012	4.106999999999999	trials	182.4197	183.76606666666666	6.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	3.141592653589793	R
185.371	3.774000000000001	trials	187.17753333333334	187.78903333333332	0.0	[-9.  1. -7. -1.]	1.5707963267948966	R
189.397	4.091000000000008	trials	191.36793333333333	192.18496666666667	3.0	[-1.  9.  1.  7.]	-0.7853981633974483	F
193.74	3.2959999999999923	trials	195.05306666666667	195.80796666666666	0.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	1.5707963267948966	R
197.288	3.0999999999999943	trials	198.641	199.14423333333335	5.0	[-1.  9.  1.  7.]	-2.356194490192345	R
200.64	3.872000000000014	trials	202.11563333333334	203.42586666666668	4.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	-1.5707963267948966	R
204.763	4.585999999999984	trials	207.35063333333332	208.0634	6.0	[-1. -7.  1. -9.]	3.141592653589793	R
209.6	3.801000000000016	trials	211.18313333333333	212.23976666666667	7.0	[-9.  1. -7. -1.]	2.356194490192345	R
213.652	3.3140000000000214	trials	215.04673333333332	215.66226666666665	2.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	0.0	F
217.217	3.579999999999984	trials	218.23663333333334	219.49276666666665	1.0	[ 7.  1.  9. -1.]	0.7853981633974483	F
221.049	3.602000000000004	trials	222.30073333333334	223.34733333333332	3.0	[4.65685415 6.65685415 6.65685415 4.65685415]	-0.7853981633974483	F
224.902	4.255000000000024	trials	226.7207	227.85253333333333	3.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	-0.7853981633974483	F
229.408	2.9410000000000025	trials	230.1332	231.1407	7.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	2.356194490192345	R
232.6	4.774000000000001	trials	234.87196666666668	236.07093333333333	1.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	0.7853981633974483	F
237.626	3.4869999999999948	trials	239.1165	239.8082	5.0	[4.65685415 6.65685415 6.65685415 4.65685415]	-2.356194490192345	R
241.365	3.6389999999999816	trials	243.08536666666666	243.76603333333333	4.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	-1.5707963267948966	R
245.256	4.274000000000001	trials	247.88726666666668	248.84766666666667	6.0	[-1. -7.  1. -9.]	3.141592653589793	I
249.782	4.701999999999998	trials	252.58093333333332	253.18043333333333	2.0	[-9.  1. -7. -1.]	0.0	F
254.735	3.363999999999976	trials	255.92623333333333	256.52273333333335	0.0	[ 7.  1.  9. -1.]	1.5707963267948966	R
258.35	3.7729999999999677	trials	259.68756666666667	260.8194	1.0	[-1.  9.  1.  7.]	0.7853981633974483	F
262.374	3.4279999999999973	trials	263.5441666666667	264.49853333333334	3.0	[4.65685415 6.65685415 6.65685415 4.65685415]	-0.7853981633974483	F
266.053	3.555000000000007	trials	267.0849333333333	268.1856666666667	6.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	3.141592653589793	R
269.86	4.714999999999975	trials	271.9069333333333	273.2653	0.0	[-9.  1. -7. -1.]	1.5707963267948966	R
274.826	4.4809999999999945	trials	276.9384	278.0662	7.0	[-1.  9.  1.  7.]	2.356194490192345	R
279.559	4.222999999999956	trials	281.4867	282.55536666666666	4.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	-1.5707963267948966	R
284.034	4.103999999999985	trials	286.0149666666667	286.70166666666665	5.0	[-1. -7.  1. -9.]	-2.356194490192345	R
288.39	4.427000000000021	trials	290.4549666666667	291.5136	2.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	0.0	F
293.068	3.1999999999999886	trials	293.7130666666667	294.9571666666667	0.0	[ 7.  1.  9. -1.]	1.5707963267948966	R
296.52	4.0610000000000355	trials	298.3385666666667	299.46233333333333	4.0	[-1.  9.  1.  7.]	-1.5707963267948966	R
300.833	4.902999999999963	trials	303.12443333333334	304.4327	3.0	[-1. -7.  1. -9.]	-0.7853981633974483	F
305.988	3.208000000000027	trials	306.7013333333333	307.781	5.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	-2.356194490192345	R
309.447	4.663999999999987	trials	311.55836666666664	312.9739	7.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	2.356194490192345	R
314.362	4.419999999999959	trials	316.3142	317.54523333333333	6.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	3.141592653589793	R
319.034	3.9990000000000236	trials	320.5577333333333	321.72863333333333	1.0	[-9.  1. -7. -1.]	0.7853981633974483	F
323.285	3.6639999999999873	trials	324.82733333333334	325.6453666666667	2.0	[4.65685415 6.65685415 6.65685415 4.65685415]	0.0	F
327.2	2.7210000000000036	trials	328.0914333333333	328.67286666666666	4.0	[ 7.  1.  9. -1.]	-1.5707963267948966	R
330.173	4.225999999999999	trials	332.0572666666667	333.20113333333336	5.0	[-1. -7.  1. -9.]	-2.356194490192345	R
334.651	1.0190000000000055	trials				[nan nan nan nan]		A
335.922	3.350999999999999	trials	337.1038	338.01506666666666	0.0	[-9.  1. -7. -1.]	1.5707963267948966	R
339.525	3.7770000000000437	trials	341.0305666666667	341.99896666666666	1.0	[-1.  9.  1.  7.]	0.7853981633974483	F
343.554	3.024000000000001	trials	344.6204666666667	345.2751	2.0	[4.65685415 6.65685415 6.65685415 4.65685415]	0.0	F
346.83	3.336999999999989	trials	347.71816666666666	348.9592666666667	7.0	[ 7.  1.  9. -1.]	2.356194490192345	R
350.419	4.158999999999992	trials	351.9436666666667	353.2739666666667	3.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	-0.7853981633974483	F
354.83	3.680000000000007	trials	355.91953333333333	357.0323	0.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	1.5707963267948966	R
358.762	4.427999999999997	trials	360.9279666666667	361.5024	4.0	[-1.  9.  1.  7.]	-1.5707963267948966	R
363.441	5.30600000000004	trials	366.28726666666665	367.44413333333335	1.0	[-1. -7.  1. -9.]	0.7853981633974483	F
368.999	2.959000000000003	trials	369.8862	370.4927333333333	7.0	[4.65685415 6.65685415 6.65685415 4.65685415]	2.356194490192345	I
372.21	4.109000000000037	trials	374.28613333333334	375.01596666666666	2.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	0.0	F
376.571	3.5819999999999936	trials	377.4259333333333	378.8494666666667	3.0	[ 7.  1.  9. -1.]	-0.7853981633974483	F
380.404	4.066000000000031	trials	381.9682	383.1341	5.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	-2.356194490192345	R
384.722	3.8570000000000277	trials	386.3220333333333	387.3175	6.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	3.141592653589793	R
388.83	3.6720000000000255	trials	390.6908666666667	391.1981333333333	2.0	[-9.  1. -7. -1.]	0.0	F
392.754	3.2040000000000077	trials	394.0271666666667	394.62966666666665	5.0	[ 7.  1.  9. -1.]	-2.356194490192345	R
396.21	4.713000000000022	trials	398.40203333333335	399.7694	7.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	2.356194490192345	R
401.175	4.579999999999984	trials	402.99943333333334	404.25053333333335	6.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	3.141592653589793	R
406.007	4.394999999999982	trials	408.2154	409.09856666666667	3.0	[-9.  1. -7. -1.]	-0.7853981633974483	F
410.653	3.711999999999989	trials	412.0048	413.0604333333333	1.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	0.7853981633974483	F
414.616	3.608000000000004	trials	415.53856666666667	416.9982	4.0	[4.65685415 6.65685415 6.65685415 4.65685415]	-1.5707963267948966	R
418.476	4.293999999999983	trials	420.72243333333336	421.40113333333335	0.0	[-1. -7.  1. -9.]	1.5707963267948966	R
423.021	3.740000000000009	trials	424.8236333333333	425.4572	3.0	[-1.  9.  1.  7.]	-0.7853981633974483	F
427.013	4.085000000000036	trials	428.42656666666664	429.79496666666665	2.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	0.0	F
431.35	3.6469999999999914	trials	432.5117333333333	433.73676666666665	4.0	[ 7.  1.  9. -1.]	-1.5707963267948966	R
435.248	4.7590000000000146	trials	438.0224	438.5387	0.0	[-1. -7.  1. -9.]	1.5707963267948966	R
440.259	3.7969999999999686	trials	441.50806666666665	442.71906666666666	6.0	[-1.  9.  1.  7.]	3.141592653589793	I
444.308	4.067000000000007	trials	446.3521	447.07186666666666	1.0	[-9.  1. -7. -1.]	0.7853981633974483	F
448.627	2.6750000000000114	trials	449.2563	449.92696666666666	7.0	[4.65685415 6.65685415 6.65685415 4.65685415]	2.356194490192345	R
451.554	4.050000000000011	trials	453.4737666666667	454.31686666666667	5.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	-2.356194490192345	R
455.856	4.641999999999996	trials				[nan nan nan nan]		A
460.75	3.4049999999999727	trials	461.9458	462.85106666666667	3.0	[-1. -7.  1. -9.]	-0.7853981633974483	F
464.407	2.8040000000000305	trials	465.22493333333335	465.86353333333335	7.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	2.356194490192345	R
467.462	3.992999999999995	trials	469.5837666666667	470.1521666666667	2.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	0.0	F
471.707	2.9180000000000064	trials	472.6995	473.77616666666665	6.0	[ 7.  1.  9. -1.]	3.141592653589793	I
474.877	4.796999999999969	trials	476.85583333333335	477.90743333333336	5.0	[-9.  1. -7. -1.]	-2.356194490192345	R
479.925	3.5459999999999923	trials	481.353	482.16703333333334	1.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	0.7853981633974483	F
483.723	3.187999999999988	trials	484.39756666666665	485.7098	0.0	[4.65685415 6.65685415 6.65685415 4.65685415]	1.5707963267948966	R
487.162	4.091000000000008	trials	489.2185333333333	489.94933333333336	3.0	[-1.  9.  1.  7.]	-0.7853981633974483	F
491.504	3.382000000000005	trials	492.93376666666666	493.6655666666667	4.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	-1.5707963267948966	R
495.137	4.420999999999992	trials	497.20936666666665	498.2549666666667	2.0	[-1. -7.  1. -9.]	0.0	F
499.81	3.3240000000000123	trials	501.36066666666665	501.91606666666667	5.0	[ 7.  1.  9. -1.]	-2.356194490192345	R
503.386	3.9049999999999727	trials	504.81826666666666	505.8458	6.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	3.141592653589793	R
507.543	4.017999999999972	trials	509.7876	510.3840666666667	7.0	[-9.  1. -7. -1.]	2.356194490192345	R
511.813	4.20799999999997	trials	513.3213666666667	514.7168333333333	1.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	0.7853981633974483	F
516.273	2.701999999999998	trials	517.0697	517.7183	0.0	[4.65685415 6.65685415 6.65685415 4.65685415]	1.5707963267948966	R
519.227	4.499000000000024	trials	520.9723666666666	522.4229666666666	1.0	[-1.  9.  1.  7.]	0.7853981633974483	F
523.978	3.6380000000000337	trials	525.3813333333334	526.4189	6.0	[4.65685415 6.65685415 6.65685415 4.65685415]	3.141592653589793	R
527.867	4.68100000000004	trials	530.2544333333333	531.4514	7.0	[-9.  1. -7. -1.]	2.356194490192345	R
532.8	3.687000000000012	trials	534.3796666666667	535.1415666666667	5.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	-2.356194490192345	R
536.739	3.7579999999999245	trials	538.142	539.1705666666667	0.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	1.5707963267948966	R
540.748	4.389999999999986	trials	542.9329	543.8341333333333	2.0	[-1.  9.  1.  7.]	0.0	F
545.39	3.4840000000000373	trials	546.196	547.2847	4.0	[ 7.  1.  9. -1.]	-1.5707963267948966	R
549.125	4.591000000000008	trials	551.2245	552.4124333333333	3.0	[-1. -7.  1. -9.]	-0.7853981633974483	F
553.967	2.8039999999999736	trials	554.6740666666667	555.3988666666667	0.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	1.5707963267948966	R
557.023	3.286999999999921	trials	558.5005666666667	559.0068333333334	4.0	[-1.  9.  1.  7.]	-1.5707963267948966	F
560.562	4.683999999999969	trials	563.3586333333334	563.9430666666667	2.0	[-1. -7.  1. -9.]	0.0	F
565.498	3.88799999999992	trials	566.7229666666667	568.0823666666666	6.0	[ 7.  1.  9. -1.]	3.141592653589793	F
569.637	3.1800000000000637	trials	570.2657666666667	571.5810333333334	5.0	[-9.  1. -7. -1.]	-2.356194490192345	R
573.069	4.511000000000081	trials	575.0817333333333	576.2767	7.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	2.356194490192345	F
577.832	4.496999999999957	trials	579.9909333333334	581.0245	1.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	0.7853981633974483	F
582.58	3.1989999999999554	trials	583.8314666666666	584.4760666666666	3.0	[4.65685415 6.65685415 6.65685415 4.65685415]	-0.7853981633974483	F
586.031	3.7660000000000764	trials	587.1477	588.5993	4.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	-1.5707963267948966	R
590.049	3.7280000000000655	trials	591.697	592.4739333333333	2.0	[-1. -7.  1. -9.]	0.0	F
594.029	3.4980000000000473	trials	594.7385333333333	596.2242333333334	1.0	[ 7.  1.  9. -1.]	0.7853981633974483	F
597.779	3.6000000000000227	trials	598.9640333333333	599.759	6.0	[4.65685415 6.65685415 6.65685415 4.65685415]	3.141592653589793	R
601.631	4.618000000000052	trials	604.0657	604.9358666666667	0.0	[-9.  1. -7. -1.]	1.5707963267948966	R
606.501	3.961999999999989	trials	608.3964666666667	609.1172333333334	5.0	[-1.  9.  1.  7.]	-2.356194490192345	R
610.714	3.794999999999959	trials	612.4234666666666	613.1663	7.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	2.356194490192345	R
614.76	4.635999999999967	trials	616.6860333333333	618.0925333333333	3.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	-0.7853981633974483	F
619.647	3.6099999999999	trials	621.0839666666667	621.7967333333333	6.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	3.141592653589793	R
623.509	4.087999999999965	trials	625.7886333333333	626.2939	1.0	[-9.  1. -7. -1.]	0.7853981633974483	F
627.849	3.3279999999999745	trials	629.1650333333333	629.7815666666667	4.0	[4.65685415 6.65685415 6.65685415 4.65685415]	-1.5707963267948966	R
631.429	4.045000000000073	trials	633.4767333333333	634.2907666666666	7.0	[-1. -7.  1. -9.]	2.356194490192345	R
635.725	4.284999999999968	trials	638.1653666666666	638.7057333333333	2.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	0.0	F
640.262	2.796000000000049	trials	641.0786	641.7703333333334	5.0	[ 7.  1.  9. -1.]	-2.356194490192345	R
643.309	4.1200000000000045	trials	645.4334333333334	646.0890666666667	0.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	1.5707963267948966	R
647.681	4.583999999999946	trials	649.5727	650.9621666666667	3.0	[-1.  9.  1.  7.]	-0.7853981633974483	F
652.517	3.4189999999999827	trials	653.7470666666667	654.3997	0.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	1.5707963267948966	R
656.187	4.211999999999989	trials	658.146	659.2186666666666	7.0	[-1.  9.  1.  7.]	2.356194490192345	R
660.65	4.974000000000046	trials	662.8837666666667	664.3313666666667	5.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	-2.356194490192345	R
665.875	4.523000000000025	trials	668.0135	669.0951666666666	2.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	0.0	F
670.65	3.163000000000011	trials	671.7517666666666	672.5096666666667	4.0	[ 7.  1.  9. -1.]	-1.5707963267948966	F
674.065	1.697999999999979	trials				[nan nan nan nan]		A
676.014	3.1539999999999964	trials	676.6148666666667	677.9140666666667	6.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	3.141592653589793	R
679.42	3.677000000000021	trials	681.2203	681.7927	1.0	[-9.  1. -7. -1.]	0.7853981633974483	F
683.349	3.4969999999999573	trials	684.6117	685.5560666666667	5.0	[4.65685415 6.65685415 6.65685415 4.65685415]	-2.356194490192345	R
687.098	4.443000000000097	trials	689.4838	690.3830333333333	7.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	2.356194490192345	R
691.793	4.890999999999963	trials	694.2847333333333	695.3804666666666	1.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	0.7853981633974483	F
696.935	3.66700000000003	trials	697.6992	699.1528333333333	6.0	[4.65685415 6.65685415 6.65685415 4.65685415]	3.141592653589793	R
700.854	5.409999999999968	trials	703.9106333333333	704.8048666666666	0.0	[-9.  1. -7. -1.]	1.5707963267948966	R
706.516	4.402000000000044	trials	708.9261	709.6138	3.0	[-1.  9.  1.  7.]	-0.7853981633974483	F
711.17	3.7670000000000528	trials	712.6313	713.7089666666667	4.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	-1.5707963267948966	R
715.189	4.485000000000014	trials	717.2397333333333	718.3705333333334	2.0	[-1. -7.  1. -9.]	0.0	F
719.925	4.1450000000000955	trials	721.3880333333333	722.2842666666667	5.0	[ 7.  1.  9. -1.]	-2.356194490192345	R
724.321	4.214999999999918	trials	726.3263	727.7338	7.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	2.356194490192345	I
728.787	4.3419999999999845	trials	730.9247	731.8159333333333	6.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	3.141592653589793	R
733.381	4.949000000000069	trials	736.2268666666666	737.083	0.0	[-9.  1. -7. -1.]	1.5707963267948966	R
738.582	4.4249999999999545	trials	740.5406	741.7897	4.0	[-1.  9.  1.  7.]	-1.5707963267948966	R
743.258	4.995999999999981	trials	745.7074333333334	746.9505	2.0	[-1. -7.  1. -9.]	0.0	F
748.505	2.7100000000000364	trials	749.2091	749.9118666666667	3.0	[ 7.  1.  9. -1.]	-0.7853981633974483	F
751.467	3.324000000000069	trials	752.3038	753.4877333333334	1.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	0.7853981633974483	F
755.043	4.468999999999937	trials	757.0175	758.2084666666667	0.0	[4.65685415 6.65685415 6.65685415 4.65685415]	1.5707963267948966	R
759.763	3.1920000000000073	trials	761.0705666666667	761.652	4.0	[-1.  9.  1.  7.]	-1.5707963267948966	F
763.207	3.73599999999999	trials	765.1086	765.6379	7.0	[-1. -7.  1. -9.]	2.356194490192345	R
767.195	4.270999999999958	trials	769.4784333333333	770.2884666666666	6.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	3.141592653589793	R
771.718	4.525000000000091	trials	774.2954	774.94	2.0	[-9.  1. -7. -1.]	0.0	F
776.495	2.8319999999999936	trials	777.4542666666666	778.0236666666667	1.0	[ 7.  1.  9. -1.]	0.7853981633974483	F
779.579	3.713000000000079	trials	780.8196	782.0476666666667	5.0	[4.65685415 6.65685415 6.65685415 4.65685415]	-2.356194490192345	R
783.543	3.994000000000028	trials	785.0360666666667	786.2340333333333	3.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	-0.7853981633974483	F
787.789	4.250999999999976	trials	789.3247333333334	790.5557666666666	6.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	3.141592653589793	R
792.292	5.627999999999929	trials	795.4329	796.6158333333333	1.0	[-9.  1. -7. -1.]	0.7853981633974483	F
798.172	3.752999999999929	trials	799.4298333333334	800.305	0.0	[4.65685415 6.65685415 6.65685415 4.65685415]	1.5707963267948966	R
802.177	3.427000000000021	trials	803.7495333333334	804.3009	4.0	[-1.  9.  1.  7.]	-1.5707963267948966	F
805.856	4.316000000000031	trials	808.1956	808.8672666666666	2.0	[-1. -7.  1. -9.]	0.0	F
810.423	2.745999999999981	trials	811.0476666666667	811.8607	7.0	[ 7.  1.  9. -1.]	2.356194490192345	R
813.421	4.344999999999914	trials	815.7473333333334	816.4621	3.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	-0.7853981633974483	F
818.018	3.1569999999999254	trials	818.9041666666667	819.8916333333333	5.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	-2.356194490192345	R
821.426	4.750999999999976	trials	823.9356666666666	825.0624666666666	7.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	2.356194490192345	R
826.429	4.624000000000024	trials	828.8488666666667	829.4042666666667	4.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	-1.5707963267948966	R
831.305	1.3530000000000655	trials				[nan nan nan nan]		A
832.91	3.064000000000078	trials	833.8613	834.6703333333334	2.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	0.0	F
836.225	2.6809999999999263	trials	837.0743	837.6026	1.0	[ 7.  1.  9. -1.]	0.7853981633974483	F
839.157	3.419999999999959	trials	840.3354	841.2296	5.0	[4.65685415 6.65685415 6.65685415 4.65685415]	-2.356194490192345	R
842.829	3.6140000000000327	trials	844.5939666666667	845.1273	6.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	3.141592653589793	R
846.694	5.12600000000009	trials	849.1823666666667	850.5437333333333	0.0	[-9.  1. -7. -1.]	1.5707963267948966	R
852.072	3.7670000000000528	trials	853.3637333333334	854.6609666666667	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
856.091	4.138000000000034	trials	857.8318333333333	858.9255666666667	5.0	[-1.  9.  1.  7.]	-2.356194490192345	F
860.48	5.01400000000001	trials	863.1169666666667	864.1896333333333	4.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	-1.5707963267948966	F
865.746	3.86099999999999	trials	867.1279333333333	868.3038333333334	2.0	[-1. -7.  1. -9.]	0.0	F
869.859	2.7229999999999563	trials	870.7669666666667	871.2792333333333	3.0	[ 7.  1.  9. -1.]	-0.7853981633974483	F
872.834	3.0170000000000528	trials	873.6661666666666	874.5102666666667	7.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	2.356194490192345	R
876.102	4.284999999999968	trials	877.8525666666667	879.1277333333334	6.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	3.141592653589793	R
880.638	4.7999999999999545	trials	882.7607333333333	884.1341666666667	1.0	[-9.  1. -7. -1.]	0.7853981633974483	F
885.69	3.7309999999999945	trials	887.2218333333333	887.9215666666666	6.0	[4.65685415 6.65685415 6.65685415 4.65685415]	3.141592653589793	R
