onset	duration	nwb_table	target_on_time	go_cue_time	target_id	target_corners	target_dir	result
68.497	3.546999999999997	trials	70.35676666666667	71.0124	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
72.296	4.291999999999987	trials	74.26146666666666	75.58673333333333	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
76.84	4.082999999999998	trials	79.14856666666667	79.8423	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
81.175	4.150999999999996	trials	82.8267	84.148	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
85.578	3.7079999999999984	trials	87.48026666666667	88.1379	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
89.537	4.2309999999999945	trials	91.37693333333333	92.613	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
94.019	3.6199999999999903	trials	95.73976666666667	96.5217	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
97.891	2.995999999999995	trials	98.8625	99.88303333333333	7.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	2.356194490192345	F
101.138	0.6460000000000008	trials				[nan nan nan nan]		A
102.035	1.8200000000000074	trials	102.86443333333334		3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	A
104.107	4.144999999999996	trials	105.98516666666667	107.0378	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
108.503	3.885000000000005	trials	110.19963333333334	111.17406666666666	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
112.64	4.518000000000001	trials	114.7299	116.08023333333334	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
117.41	3.3560000000000088	trials	118.6867	119.6461	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
121.018	4.179999999999993	trials	122.62046666666667	124.10716666666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
125.45	3.559999999999988	trials	127.36523333333334	127.89456666666666	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
129.262	4.168000000000006	trials	131.32006666666666	132.39573333333334	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
133.682	3.132000000000005	trials	134.67336666666668	135.70793333333333	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
137.065	4.039999999999992	trials	138.53196666666668	139.8793	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
141.357	4.336000000000013	trials	143.25766666666667	144.41856666666666	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
145.944	4.182000000000016	trials	147.59846666666667	148.9448	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
150.377	3.008999999999986	trials	151.67456666666666	152.2861	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
153.637	4.381	trials	155.93013333333334	156.74716666666666	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
158.27	3.8489999999999895	trials	160.04233333333335	160.7972	0.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	1.5707963267948966	R
162.37	3.656000000000006	trials	164.4182	164.92143333333334	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
166.278	3.545000000000016	trials	167.42166666666665	168.7319	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
170.074	3.955999999999989	trials	172.09023333333334	172.803	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
174.282	3.798000000000002	trials	175.8255	176.88213333333334	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
178.332	3.344999999999999	trials	179.91866666666667	180.5342	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
181.929	4.0	trials	183.5236	184.77973333333333	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
186.18	4.336999999999989	trials	188.3165	189.3631	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
190.769	4.1159999999999854	trials	192.546	193.6778	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
195.136	3.3499999999999943	trials	196.28026666666668	197.28776666666667	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
198.737	5.033999999999992	trials	201.34183333333334	202.5408	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
204.023	5.146000000000015	trials	207.36376666666666	208.0555	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
209.421	3.1810000000000116	trials	210.85343333333333	211.53413333333333	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
212.853	4.192999999999984	trials	214.9456	215.90596666666667	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
217.297	3.8840000000000146	trials	219.44076666666666	220.04023333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
221.433	3.5640000000000214	trials	223.2863	223.88276666666667	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
225.248	4.0160000000000196	trials	227.02256666666668	228.15436666666668	1.0	[-1.  9.  1.  7.]	0.7853981633974483	R
229.516	4.3840000000000146	trials	231.69516666666667	232.64953333333332	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
234.151	9.286999999999978	trials	241.23183333333333	242.33256666666668	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
243.69	4.385999999999996	trials	245.58363333333332	246.942	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
248.327	4.450999999999993	trials	250.50383333333335	251.63163333333333	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
253.029	4.3700000000000045	trials	255.22456666666668	256.2932	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
257.651	3.038000000000011	trials	258.93676666666664	259.6234666666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
260.941	4.359000000000037	trials	263.08006666666665	264.13866666666667	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
265.551	3.7270000000000323	trials	266.85443333333336	268.0985	0.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	1.5707963267948966	R
269.53	4.333000000000027	trials	271.7355333333333	272.8593333333333	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	F
274.114	3.6890000000000214	trials	275.3715666666667	276.6798	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
278.054	3.4990000000000236	trials	279.3845333333333	280.4642	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
281.805	4.7549999999999955	trials	283.91976666666665	285.3353	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
286.812	4.7479999999999905	trials	288.83296666666666	290.0640333333333	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
291.811	3.7770000000000437	trials	293.14866666666666	294.3196	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
295.839	4.271999999999991	trials	298.0799333333333	298.89793333333336	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
300.363	3.214999999999975	trials	301.9334666666667	302.5149333333333	4.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	-1.5707963267948966	R
303.829	3.4470000000000027	trials	305.10133333333334	306.2452	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
307.527	4.095000000000027	trials	309.44913333333335	310.4977333333333	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
311.873	3.858000000000004	trials	313.6997	314.6109333333333	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
315.982	3.9969999999999573	trials	317.7968666666667	318.76526666666666	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
320.231	3.8109999999999786	trials	322.22083333333336	322.8754666666667	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
324.294	3.802000000000021	trials	325.7155	326.9566	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
328.348	4.065999999999974	trials	329.9560333333333	331.28633333333335	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
332.666	4.033999999999992	trials	334.3018	335.41456666666664	0.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	1.5707963267948966	R
336.951	8.883999999999958	trials	344.1141666666667	344.6886	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
346.087	4.235000000000014	trials	347.9537	349.11056666666667	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
350.573	3.3450000000000273	trials	352.19323333333335	352.79973333333334	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
354.169	3.9050000000000296	trials	356.1460333333333	356.87583333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
358.325	3.9979999999999905	trials	359.6748	361.09833333333336	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
362.575	3.617999999999995	trials	363.92333333333335	365.0892333333333	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
366.445	3.076000000000022	trials	367.823	368.81846666666667	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	I
369.773	3.214999999999975	trials	371.3367333333333	371.844	2.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	0.0	R
373.239	3.8040000000000305	trials	375.37173333333334	375.97423333333336	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
377.295	4.384999999999991	trials	379.09496666666666	380.46236666666664	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
381.932	4.040999999999997	trials	383.63323333333335	384.88436666666666	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
386.225	3.8629999999999995	trials	388.0893	388.9725	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
390.34	1.1480000000000246	trials				[nan nan nan nan]		A
391.739	3.921000000000049	trials	393.1258	394.58543333333336	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
395.912	0.79200000000003	trials				[nan nan nan nan]		A
396.955	6.410000000000025	trials	401.5096	402.1432	3.0	[-1.  9.  1.  7.]	-0.7853981633974483	R
403.617	4.659999999999968	trials	405.6428666666667	407.01126666666664	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
408.529	10.701999999999998	trials	416.95393333333334	418.17896666666667	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
419.482	3.5949999999999704	trials	421.2917	421.808	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
423.329	4.7339999999999804	trials	425.7578	426.9688	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
428.314	4.375999999999976	trials	430.86046666666664	431.58023333333335	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
432.942	2.8859999999999673	trials	434.07843333333335	434.7491	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
436.079	4.149000000000001	trials	438.3701	439.2132	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
440.479	3.8740000000000236	trials	442.7008333333333	443.34743333333336	4.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-1.5707963267948966	R
444.605	3.683999999999969	trials	446.63963333333334	447.5448666666667	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	I
448.54	0.5139999999999532	trials				[nan nan nan nan]		A
449.305	1.7860000000000014	trials				[nan nan nan nan]		A
451.342	3.1970000000000027	trials	452.33476666666667	453.4114333333333	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
454.791	1.906000000000006	trials	456.4259		5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	A
456.948	6.390000000000043	trials	462.82076666666666		1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	A
463.59	3.3360000000000127	trials	464.4428	465.75506666666666	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
467.178	4.3840000000000146	trials	469.4723	470.2031	3.0	[-1.  9.  1.  7.]	-0.7853981633974483	R
471.814	3.9189999999999827	trials	473.9975	474.72933333333333	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	F
475.984	2.8640000000000327	trials	476.7984666666667	477.84406666666666	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	F
479.099	3.809000000000026	trials	481.2515333333333	481.8069	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
483.159	3.312000000000012	trials	484.3462	485.37373333333335	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
486.723	3.4079999999999586	trials	488.43033333333335	489.0268	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
490.382	4.666999999999973	trials	492.51546666666667	493.91093333333333	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
495.3	3.0430000000000064	trials	496.6417	497.2903333333333	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
498.595	4.402999999999963	trials	500.41606666666667	501.8666666666667	1.0	[-1.  9.  1.  7.]	0.7853981633974483	R
503.249	4.426999999999964	trials	505.5037	506.5412666666667	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
507.928	4.576000000000022	trials	510.1231666666667	511.32013333333333	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
512.756	3.4880000000000564	trials	514.3847333333333	515.1466333333333	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
516.496	3.4640000000000555	trials	517.7671333333333	518.7957	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
520.211	4.788999999999987	trials	522.9821	523.8833333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
525.252	3.664000000000101	trials	526.6091	527.6978	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
529.167	3.464999999999918	trials	530.2581333333334	531.4461	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
532.884	0.3569999999999709	trials				[nan nan nan nan]		A
533.492	8.68100000000004	trials	540.5507	541.0569333333333	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
542.424	3.4150000000000773	trials	543.9160333333333	544.5005	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
546.09	4.209999999999923	trials	547.7876333333334	549.1470333333333	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
550.552	3.63900000000001	trials	551.8407	553.1559666666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
554.442	4.144999999999982	trials	556.2807333333334	557.4757	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
558.839	4.417999999999893	trials	561.0716333333334	562.1052	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
563.509	3.5289999999999964	trials	565.2449666666666	565.8895666666666	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
567.29	3.9060000000000628	trials	568.6584333333333	570.1100666666666	4.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-1.5707963267948966	R
571.447	2.8029999999999973	trials	572.3446	573.1215333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
574.502	2.54200000000003	trials	575.7951666666667		1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	A
577.296	1.38799999999992	trials				[nan nan nan nan]		A
578.936	9.55499999999995	trials	586.4004666666667	587.2706333333333	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
588.742	3.9950000000000045	trials	590.8435	591.5643	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
592.989	3.145999999999958	trials	594.2910666666667	595.0339	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
596.386	1.600999999999999	trials				[nan nan nan nan]		A
598.239	3.6539999999999964	trials	600.0794333333333	600.7922	6.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	3.141592653589793	R
602.145	3.4320000000000164	trials	603.9129333333333	604.4182	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
605.829	1.039000000000101	trials				[nan nan nan nan]		A
607.12	2.9049999999999727	trials	608.0893	608.9033333333333	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
610.277	4.314999999999941	trials	612.8681666666666	613.4085	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
614.844	3.634999999999991	trials	616.7107	617.4024333333333	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
618.731	3.2380000000000564	trials	620.1993666666667	620.855	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
622.22	4.963999999999942	trials	624.6564333333333	626.0458666666667	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
627.435	3.497000000000071	trials	629.1305333333333	629.7831333333334	0.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	1.5707963267948966	R
631.184	4.460000000000036	trials	633.4833333333333	634.556	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
635.895	3.908999999999992	trials	637.6907666666667	639.1383666666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	I
640.056	8.976999999999975	trials	646.7442333333333	647.8259333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
649.285	3.45900000000006	trials	650.7882666666667	651.5461666666666	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
652.996	3.43100000000004	trials	654.4644	655.3175333333334	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
656.679	3.143000000000029	trials	657.4789	658.7781	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
660.073	3.4049999999999727	trials	661.9018666666667	662.4742666666667	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	F
663.729	3.8239999999999554	trials	665.4917666666666	666.4361	5.0	[4.65460157 6.65910625 6.65460157 4.65910625]	-2.356194490192345	R
667.805	3.79200000000003	trials	669.5167666666666	670.416	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
671.849	4.334999999999923	trials	673.9016333333333	674.9973666666667	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
676.436	11.382999999999925	trials	685.2538333333333	686.7074333333334	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
688.071	4.432000000000016	trials	690.3123666666667	691.2066	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
692.754	4.418000000000006	trials	695.2967333333333	695.9844333333333	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
697.424	4.180000000000064	trials	699.4370333333334	700.5147	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
701.856	3.705000000000041	trials	703.2575	704.3883	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
705.813	4.058999999999969	trials	707.9100333333333	708.8062666666667	5.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	-2.356194490192345	R
710.124	4.088999999999942	trials	711.6222666666666	713.0297666666667	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
714.464	3.7579999999999245	trials	716.2658	717.157	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
718.473	3.896000000000072	trials	720.3178333333333	721.1739666666666	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
722.621	1.5210000000000719	trials				[nan nan nan nan]		A
724.394	3.756999999999948	trials	725.6962	726.9392666666666	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
728.403	3.980000000000018	trials	730.1873333333333	730.8900666666667	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
732.634	10.913000000000011	trials				[nan nan nan nan]		A
743.798	8.062999999999988	trials	749.5373666666667	750.7283	0.0	[4.65460157 6.65910625 6.65460157 4.65910625]	1.5707963267948966	R
752.113	3.3079999999999927	trials	753.7508	754.3322666666667	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
755.673	2.58299999999997	trials	756.6249333333334	757.1542666666667	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
758.508	3.5079999999999245	trials	760.1186333333334	760.9286333333333	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
762.268	3.252999999999929	trials	764.0574	764.702	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	I
765.773	3.288000000000011	trials	767.4057	767.9751333333334	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
769.312	4.30499999999995	trials	771.3084	772.5364333333333	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
773.869	0.5330000000000155	trials				[nan nan nan nan]		A
774.654	8.033999999999992	trials	780.3428	781.5738666666666	6.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	3.141592653589793	R
782.939	4.040000000000077	trials	784.5993666666667	785.7823	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
787.231	3.9710000000000036	trials	789.0263666666667	789.9015333333333	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
791.453	3.2830000000000155	trials	793.0754	793.6267666666666	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
794.987	3.9850000000000136	trials	797.1505333333333	797.8222	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
799.224	3.2549999999999955	trials	800.4156333333333	801.2286333333333	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
802.73	4.091000000000008	trials	804.8225666666667	805.5373333333333	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
807.072	3.32000000000005	trials	808.2520666666667	809.2395333333334	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
810.644	4.269999999999982	trials	812.6259333333334	813.7527333333334	7.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	2.356194490192345	R
815.165	3.774000000000001	trials	817.3165666666666	817.8719666666667	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
819.19	4.162999999999897	trials	820.9175	822.2849	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
823.604	3.058999999999969	trials	824.7851	825.5941333333334	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
826.914	3.007000000000062	trials	828.2848	828.8131	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
830.172	3.8210000000000264	trials	832.0000333333334	832.8942333333333	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
834.245	2.7690000000000055	trials	835.3333	835.8666	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
837.266	4.432999999999993	trials	839.1708	840.5322	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
841.951	3.9710000000000036	trials	843.4384	844.7356333333333	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
846.173	3.852999999999952	trials	847.8483666666667	848.9420666666666	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
850.277	3.7479999999999336	trials	851.8974	852.9700666666666	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
854.276	4.155000000000086	trials	856.1519666666667	857.3278666666666	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
