onset	duration	nwb_table	target_on_time	go_cue_time	target_id	target_corners	target_dir	result
96.069	2.671999999999997	trials	98.01433333333334	98.3161	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	I
98.993	2.8020000000000067	trials	100.51353333333333	100.8153	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
102.046	3.535999999999987	trials	104.30396666666667	104.6057	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
105.834	3.3930000000000007	trials	107.84476666666667	108.1455	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
109.479	3.218999999999994	trials	111.27326666666667	111.574	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
112.949	2.649000000000001	trials	114.4742	114.77596666666666	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
115.85	3.2560000000000002	trials	117.82053333333333	118.12126666666667	1.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	0.7853981633974483	R
119.357	0.9429999999999978	trials				[nan nan nan nan]		A
120.551	2.453000000000003	trials	121.8726	122.17433333333334	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
123.256	3.1430000000000007	trials	125.20886666666667	125.51063333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
126.65	3.1839999999999975	trials	128.3958	128.69653333333332	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
130.086	2.766999999999996	trials	131.50753333333333	131.80926666666667	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
133.105	2.852000000000004	trials	134.7636	135.06536666666668	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
136.208	3.4490000000000123	trials	138.44476666666668	138.7465	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
139.908	0.8240000000000123	trials				[nan nan nan nan]		A
140.984	2.382000000000005	trials	142.02063333333334	142.3224	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
143.618	4.504000000000019	trials	146.73733333333334	147.0391	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
148.373	3.451000000000022	trials	150.6611	150.96183333333335	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
152.076	2.7350000000000136	trials	153.6465	153.94726666666668	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
155.063	2.9960000000000093	trials	156.9407	157.24143333333333	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
158.311	2.883999999999986	trials	159.98626666666667	160.287	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
161.447	3.4650000000000034	trials	163.72653333333332	164.0283	0.0	[-1.  9.  1.  7.]	1.5707963267948966	I
165.163	4.893000000000001	trials	168.79613333333333	169.09686666666667	5.0	[-1.  9.  1.  7.]	-2.356194490192345	R
170.308	2.538000000000011	trials	171.54496666666665	171.8467	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
173.098	3.4299999999999784	trials	175.3484	175.65016666666668	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
176.78	3.158999999999992	trials	178.70876666666666	179.0095	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
180.19	2.959000000000003	trials	181.7473	182.04803333333334	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
183.4	3.1459999999999866	trials	185.2129	185.51466666666667	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
186.798	2.883999999999986	trials	188.466	188.76773333333333	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
189.934	3.2830000000000155	trials	192.02883333333332	192.3306	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
193.468	3.64700000000002	trials	195.94856666666666	196.24933333333334	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
197.367	2.7930000000000064	trials	198.92396666666667	199.2247	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
200.412	2.9069999999999823	trials	201.98856666666666	202.29033333333334	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
203.571	2.7439999999999998	trials	205.23163333333332	205.53236666666666	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
206.567	3.2319999999999993	trials	208.597	208.89873333333333	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
210.051	3.27800000000002	trials	212.09066666666666	212.3914	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
213.58	3.2849999999999966	trials	215.65853333333334	215.96026666666666	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
217.116	3.0759999999999934	trials	218.91763333333333	219.21836666666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
220.443	2.4769999999999754	trials	221.7306	222.03136666666666	6.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	3.141592653589793	R
223.171	3.0049999999999955	trials	224.97066666666666	225.2714	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
226.427	2.5640000000000214	trials	227.70143333333334	228.0022	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
229.242	2.630000000000024	trials	230.69786666666667	230.99863333333334	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
232.123	3.046999999999997	trials	233.94996666666665	234.2517	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
235.422	3.2069999999999936	trials	237.3925	237.69326666666666	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
238.88	3.0740000000000123	trials	240.84006666666667	241.14083333333335	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
242.205	2.8519999999999754	trials	243.88063333333332	244.18136666666666	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
245.308	2.9579999999999984	trials	247.12466666666666	247.42543333333333	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
248.517	3.0970000000000084	trials	250.42586666666668	250.72663333333333	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
251.865	2.7169999999999845	trials	253.26593333333332	253.56666666666666	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
254.834	2.9630000000000223	trials	256.65936666666664	256.9601	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
258.049	3.2600000000000477	trials	260.1981666666667	260.4989	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
261.561	3.244000000000028	trials	263.56553333333335	263.86626666666666	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
265.056	3.281000000000006	trials	267.1594333333333	267.4602	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
268.589	2.7490000000000236	trials	270.11476666666664	270.41653333333335	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
271.589	4.28000000000003	trials	274.7312333333333	275.032	4.0	[-1.  9.  1.  7.]	-1.5707963267948966	R
276.121	3.5459999999999923	trials	278.4545	278.7552333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
279.918	2.7269999999999754	trials	281.3547	281.65543333333335	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
282.897	3.5570000000000164	trials	285.2594	285.5611333333333	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
286.706	2.901999999999987	trials	288.3601	288.66083333333336	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
289.86	2.711999999999989	trials	291.28836666666666	291.5891	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
292.823	3.2320000000000277	trials	294.8983333333333	295.1990666666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
296.307	2.873999999999967	trials	298.0461666666667	298.3469	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
299.433	3.1829999999999927	trials	301.46666666666664	301.7674	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
302.868	2.627999999999986	trials	304.71973333333335	305.02046666666666	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	I
305.747	4.317000000000007	trials	308.92016666666666	309.2219	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
310.316	3.254000000000019	trials	312.1000666666667	312.4008	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
313.821	2.470999999999947	trials				[nan nan nan nan]		A
316.544	2.451000000000022	trials	317.8704	318.17113333333333	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
319.247	3.5120000000000005	trials	321.6147	321.91543333333334	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
323.01	3.038000000000011	trials	324.7976	325.09833333333336	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
326.299	2.444000000000017	trials	327.5674666666667	327.8682333333333	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
328.995	2.348000000000013	trials	331.05013333333335		4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	A
331.594	2.8419999999999845	trials	333.3378	333.6385666666667	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
334.687	4.428999999999974	trials	338.0084	338.30916666666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
339.368	3.2350000000000136	trials	341.45296666666667	341.7537	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
342.854	3.136000000000024	trials	344.8754666666667	345.1762	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
346.242	2.6219999999999573	trials	347.6243	347.9250333333333	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
349.116	3.069000000000017	trials	350.9265	351.2282333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
352.436	3.3310000000000173	trials	354.37506666666667	354.6758	6.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	3.141592653589793	R
356.018	3.04200000000003	trials	357.6101	357.91083333333336	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
359.311	2.8080000000000496	trials	360.9012666666667	361.202	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
362.371	2.548000000000002	trials	363.70623333333333	364.00696666666664	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
365.171	2.5470000000000255	trials	367.6851		5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	A
367.97	3.2059999999999604	trials	370.00686666666667	370.30763333333334	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
371.427	3.2729999999999677	trials	373.44443333333334	373.74516666666665	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
374.951	2.507000000000005	trials	376.3396	376.6403666666667	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
377.71	2.7170000000000414	trials	379.2789	379.57966666666664	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
380.678	2.802000000000021	trials	382.2994	382.60116666666664	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
383.732	3.6189999999999714	trials	386.13593333333336	386.4367	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
387.603	2.6399999999999864	trials	389.0993	389.40003333333334	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
390.495	2.790999999999997	trials	392.08973333333336	392.39046666666667	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
393.537	3.295000000000016	trials	395.67563333333334	395.97636666666665	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
397.083	2.6959999999999695	trials	398.57483333333334	398.8756	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
400.03	3.160000000000025	trials	402.0665	402.3672666666667	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
403.442	2.992999999999995	trials	405.1672	405.46796666666665	0.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	1.5707963267948966	R
406.687	2.998999999999967	trials	408.56263333333334	408.8634	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
409.938	3.722000000000037	trials	412.27686666666665	412.5776	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
413.912	2.4990000000000236	trials	415.3114	415.61216666666667	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
416.663	6.062999999999988	trials	421.4727	421.7744666666667	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
422.977	3.150000000000034	trials	424.9513333333333	425.2521	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
426.379	3.277999999999963	trials	428.5543	428.8550333333333	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
429.909	2.59699999999998	trials	431.34523333333334	431.6469666666667	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
432.758	2.788000000000011	trials	434.44193333333334	434.7436666666667	3.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	-0.7853981633974483	R
435.797	0.80499999999995	trials				[nan nan nan nan]		A
436.854	2.497000000000014	trials	438.2133	438.5140333333333	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
439.603	2.9939999999999714	trials	441.2789	441.57963333333333	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
442.849	2.7719999999999914	trials	444.48586666666665	444.7866	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
445.872	3.144999999999982	trials	447.763	448.06376666666665	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
449.269	3.190999999999974	trials	451.31783333333334	451.61856666666665	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
452.711	3.0849999999999795	trials	454.63006666666666	454.9308	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
456.048	2.865000000000009	trials	457.80896666666666	458.1097	5.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	-2.356194490192345	R
459.164	2.8590000000000373	trials	460.86856666666665	461.1693	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
462.275	3.174000000000035	trials	464.3542	464.65496666666667	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
465.701	2.8909999999999627	trials	467.5311	467.83183333333335	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
468.843	3.555000000000007	trials	471.2894333333333	471.5901666666667	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
472.65	3.5270000000000437	trials	474.79013333333336	475.09086666666667	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
476.428	3.0570000000000164	trials	478.29083333333335	478.59156666666667	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
479.736	2.86099999999999	trials	481.4968	481.79853333333335	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
482.848	3.1189999999999714	trials	484.7909666666667	485.0917333333333	3.0	[4.65460157 6.65910625 6.65460157 4.65910625]	-0.7853981633974483	R
486.219	2.850999999999999	trials	487.89366666666666	488.19443333333334	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
489.321	3.1289999999999623	trials	491.3312	491.63196666666664	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
492.702	2.9470000000000027	trials	494.83893333333333	495.13966666666664	0.0	[-1.  9.  1.  7.]	1.5707963267948966	I
495.901	3.116999999999962	trials	497.91956666666664	498.2203333333333	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
499.27	3.282000000000039	trials	501.37216666666666	501.6739	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
502.804	3.274000000000001	trials	504.8508	505.15153333333336	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
506.329	2.373999999999967	trials	507.60863333333333	507.9094	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
508.955	2.6860000000000355	trials	510.5018333333333	510.80356666666665	1.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	0.7853981633974483	R
511.892	2.8570000000000277	trials	513.5834666666667	513.8842333333333	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
515.001	3.0950000000000273	trials	516.9348	517.2355666666666	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
518.347	2.20900000000006	trials	520.3142		7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	A
520.807	2.8629999999999427	trials	523.3738		3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	A
523.921	2.838999999999942	trials	525.6434333333333	525.9442	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
527.012	2.9750000000000227	trials	528.7732	529.0739666666667	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
530.239	2.27699999999993	trials	532.2237666666666		4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	A
532.768	2.76299999999992	trials	534.3109666666667	534.6127	0.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	1.5707963267948966	R
535.783	3.033999999999992	trials	537.6111666666667	537.9119	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
539.069	2.828000000000088	trials	540.7198666666667	541.0216333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
542.148	0.8790000000000191	trials				[nan nan nan nan]		A
543.278	1.9660000000000082	trials	544.0682	544.3689333333333	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
545.496	2.7670000000000528	trials	547.0175333333333	547.3182666666667	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
548.514	2.5190000000000055	trials	549.7914	550.0931666666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
551.284	3.5579999999999927	trials	553.2369666666667	553.5387333333333	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	F
555.094	3.0259999999999536	trials	556.5161	556.8168666666667	3.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	-0.7853981633974483	F
558.372	2.397000000000048	trials	559.1647	559.4654333333333	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	F
561.02	3.369000000000028	trials	563.1866666666666	563.4874333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
564.64	2.4980000000000473	trials	566.0508	566.3515333333334	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
567.389	2.6200000000000045	trials	568.8557666666667	569.1565	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
570.26	2.90300000000002	trials	571.9945666666666	572.2953	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
573.415	0.75100000000009	trials				[nan nan nan nan]		A
574.418	1.8360000000000127	trials	575.0351	575.3358666666667	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
576.506	2.538000000000011	trials	577.9192666666667	578.2210333333334	5.0	[-1.  9.  1.  7.]	-2.356194490192345	R
579.296	3.245999999999981	trials	581.3407666666667	581.6415	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
582.793	2.441000000000031	trials	584.0725666666667	584.3743	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
585.486	2.4840000000000373	trials	586.8083666666666	587.1091	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
588.222	2.533999999999992	trials	589.5501666666667	589.8509	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
591.008	2.836999999999989	trials	592.6538666666667	592.9546	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
594.096	3.3350000000000364	trials	596.2347666666667	596.5355	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
597.682	2.8039999999999736	trials	599.3575333333333	599.6582666666667	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
600.738	2.7739999999998872	trials	602.3810333333333	602.6817666666667	1.0	[-1.  9.  1.  7.]	0.7853981633974483	R
603.763	2.783999999999992	trials	605.4747	605.7754666666667	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
606.799	3.4049999999999727	trials	609.0967	609.3974666666667	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
610.456	2.716000000000008	trials	612.0400333333333	612.3407666666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
613.423	2.758000000000038	trials	615.0655333333333	615.3662666666667	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
616.433	3.133000000000038	trials	618.3727333333334	618.6735	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
619.817	2.644999999999982	trials	621.2639333333333	621.5646666666667	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
622.714	3.12399999999991	trials	624.6884333333334	624.9891666666666	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
626.09	2.576000000000022	trials	627.4823666666666	627.7831333333334	0.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	1.5707963267948966	R
628.918	1.7490000000000236	trials	630.3715333333333		4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	A
630.919	2.7520000000000664	trials	632.4777666666666	632.7785333333334	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
633.922	2.3899999999999864	trials	635.1163333333334	635.4170666666666	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
636.564	2.8319999999999936	trials	638.2812	638.5819333333334	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
639.648	2.481999999999971	trials	640.9849	641.2856666666667	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
