onset	duration	nwb_table	target_on_time	go_cue_time	target_id	target_corners	target_dir	result
238.018	4.062000000000012	trials	239.5991	240.9294	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
242.332	4.25	trials	244.41206666666668	245.5248	0.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	1.5707963267948966	R
246.834	4.4410000000000025	trials	249.39643333333333	249.97086666666667	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	F
251.527	16.32499999999999	trials	265.43223333333333	266.5891	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
268.104	3.504000000000019	trials	269.8071	270.4136	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
271.859	3.2030000000000314	trials	273.49926666666664	274.2291	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	I
275.314	0.9230000000000018	trials				[nan nan nan nan]		A
276.489	3.5340000000000487	trials	277.60546666666664	278.77136666666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
280.275	3.540999999999997	trials	281.69663333333335	282.6921	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
284.068	3.93100000000004	trials	285.93313333333333	286.4404	2.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	0.0	R
288.251	3.80600000000004	trials	290.2619	290.8644	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
292.309	4.405999999999949	trials	294.26883333333336	295.63623333333334	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
296.967	4.223000000000013	trials	298.81413333333336	300.0652333333333	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
301.442	3.8840000000000146	trials	303.2481333333333	304.1313333333333	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
305.578	4.543000000000006	trials	307.8756333333333	308.93123333333335	1.0	[4.65460157e+00 6.45453133e-31 6.38348916e-31 2.52131269e-33]	0.7853981633974483	R
310.373	4.48599999999999	trials	312.2454666666667	313.7051	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
315.111	0.9780000000000086	trials				[nan nan nan nan]		A
316.341	3.218999999999994	trials	317.54563333333334	318.1792	3.0	[-1.  9.  1.  7.]	-0.7853981633974483	R
319.811	4.958000000000027	trials	322.1951666666667	323.56356666666665	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
325.02	4.444999999999993	trials	327.0312	328.25623333333334	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
329.717	3.920000000000016	trials	332.00253333333336	332.5188	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
333.888	4.052000000000021	trials	335.5593666666667	336.7703666666667	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
338.192	3.771000000000015	trials	340.10566666666665	340.8254333333333	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	I
342.215	3.6200000000000045	trials	344.40433333333334	345.075	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	I
346.087	12.052000000000021	trials				[nan nan nan nan]		A
358.391	0.2729999999999677	trials				[nan nan nan nan]		A
358.915	3.315999999999974	trials	360.11133333333333	361.0165666666667	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
362.482	3.375	trials	364.1152666666667	364.7538666666667	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
366.108	4.216000000000008	trials	368.26756666666665	368.836	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
370.575	4.050999999999988	trials	372.3457	373.4223666666667	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
374.878	4.0400000000000205	trials	376.71756666666664	377.76916666666665	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
379.17	3.7869999999999777	trials	380.70346666666666	381.5174666666667	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
383.209	4.031999999999982	trials	384.7876	386.0998666666667	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
387.492	4.263999999999953	trials	389.80103333333335	390.53186666666664	3.0	[-1.  9.  1.  7.]	-0.7853981633974483	R
392.008	4.26400000000001	trials	394.27413333333334	395.00596666666667	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
396.524	3.9710000000000036	trials	398.3232	399.3688	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
400.746	4.282000000000039	trials	403.1542	403.70956666666666	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
405.279	3.8460000000000036	trials	406.9797	408.0072333333333	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
409.377	3.9080000000000155	trials	411.5500333333333	412.1465333333333	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
413.537	4.3040000000000305	trials	415.33846666666665	416.7339	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
418.092	2.8310000000000173	trials	419.6872333333333	420.3358666666667	0.0	[-1.  9.  1.  7.]	1.5707963267948966	I
421.175	4.59499999999997	trials	423.0085	424.4591	1.0	[-1.  9.  1.  7.]	0.7853981633974483	R
426.022	4.590000000000032	trials	428.34473333333335	429.38233333333335	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
430.864	4.312000000000012	trials	432.882	434.079	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
435.427	3.6639999999999873	trials	437.11653333333334	437.8784	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
439.343	3.409999999999968	trials	440.6974333333333	441.7259666666667	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
443.004	4.86099999999999	trials	445.69483333333335	446.5960666666667	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
448.117	3.842999999999961	trials	449.74286666666666	450.8315666666667	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
452.212	4.2450000000000045	trials	454.0776333333333	455.2656	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
456.708	3.58299999999997	trials	458.2710666666667	458.99586666666664	0.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	1.5707963267948966	R
460.543	3.829999999999984	trials	462.6028	463.10906666666665	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
464.625	3.6960000000000264	trials	466.4243	467.00873333333334	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
468.573	4.717000000000041	trials	470.8162	472.17556666666667	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
473.542	3.934000000000026	trials	474.9705	476.2857666666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
477.727	4.415999999999997	trials	479.7884666666667	480.9834333333333	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
482.395	4.8700000000000045	trials	484.9513	485.9848666666667	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
487.517	3.9279999999999973	trials	489.6098666666667	490.25446666666664	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
491.697	4.418999999999983	trials	493.59476666666666	495.04636666666664	4.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-1.5707963267948966	R
496.368	3.5459999999999923	trials	497.9245	498.70143333333334	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
500.166	4.13900000000001	trials	501.65476666666666	503.14046666666667	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
504.557	3.9039999999999964	trials	506.44966666666664	507.24463333333335	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
508.712	4.5	trials	511.1102333333333	511.9804	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
513.464	4.34599999999989	trials	515.5933666666666	516.3141666666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
518.062	3.4829999999999472	trials	519.5993333333333	520.3421666666667	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
521.797	4.552999999999997	trials	523.7135333333333	525.1200333333334	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
526.602	4.143000000000029	trials	528.8753666666667	529.5881333333333	6.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	3.141592653589793	R
530.997	3.383000000000038	trials	532.6828	533.1880666666667	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
534.632	5.218000000000075	trials	538.0722	538.6887333333333	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
540.101	3.7519999999999527	trials	541.8596	542.6736333333333	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
544.104	2.550999999999931	trials	546.3708		2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	A
546.906	24.3420000000001	trials	569.3348333333333	570.0265333333333	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
571.499	3.1359999999999673	trials	572.8054333333333	573.4610666666666	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
574.887	4.475000000000023	trials	576.7201666666666	578.1096	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
579.613	3.9689999999999372	trials	581.7767	582.4293333333334	0.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	1.5707963267948966	R
583.834	4.234000000000037	trials	585.6924333333334	586.7651	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	F
588.32	3.7379999999999427	trials	589.3074	590.755	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	F
592.31	15.07000000000005	trials	605.1236666666666	606.2053666666667	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
607.632	3.9180000000000064	trials	609.5406333333333	610.2985333333334	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
611.801	3.796999999999912	trials	613.5566333333334	614.4097333333333	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
615.849	3.950999999999908	trials	617.3029333333334	618.6021333333333	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
620.052	3.3239999999999554	trials	621.4362	622.0086	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
623.628	4.014999999999986	trials	625.5824666666666	626.5268333333333	5.0	[4.65460157 6.65910625 6.65460157 4.65910625]	-2.356194490192345	R
627.894	4.090000000000032	trials	629.9333	630.8325	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
632.236	4.399999999999977	trials	634.4294333333333	635.5251666666667	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
636.888	4.002999999999929	trials	638.3481666666667	639.8018	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
641.143	3.9429999999999836	trials	643.1671333333334	644.0613666666667	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
645.338	4.23599999999999	trials	647.6312333333333	648.3189333333333	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
649.826	4.66700000000003	trials	652.2657333333333	653.3434	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
654.745	4.099000000000046	trials	656.5914666666666	657.7222666666667	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
659.096	4.25	trials	661.3713333333334	662.2675666666667	5.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	-2.356194490192345	R
663.598	4.116000000000099	trials	665.1988333333334	666.6063333333333	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
667.966	3.5699999999999363	trials	669.4824666666667	670.3737	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
671.787	3.794999999999959	trials	673.6799	674.5360333333333	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
675.833	4.314000000000078	trials	677.7911	679.0402	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
680.399	4.881999999999948	trials	682.6722333333333	683.9153333333334	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
685.532	3.641999999999939	trials	687.1192666666667	687.8220333333334	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
689.426	4.339999999999918	trials	691.438	692.6219333333333	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
694.017	3.9669999999999845	trials	695.7998333333334	696.9908	0.0	[4.65460157 6.65910625 6.65460157 4.65910625]	1.5707963267948966	R
698.236	3.23599999999999	trials	699.6734333333334	700.2549	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
701.724	3.2229999999999563	trials	703.2924333333333	703.8217333333333	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
705.198	3.6789999999999736	trials	706.8823333333333	707.6923666666667	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
709.129	3.8479999999999563	trials	711.1830333333334	711.8276333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
713.229	3.536999999999921	trials	714.9393333333334	715.5087666666667	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
717.018	4.588999999999942	trials	719.2600666666667	720.4881333333333	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
721.859	3.7339999999999236	trials	723.2901	724.4880666666667	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
725.844	4.8139999999999645	trials	728.2975333333334	729.5285666666666	6.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	3.141592653589793	R
730.91	4.304000000000087	trials	732.7666	733.9495666666667	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
735.465	4.400999999999954	trials	737.6868333333333	738.562	0.0	[-1.  9.  1.  7.]	1.5707963267948966	F
740.118	13.78699999999992	trials	752.0294333333334	752.5808	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
754.157	0.6970000000000027	trials				[nan nan nan nan]		A
755.106	2.8319999999999936	trials	755.7306333333333	756.5436666666667	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
758.19	3.8719999999999573	trials	760.0994666666667	760.8142666666666	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
762.314	3.850999999999999	trials	764.0623333333333	765.0497666666666	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
766.416	4.310999999999922	trials	768.5153666666666	769.6421666666666	7.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	2.356194490192345	R
770.979	3.921999999999912	trials	773.1368666666667	773.6922333333333	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
775.153	4.5090000000000146	trials	777.1177333333334	778.4851333333334	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
779.914	3.9560000000000173	trials	781.8364666666666	782.6454666666667	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
784.121	3.340000000000032	trials	785.6589333333334	786.1872666666667	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
787.713	4.055000000000064	trials	789.6488666666667	790.5430666666666	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
792.02	5.350000000000023	trials	795.6818333333333	796.2151666666666	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
797.622	4.07000000000005	trials	799.2456666666667	800.6070666666667	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
801.943	3.687999999999988	trials	803.3147666666666	804.612	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
805.882	3.9990000000000236	trials	807.6806333333334	808.7743333333333	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
810.133	3.981999999999971	trials	811.8750333333334	812.9477	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
814.366	4.648000000000025	trials	816.7491333333334	817.9250666666667	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
819.265	3.5	trials	821.0067	821.519	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
823.017	3.7329999999999472	trials	824.7981333333333	825.6422333333334	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
827.002	3.8319999999999936	trials	828.4542	829.7293666666667	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
831.086	4.153999999999996	trials	832.6907333333334	834.0641333333333	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
835.492	4.093000000000075	trials	837.7192	838.4189333333334	6.0	[4.65460157 6.65910625 6.65460157 4.65910625]	3.141592653589793	R
839.836	4.581000000000017	trials	842.0209	843.3221333333333	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
844.668	4.88900000000001	trials	847.1085333333333	848.4608666666667	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
849.808	4.428999999999974	trials	851.8964	853.0282333333333	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
854.489	24.20799999999997	trials	876.4503666666667	877.5701666666666	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
878.949	3.4540000000000646	trials	880.4783666666667	881.2312333333333	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
882.655	4.187000000000012	trials	884.4462333333333	885.7384333333333	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
887.094	3.75	trials	888.6186	889.8356	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
891.096	3.7970000000000255	trials	893.0285333333334	893.7222666666667	3.0	[-1.  9.  1.  7.]	-0.7853981633974483	R
895.145	4.83299999999997	trials	897.3312333333333	898.8309333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
900.229	3.88799999999992	trials	901.6980666666667	902.8489333333333	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
904.369	3.7469999999999573	trials	906.3095	906.9862	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
908.368	3.5439999999999827	trials	910.0357666666666	910.8127	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
912.164	4.350999999999999	trials	914.0627666666667	915.4051	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
916.766	4.004000000000019	trials	918.593	919.4672	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	F
921.022	28.932999999999993	trials				[nan nan nan nan]		A
950.207	15.826000000000022	trials	964.3586333333334	964.8699333333333	3.0	[4.65460157 6.65910625 6.65460157 4.65910625]	-0.7853981633974483	R
966.284	4.004000000000019	trials	968.0097	969.1565666666667	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
970.54	3.437000000000012	trials	971.9675333333333	972.8848333333333	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
974.228	3.375	trials	975.8191	976.4115666666667	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
977.854	4.219999999999914	trials	979.799	981.0019666666667	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
