onset	duration	nwb_table	target_on_time	go_cue_time	target_id	target_corners	target_dir	result
51.321	3.7620000000000005	trials	52.54496666666667	53.83416666666667	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
55.335	1.1940000000000026	trials				[NaN, NaN, NaN, NaN]		A
56.781	3.8100000000000023	trials	58.2161	59.2296	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
60.843	3.790999999999997	trials	62.350366666666666	63.63056666666667	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	F
64.886	2.1310000000000002	trials	66.38743333333333		0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	A
67.269	4.540999999999997	trials	69.41196666666667	70.7102	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
72.062	3.862000000000009	trials	73.8821	74.9788	0.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	1.5707963267948966	I
76.176	3.266999999999996	trials	78.45246666666667		3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	A
79.695	4.493000000000009	trials				[NaN, NaN, NaN, NaN]		A
84.439	2.6980000000000075	trials	85.34563333333334	86.4664	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	I
87.389	4.609000000000009	trials	89.42176666666667	90.82123333333334	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
92.25	3.948999999999998	trials	93.58513333333333	94.79613333333333	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
96.45	3.6799999999999926	trials	98.36903333333333	98.9224	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
100.382	3.8969999999999914	trials	102.0462	102.78103333333334	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
104.53	1.757000000000005	trials	105.80053333333333		1.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.7853981633974483	A
106.538	0.10200000000000387	trials				[NaN, NaN, NaN, NaN]		A
106.891	3.9509999999999934	trials	108.78896666666667	109.69923333333334	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
111.094	2.3800000000000097	trials	112.8601		5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	A
113.725	3.409000000000006	trials	114.88816666666666	115.77736666666667	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
117.385	4.1969999999999885	trials	119.23296666666667	120.26853333333334	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
121.833	4.197000000000003	trials	123.2199	124.65746666666666	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
126.282	4.284000000000006	trials	128.47096666666667	129.43236666666667	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
130.818	4.1229999999999905	trials	132.79473333333334	133.49646666666666	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
135.193	3.238999999999976	trials	136.44783333333334	137.22776666666667	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	I
138.683	6.222000000000008	trials	142.88486666666665	143.90136666666666	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	F
145.157	4.222999999999985	trials	146.62916666666666	147.99156666666667	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
149.632	4.1059999999999945	trials	151.1354	152.5158	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
153.99	4.061999999999983	trials	156.02856666666668	156.6902	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
158.303	5.082999999999998	trials	160.88766666666666	162.227	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
163.637	4.091000000000008	trials	165.50313333333332	166.54773333333333	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
167.979	4.4199999999999875	trials	169.56926666666666	170.96573333333333	5.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-2.356194490192345	R
172.651	0.44299999999998363	trials				[NaN, NaN, NaN, NaN]		A
173.346	3.0060000000000002	trials	174.3973	175.11706666666666	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
176.604	2.417999999999978	trials	178.31203333333335		2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	A
179.273	3.6169999999999902	trials	180.39823333333334	181.68243333333334	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
183.142	3.1510000000000105	trials	184.54153333333332	185.4829	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	I
186.545	3.5740000000000123	trials	188.06933333333333	189.0217	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
190.371	0.8429999999999893	trials				[NaN, NaN, NaN, NaN]		A
191.466	3.9839999999999804	trials	192.90836666666667	194.27876666666666	5.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	-2.356194490192345	R
195.701	4.296999999999997	trials	197.79653333333334	198.64463333333333	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
200.25	4.242999999999995	trials	202.01203333333333	203.3624	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
204.745	3.806999999999988	trials	206.49316666666667	207.13176666666666	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
208.804	4.152999999999992	trials	210.48713333333333	211.50466666666668	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
213.209	3.5749999999999886	trials	214.47503333333333	215.4585	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
217.035	3.4540000000000077	trials	218.41986666666668	219.01736666666667	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
220.741	0.6769999999999925	trials				[NaN, NaN, NaN, NaN]		A
221.67	3.2770000000000152	trials	223.18573333333333	223.82733333333334	3.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	-0.7853981633974483	R
225.199	3.3289999999999793	trials	226.82076666666666	227.41426666666666	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
228.78	0.5020000000000095	trials				[NaN, NaN, NaN, NaN]		A
229.534	3.6340000000000146	trials	230.6503	232.01673333333332	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
233.419	4.286999999999978	trials	235.16956666666667	236.2733	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
237.958	4.318000000000012	trials	239.8071	240.92386666666667	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
242.528	3.6750000000000114	trials	244.3414	245.1073	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
246.455	0.6989999999999839	trials				[NaN, NaN, NaN, NaN]		A
247.406	2.820999999999998	trials	248.57093333333333	249.10523333333333	5.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	-2.356194490192345	R
250.479	0.4609999999999843	trials				[NaN, NaN, NaN, NaN]		A
251.191	1.0900000000000034	trials				[NaN, NaN, NaN, NaN]		A
252.533	3.3290000000000077	trials	253.423	254.72823333333332	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	I
256.114	4.005000000000052	trials	258.2109	259.11516666666665	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	F
260.37	5.067000000000007	trials	262.68806666666666	264.1427	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
265.689	3.701999999999998	trials	267.09703333333334	268.3872333333333	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	F
269.642	2.9560000000000173	trials	271.03683333333333	271.8268	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	I
272.849	1.0409999999999968	trials				[NaN, NaN, NaN, NaN]		A
274.142	3.5960000000000036	trials	275.6413	276.4533333333333	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
277.989	3.6920000000000073	trials	279.5721	280.5024	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
281.933	0.6999999999999886	trials				[NaN, NaN, NaN, NaN]		A
282.884	3.3349999999999795	trials	284.0402	285.0126333333333	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
286.47	3.752999999999986	trials	287.6953	288.79103333333336	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
290.474	4.288000000000011	trials	292.22156666666666	293.3514	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
295.014	1.2559999999999718	trials				[NaN, NaN, NaN, NaN]		A
296.521	0.37000000000000455	trials				[NaN, NaN, NaN, NaN]		A
297.143	3.4850000000000136	trials	298.1603666666667	299.2731333333333	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
300.879	4.204999999999984	trials	302.94826666666665	303.6079	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
305.335	3.444000000000017	trials	306.9993666666667	307.52666666666664	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
309.03	3.9050000000000296	trials	310.70056666666665	311.7361333333333	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
313.187	0.5509999999999877	trials				[NaN, NaN, NaN, NaN]		A
313.99	0.16599999999999682	trials				[NaN, NaN, NaN, NaN]		A
314.408	4.0989999999999895	trials	315.80426666666665	317.00826666666666	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
318.759	3.8000000000000114	trials	320.24333333333334	321.3691333333333	4.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	-1.5707963267948966	R
322.811	5.0750000000000455	trials	325.338	326.7465	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
328.138	3.869000000000028	trials	330.1971	330.8677666666667	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
332.258	4.4950000000000045	trials	334.171	335.66773333333333	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
337.005	0.49200000000001864	trials				[NaN, NaN, NaN, NaN]		A
337.749	4.233000000000004	trials	339.5193	340.7243	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
342.234	4.0680000000000405	trials	343.63756666666666	345.04906666666665	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
346.554	4.535000000000025	trials	348.5157	349.66956666666664	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
351.341	3.5049999999999955	trials	353.059	353.7397	3.0	[-1.0, 9.0, 1.0, 7.0]	-0.7853981633974483	R
355.098	4.093999999999994	trials	356.81936666666667	357.8910333333333	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
359.444	2.5389999999999873	trials	360.7361333333333		4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	A
362.235	3.341000000000008	trials	363.7205333333333	364.40323333333333	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
365.828	3.8880000000000337	trials	367.16513333333336	368.34506666666664	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
369.968	4.603999999999985	trials	371.9821	373.33346666666665	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
374.823	4.004000000000019	trials	376.14846666666665	377.4768	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
379.079	4.464999999999975	trials	380.75596666666667	382.23263333333335	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
383.796	3.997000000000014	trials	385.9649333333333	386.6466	5.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	-2.356194490192345	R
388.045	1.6669999999999732	trials	389.2982		1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	A
389.964	4.0049999999999955	trials	391.56986666666666	392.6014333333333	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
394.22	3.7099999999999795	trials	395.5036666666667	396.5633	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
398.181	3.629000000000019	trials	399.4845666666667	400.64143333333334	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
402.062	0.6220000000000141	trials				[NaN, NaN, NaN, NaN]		A
402.935	1.9239999999999782	trials	404.17726666666664		2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	A
405.111	0.5509999999999877	trials				[NaN, NaN, NaN, NaN]		A
405.914	3.1399999999999864	trials	406.6263333333333	407.8544	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
409.306	3.813000000000045	trials	411.13356666666664	411.7902	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
413.37	3.6639999999999873	trials	415.1646	415.9134666666667	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
417.286	3.690999999999974	trials	419.15753333333333	419.8683	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
421.229	1.4680000000000177	trials				[NaN, NaN, NaN, NaN]		A
422.949	0.5620000000000118	trials				[NaN, NaN, NaN, NaN]		A
423.763	1.1330000000000382	trials				[NaN, NaN, NaN, NaN]		A
425.147	2.9360000000000355	trials	425.7429333333333	426.67423333333335	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
428.334	3.937999999999988	trials	429.9193333333333	431.12733333333335	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
432.524	3.992999999999995	trials	434.18896666666666	435.1503333333333	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
436.768	0.674000000000035	trials				[NaN, NaN, NaN, NaN]		A
437.694	0.1490000000000009	trials				[NaN, NaN, NaN, NaN]		A
438.095	2.7469999999999573	trials	438.8696	439.52523333333335	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
441.094	3.8899999999999864	trials	442.33323333333334	443.6535	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
445.235	0.6850000000000023	trials				[NaN, NaN, NaN, NaN]		A
446.172	3.717999999999961	trials	447.5061	448.5537	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
450.142	3.576000000000022	trials	451.82686666666666	452.98273333333333	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	I
453.969	3.025000000000034	trials	456.07143333333335		5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	A
457.245	2.73599999999999	trials	458.10046666666665	458.97766666666666	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	F
460.233	1.3910000000000196	trials				[NaN, NaN, NaN, NaN]		A
461.876	2.5060000000000286	trials	462.57963333333333	463.2914	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
464.634	4.3770000000000095	trials	466.4262	467.84073333333333	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
469.262	3.863999999999976	trials	470.6356666666667	472.12236666666666	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	F
473.378	4.612000000000023	trials	475.85066666666665	476.7549	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
478.242	3.210999999999956	trials	479.5538666666667	480.2897	1.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	0.7853981633974483	R
481.704	0.6410000000000196	trials				[NaN, NaN, NaN, NaN]		A
482.596	3.1929999999999836	trials	483.3373	484.3779	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
486.041	3.8079999999999927	trials	487.9818666666667	488.6365	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
490.101	3.870999999999981	trials	491.35726666666665	492.67853333333335	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
494.223	3.741999999999962	trials	495.5557	496.86396666666667	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
498.216	3.0889999999999986	trials	499.51056666666665	500.6293333333333	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	I
501.557	4.793000000000006	trials	503.7280666666667	504.8478333333333	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
506.601	3.9850000000000136	trials	508.3716	509.2137	3.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-0.7853981633974483	R
510.838	4.220999999999947	trials	512.7064	513.6467333333334	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
515.311	1.45799999999997	trials	516.5489666666666		4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	A
517.02	0.29700000000002547	trials				[NaN, NaN, NaN, NaN]		A
517.568	6.557999999999993	trials	522.0877666666667	522.9789666666667	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
524.377	0.7170000000000982	trials				[NaN, NaN, NaN, NaN]		A
525.346	3.080000000000041	trials	526.3273	527.2415666666667	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
528.677	4.2859999999999445	trials	530.5789	531.6926666666667	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
533.214	0.013999999999896318	trials				[NaN, NaN, NaN, NaN]		R
538.303	4.197000000000003	trials	540.4885666666667	541.2384333333333	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
542.751	2.59699999999998	trials	543.9030666666666		2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	A
545.599	3.4879999999999427	trials	547.1451333333333	547.8499	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
549.339	3.6129999999999427	trials	550.8102333333334	551.7706333333333	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
553.203	3.743000000000052	trials	554.5505666666667	555.6884	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
557.197	0.9429999999999836	trials				[NaN, NaN, NaN, NaN]		A
558.391	3.7970000000000255	trials	559.553	561.0407	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
562.439	3.5810000000000173	trials	563.4647333333334	564.8452	4.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-1.5707963267948966	R
566.272	3.8589999999999236	trials	568.1333666666667	568.8601666666667	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
570.383	3.700999999999908	trials	571.8476	572.8972333333334	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
574.336	3.836999999999989	trials	576.0741333333333	576.9874	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
578.425	4.789000000000101	trials	580.3708333333333	581.7873666666667	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
583.466	1.0579999999999927	trials				[NaN, NaN, NaN, NaN]		A
584.776	2.941000000000031	trials	585.5336666666667	586.2364333333334	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
587.969	4.103999999999928	trials	589.7281333333333	590.7657	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
592.325	4.601999999999975	trials	594.3827	595.8413333333333	5.0	[-1.0, 9.0, 1.0, 7.0]	-2.356194490192345	R
597.179	4.067999999999984	trials	599.0092333333333	600.5089666666667	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	I
601.498	4.106999999999971	trials	603.2538	604.137	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
605.856	4.402000000000044	trials	607.8442333333334	609.0041	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
610.51	4.668000000000006	trials	612.5349	613.8882666666667	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
615.43	4.002000000000066	trials	617.4621666666667	618.1789333333334	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
619.684	3.5990000000000464	trials	620.9689	622.0766333333333	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
623.534	4.868000000000052	trials	625.7748333333333	627.1733333333333	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
628.654	3.282000000000039	trials	629.7698	630.7131333333333	7.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	2.356194490192345	R
632.188	3.5090000000000146	trials	633.5311666666666	634.6068333333334	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
635.948	3.880999999999972	trials	638.0413666666667	638.691	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
640.08	4.807999999999993	trials	642.304	643.7315666666667	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
645.14	3.70900000000006	trials	647.1079666666667	647.6623333333333	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
649.101	2.0370000000000346	trials	650.6487666666667		2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	A
651.39	4.33400000000006	trials	653.6863333333333	654.3911	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
655.976	3.8279999999999745	trials	657.5088333333333	658.8000666666667	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	F
660.055	4.668000000000006	trials	662.2005333333333	663.5518666666667	2.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.0	R
664.974	0.5869999999999891	trials				[NaN, NaN, NaN, NaN]		A
665.813	0.59699999999998	trials				[NaN, NaN, NaN, NaN]		A
666.662	3.703999999999951	trials	667.8395666666667	669.2671	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
670.617	3.5819999999999936	trials	672.3317333333333	672.9372333333333	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
674.451	4.769999999999982	trials	676.8369666666666	677.8294333333333	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
679.473	2.8230000000000928	trials	680.5221333333334	681.0985666666667	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
682.547	3.980000000000018	trials	684.0248333333333	685.4494	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
